EID,key,direction,time
661,e,1,1494948869995
662,n,0,1494948870151
663,n,1,1494948870229
664,t,0,1494948870431
665,t,1,1494948870525
666,e,0,1494948870587
667,e,1,1494948870728
668,n,0,1494948870853
669,n,1,1494948870931
670,c,0,1494948871149
671,c,1,1494948871274
672,e,0,1494948871336
673,e,1,1494948871399
674,s,0,1494948871586
675,s,1,1494948871711
676,SPACE,0,1494948871773
677,SPACE,1,1494948871867
678,i,0,1494948872350
679,i,1,1494948872413
680,n,0,1494948872569
681,n,1,1494948872693
682,SPACE,0,1494948872756
683,SPACE,1,1494948872818
684,t,0,1494948872959
685,t,1,1494948873052
686,h,0,1494948873161
687,h,1,1494948873302
688,i,0,1494948873364
689,i,1,1494948873489
690,s,0,1494948873583
691,SPACE,0,1494948873629
692,s,1,1494948873801
693,SPACE,1,1494948873863
694,d,0,1494948874877
695,d,1,1494948874971
696,a,0,1494948875080
697,a,1,1494948875143
698,t,0,1494948875189
699,a,0,1494948875267
700,t,1,1494948875314
701,a,1,1494948875377
702,SPACE,0,1494948875579
703,SPACE,1,1494948875673
704,s,0,1494948875891
705,s,1,1494948876001
706,a,0,1494948876157
707,a,1,1494948876281
708,m,0,1494948876344
709,m,1,1494948876469
710,l,0,1494948876703
711,l,1,1494948876812
712,e,0,1494948876937
713,e,1,1494948877015
714,BACKSPACE,0,1494948877982
715,BACKSPACE,1,1494948878107
716,BACKSPACE,0,1494948878606
717,BACKSPACE,1,1494948878684
718,p,0,1494948879277
719,p,1,1494948879339
720,l,0,1494948879479
721,l,1,1494948879557
722,e,0,1494948879729
723,e,1,1494948879823
724,.,0,1494948881273
725,.,1,1494948881351
726,RETURN,0,1494948884409
727,RETURN,1,1494948884487
728,t,0,1494948885579
729,t,1,1494948885673
730,h,0,1494948885829
731,h,1,1494948886000
732,i,0,1494948886125
733,i,1,1494948886234
734,s,0,1494948886359
735,SPACE,0,1494948886468
736,s,1,1494948886609
737,SPACE,1,1494948886718
738,u,0,1494948886858
739,u,1,1494948887045
740,BACKSPACE,0,1494948887155
741,BACKSPACE,1,1494948887264
742,i,0,1494948887389
743,i,1,1494948887498
744,s,0,1494948887623
745,SPACE,0,1494948887701
746,s,1,1494948887763
747,SPACE,1,1494948887825
748,a,0,1494948888325
749,a,1,1494948888449
750,SPACE,0,1494948888512
751,SPACE,1,1494948888590
752,t,0,1494948888652
753,t,1,1494948888808
754,e,0,1494948888933
755,e,1,1494948889136
756,s,0,1494948889198
757,s,1,1494948889245
758,t,0,1494948889307
759,SPACE,0,1494948889370
760,t,1,1494948889432
761,SPACE,1,1494948889495
762,t,0,1494948890306
763,t,1,1494948890399
764,o,0,1494948890555
765,o,1,1494948890618
766,o,0,1494948890805
767,o,1,1494948890961
768,BACKSPACE,0,1494948891320
769,BACKSPACE,1,1494948891429
770,SPACE,0,1494948891647
771,SPACE,1,1494948891741
772,s,0,1494948891803
773,s,1,1494948891959
774,e,0,1494948892147
775,e,1,1494948892240
776,e,0,1494948892349
777,e,1,1494948892443
778,SPACE,0,1494948892583
779,SPACE,1,1494948892661
780,i,0,1494948893301
781,i,1,1494948893395
782,f,0,1494948893675
783,f,1,1494948893785
784,SPACE,0,1494948893847
785,SPACE,1,1494948893925
786,t,0,1494948894050
787,t,1,1494948894112
788,h,0,1494948894190
789,e,0,1494948894284
790,h,1,1494948894346
791,e,1,1494948894393
792,SPACE,0,1494948894471
793,SPACE,1,1494948894518
794,w,0,1494948894643
795,w,1,1494948894736
796,o,0,1494948894908
797,o,1,1494948895048
798,r,0,1494948895173
799,r,1,1494948895251
800,d,0,1494948895423
801,d,1,1494948895532
802,s,0,1494948895906
803,s,1,1494948896047
804,SPACE,0,1494948896109
805,SPACE,1,1494948896171
806,t,0,1494948896234
807,t,1,1494948896312
808,h,0,1494948896405
809,h,1,1494948896515
810,a,0,1494948896608
811,t,0,1494948896717
812,a,1,1494948896780
813,t,1,1494948896842
814,SPACE,0,1494948897700
815,SPACE,1,1494948897778
816,i,0,1494948898433
817,i,1,1494948898543
818,SPACE,0,1494948898605
819,SPACE,1,1494948898699
820,t,0,1494948898823
821,t,1,1494948898901
822,y,0,1494948899073
823,y,1,1494948899135
824,p,0,1494948899369
825,p,1,1494948899479
826,e,0,1494948899603
827,e,1,1494948899697
828,SPACE,0,1494948899759
829,SPACE,1,1494948899853
830,a,0,1494948899947
831,a,1,1494948900071
832,r,0,1494948900165
833,r,1,1494948900259
834,e,0,1494948900321
835,e,1,1494948900383
836,SPACE,0,1494948900477
837,SPACE,1,1494948900555
838,u,0,1494948900695
839,u,1,1494948900742
840,n,0,1494948900898
841,n,1,1494948900992
842,i,0,1494948901163
843,i,1,1494948901241
844,w,0,1494948901460
845,w,1,1494948901538
846,BACKSPACE,0,1494948901834
847,BACKSPACE,1,1494948901959
848,q,0,1494948902037
849,q,1,1494948902162
850,u,0,1494948902287
851,u,1,1494948902365
852,e,0,1494948902583
853,e,1,1494948902661
854,SPACE,0,1494948902755
855,SPACE,1,1494948902864
856,t,0,1494948905313
857,t,1,1494948905407
858,o,0,1494948905469
859,o,1,1494948905547
860,SPACE,0,1494948905641
861,SPACE,1,1494948905734
862,m,0,1494948905859
863,m,1,1494948905953
864,e,0,1494948906109
865,e,1,1494948906218
866,.,0,1494948906483
867,.,1,1494948906608
868,SPACE,0,1494948907154
869,SPACE,1,1494948907263
870,t,0,1494948907637
871,t,1,1494948907715
872,h,0,1494948907825
873,h,1,1494948907918
874,e,0,1494948908215
875,r,0,1494948908293
876,e,1,1494948908355
877,e,0,1494948908433
878,e,1,1494948908542
879,r,1,1494948908589
880,SPACE,0,1494948908901
881,SPACE,1,1494948909010
882,a,0,1494948909166
883,a,1,1494948909291
884,r,0,1494948909619
885,r,1,1494948909743
886,e,0,1494948909806
887,e,1,1494948909868
888,SPACE,0,1494948909931
889,SPACE,1,1494948909993
890,t,0,1494948910055
891,t,1,1494948910118
892,w,0,1494948910383
893,w,1,1494948910461
894,o,0,1494948910586
895,o,1,1494948910695
896,SPACE,0,1494948910742
897,SPACE,1,1494948910820
898,t,0,1494948910976
899,t,1,1494948911085
900,y,0,1494948911163
901,y,1,1494948911303
902,p,0,1494948911522
903,p,1,1494948911615
904,e,0,1494948911865
905,e,1,1494948911959
906,s,0,1494948912146
907,s,1,1494948912271
908,SPACE,0,1494948912333
909,SPACE,1,1494948912427
910,BACKSPACE,0,1494948913659
911,BACKSPACE,1,1494948913784
912,BACKSPACE,0,1494948913877
913,BACKSPACE,1,1494948913955
914,BACKSPACE,0,1494948914065
915,BACKSPACE,1,1494948914143
916,BACKSPACE,0,1494948914252
917,BACKSPACE,1,1494948914361
918,BACKSPACE,0,1494948914455
919,BACKSPACE,1,1494948914548
920,BACKSPACE,0,1494948914720
921,BACKSPACE,1,1494948914829
922,s,0,1494948915375
923,s,1,1494948915469
924,e,0,1494948915625
925,e,1,1494948915718
926,n,0,1494948915905
927,n,1,1494948915999
928,t,0,1494948916202
929,t,1,1494948916311
930,e,0,1494948916389
931,e,1,1494948916436
932,n,0,1494948916623
933,n,1,1494948916701
934,c,0,1494948916919
935,c,1,1494948917013
936,e,0,1494948917060
937,e,1,1494948917122
938,s,0,1494948917356
939,s,1,1494948917497
940,SPACE,0,1494948917590
941,SPACE,1,1494948917684
942,i,0,1494948918448
943,i,1,1494948918526
944,n,0,1494948918667
945,n,1,1494948918791
946,SPACE,0,1494948918838
947,SPACE,1,1494948918932
948,t,0,1494948919072
949,t,1,1494948919150
950,h,0,1494948919275
951,h,1,1494948919431
952,i,0,1494948919493
953,i,1,1494948919556
954,s,0,1494948919681
955,s,1,1494948919774
956,SPACE,0,1494948920211
957,SPACE,1,1494948920305
958,d,0,1494948920835
959,d,1,1494948920929
960,a,0,1494948920975
961,a,1,1494948921053
962,t,0,1494948921178
963,a,0,1494948921256
964,t,1,1494948921381
965,a,1,1494948921459
966,SPACE,0,1494948921740
967,SPACE,1,1494948921865
968,s,0,1494948921927
969,s,1,1494948922005
970,a,0,1494948922130
971,a,1,1494948922255
972,m,0,1494948922551
973,m,1,1494948922629
974,p,0,1494948922769
975,p,1,1494948922863
976,l,0,1494948922972
977,l,1,1494948923050
978,e,0,1494948923206
979,e,1,1494948923315
980,.,0,1494948924532
981,.,1,1494948924595
982,RETURN,0,1494948928370
983,RETURN,1,1494948928463
984,y,0,1494948930289
985,y,1,1494948930445
986,BACKSPACE,0,1494948930694
987,BACKSPACE,1,1494948930819
988,t,0,1494948931334
989,t,1,1494948931443
990,h,0,1494948931537
991,i,0,1494948931599
992,h,1,1494948931661
993,i,1,1494948931724
994,s,0,1494948931771
995,s,1,1494948931833
996,SPACE,0,1494948931895
997,SPACE,1,1494948931958
998,i,0,1494948933097
999,i,1,1494948933206
1000,s,0,1494948933299
1001,s,1,1494948933409
1002,SPACE,0,1494948933533
1003,SPACE,1,1494948933596
1004,a,0,1494948933658
1005,SPACE,0,1494948933721
1006,a,1,1494948933783
1007,SPACE,1,1494948933845
1008,t,0,1494948933939
1009,t,1,1494948934048
1010,e,0,1494948934111
1011,e,1,1494948934189
1012,s,0,1494948934360
1013,s,1,1494948934469
1014,t,0,1494948934579
1015,SPACE,0,1494948934657
1016,t,1,1494948934719
1017,SPACE,1,1494948934781
1018,t,0,1494948935671
1019,t,1,1494948935749
1020,o,0,1494948935811
1021,o,1,1494948935936
1022,SPACE,0,1494948935998
1023,SPACE,1,1494948936076
1024,s,0,1494948936139
1025,s,1,1494948936248
1026,e,0,1494948936419
1027,e,1,1494948936482
1028,e,0,1494948936607
1029,e,1,1494948936669
1030,SPACE,0,1494948936763
1031,SPACE,1,1494948936872
1032,i,0,1494948937480
1033,i,1,1494948937605
1034,f,0,1494948937792
1035,f,1,1494948937870
1036,SPACE,0,1494948937933
1037,SPACE,1,1494948937995
1038,t,0,1494948938057
1039,t,1,1494948938135
1040,h,0,1494948938260
1041,e,0,1494948938338
1042,h,1,1494948938401
1043,e,1,1494948938525
1044,SPACE,0,1494948938666
1045,SPACE,1,1494948938728
1046,w,0,1494948938791
1047,w,1,1494948938853
1048,o,0,1494948938915
1049,o,1,1494948938993
1050,r,0,1494948939181
1051,r,1,1494948939259
1052,d,0,1494948939461
1053,d,1,1494948939555
1054,s,0,1494948939727
1055,s,1,1494948939836
1056,SPACE,0,1494948939914
1057,SPACE,1,1494948940007
1058,t,0,1494948940070
1059,t,1,1494948940163
1060,h,0,1494948940288
1061,a,0,1494948940351
1062,h,1,1494948940413
1063,a,1,1494948940491
1064,t,0,1494948940553
1065,SPACE,0,1494948940741
1066,t,1,1494948940803
1067,SPACE,1,1494948940865
1068,i,0,1494948941677
1069,i,1,1494948941801
1070,SPACE,0,1494948941864
1071,SPACE,1,1494948941926
1072,t,0,1494948942051
1073,t,1,1494948942145
1074,y,0,1494948942347
1075,y,1,1494948942425
