EID,key,direction,time
328,SPACE,0,1496413661716
329,SPACE,1,1496413661794
330,w,0,1496413661903
331,w,1,1496413661997
332,o,0,1496413662059
333,o,1,1496413662153
334,r,0,1496413662215
335,r,1,1496413662293
336,d,0,1496413662402
337,s,0,1496413662512
338,d,1,1496413662621
339,s,1,1496413662761
340,SPACE,0,1496413662824
341,SPACE,1,1496413662886
342,t,0,1496413662948
343,t,1,1496413662995
344,h,0,1496413663073
345,j,0,1496413663120
346,h,1,1496413663182
347,j,1,1496413663245
348,a,0,1496413663292
349,t,0,1496413663385
350,a,1,1496413663432
351,t,1,1496413663494
352,BACKSPACE,0,1496413663635
353,BACKSPACE,1,1496413663744
354,BACKSPACE,0,1496413663822
355,BACKSPACE,1,1496413663900
356,BACKSPACE,0,1496413664009
357,BACKSPACE,1,1496413664103
358,BACKSPACE,0,1496413664212
359,BACKSPACE,1,1496413664306
360,BACKSPACE,0,1496413664399
361,BACKSPACE,1,1496413664462
362,t,0,1496413664758
363,t,1,1496413664820
364,h,0,1496413664898
365,h,1,1496413664976
366,a,0,1496413665039
367,t,0,1496413665117
368,a,1,1496413665179
369,t,1,1496413665242
370,SPACE,0,1496413665288
371,SPACE,1,1496413665366
372,i,0,1496413665429
373,i,1,1496413665522
374,SPACE,0,1496413665600
375,SPACE,1,1496413665678
376,t,0,1496413665803
377,t,1,1496413665850
378,y,0,1496413665928
379,y,1,1496413666006
380,p,0,1496413666162
381,p,1,1496413666256
382,e,0,1496413666318
383,e,1,1496413666380
384,SPACE,0,1496413666474
385,SPACE,1,1496413666536
386,a,0,1496413666630
387,a,1,1496413666755
388,r,0,1496413666833
389,e,0,1496413666911
390,r,1,1496413666958
391,e,1,1496413667020
392,SPACE,0,1496413667082
393,SPACE,1,1496413667145
394,u,0,1496413667207
395,u,1,1496413667270
396,n,0,1496413667332
397,n,1,1496413667426
398,i,0,1496413667488
399,i,1,1496413667582
400,q,0,1496413667706
401,q,1,1496413667816
402,u,0,1496413667894
403,u,1,1496413667956
404,e,0,1496413668003
405,e,1,1496413668065
406,SPACE,0,1496413668128
407,SPACE,1,1496413668206
408,t,0,1496413668284
409,t,1,1496413668346
410,o,0,1496413668408
411,o,1,1496413668471
412,SPACE,0,1496413668533
413,SPACE,1,1496413668580
414,m,0,1496413668674
415,m,1,1496413668814
416,e,0,1496413668892
417,e,1,1496413668954
418,.,0,1496413669017
419,.,1,1496413669079
420,SPACE,0,1496413669781
421,SPACE,1,1496413669875
422,t,0,1496413670436
423,t,1,1496413670530
424,h,0,1496413670592
425,h,1,1496413670639
426,e,0,1496413670702
427,r,0,1496413670811
428,e,1,1496413670889
429,e,0,1496413670951
430,r,1,1496413671014
431,e,1,1496413671076
432,SPACE,0,1496413671123
433,SPACE,1,1496413671185
434,a,0,1496413671248
435,r,0,1496413671326
436,a,1,1496413671388
437,e,0,1496413671435
438,r,1,1496413671513
439,e,1,1496413671560
440,SPACE,0,1496413671622
441,SPACE,1,1496413671684
442,t,0,1496413671747
443,t,1,1496413671887
444,w,0,1496413671950
445,w,1,1496413672012
446,p,0,1496413672074
447,o,0,1496413672137
448,p,1,1496413672215
449,o,1,1496413672277
450,BACKSPACE,0,1496413672433
451,BACKSPACE,1,1496413672496
452,BACKSPACE,0,1496413672589
453,BACKSPACE,1,1496413672652
454,BACKSPACE,0,1496413672745
455,BACKSPACE,1,1496413672870
456,BACKSPACE,0,1496413672948
457,BACKSPACE,1,1496413673010
458,t,0,1496413673135
459,t,1,1496413673213
460,w,0,1496413673369
461,w,1,1496413673478
462,o,0,1496413673634
463,o,1,1496413673712
464,SPACE,0,1496413673900
465,SPACE,1,1496413673962
466,s,0,1496413674087
467,s,1,1496413674165
468,e,0,1496413674274
469,e,1,1496413674336
470,n,0,1496413674414
471,n,1,1496413674477
472,e,0,1496413674960
473,e,1,1496413675023
474,BACKSPACE,0,1496413675288
475,BACKSPACE,1,1496413675397
476,BACKSPACE,0,1496413675553
477,BACKSPACE,1,1496413675631
478,BACKSPACE,0,1496413675725
479,BACKSPACE,1,1496413675803
480,BACKSPACE,0,1496413675912
481,BACKSPACE,1,1496413675974
482,s,0,1496413676037
483,s,1,1496413676146
484,e,0,1496413676208
485,e,1,1496413676286
486,n,0,1496413676442
487,n,1,1496413676505
488,t,0,1496413676645
489,e,0,1496413676754
490,t,1,1496413676817
491,e,1,1496413676957
492,n,0,1496413677176
493,n,1,1496413677254
494,c,0,1496413677378
495,e,0,1496413677472
496,c,1,1496413677534
497,s,0,1496413677628
498,e,1,1496413677706
499,s,1,1496413677768
500,SPACE,0,1496413677893
501,SPACE,1,1496413678002
502,i,0,1496413678127
503,i,1,1496413678236
504,n,0,1496413678299
505,n,1,1496413678377
506,SPACE,0,1496413678470
507,SPACE,1,1496413678533
508,t,0,1496413678595
509,t,1,1496413678689
510,h,0,1496413678751
511,i,0,1496413678798
512,h,1,1496413678923
513,i,1,1496413679001
514,s,0,1496413679063
515,s,1,1496413679126
516,SPACE,0,1496413679172
517,SPACE,1,1496413679250
518,d,0,1496413679297
519,d,1,1496413679438
520,a,0,1496413679500
521,a,1,1496413679562
522,t,0,1496413679625
523,t,1,1496413679672
524,a,0,1496413679734
525,a,1,1496413679796
526,SPACE,0,1496413679937
527,SPACE,1,1496413680015
528,d,0,1496413680077
529,d,1,1496413680218
530,s,0,1496413680264
531,s,1,1496413680342
532,BACKSPACE,0,1496413680420
533,BACKSPACE,1,1496413680498
534,BACKSPACE,0,1496413680576
535,BACKSPACE,1,1496413680639
536,s,0,1496413681060
537,a,0,1496413681154
538,s,1,1496413681216
539,a,1,1496413681263
540,m,0,1496413681388
541,m,1,1496413681481
542,p,0,1496413681637
543,p,1,1496413681700
544,l,0,1496413681824
545,l,1,1496413681918
546,e,0,1496413682027
547,e,1,1496413682074
548,.,0,1496413682838
549,.,1,1496413682979
550,RETURN,0,1496413683135
551,RETURN,1,1496413683275
552,t,0,1496413684196
553,t,1,1496413684305
554,h,0,1496413684430
555,i,0,1496413684570
556,h,1,1496413684679
557,i,1,1496413684820
558,s,0,1496413684976
559,s,1,1496413685147
560,SPACE,0,1496413685272
561,SPACE,1,1496413685397
562,i,0,1496413685522
563,i,1,1496413685646
564,s,0,1496413685771
565,s,1,1496413685896
566,SPACE,0,1496413686021
567,SPACE,1,1496413686099
568,a,0,1496413686161
569,a,1,1496413686224
570,SPACE,0,1496413686286
571,SPACE,1,1496413686333
572,t,0,1496413686411
573,e,0,1496413686458
574,t,1,1496413686520
575,s,0,1496413686598
576,e,1,1496413686660
577,s,1,1496413686723
578,t,0,1496413686785
579,t,1,1496413686848
580,SPACE,0,1496413686894
581,SPACE,1,1496413687019
582,t,0,1496413687082
583,t,1,1496413687191
584,o,0,1496413687253
585,o,1,1496413687347
586,SPACE,0,1496413687425
587,SPACE,1,1496413687550
588,s,0,1496413687612
589,s,1,1496413687674
590,e,0,1496413687737
591,e,1,1496413687799
592,e,0,1496413687862
593,e,1,1496413688033
594,SPACE,0,1496413688345
595,SPACE,1,1496413688408
596,i,0,1496413688470
597,i,1,1496413688532
598,f,0,1496413688595
599,f,1,1496413688657
600,SPACE,0,1496413688720
601,SPACE,1,1496413688766
602,t,0,1496413688844
603,t,1,1496413688891
604,h,0,1496413688969
605,h,1,1496413689094
606,e,0,1496413689156
607,e,1,1496413689219
608,SPACE,0,1496413689281
609,SPACE,1,1496413689359
610,w,0,1496413689406
611,w,1,1496413689468
612,o,0,1496413689593
613,o,1,1496413689656
614,r,0,1496413689718
615,r,1,1496413689780
616,d,0,1496413689843
617,s,0,1496413689905
618,d,1,1496413689968
619,s,1,1496413690077
620,SPACE,0,1496413690139
621,SPACE,1,1496413690202
622,t,0,1496413690264
623,t,1,1496413690326
624,h,0,1496413690404
625,a,0,1496413690467
626,h,1,1496413690529
627,t,0,1496413690592
628,a,1,1496413690638
629,t,1,1496413690716
630,SPACE,0,1496413690779
631,SPACE,1,1496413690982
632,i,0,1496413691091
633,i,1,1496413691153
634,SPACE,0,1496413691216
635,SPACE,1,1496413691278
636,t,0,1496413691340
637,t,1,1496413691387
638,y,0,1496413691450
639,y,1,1496413691512
640,p,0,1496413691574
641,p,1,1496413691637
642,e,0,1496413691684
643,e,1,1496413691762
644,SPACE,0,1496413691824
645,SPACE,1,1496413691871
646,a,0,1496413691949
647,r,0,1496413691996
648,a,1,1496413692105
649,e,0,1496413692167
650,r,1,1496413692230
651,e,1,1496413692292
652,SPACE,0,1496413692339
653,SPACE,1,1496413692401
654,u,0,1496413692464
655,u,1,1496413692526
656,n,0,1496413692588
657,i,0,1496413692666
658,n,1,1496413692776
659,i,1,1496413692838
660,q,0,1496413692900
661,q,1,1496413692963
662,u,0,1496413693025
663,u,1,1496413693150
664,e,0,1496413693212
665,e,1,1496413693275
666,SPACE,0,1496413693322
667,SPACE,1,1496413693400
668,t,0,1496413693446
669,t,1,1496413693540
670,o,0,1496413693602
671,o,1,1496413693649
672,SPACE,0,1496413693712
673,SPACE,1,1496413693774
674,m,0,1496413693836
675,m,1,1496413693899
676,e,0,1496413693961
677,e,1,1496413694024
678,.,0,1496413694133
679,.,1,1496413694195
680,SPACE,0,1496413694258
681,SPACE,1,1496413694336
682,t,0,1496413694445
683,t,1,1496413694523
684,h,0,1496413694570
685,h,1,1496413694632
686,e,0,1496413694694
687,r,0,1496413694757
688,e,1,1496413694804
689,e,0,1496413694866
690,r,1,1496413694928
691,e,1,1496413694975
692,SPACE,0,1496413695038
693,SPACE,1,1496413695147
694,a,0,1496413695225
695,r,0,1496413695287
696,a,1,1496413695350
697,e,0,1496413695412
698,r,1,1496413695474
699,e,1,1496413695537
700,SPACE,0,1496413695599
701,SPACE,1,1496413695662
702,t,0,1496413695708
703,t,1,1496413695771
704,w,0,1496413695833
705,w,1,1496413695896
706,o,0,1496413695942
707,o,1,1496413696005
708,SPACE,0,1496413696067
709,SPACE,1,1496413696192
710,s,0,1496413696254
711,s,1,1496413696301
712,e,0,1496413696364
713,e,1,1496413696426
714,n,0,1496413696488
715,n,1,1496413696535
716,t,0,1496413696613
717,e,0,1496413696691
718,t,1,1496413696754
719,e,1,1496413696816
720,n,0,1496413696878
721,n,1,1496413697050
722,c,0,1496413697300
723,e,0,1496413697362
724,c,1,1496413697424
725,e,1,1496413697487
726,s,0,1496413697549
727,s,1,1496413697612
728,SPACE,0,1496413697658
729,SPACE,1,1496413697721
730,i,0,1496413697783
731,i,1,1496413697846
732,n,0,1496413697892
733,n,1,1496413697955
734,SPACE,0,1496413698017
735,SPACE,1,1496413698064
736,t,0,1496413698126
737,t,1,1496413698189
738,h,0,1496413698251
739,i,0,1496413698314
740,h,1,1496413698376
741,i,1,1496413698423
742,s,0,1496413698501
743,s,1,1496413698548
744,SPACE,0,1496413698610
745,SPACE,1,1496413698672
746,d,0,1496413698750
747,d,1,1496413698891
748,a,0,1496413699000
749,a,1,1496413699125
750,t,0,1496413699234
751,t,1,1496413699421
752,a,0,1496413699530
753,a,1,1496413699655
754,SPACE,0,1496413699780
755,SPACE,1,1496413699905
756,s,0,1496413700030
757,s,1,1496413700139
758,a,0,1496413700264
759,a,1,1496413700373
760,m,0,1496413700513
761,m,1,1496413700622
762,p,0,1496413700747
763,p,1,1496413700872
764,l,0,1496413700997
765,l,1,1496413701106
766,e,0,1496413701309
767,e,1,1496413701434
768,.,0,1496413701543
769,.,1,1496413701683
770,RETURN,0,1496413701808
771,RETURN,1,1496413701917
772,t,0,1496413702042
773,t,1,1496413702120
774,h,0,1496413702182
775,i,0,1496413702245
776,h,1,1496413702307
777,s,0,1496413702370
778,i,1,1496413702432
779,s,1,1496413702494
780,SPACE,0,1496413702557
781,SPACE,1,1496413702604
782,i,0,1496413702666
783,i,1,1496413702728
784,a,0,1496413702791
785,a,1,1496413702838
786,BACKSPACE,0,1496413702900
787,BACKSPACE,1,1496413702962
788,BACKSPACE,0,1496413703009
789,BACKSPACE,1,1496413703072
790,i,0,1496413703134
791,i,1,1496413703196
792,s,0,1496413703243
793,s,1,1496413703306
794,SPACE,0,1496413703368
795,SPACE,1,1496413703430
796,a,0,1496413703493
797,a,1,1496413703555
798,SPACE,0,1496413703602
799,SPACE,1,1496413703664
800,t,0,1496413703727
801,e,0,1496413703789
802,t,1,1496413703836
803,s,0,1496413703898
804,e,1,1496413703961
805,s,1,1496413704008
806,t,0,1496413704070
807,t,1,1496413704132
808,SPACE,0,1496413704195
809,SPACE,1,1496413704242
810,t,0,1496413704304
811,t,1,1496413704366
812,o,0,1496413704429
813,o,1,1496413704476
814,SPACE,0,1496413704538
815,SPACE,1,1496413704600
816,s,0,1496413704663
817,s,1,1496413704710
818,e,0,1496413704772
819,e,1,1496413704834
820,e,0,1496413704897
821,e,1,1496413704944
822,SPACE,0,1496413705006
823,SPACE,1,1496413705162
824,i,0,1496413705365
825,i,1,1496413705474
826,f,0,1496413705536
827,f,1,1496413705599
828,SPACE,0,1496413705661
829,SPACE,1,1496413705724
830,t,0,1496413705786
831,t,1,1496413705833
832,h,0,1496413705895
833,h,1,1496413705958
834,e,0,1496413706020
835,e,1,1496413706067
836,SPACE,0,1496413706192
837,SPACE,1,1496413706254
838,w,0,1496413706316
839,w,1,1496413706363
840,o,0,1496413706426
841,o,1,1496413706488
842,r,0,1496413706550
843,r,1,1496413706597
844,d,0,1496413706660
845,s,0,1496413706722
846,d,1,1496413706784
847,s,1,1496413706847
848,SPACE,0,1496413706909
849,SPACE,1,1496413706972
850,t,0,1496413707034
851,t,1,1496413707081
852,h,0,1496413707143
853,a,0,1496413707206
854,h,1,1496413707252
855,t,0,1496413707315
856,a,1,1496413707377
857,t,1,1496413707440
858,SPACE,0,1496413707642
859,SPACE,1,1496413707845
860,i,0,1496413707908
861,i,1,1496413707970
862,SPACE,0,1496413708032
863,SPACE,1,1496413708095
864,t,0,1496413708157
865,t,1,1496413708220
866,y,0,1496413708266
867,y,1,1496413708344
868,p,0,1496413708391
869,p,1,1496413708454
870,e,0,1496413708516
871,e,1,1496413708578
872,SPACE,0,1496413708641
873,SPACE,1,1496413708703
874,a,0,1496413708750
875,r,0,1496413708812
876,a,1,1496413708875
877,e,0,1496413708937
878,r,1,1496413708984
879,e,1,1496413709046
880,SPACE,0,1496413709109
881,SPACE,1,1496413709171
882,u,0,1496413709234
883,u,1,1496413709296
884,n,0,1496413709358
885,i,0,1496413709421
886,n,1,1496413709468
887,i,1,1496413709530
888,q,0,1496413709592
889,q,1,1496413709686
890,u,0,1496413709795
891,u,1,1496413709858
892,e,0,1496413709920
893,e,1,1496413709967
894,SPACE,0,1496413710029
895,SPACE,1,1496413710092
896,t,0,1496413710154
897,t,1,1496413710201
898,o,0,1496413710263
899,o,1,1496413710326
900,SPACE,0,1496413710388
901,SPACE,1,1496413710435
902,m,0,1496413710513
903,m,1,1496413710560
904,e,0,1496413710622
905,e,1,1496413710684
906,.,0,1496413710762
907,.,1,1496413710825
908,SPACE,0,1496413710887
909,SPACE,1,1496413710950
910,t,0,1496413711012
911,t,1,1496413711074
912,h,0,1496413711137
913,h,1,1496413711184
914,e,0,1496413711246
915,r,0,1496413711308
916,e,1,1496413711355
917,e,0,1496413711418
918,r,1,1496413711480
919,e,1,1496413711542
920,SPACE,0,1496413711589
921,SPACE,1,1496413711652
922,a,0,1496413711714
923,r,0,1496413711776
924,a,1,1496413711839
925,e,0,1496413711901
926,r,1,1496413711948
927,e,1,1496413712010
928,SPACE,0,1496413712073
929,SPACE,1,1496413712135
930,t,0,1496413712198
931,t,1,1496413712260
932,w,0,1496413712322
933,w,1,1496413712385
934,o,0,1496413712432
935,o,1,1496413712494
936,SPACE,0,1496413712556
937,SPACE,1,1496413712619
938,s,0,1496413712666
939,s,1,1496413712728
940,e,0,1496413712790
941,e,1,1496413712837
942,n,0,1496413712900
943,n,1,1496413712962
944,t,0,1496413713024
945,e,0,1496413713071
946,t,1,1496413713134
947,e,1,1496413713196
948,n,0,1496413713258
949,n,1,1496413713305
950,c,0,1496413713368
951,e,0,1496413713430
952,c,1,1496413713492
953,s,0,1496413713804
954,e,1,1496413713914
955,s,1,1496413713976
956,SPACE,0,1496413714023
957,SPACE,1,1496413714085
958,i,0,1496413714148
959,i,1,1496413714210
960,n,0,1496413714257
961,n,1,1496413714335
962,SPACE,0,1496413714382
963,SPACE,1,1496413714491
964,t,0,1496413714631
965,t,1,1496413714756
966,h,0,1496413714865
967,i,0,1496413714990
968,h,1,1496413715130
969,s,0,1496413715255
970,i,1,1496413715380
971,s,1,1496413715505
972,SPACE,0,1496413715614
973,SPACE,1,1496413715739
974,d,0,1496413715895
975,d,1,1496413716020
976,a,0,1496413716207
977,a,1,1496413716332
978,t,0,1496413716441
979,t,1,1496413716566
980,a,0,1496413716706
981,a,1,1496413716831
982,SPACE,0,1496413716940
983,SPACE,1,1496413717065
984,s,0,1496413717190
985,s,1,1496413717314
986,a,0,1496413717439
987,a,1,1496413717564
988,m,0,1496413717673
989,m,1,1496413717798
990,p,0,1496413717892
991,p,1,1496413717938
992,l,0,1496413718001
993,l,1,1496413718063
994,e,0,1496413718126
995,e,1,1496413718188
996,.,0,1496413718250
997,.,1,1496413718313
998,RETURN,0,1496413718375
999,RETURN,1,1496413718438
1000,t,0,1496413718500
1001,t,1,1496413718547
1002,h,0,1496413718625
1003,i,0,1496413718672
1004,h,1,1496413718734
1005,i,1,1496413718796
1006,s,0,1496413718859
1007,s,1,1496413718921
1008,i,0,1496413718984
1009,i,1,1496413719030
1010,BACKSPACE,0,1496413719108
1011,BACKSPACE,1,1496413719155
1012,SPACE,0,1496413719218
1013,SPACE,1,1496413719280
1014,i,0,1496413719342
1015,o,0,1496413719405
1016,i,1,1496413719467
1017,o,1,1496413719530
1018,BACKSPACE,0,1496413719592
1019,BACKSPACE,1,1496413719654
1020,BACKSPACE,0,1496413719717
1021,BACKSPACE,1,1496413719764
1022,i,0,1496413719842
1023,i,1,1496413719888
1024,s,0,1496413719951
1025,s,1,1496413720013
1026,SPACE,0,1496413720076
1027,SPACE,1,1496413720138
1028,a,0,1496413720185
1029,a,1,1496413720247
1030,SPACE,0,1496413720325
1031,SPACE,1,1496413720388
1032,t,0,1496413720466
1033,e,0,1496413720575
1034,s,0,1496413720637
1035,t,1,1496413720700
1036,e,1,1496413720762
1037,s,1,1496413720824
1038,t,0,1496413720871
1039,t,1,1496413720949
1040,SPACE,0,1496413721027
1041,SPACE,1,1496413721074
1042,t,0,1496413721136
1043,t,1,1496413721199
1044,o,0,1496413721261
1045,o,1,1496413721324
1046,SPACE,0,1496413721386
1047,SPACE,1,1496413721448
1048,s,0,1496413721526
1049,s,1,1496413721604
1050,e,0,1496413721667
1051,e,1,1496413721729
1052,e,0,1496413721776
1053,e,1,1496413721854
1054,SPACE,0,1496413721901
1055,SPACE,1,1496413721963
1056,i,0,1496413722026
1057,i,1,1496413722088
1058,f,0,1496413722150
1059,f,1,1496413722213
1060,SPACE,0,1496413722275
1061,SPACE,1,1496413722338
1062,t,0,1496413722400
1063,t,1,1496413722462
1064,h,0,1496413722509
1065,h,1,1496413722587
1066,e,0,1496413722634
1067,e,1,1496413722696
1068,SPACE,0,1496413722759
1069,SPACE,1,1496413722821
1070,w,0,1496413722899
1071,w,1,1496413722946
1072,o,0,1496413723008
