EID,key,direction,time
148,p,0,1494858988583
149,p,1,1494858988645
150,e,0,1494858988723
151,SPACE,0,1494858988848
152,e,1,1494858988911
153,SPACE,1,1494858989067
154,a,0,1494858989800
155,a,1,1494858989925
156,r,0,1494858990065
157,r,1,1494858990127
158,e,0,1494858990190
159,SPACE,0,1494858990252
160,e,1,1494858990330
161,SPACE,1,1494858990393
162,u,0,1494858990549
163,u,1,1494858990611
164,n,0,1494858990689
165,n,1,1494858990751
166,i,0,1494858990814
167,i,1,1494858990876
168,q,0,1494858991063
169,q,1,1494858991141
170,u,0,1494858991422
171,u,1,1494858991500
172,e,0,1494858991578
173,SPACE,0,1494858991687
174,e,1,1494858991750
175,SPACE,1,1494858991828
176,t,0,1494858992623
177,t,1,1494858992733
178,o,0,1494858992811
179,o,1,1494858992873
180,SPACE,0,1494858992935
181,SPACE,1,1494858993045
182,m,0,1494858993138
183,m,1,1494858993201
184,e,0,1494858993263
185,e,1,1494858993341
186,.,0,1494858994995
187,.,1,1494858995369
188,SPACE,0,1494858995463
189,SPACE,1,1494858995541
190,t,0,1494858995603
191,t,1,1494858995665
192,h,0,1494858995743
193,h,1,1494858995806
194,e,0,1494858995868
195,e,1,1494858995931
196,r,0,1494858996009
197,r,1,1494858996180
198,e,0,1494858996243
199,e,1,1494858996305
200,SPACE,0,1494858996414
201,SPACE,1,1494858996523
202,a,0,1494858996929
203,a,1,1494858997069
204,r,0,1494858997194
205,r,1,1494858997272
206,e,0,1494858997335
207,SPACE,0,1494858997397
208,e,1,1494858997475
209,SPACE,1,1494858997537
210,t,0,1494858997600
211,t,1,1494858997662
212,w,0,1494858997740
213,w,1,1494858997818
214,o,0,1494858998052
215,o,1,1494858998161
216,SPACE,0,1494858998239
217,SPACE,1,1494858998333
218,s,0,1494858998785
219,s,1,1494858998863
220,e,0,1494858998988
221,e,1,1494858999066
222,n,0,1494858999175
223,n,1,1494858999238
224,t,0,1494858999300
225,t,1,1494858999363
226,e,0,1494858999425
227,e,1,1494858999503
228,n,0,1494858999565
229,n,1,1494858999628
230,c,0,1494858999706
231,c,1,1494858999768
232,e,0,1494858999862
233,e,1,1494858999971
234,s,0,1494859000080
235,s,1,1494859000252
236,SPACE,0,1494859000330
237,SPACE,1,1494859000392
238,i,0,1494859001297
239,n,0,1494859001391
240,i,1,1494859001484
241,n,1,1494859001547
242,SPACE,0,1494859001609
243,t,0,1494859001687
244,SPACE,1,1494859001749
245,h,0,1494859001812
246,t,1,1494859001874
247,h,1,1494859001952
248,i,0,1494859002015
249,i,1,1494859002077
250,s,0,1494859002202
251,s,1,1494859002280
252,SPACE,0,1494859002358
253,SPACE,1,1494859002420
254,d,0,1494859002483
255,d,1,1494859002561
256,a,0,1494859002623
257,a,1,1494859002685
258,t,0,1494859002748
259,t,1,1494859002810
260,a,0,1494859002888
261,a,1,1494859002951
262,SPACE,0,1494859003013
263,SPACE,1,1494859003091
264,s,0,1494859003216
265,s,1,1494859003294
266,a,0,1494859003356
267,a,1,1494859003434
268,m,0,1494859003497
269,m,1,1494859003559
270,p,0,1494859003621
271,p,1,1494859003699
272,e,0,1494859003762
273,e,1,1494859003824
274,BACKSPACE,0,1494859003980
275,BACKSPACE,1,1494859004074
276,l,0,1494859004823
277,l,1,1494859004885
278,e,0,1494859004947
279,e,1,1494859005025
280,TAB,0,1494859007506
281,TAB,1,1494859007631
282,TAB,0,1494859010049
283,TAB,1,1494859010158
284,TAB,0,1494859010392
285,TAB,1,1494859010485
286,.,0,1494859011499
287,.,1,1494859011562
288,TAB,0,1494859015056
289,TAB,1,1494859015134
290,RETURN,0,1494859015821
291,RETURN,1,1494859015930
292,t,0,1494859017287
293,t,1,1494859017474
294,h,0,1494859017599
295,h,1,1494859017755
296,s,0,1494859017880
297,s,1,1494859018036
298,BACKSPACE,0,1494859018207
299,BACKSPACE,1,1494859018348
300,i,0,1494859018769
301,i,1,1494859018878
302,s,0,1494859019019
303,SPACE,0,1494859019081
304,s,1,1494859019159
305,SPACE,1,1494859019221
306,i,0,1494859019299
307,i,1,1494859019346
308,s,0,1494859019502
309,s,1,1494859019580
310,SPACE,0,1494859019643
311,SPACE,1,1494859019783
312,t,0,1494859019845
313,t,1,1494859019923
314,BACKSPACE,0,1494859020095
315,BACKSPACE,1,1494859020189
316,a,0,1494859020267
317,SPACE,0,1494859020345
318,a,1,1494859020547
319,SPACE,1,1494859020610
320,t,0,1494859020766
321,t,1,1494859020828
322,e,0,1494859020906
323,e,1,1494859020969
324,s,0,1494859021031
325,s,1,1494859021156
326,t,0,1494859021234
327,t,1,1494859021296
328,SPACE,0,1494859021374
329,SPACE,1,1494859021515
330,t,0,1494859021811
331,t,1,1494859021905
332,o,0,1494859021967
333,o,1,1494859022029
334,SPACE,0,1494859022107
335,s,0,1494859022201
336,SPACE,1,1494859022279
337,s,1,1494859022357
338,e,0,1494859022482
339,e,1,1494859022560
340,e,0,1494859022638
341,e,1,1494859022700
342,SPACE,0,1494859022778
343,SPACE,1,1494859022841
344,i,0,1494859023636
345,i,1,1494859023714
346,f,0,1494859023792
347,f,1,1494859023855
348,SPACE,0,1494859023917
349,SPACE,1,1494859023995
350,t,0,1494859024057
351,t,1,1494859024135
352,h,0,1494859024213
353,h,1,1494859024276
354,e,0,1494859025758
355,SPACE,0,1494859025836
356,e,1,1494859025898
357,SPACE,1,1494859025976
358,w,0,1494859026054
359,o,0,1494859026117
360,w,1,1494859026195
361,o,1,1494859026257
362,r,0,1494859026335
363,r,1,1494859026397
364,d,0,1494859026491
365,d,1,1494859026631
366,s,0,1494859026694
367,SPACE,0,1494859026756
368,s,1,1494859026834
369,SPACE,1,1494859026897
370,a,0,1494859027599
371,a,1,1494859027661
372,BACKSPACE,0,1494859028535
373,BACKSPACE,1,1494859028628
374,t,0,1494859029517
375,t,1,1494859029611
376,h,0,1494859029689
377,h,1,1494859029751
378,a,0,1494859029814
379,t,0,1494859029892
380,a,1,1494859029954
381,t,1,1494859030032
382,SPACE,0,1494859030095
383,SPACE,1,1494859030188
384,i,0,1494859030890
385,i,1,1494859030968
386,SPACE,0,1494859031046
387,SPACE,1,1494859031171
388,t,0,1494859031233
389,t,1,1494859031311
390,y,0,1494859031374
391,y,1,1494859031436
392,p,0,1494859031623
393,p,1,1494859031717
394,e,0,1494859031795
395,SPACE,0,1494859031857
396,e,1,1494859031920
397,SPACE,1,1494859031998
398,a,0,1494859032731
399,a,1,1494859032840
400,r,0,1494859032918
401,r,1,1494859032981
402,e,0,1494859033059
403,e,1,1494859033121
404,SPACE,0,1494859033183
405,SPACE,1,1494859033261
406,u,0,1494859033417
407,u,1,1494859033667
408,n,0,1494859033839
409,n,1,1494859033917
410,i,0,1494859033979
411,i,1,1494859034057
412,q,0,1494859034400
413,q,1,1494859034509
414,u,0,1494859034634
415,u,1,1494859034712
416,e,0,1494859034790
417,e,1,1494859034868
418,SPACE,0,1494859034931
419,SPACE,1,1494859034993
420,t,0,1494859035055
421,t,1,1494859035133
422,o,0,1494859035196
423,o,1,1494859035274
424,SPACE,0,1494859035336
425,SPACE,1,1494859035399
426,m,0,1494859035617
427,m,1,1494859035695
428,e,0,1494859035773
429,e,1,1494859035867
430,.,0,1494859037083
431,.,1,1494859037161
432,SPACE,0,1494859037239
433,SPACE,1,1494859037333
434,t,0,1494859037395
435,t,1,1494859037489
436,h,0,1494859037551
437,h,1,1494859037754
438,e,0,1494859037832
439,e,1,1494859037895
440,r,0,1494859037973
441,r,1,1494859038035
442,e,0,1494859038097
443,e,1,1494859038191
444,SPACE,0,1494859038253
445,SPACE,1,1494859038316
446,a,0,1494859038378
447,a,1,1494859038456
448,r,0,1494859038519
449,r,1,1494859038581
450,e,0,1494859038721
451,SPACE,0,1494859038799
452,e,1,1494859038862
453,SPACE,1,1494859038940
454,t,0,1494859039002
455,t,1,1494859039080
456,w,0,1494859039408
457,w,1,1494859039517
458,o,0,1494859039580
459,o,1,1494859039736
460,SPACE,0,1494859039829
461,SPACE,1,1494859039954
462,s,0,1494859040016
463,s,1,1494859040094
464,e,0,1494859040157
465,e,1,1494859040219
466,n,0,1494859040282
467,n,1,1494859040360
468,t,0,1494859040422
469,t,1,1494859040484
470,e,0,1494859040562
471,e,1,1494859040625
472,c,0,1494859040781
473,c,1,1494859040843
474,n,0,1494859040921
475,n,1,1494859040984
476,e,0,1494859041046
477,e,1,1494859041108
478,s,0,1494859041186
479,s,1,1494859041249
480,SPACE,0,1494859041311
481,SPACE,1,1494859041374
482,BACKSPACE,0,1494859041452
483,BACKSPACE,1,1494859041514
484,BACKSPACE,0,1494859041576
485,BACKSPACE,1,1494859041654
486,BACKSPACE,0,1494859041795
487,BACKSPACE,1,1494859041857
488,BACKSPACE,0,1494859041935
489,BACKSPACE,1,1494859041998
490,BACKSPACE,0,1494859042060
491,BACKSPACE,1,1494859042138
492,n,0,1494859042575
493,n,1,1494859042653
494,c,0,1494859042778
495,c,1,1494859042840
496,e,0,1494859042918
497,e,1,1494859042980
498,s,0,1494859043090
499,s,1,1494859043246
500,SPACE,0,1494859043308
501,SPACE,1,1494859043370
502,i,0,1494859044072
503,n,0,1494859044150
504,i,1,1494859044213
505,n,1,1494859044275
506,SPACE,0,1494859044338
507,t,0,1494859044416
508,SPACE,1,1494859044478
509,t,1,1494859044540
510,h,0,1494859044603
511,h,1,1494859044681
512,i,0,1494859044806
513,i,1,1494859044868
514,s,0,1494859044930
515,s,1,1494859045008
516,SPACE,0,1494859045071
517,SPACE,1,1494859045133
518,d,0,1494859045227
519,d,1,1494859045336
520,a,0,1494859045398
521,a,1,1494859045461
522,t,0,1494859045539
523,t,1,1494859045601
524,a,0,1494859045664
525,a,1,1494859045788
526,SPACE,0,1494859045866
527,SPACE,1,1494859045976
528,s,0,1494859046288
529,a,0,1494859046412
530,s,1,1494859046490
531,a,1,1494859046553
532,m,0,1494859046678
533,m,1,1494859046787
534,p,0,1494859046880
535,p,1,1494859046974
536,l,0,1494859047036
537,l,1,1494859047099
538,e,0,1494859047192
539,e,1,1494859047286
540,.,0,1494859048331
541,.,1,1494859048425
542,TAB,0,1494859048550
543,TAB,1,1494859048628
544,RETURN,0,1494859049220
545,RETURN,1,1494859049314
546,t,0,1494859050266
547,t,1,1494859050406
548,h,0,1494859050531
549,h,1,1494859050671
550,i,0,1494859050858
551,i,1,1494859050999
552,s,0,1494859051139
553,SPACE,0,1494859051264
554,s,1,1494859051404
555,SPACE,1,1494859051529
556,i,0,1494859051670
557,i,1,1494859051810
558,s,0,1494859051997
559,SPACE,0,1494859052138
560,s,1,1494859052418
561,SPACE,1,1494859052715
562,a,0,1494859052871
563,a,1,1494859053011
564,SPACE,0,1494859053136
565,SPACE,1,1494859053276
566,t,0,1494859053417
567,t,1,1494859053542
568,e,0,1494859053682
569,e,1,1494859053744
570,s,0,1494859053807
571,s,1,1494859053947
572,t,0,1494859054010
573,t,1,1494859054072
574,SPACE,0,1494859054150
575,SPACE,1,1494859054275
576,t,0,1494859054337
577,t,1,1494859054415
578,o,0,1494859054478
579,o,1,1494859054540
580,SPACE,0,1494859054602
581,SPACE,1,1494859054680
582,s,0,1494859054743
583,s,1,1494859054805
584,e,0,1494859054914
585,e,1,1494859054992
586,e,0,1494859055070
587,e,1,1494859055133
588,SPACE,0,1494859055195
589,SPACE,1,1494859055258
590,i,0,1494859055320
591,i,1,1494859055382
592,f,0,1494859055460
593,f,1,1494859055523
594,SPACE,0,1494859055585
595,SPACE,1,1494859055663
596,t,0,1494859055726
597,t,1,1494859055788
598,h,0,1494859055850
599,h,1,1494859055991
600,e,0,1494859056053
601,SPACE,0,1494859056131
602,e,1,1494859056194
603,SPACE,1,1494859056256
604,w,0,1494859056318
605,o,0,1494859056396
606,w,1,1494859056459
607,o,1,1494859056521
608,r,0,1494859056584
609,r,1,1494859056662
610,d,0,1494859056724
611,s,0,1494859056786
612,d,1,1494859056864
613,s,1,1494859056989
614,SPACE,0,1494859057052
615,SPACE,1,1494859057161
616,t,0,1494859057364
617,t,1,1494859057488
618,h,0,1494859057566
619,h,1,1494859057629
620,a,0,1494859057691
621,a,1,1494859057769
622,t,0,1494859057832
623,t,1,1494859057941
624,SPACE,0,1494859058034
625,SPACE,1,1494859058097
626,i,0,1494859058159
627,i,1,1494859058222
628,SPACE,0,1494859058300
629,t,0,1494859058362
630,SPACE,1,1494859058424
631,t,1,1494859058502
632,y,0,1494859058565
633,y,1,1494859058627
634,p,0,1494859058752
635,p,1,1494859058846
636,e,0,1494859058970
637,SPACE,0,1494859059048
638,e,1,1494859059111
639,SPACE,1,1494859059173
640,a,0,1494859059766
641,a,1,1494859059891
642,r,0,1494859060000
643,r,1,1494859060078
644,e,0,1494859060140
645,SPACE,0,1494859060203
646,e,1,1494859060281
647,SPACE,1,1494859060343
648,u,0,1494859060546
649,n,0,1494859060624
650,u,1,1494859060686
651,n,1,1494859060764
652,i,0,1494859060827
653,i,1,1494859060889
654,q,0,1494859061186
655,q,1,1494859061295
656,u,0,1494859061357
657,u,1,1494859061420
658,e,0,1494859061498
659,SPACE,0,1494859061576
660,e,1,1494859061638
661,SPACE,1,1494859061716
662,t,0,1494859062636
663,t,1,1494859062746
664,o,0,1494859062808
665,o,1,1494859062886
666,SPACE,0,1494859062948
667,SPACE,1,1494859063104
668,m,0,1494859063198
669,m,1,1494859063260
670,e,0,1494859063323
671,e,1,1494859063385
672,.,0,1494859063463
673,.,1,1494859063541
674,SPACE,0,1494859063697
675,SPACE,1,1494859063806
676,t,0,1494859064306
677,t,1,1494859064415
678,h,0,1494859064477
679,h,1,1494859064540
680,e,0,1494859064602
681,e,1,1494859064696
682,r,0,1494859064758
683,e,0,1494859064820
684,r,1,1494859064883
685,SPACE,0,1494859064961
686,e,1,1494859065086
687,SPACE,1,1494859065164
688,a,0,1494859065507
689,a,1,1494859065632
690,r,0,1494859065694
691,r,1,1494859065772
692,e,0,1494859065834
693,SPACE,0,1494859065897
694,e,1,1494859065959
695,SPACE,1,1494859066084
696,t,0,1494859066755
697,t,1,1494859066833
698,w,0,1494859067051
699,w,1,1494859067160
700,o,0,1494859067238
701,o,1,1494859067301
702,SPACE,0,1494859067363
703,s,0,1494859067441
704,SPACE,1,1494859067504
705,s,1,1494859067566
706,e,0,1494859067628
707,e,1,1494859067706
708,n,0,1494859067784
709,n,1,1494859067847
710,t,0,1494859067909
711,t,1,1494859067972
712,e,0,1494859068096
713,e,1,1494859068190
714,n,0,1494859068252
715,n,1,1494859068330
716,c,0,1494859068408
717,c,1,1494859068502
718,e,0,1494859068564
719,e,1,1494859068627
720,s,0,1494859068736
721,SPACE,0,1494859068861
722,s,1,1494859068923
723,SPACE,1,1494859068970
724,i,0,1494859069407
725,i,1,1494859069500
726,n,0,1494859069563
727,n,1,1494859069610
728,SPACE,0,1494859069672
729,SPACE,1,1494859069734
730,t,0,1494859069797
731,t,1,1494859069844
732,h,0,1494859069922
733,h,1,1494859069984
734,i,0,1494859070046
735,i,1,1494859070202
736,s,0,1494859070265
737,s,1,1494859070312
738,SPACE,0,1494859070374
739,SPACE,1,1494859070436
740,d,0,1494859070670
741,d,1,1494859070795
742,a,0,1494859070842
743,t,0,1494859070904
744,a,1,1494859070967
745,t,1,1494859071029
746,a,0,1494859071154
747,a,1,1494859071232
748,SPACE,0,1494859071294
749,SPACE,1,1494859071341
750,s,0,1494859071684
751,a,0,1494859071794
752,s,1,1494859071840
753,a,1,1494859071934
754,m,0,1494859071996
755,m,1,1494859072059
756,p,0,1494859072168
757,l,0,1494859072262
758,p,1,1494859072324
759,l,1,1494859072386
760,e,0,1494859072480
761,e,1,1494859072589
762,.,0,1494859073307
763,.,1,1494859073385
764,TAB,0,1494859073900
765,TAB,1,1494859073978
766,RETURN,0,1494859074399
767,RETURN,1,1494859074461
768,t,0,1494859075366
769,t,1,1494859075475
770,h,0,1494859075584
771,h,1,1494859075709
772,i,0,1494859075850
773,i,1,1494859075959
774,s,0,1494859076084
775,s,1,1494859076271
776,SPACE,0,1494859076396
777,SPACE,1,1494859076520
778,s,0,1494859076630
779,s,1,1494859076723
780,BACKSPACE,0,1494859076770
781,BACKSPACE,1,1494859076832
782,i,0,1494859077004
783,i,1,1494859077066
784,s,0,1494859077113
785,SPACE,0,1494859077238
786,s,1,1494859077316
787,SPACE,1,1494859077394
788,a,0,1494859077456
789,a,1,1494859077503
790,SPACE,0,1494859077581
791,SPACE,1,1494859077628
792,t,0,1494859077690
793,t,1,1494859077768
794,e,0,1494859077831
795,e,1,1494859077878
796,s,0,1494859077956
797,s,1,1494859078065
798,t,0,1494859078112
799,t,1,1494859078236
800,SPACE,0,1494859078330
801,SPACE,1,1494859078408
802,t,0,1494859078658
803,t,1,1494859078767
804,o,0,1494859078907
805,o,1,1494859078954
806,SPACE,0,1494859079048
807,SPACE,1,1494859079094
808,s,0,1494859079157
809,s,1,1494859079266
810,e,0,1494859079328
811,e,1,1494859079391
812,e,0,1494859079453
813,e,1,1494859079531
814,SPACE,0,1494859079609
815,SPACE,1,1494859079672
816,i,0,1494859080186
817,i,1,1494859080280
818,f,0,1494859080327
819,f,1,1494859080420
820,SPACE,0,1494859080467
821,SPACE,1,1494859080530
822,t,0,1494859080592
823,t,1,1494859080654
824,h,0,1494859080717
825,h,1,1494859080779
826,e,0,1494859080826
827,SPACE,0,1494859080888
828,e,1,1494859080966
829,SPACE,1,1494859081029
830,w,0,1494859081076
831,o,0,1494859081154
832,w,1,1494859081263
833,o,1,1494859081341
834,r,0,1494859081403
835,r,1,1494859081466
836,d,0,1494859081544
837,s,0,1494859081700
838,d,1,1494859081762
839,SPACE,0,1494859081824
840,s,1,1494859081887
841,SPACE,1,1494859081965
842,t,0,1494859082776
843,t,1,1494859082901
844,h,0,1494859082979
845,h,1,1494859083026
846,a,0,1494859083104
847,a,1,1494859083166
848,t,0,1494859083228
849,t,1,1494859083338
850,SPACE,0,1494859083416
851,SPACE,1,1494859083494
852,i,0,1494859083556
853,i,1,1494859083603
854,SPACE,0,1494859083681
855,SPACE,1,1494859083728
856,t,0,1494859083790
857,t,1,1494859083852
858,y,0,1494859083915
859,y,1,1494859083977
860,p,0,1494859084242
861,p,1,1494859084305
862,e,0,1494859084367
863,SPACE,0,1494859084476
864,e,1,1494859084539
865,SPACE,1,1494859084601
866,a,0,1494859085132
867,a,1,1494859085256
868,r,0,1494859085303
869,r,1,1494859085381
870,e,0,1494859085428
871,SPACE,0,1494859085522
872,e,1,1494859085568
873,SPACE,1,1494859085631
874,u,0,1494859085756
875,u,1,1494859085849
876,n,0,1494859085927
877,n,1,1494859085990
878,i,0,1494859086052
879,i,1,1494859086114
880,q,0,1494859086192
881,q,1,1494859086302
882,u,0,1494859086395
883,u,1,1494859086458
884,e,0,1494859086520
885,e,1,1494859086614
886,SPACE,0,1494859086676
887,SPACE,1,1494859086738
888,t,0,1494859086801
889,t,1,1494859086879
890,o,0,1494859086957
891,o,1,1494859087004
892,SPACE,0,1494859087066
893,SPACE,1,1494859087160
894,m,0,1494859087238
895,m,1,1494859087284
896,e,0,1494859087362
897,e,1,1494859087425
898,.,0,1494859088330
899,.,1,1494859088392
900,SPACE,0,1494859088470
901,SPACE,1,1494859088579
902,t,0,1494859088642
903,t,1,1494859088704
904,h,0,1494859088766
905,h,1,1494859088844
906,e,0,1494859088891
907,e,1,1494859088969
908,r,0,1494859089032
909,e,0,1494859089094
910,r,1,1494859089156
911,e,1,1494859089219
912,SPACE,0,1494859089281
913,SPACE,1,1494859089344
914,a,0,1494859089702
915,a,1,1494859089827
916,r,0,1494859089874
917,r,1,1494859089952
918,e,0,1494859089999
919,e,1,1494859090077
920,SPACE,0,1494859090124
921,SPACE,1,1494859090186
922,t,0,1494859090248
923,t,1,1494859090311
924,w,0,1494859090404
925,w,1,1494859090545
926,o,0,1494859090607
927,o,1,1494859090654
928,SPACE,0,1494859090748
929,SPACE,1,1494859090826
930,s,0,1494859091434
931,s,1,1494859091512
932,e,0,1494859091621
933,e,1,1494859091684
934,n,0,1494859091762
935,n,1,1494859091808
936,t,0,1494859091949
937,t,1,1494859092027
938,e,0,1494859092074
939,e,1,1494859092152
940,c,0,1494859092245
941,n,0,1494859092308
942,n,1,1494859092401
943,c,1,1494859092479
944,e,0,1494859092542
945,e,1,1494859092620
946,s,0,1494859092760
947,s,1,1494859092900
948,BACKSPACE,0,1494859093010
949,BACKSPACE,1,1494859093103
950,BACKSPACE,0,1494859093197
951,BACKSPACE,1,1494859093259
952,BACKSPACE,0,1494859093337
953,BACKSPACE,1,1494859093400
954,BACKSPACE,0,1494859093618
955,BACKSPACE,1,1494859093680
956,n,0,1494859094242
957,n,1,1494859094320
958,c,0,1494859094367
959,c,1,1494859094445
960,e,0,1494859094523
961,e,1,1494859094601
962,s,0,1494859094741
963,s,1,1494859094866
964,SPACE,0,1494859094928
965,SPACE,1,1494859095006
966,i,0,1494859095599
967,i,1,1494859095693
968,n,0,1494859095755
969,SPACE,0,1494859095802
970,n,1,1494859095864
971,t,0,1494859095927
972,SPACE,1,1494859095989
973,t,1,1494859096052
974,h,0,1494859096114
975,h,1,1494859096208
976,i,0,1494859096270
977,i,1,1494859096348
978,s,0,1494859096410
979,s,1,1494859096488
980,SPACE,0,1494859096535
981,SPACE,1,1494859096598
982,d,0,1494859096676
983,d,1,1494859096785
984,a,0,1494859096847
985,a,1,1494859096956
986,t,0,1494859097003
987,t,1,1494859097066
988,a,0,1494859097128
989,SPACE,0,1494859097175
990,a,1,1494859097237
991,SPACE,1,1494859097300
992,s,0,1494859097612
993,s,1,1494859097736
994,a,0,1494859097799
995,a,1,1494859097861
996,m,0,1494859097955
997,m,1,1494859098048
998,p,0,1494859098111
999,l,0,1494859098189
1000,p,1,1494859098251
1001,l,1,1494859098314
1002,e,0,1494859098376
1003,e,1,1494859098438
1004,.,0,1494859099125
1005,.,1,1494859099203
1006,TAB,0,1494859099359
1007,TAB,1,1494859099421
1008,RETURN,0,1494859100310
1009,RETURN,1,1494859100420
1010,t,0,1494859101278
1011,t,1,1494859101387
1012,h,0,1494859101512
1013,h,1,1494859101636
1014,i,0,1494859101761
1015,i,1,1494859101886
1016,s,0,1494859102011
1017,s,1,1494859102136
1018,SPACE,0,1494859102245
1019,SPACE,1,1494859102385
1020,i,0,1494859102510
1021,i,1,1494859102635
1022,s,0,1494859102760
1023,SPACE,0,1494859102884
1024,s,1,1494859103025
1025,SPACE,1,1494859103103
1026,a,0,1494859103165
1027,a,1,1494859103228
1028,SPACE,0,1494859103290
1029,SPACE,1,1494859103352
1030,t,0,1494859103415
1031,t,1,1494859103477
1032,e,0,1494859103540
1033,e,1,1494859103602
1034,s,0,1494859103664
1035,t,0,1494859103727
1036,s,1,1494859103789
1037,t,1,1494859103836
1038,SPACE,0,1494859103930
1039,SPACE,1,1494859103976
1040,t,0,1494859104148
1041,t,1,1494859104273
1042,o,0,1494859104335
1043,o,1,1494859104398
1044,SPACE,0,1494859104460
1045,SPACE,1,1494859104522
1046,s,0,1494859104585
1047,s,1,1494859104647
1048,e,0,1494859104725
1049,e,1,1494859104788
1050,e,0,1494859104866
1051,e,1,1494859104959
1052,SPACE,0,1494859105037
1053,SPACE,1,1494859105084
1054,i,0,1494859106192
1055,i,1,1494859106254
1056,f,0,1494859106316
1057,f,1,1494859106363
1058,SPACE,0,1494859106426
1059,SPACE,1,1494859106488
1060,t,0,1494859106550
1061,t,1,1494859106613
1062,h,0,1494859106675
1063,h,1,1494859106722
1064,e,0,1494859106800
1065,e,1,1494859106909
1066,SPACE,0,1494859106972
1067,SPACE,1,1494859107065
1068,w,0,1494859107736
1069,w,1,1494859107830
1070,o,0,1494859107892
1071,o,1,1494859107954
1072,r,0,1494859108095
1073,r,1,1494859108188
