EID,key,direction,time
85,t,1,1494857431123
86,y,0,1494857431248
87,y,1,1494857431357
88,p,0,1494857431420
89,p,1,1494857431529
90,e,0,1494857431763
91,e,1,1494857431872
92,SPACE,0,1494857433276
93,SPACE,1,1494857433416
94,a,0,1494857433494
95,a,1,1494857433619
96,r,0,1494857433744
97,r,1,1494857433869
98,e,0,1494857433900
99,e,1,1494857434025
100,SPACE,0,1494857434150
101,SPACE,1,1494857434259
102,u,0,1494857434586
103,u,1,1494857434711
104,n,0,1494857434898
105,n,1,1494857435054
106,i,0,1494857435086
107,i,1,1494857435226
108,q,0,1494857435725
109,q,1,1494857435912
110,u,0,1494857436006
111,u,1,1494857436115
112,e,0,1494857436240
113,e,1,1494857436349
114,SPACE,0,1494857437223
115,SPACE,1,1494857437379
116,t,0,1494857437597
117,t,1,1494857437738
118,o,0,1494857437816
119,o,1,1494857437909
120,SPACE,0,1494857438096
121,SPACE,1,1494857438237
122,m,0,1494857438362
123,m,1,1494857438502
124,e,0,1494857438611
125,e,1,1494857438736
126,SPACE,0,1494857438814
127,SPACE,1,1494857438954
128,BACKSPACE,0,1494857440000
129,BACKSPACE,1,1494857440140
130,.,0,1494857440936
131,.,1,1494857441045
132,SPACE,0,1494857441263
133,SPACE,1,1494857441388
134,t,0,1494857442043
135,t,1,1494857442152
136,h,0,1494857442262
137,h,1,1494857442371
138,e,0,1494857442480
139,e,1,1494857442605
140,r,0,1494857442652
141,r,1,1494857442776
142,e,0,1494857442823
143,e,1,1494857442932
144,SPACE,0,1494857443073
145,SPACE,1,1494857443213
146,a,0,1494857443712
147,a,1,1494857443837
148,r,0,1494857443915
149,r,1,1494857444040
150,e,0,1494857444056
151,e,1,1494857444180
152,SPACE,0,1494857444321
153,SPACE,1,1494857444446
154,t,0,1494857444633
155,t,1,1494857444726
156,w,0,1494857444820
157,w,1,1494857444945
158,o,0,1494857445054
159,o,1,1494857445148
160,SPACE,0,1494857445366
161,SPACE,1,1494857445491
162,s,0,1494857445616
163,s,1,1494857445740
164,e,0,1494857445881
165,e,1,1494857445990
166,n,0,1494857446037
167,n,1,1494857446162
168,t,0,1494857446364
169,t,1,1494857446474
170,e,0,1494857446583
171,e,1,1494857446708
172,n,0,1494857446848
173,n,1,1494857446957
174,c,0,1494857447222
175,c,1,1494857447316
176,e,0,1494857447425
177,e,1,1494857447503
178,s,0,1494857447659
179,s,1,1494857447768
180,SPACE,0,1494857447909
181,SPACE,1,1494857448018
182,i,0,1494857448845
183,i,1,1494857448970
184,n,0,1494857449297
185,n,1,1494857449391
186,SPACE,0,1494857449500
187,SPACE,1,1494857449609
188,t,0,1494857449812
189,t,1,1494857449921
190,h,0,1494857450062
191,h,1,1494857450202
192,i,0,1494857450280
193,i,1,1494857450405
194,s,0,1494857450467
195,s,1,1494857450608
196,SPACE,0,1494857450654
197,SPACE,1,1494857450779
198,d,0,1494857451637
199,d,1,1494857451746
200,a,0,1494857451824
201,a,1,1494857451980
202,t,0,1494857452074
203,t,1,1494857452214
204,a,0,1494857452230
205,a,1,1494857452386
206,SPACE,0,1494857452542
207,SPACE,1,1494857452667
208,s,0,1494857453369
209,s,1,1494857453525
210,a,0,1494857453618
211,a,1,1494857453743
212,m,0,1494857453821
213,m,1,1494857453946
214,p,0,1494857454040
215,p,1,1494857454211
216,l,0,1494857454242
217,l,1,1494857454367
218,e,0,1494857454383
219,e,1,1494857454492
220,.,0,1494857456426
221,.,1,1494857456582
222,RETURN,0,1494857458080
223,RETURN,1,1494857458220
224,t,0,1494857466535
225,t,1,1494857466644
226,h,0,1494857466847
227,h,1,1494857466988
228,i,0,1494857467112
229,i,1,1494857467284
230,s,0,1494857467534
231,s,1,1494857467690
232,SPACE,0,1494857467783
233,SPACE,1,1494857467939
234,i,0,1494857475006
235,i,1,1494857475131
236,s,0,1494857475224
237,s,1,1494857475380
238,SPACE,0,1494857475396
239,SPACE,1,1494857475552
240,a,0,1494857475739
241,a,1,1494857475880
242,SPACE,0,1494857475958
243,SPACE,1,1494857476098
244,t,0,1494857476285
245,t,1,1494857476441
246,e,0,1494857476566
247,e,1,1494857476675
248,s,0,1494857476753
249,s,1,1494857476894
250,t,0,1494857476894
251,t,1,1494857477050
252,SPACE,0,1494857477299
253,SPACE,1,1494857477424
254,t,0,1494857477830
255,t,1,1494857477970
256,o,0,1494857478001
257,o,1,1494857478126
258,SPACE,0,1494857478329
259,SPACE,1,1494857478438
260,s,0,1494857478485
261,s,1,1494857478641
262,e,0,1494857478781
263,e,1,1494857478859
264,e,0,1494857478968
265,e,1,1494857479046
266,SPACE,0,1494857479187
267,SPACE,1,1494857479327
268,i,0,1494857479904
269,i,1,1494857480029
270,f,0,1494857480154
271,f,1,1494857480263
272,SPACE,0,1494857480372
273,SPACE,1,1494857480513
274,t,0,1494857481199
275,t,1,1494857481293
276,h,0,1494857481464
277,h,1,1494857481589
278,e,0,1494857482634
279,e,1,1494857482744
280,SPACE,0,1494857482962
281,SPACE,1,1494857483118
282,w,0,1494857483820
283,w,1,1494857483960
284,o,0,1494857484070
285,o,1,1494857484194
286,r,0,1494857484366
287,r,1,1494857484460
288,d,0,1494857484600
289,d,1,1494857484725
290,s,0,1494857484865
291,s,1,1494857484974
292,SPACE,0,1494857485162
293,SPACE,1,1494857485302
294,t,0,1494857485864
295,t,1,1494857485957
296,h,0,1494857486082
297,h,1,1494857486191
298,a,0,1494857486300
299,a,1,1494857486456
300,t,0,1494857486488
301,t,1,1494857486597
302,SPACE,0,1494857486862
303,SPACE,1,1494857486956
304,i,0,1494857487314
305,i,1,1494857487424
306,SPACE,0,1494857487580
307,SPACE,1,1494857487720
308,t,0,1494857487954
309,t,1,1494857488063
310,y,0,1494857488157
311,y,1,1494857488250
312,p,0,1494857488484
313,p,1,1494857488609
314,e,0,1494857488750
315,e,1,1494857488859
316,SPACE,0,1494857488952
317,SPACE,1,1494857489093
318,a,0,1494857489498
319,a,1,1494857489654
320,r,0,1494857489795
321,r,1,1494857489904
322,e,0,1494857489982
323,e,1,1494857490107
324,SPACE,0,1494857490200
325,SPACE,1,1494857490310
326,u,0,1494857490528
327,u,1,1494857490653
328,n,0,1494857490746
329,n,1,1494857490887
330,i,0,1494857490918
331,i,1,1494857491043
332,q,0,1494857491776
333,q,1,1494857491916
334,u,0,1494857492010
335,u,1,1494857492150
336,e,0,1494857492197
337,e,1,1494857492322
338,SPACE,0,1494857493196
339,SPACE,1,1494857493367
340,t,0,1494857493617
341,t,1,1494857493726
342,o,0,1494857493788
343,o,1,1494857493913
344,SPACE,0,1494857494100
345,SPACE,1,1494857494225
346,m,0,1494857494350
347,m,1,1494857494490
348,e,0,1494857494522
349,e,1,1494857494662
350,.,0,1494857495988
351,.,1,1494857496160
352,SPACE,0,1494857496378
353,SPACE,1,1494857496534
354,t,0,1494857497158
355,t,1,1494857497252
356,h,0,1494857497392
357,h,1,1494857497470
358,r,0,1494857497829
359,r,1,1494857497954
360,e,0,1494857498032
361,e,1,1494857498172
362,r,0,1494857498250
363,r,1,1494857498344
364,BACKSPACE,0,1494857498765
365,BACKSPACE,1,1494857498921
366,BACKSPACE,0,1494857499014
367,BACKSPACE,1,1494857499092
368,BACKSPACE,0,1494857499186
369,BACKSPACE,1,1494857499280
370,e,0,1494857499794
371,e,1,1494857499919
372,r,0,1494857500060
373,r,1,1494857500169
374,e,0,1494857500278
375,e,1,1494857500387
376,SPACE,0,1494857500543
377,SPACE,1,1494857500699
378,a,0,1494857500933
379,a,1,1494857501105
380,r,0,1494857501214
381,r,1,1494857501323
382,e,0,1494857501370
383,e,1,1494857501510
384,SPACE,0,1494857501635
385,SPACE,1,1494857501760
386,t,0,1494857502103
387,t,1,1494857502197
388,w,0,1494857502275
389,w,1,1494857502415
390,o,0,1494857502571
391,o,1,1494857502680
392,SPACE,0,1494857502883
393,SPACE,1,1494857503024
394,s,0,1494857503180
395,s,1,1494857503336
396,e,0,1494857503460
397,e,1,1494857503554
398,n,0,1494857503663
399,n,1,1494857503804
400,t,0,1494857504646
401,t,1,1494857504802
402,e,0,1494857504911
403,e,1,1494857505036
404,n,0,1494857505223
405,n,1,1494857505348
406,c,0,1494857505644
407,c,1,1494857505800
408,e,0,1494857505956
409,e,1,1494857506003
410,s,0,1494857506253
411,s,1,1494857506440
412,SPACE,0,1494857506596
413,SPACE,1,1494857506752
414,i,0,1494857507173
415,i,1,1494857507314
416,n,0,1494857507392
417,n,1,1494857507516
418,SPACE,0,1494857507657
419,SPACE,1,1494857507797
420,t,0,1494857509045
421,t,1,1494857509170
422,h,0,1494857509310
423,h,1,1494857509482
424,i,0,1494857509591
425,i,1,1494857509716
426,s,0,1494857509763
427,s,1,1494857509919
428,SPACE,0,1494857510012
429,SPACE,1,1494857510153
430,d,0,1494857510636
431,d,1,1494857510792
432,a,0,1494857510902
433,a,1,1494857511026
434,t,0,1494857511073
435,t,1,1494857511214
436,a,0,1494857511245
437,a,1,1494857511385
438,SPACE,0,1494857511526
439,SPACE,1,1494857511666
440,s,0,1494857511994
441,s,1,1494857512118
442,a,0,1494857512228
443,a,1,1494857512352
444,m,0,1494857512446
445,m,1,1494857512571
446,p,0,1494857512664
447,p,1,1494857512836
448,l,0,1494857512898
449,l,1,1494857512992
450,e,0,1494857513054
451,e,1,1494857513179
452,.,0,1494857513398
453,.,1,1494857513522
454,RETURN,0,1494857513912
455,RETURN,1,1494857514146
456,t,0,1494857515488
457,t,1,1494857515597
458,h,0,1494857515753
459,h,1,1494857515940
460,i,0,1494857515972
461,i,1,1494857516112
462,s,0,1494857516128
463,s,1,1494857516268
464,SPACE,0,1494857516720
465,SPACE,1,1494857516876
466,i,0,1494857523803
467,i,1,1494857523928
468,s,0,1494857523990
469,s,1,1494857524146
470,SPACE,0,1494857524208
471,SPACE,1,1494857524364
472,a,0,1494857524661
473,a,1,1494857524786
474,SPACE,0,1494857524926
475,SPACE,1,1494857525051
476,t,0,1494857525316
477,t,1,1494857525472
478,e,0,1494857525488
479,e,1,1494857525612
480,s,0,1494857525737
481,t,0,1494857525846
482,s,1,1494857525862
483,t,1,1494857525987
484,SPACE,0,1494857526455
485,SPACE,1,1494857526611
486,t,0,1494857526782
487,t,1,1494857526892
488,o,0,1494857526954
489,o,1,1494857527079
490,SPACE,0,1494857527313
491,SPACE,1,1494857527453
492,s,0,1494857527687
493,s,1,1494857527812
494,e,0,1494857527968
495,e,1,1494857528062
496,e,0,1494857528187
497,e,1,1494857528280
498,SPACE,0,1494857528920
499,SPACE,1,1494857529045
500,i,0,1494857529232
501,i,1,1494857529388
502,f,0,1494857529435
503,f,1,1494857529575
504,SPACE,0,1494857529653
505,SPACE,1,1494857529793
506,t,0,1494857530355
507,t,1,1494857530480
508,h,0,1494857530620
509,h,1,1494857530729
510,e,0,1494857530776
511,e,1,1494857530917
512,SPACE,0,1494857530963
513,SPACE,1,1494857531119
514,w,0,1494857531229
515,w,1,1494857531353
516,o,0,1494857532055
517,o,1,1494857532211
518,r,0,1494857532586
519,r,1,1494857532711
520,d,0,1494857532882
521,d,1,1494857533007
522,s,0,1494857533163
523,s,1,1494857533272
524,SPACE,0,1494857533475
525,SPACE,1,1494857533647
526,t,0,1494857534052
527,t,1,1494857534177
528,h,0,1494857534302
529,h,1,1494857534427
530,a,0,1494857534505
531,a,1,1494857534645
532,t,0,1494857534661
533,t,1,1494857534785
534,SPACE,0,1494857535051
535,SPACE,1,1494857535175
536,i,0,1494857535862
537,i,1,1494857535987
538,SPACE,0,1494857536283
539,SPACE,1,1494857536439
540,t,0,1494857536985
541,t,1,1494857537110
542,y,0,1494857537593
543,y,1,1494857537656
544,p,0,1494857537703
545,p,1,1494857537765
546,e,0,1494857537812
547,e,1,1494857537874
548,SPACE,0,1494857537921
549,SPACE,1,1494857538061
550,a,0,1494857538405
551,a,1,1494857538561
552,r,0,1494857538701
553,r,1,1494857538841
554,e,0,1494857538904
555,e,1,1494857539044
556,SPACE,0,1494857539200
557,SPACE,1,1494857539341
558,u,0,1494857539824
559,u,1,1494857539965
560,n,0,1494857540167
561,n,1,1494857540323
562,i,0,1494857540401
563,i,1,1494857540542
564,q,0,1494857540901
565,q,1,1494857541072
566,u,0,1494857541119
567,u,1,1494857541259
568,e,0,1494857541353
569,e,1,1494857541493
570,SPACE,0,1494857542102
571,SPACE,1,1494857542273
572,t,0,1494857542585
573,t,1,1494857542710
574,o,0,1494857542773
575,o,1,1494857542913
576,SPACE,0,1494857543100
577,SPACE,1,1494857543241
578,m,0,1494857543381
579,m,1,1494857543537
580,e,0,1494857543584
581,e,1,1494857543724
582,SPACE,0,1494857543802
583,SPACE,1,1494857543958
584,+,0,1494857544333
585,+,1,1494857544504
586,BACKSPACE,0,1494857545456
587,BACKSPACE,1,1494857545549
588,BACKSPACE,0,1494857545643
589,BACKSPACE,1,1494857545768
590,.,0,1494857546766
591,.,1,1494857546907
592,SPACE,0,1494857547172
593,SPACE,1,1494857547312
594,t,0,1494857547905
595,t,1,1494857548014
596,h,0,1494857548139
597,h,1,1494857548264
598,e,0,1494857548404
599,e,1,1494857548576
600,r,0,1494857548654
601,r,1,1494857548747
602,e,0,1494857548810
603,e,1,1494857548919
604,SPACE,0,1494857549215
605,SPACE,1,1494857549387
606,a,0,1494857549668
607,a,1,1494857549824
608,r,0,1494857549949
609,r,1,1494857550089
610,e,0,1494857550136
611,e,1,1494857550276
612,SPACE,0,1494857550401
613,SPACE,1,1494857550510
614,t,0,1494857551306
615,t,1,1494857551446
616,w,0,1494857551555
617,w,1,1494857551696
618,o,0,1494857552367
619,o,1,1494857552491
620,SPACE,0,1494857552897
621,SPACE,1,1494857553053
622,s,0,1494857553427
623,s,1,1494857553568
624,e,0,1494857553708
625,e,1,1494857553849
626,n,0,1494857553942
627,n,1,1494857554083
628,t,0,1494857554457
629,t,1,1494857554629
630,e,0,1494857554675
631,e,1,1494857554816
632,n,0,1494857554909
633,n,1,1494857555065
634,c,0,1494857555315
635,c,1,1494857555455
636,e,0,1494857555502
637,e,1,1494857555627
638,s,0,1494857555799
639,s,1,1494857555923
640,SPACE,0,1494857556048
641,SPACE,1,1494857556173
642,i,0,1494857556641
643,i,1,1494857556766
644,n,0,1494857556859
645,n,1,1494857557000
646,SPACE,0,1494857557109
647,SPACE,1,1494857557218
648,t,0,1494857557452
649,t,1,1494857557577
650,h,0,1494857557686
651,h,1,1494857557873
652,i,0,1494857558029
653,i,1,1494857558185
654,s,0,1494857558232
655,s,1,1494857558373
656,SPACE,0,1494857558451
657,SPACE,1,1494857558607
658,d,0,1494857559199
659,d,1,1494857559309
660,a,0,1494857559387
661,a,1,1494857559543
662,t,0,1494857559574
663,t,1,1494857559745
664,a,0,1494857559823
665,a,1,1494857559948
666,SPACE,0,1494857560260
667,SPACE,1,1494857560432
668,s,0,1494857560744
669,s,1,1494857560853
670,a,0,1494857560978
671,a,1,1494857561149
672,m,0,1494857561165
673,m,1,1494857561305
674,p,0,1494857561383
675,p,1,1494857561571
676,l,0,1494857561586
677,l,1,1494857561727
678,e,0,1494857561758
679,e,1,1494857561914
680,.,0,1494857562756
681,.,1,1494857562912
682,RETURN,0,1494857563380
683,RETURN,1,1494857563583
684,t,0,1494857565845
685,t,1,1494857565954
686,h,0,1494857566126
687,h,1,1494857566282
688,i,0,1494857566360
689,i,1,1494857566516
690,s,0,1494857566594
691,s,1,1494857566765
692,SPACE,0,1494857566828
693,SPACE,1,1494857566984
694,i,0,1494857567405
695,i,1,1494857567545
696,s,0,1494857567639
697,s,1,1494857567779
698,SPACE,0,1494857567857
699,SPACE,1,1494857568029
700,a,0,1494857568185
701,a,1,1494857568341
702,SPACE,0,1494857568403
703,SPACE,1,1494857568559
704,t,0,1494857569495
705,t,1,1494857569714
706,e,0,1494857570291
707,e,1,1494857570463
708,s,0,1494857570775
709,s,1,1494857570915
710,t,0,1494857573988
711,t,1,1494857574160
712,SPACE,0,1494857574581
713,SPACE,1,1494857574737
714,t,0,1494857575143
715,t,1,1494857575299
716,o,0,1494857575345
717,o,1,1494857575486
718,SPACE,0,1494857575689
719,SPACE,1,1494857575829
720,s,0,1494857576890
721,s,1,1494857577077
722,e,0,1494857577249
723,e,1,1494857577389
724,e,0,1494857577498
725,e,1,1494857577639
726,SPACE,0,1494857579199
727,SPACE,1,1494857579386
728,i,0,1494857579916
729,i,1,1494857580057
730,f,0,1494857580181
731,f,1,1494857580306
732,SPACE,0,1494857580415
733,SPACE,1,1494857580556
734,t,0,1494857581695
735,t,1,1494857581819
736,h,0,1494857581960
737,h,1,1494857582085
738,e,0,1494857582178
739,e,1,1494857582319
740,SPACE,0,1494857582365
741,SPACE,1,1494857582521
742,w,0,1494857582615
743,w,1,1494857582740
744,o,0,1494857582787
745,o,1,1494857582927
746,r,0,1494857582974
747,r,1,1494857583099
748,d,0,1494857583286
749,d,1,1494857583395
750,s,0,1494857583582
751,s,1,1494857583691
752,SPACE,0,1494857583801
753,SPACE,1,1494857583925
754,t,0,1494857584440
755,t,1,1494857584549
756,h,0,1494857584659
757,h,1,1494857584783
758,a,0,1494857584830
759,t,0,1494857584955
760,a,1,1494857584971
761,t,1,1494857585080
762,SPACE,0,1494857585345
763,SPACE,1,1494857585470
764,i,0,1494857585829
765,i,1,1494857585953
766,SPACE,0,1494857586109
767,SPACE,1,1494857586250
768,t,0,1494857586468
769,t,1,1494857586577
770,y,0,1494857586671
771,y,1,1494857586765
772,p,0,1494857587139
773,p,1,1494857587279
774,e,0,1494857587389
775,e,1,1494857587482
776,n,0,1494857587685
777,n,1,1494857587747
778,BACKSPACE,0,1494857589167
779,BACKSPACE,1,1494857589292
780,SPACE,0,1494857589666
781,SPACE,1,1494857589807
782,a,0,1494857590555
783,a,1,1494857590727
784,r,0,1494857590821
785,r,1,1494857590961
786,e,0,1494857591023
787,e,1,1494857591148
788,SPACE,0,1494857591710
789,SPACE,1,1494857591881
790,u,0,1494857592412
791,u,1,1494857592552
792,n,0,1494857592630
793,n,1,1494857592786
794,i,0,1494857592817
795,i,1,1494857592958
796,q,0,1494857593457
797,q,1,1494857593629
798,u,0,1494857593675
799,u,1,1494857593847
800,e,0,1494857593909
801,e,1,1494857594050
802,SPACE,0,1494857595875
803,SPACE,1,1494857596015
804,t,0,1494857596390
805,t,1,1494857596530
806,o,0,1494857596561
807,o,1,1494857596702
808,SPACE,0,1494857596905
809,SPACE,1,1494857597045
810,m,0,1494857597185
811,m,1,1494857597357
812,e,0,1494857597404
813,e,1,1494857597560
814,",",0,1494857598543
815,",",1,1494857598636
816,BACKSPACE,0,1494857598995
817,BACKSPACE,1,1494857599151
818,.,0,1494857599447
819,.,1,1494857599557
820,SPACE,0,1494857599775
821,SPACE,1,1494857599900
822,t,0,1494857600446
823,t,1,1494857600555
824,h,0,1494857600695
825,h,1,1494857600820
826,e,0,1494857600867
827,e,1,1494857601023
828,r,0,1494857601070
829,r,1,1494857601210
830,e,0,1494857601226
831,e,1,1494857601366
832,SPACE,0,1494857601507
833,SPACE,1,1494857601663
834,a,0,1494857601756
835,a,1,1494857601912
836,r,0,1494857601928
837,r,1,1494857602068
838,e,0,1494857602099
839,e,1,1494857602209
840,SPACE,0,1494857602318
841,SPACE,1,1494857602458
842,t,0,1494857602989
843,t,1,1494857603113
844,w,0,1494857603238
845,w,1,1494857603363
846,o,0,1494857603535
847,o,1,1494857603628
848,SPACE,0,1494857603893
849,SPACE,1,1494857604081
850,s,0,1494857604299
851,s,1,1494857604455
852,e,0,1494857604564
853,e,1,1494857604673
854,n,0,1494857604736
855,n,1,1494857604907
856,t,0,1494857605126
857,t,1,1494857605282
858,e,0,1494857605391
859,e,1,1494857605531
860,n,0,1494857605641
861,n,1,1494857605765
862,c,0,1494857606031
863,e,0,1494857606171
864,c,1,1494857606218
865,e,1,1494857606311
866,s,0,1494857606467
867,s,1,1494857606592
868,SPACE,0,1494857606748
869,SPACE,1,1494857606904
870,i,0,1494857607793
871,i,1,1494857607934
872,n,0,1494857608027
873,n,1,1494857608168
874,SPACE,0,1494857608277
875,SPACE,1,1494857608386
876,t,0,1494857608651
877,t,1,1494857608792
878,h,0,1494857608932
879,h,1,1494857609104
880,i,0,1494857609166
881,i,1,1494857609291
882,s,0,1494857609353
883,s,1,1494857609509
884,SPACE,0,1494857609572
885,SPACE,1,1494857609743
886,d,0,1494857610445
887,d,1,1494857610570
888,a,0,1494857610679
889,a,1,1494857610835
890,t,0,1494857610867
891,t,1,1494857611007
892,a,0,1494857611023
893,a,1,1494857611147
894,SPACE,0,1494857611444
895,SPACE,1,1494857611615
896,s,0,1494857611881
897,s,1,1494857611990
898,a,0,1494857612115
899,a,1,1494857612255
900,m,0,1494857612317
901,m,1,1494857612473
902,p,0,1494857612551
903,p,1,1494857612707
904,l,0,1494857612754
905,l,1,1494857612895
906,e,0,1494857612895
907,e,1,1494857613035
908,.,0,1494857613987
909,.,1,1494857614111
910,RETURN,0,1494857614314
911,RETURN,1,1494857614486
912,t,0,1494857615905
913,t,1,1494857616030
914,h,0,1494857616186
915,h,1,1494857616373
916,i,0,1494857616654
917,i,1,1494857616841
918,s,0,1494857616873
919,s,1,1494857617060
920,SPACE,0,1494857617091
921,SPACE,1,1494857617247
922,a,0,1494857617528
923,a,1,1494857617621
924,BACKSPACE,0,1494857618245
925,BACKSPACE,1,1494857618308
926,i,0,1494857619135
927,i,1,1494857619275
928,s,0,1494857619353
929,s,1,1494857619462
930,SPACE,0,1494857619556
931,SPACE,1,1494857619712
932,a,0,1494857619821
933,a,1,1494857619977
934,SPACE,0,1494857620071
935,SPACE,1,1494857620211
936,t,0,1494857620913
937,t,1,1494857621038
938,e,0,1494857621209
939,e,1,1494857621334
940,s,0,1494857621459
941,t,0,1494857621568
942,s,1,1494857621615
943,t,1,1494857621724
944,SPACE,0,1494857622036
945,SPACE,1,1494857622177
946,t,0,1494857622645
947,t,1,1494857622769
948,o,0,1494857622801
949,o,1,1494857622941
950,SPACE,0,1494857623128
951,SPACE,1,1494857623269
952,s,0,1494857623315
953,s,1,1494857623456
954,e,0,1494857623596
955,e,1,1494857623690
956,e,0,1494857623783
957,e,1,1494857623908
958,SPACE,0,1494857624017
959,SPACE,1,1494857624158
960,i,0,1494857624688
961,i,1,1494857624797
962,f,0,1494857624938
963,f,1,1494857625047
964,SPACE,0,1494857625109
965,SPACE,1,1494857625234
966,t,0,1494857625453
967,t,1,1494857625609
968,h,0,1494857625765
969,h,1,1494857625905
970,e,0,1494857625967
971,e,1,1494857626092
972,SPACE,0,1494857626155
973,SPACE,1,1494857626326
974,w,0,1494857626950
975,w,1,1494857627091
976,o,0,1494857627153
977,o,1,1494857627278
978,r,0,1494857627512
979,r,1,1494857627637
980,d,0,1494857627793
981,d,1,1494857627995
982,s,0,1494857628183
983,s,1,1494857628323
984,SPACE,0,1494857628463
985,SPACE,1,1494857628619
986,t,0,1494857629212
987,t,1,1494857629337
988,h,0,1494857629477
989,h,1,1494857629602
990,a,0,1494857630148
991,a,1,1494857630273
992,t,0,1494857630398
993,t,1,1494857630523
994,SPACE,0,1494857630772
995,SPACE,1,1494857630913
996,i,0,1494857631053
997,i,1,1494857631178
998,SPACE,0,1494857631459
999,SPACE,1,1494857631615
1000,t,0,1494857632098
1001,t,1,1494857632207
1002,y,0,1494857632301
1003,y,1,1494857632395
1004,p,0,1494857632675
1005,p,1,1494857632816
1006,e,0,1494857632941
1007,e,1,1494857633097
1008,SPACE,0,1494857633237
1009,SPACE,1,1494857633393
1010,a,0,1494857633705
1011,a,1,1494857633861
1012,r,0,1494857634048
1013,r,1,1494857634189
1014,e,0,1494857634267
1015,e,1,1494857634391
1016,SPACE,0,1494857634485
1017,SPACE,1,1494857634594
1018,u,0,1494857634797
1019,u,1,1494857634937
1020,n,0,1494857635047
1021,n,1,1494857635171
1022,i,0,1494857635218
1023,i,1,1494857635359
1024,q,0,1494857635593
1025,q,1,1494857635717
1026,u,0,1494857635795
1027,u,1,1494857635920
1028,e,0,1494857636029
1029,e,1,1494857636154
1030,SPACE,0,1494857636295
1031,SPACE,1,1494857636466
1032,t,0,1494857637090
1033,t,1,1494857637262
1034,o,0,1494857637309
1035,o,1,1494857637433
1036,SPACE,0,1494857637621
1037,SPACE,1,1494857637761
1038,m,0,1494857637886
1039,m,1,1494857638073
1040,e,0,1494857638135
1041,e,1,1494857638260
1042,.,0,1494857639134
1043,.,1,1494857639274
1044,SPACE,0,1494857639508
1045,SPACE,1,1494857639664
1046,t,0,1494857640273
1047,t,1,1494857640366
1048,h,0,1494857640491
1049,h,1,1494857640631
1050,e,0,1494857640741
1051,e,1,1494857640912
1052,r,0,1494857640928
1053,r,1,1494857641037
1054,e,0,1494857641100
1055,e,1,1494857641209
1056,SPACE,0,1494857641380
1057,SPACE,1,1494857641536
1058,a,0,1494857641661
1059,a,1,1494857641833
1060,r,0,1494857642114
1061,r,1,1494857642238
1062,e,0,1494857642316
1063,e,1,1494857642457
1064,SPACE,0,1494857642566
1065,SPACE,1,1494857642675
1066,2,0,1494857643112
1067,2,1,1494857643237
1068,SPACE,0,1494857643440
1069,SPACE,1,1494857643580
1070,BACKSPACE,0,1494857644672
1071,BACKSPACE,1,1494857644781
1072,BACKSPACE,0,1494857644859
1073,BACKSPACE,1,1494857645000
1074,t,0,1494857645873
1075,t,1,1494857646014
1076,w,0,1494857646092
1077,w,1,1494857646232
1078,o,0,1494857646372
1079,o,1,1494857646497
1080,SPACE,0,1494857646716
1081,SPACE,1,1494857646887
1082,s,0,1494857646996
1083,s,1,1494857647152
1084,e,0,1494857647277
1085,e,1,1494857647402
1086,n,0,1494857647464
