EID,key,direction,time
231,h,1,1494003392363
232,i,0,1494003392457
233,i,1,1494003392535
234,s,0,1494003392707
235,s,1,1494003392785
236,SPACE,0,1494003392863
237,SPACE,1,1494003392941
238,i,0,1494003393299
239,i,1,1494003393362
240,s,0,1494003393440
241,s,1,1494003393518
242,SPACE,0,1494003393596
243,SPACE,1,1494003393643
244,a,0,1494003404188
245,a,1,1494003404266
246,SPACE,0,1494003404297
247,SPACE,1,1494003404375
248,t,0,1494003405639
249,e,0,1494003405717
250,t,1,1494003405733
251,e,1,1494003405795
252,s,0,1494003405920
253,s,1,1494003406013
254,t,0,1494003406029
255,t,1,1494003406091
256,SPACE,0,1494003406325
257,SPACE,1,1494003406403
258,t,0,1494003409929
259,t,1,1494003410007
260,o,0,1494003410054
261,o,1,1494003410132
262,SPACE,0,1494003410288
263,SPACE,1,1494003410413
264,s,0,1494003411489
265,s,1,1494003411567
266,e,0,1494003411708
267,e,1,1494003411770
268,e,0,1494003411832
269,e,1,1494003411910
270,SPACE,0,1494003412815
271,SPACE,1,1494003412893
272,i,0,1494003413626
273,i,1,1494003413704
274,f,0,1494003414016
275,f,1,1494003414094
276,SPACE,0,1494003414141
277,SPACE,1,1494003414235
278,t,0,1494003414453
279,t,1,1494003414531
280,h,0,1494003414594
281,h,1,1494003414687
282,e,0,1494003414703
283,e,1,1494003414781
284,SPACE,0,1494003414859
285,SPACE,1,1494003414937
286,w,0,1494003417168
287,w,1,1494003417246
288,o,0,1494003417308
289,o,1,1494003417386
290,r,0,1494003417604
291,r,1,1494003417682
292,d,0,1494003417823
293,d,1,1494003417916
294,s,0,1494003418010
295,s,1,1494003418072
296,SPACE,0,1494003418182
297,SPACE,1,1494003418260
298,t,0,1494003418525
299,t,1,1494003418603
300,h,0,1494003418681
301,a,0,1494003418759
302,h,1,1494003418790
303,a,1,1494003418837
304,t,0,1494003418915
305,t,1,1494003418993
306,SPACE,0,1494003419242
307,SPACE,1,1494003419305
308,i,0,1494003420178
309,i,1,1494003420256
310,SPACE,0,1494003420397
311,SPACE,1,1494003420475
312,t,0,1494003420662
313,t,1,1494003420740
314,y,0,1494003420818
315,y,1,1494003420896
316,p,0,1494003421068
317,p,1,1494003421146
318,e,0,1494003421255
319,e,1,1494003421333
320,SPACE,0,1494003421442
321,SPACE,1,1494003421504
322,a,0,1494003422752
323,a,1,1494003422893
324,r,0,1494003422908
325,r,1,1494003422955
326,e,0,1494003423018
327,e,1,1494003423080
328,SPACE,0,1494003423267
329,SPACE,1,1494003423345
330,u,0,1494003424312
331,u,1,1494003424375
332,n,0,1494003424484
333,n,1,1494003424562
334,i,0,1494003424671
335,i,1,1494003424765
336,q,0,1494003425233
337,q,1,1494003425295
338,u,0,1494003425358
339,u,1,1494003425436
340,e,0,1494003425592
341,e,1,1494003425654
342,SPACE,0,1494003425810
343,SPACE,1,1494003425888
344,t,0,1494003426153
345,t,1,1494003426231
346,o,0,1494003426278
347,o,1,1494003426340
348,SPACE,0,1494003426496
349,SPACE,1,1494003426590
350,m,0,1494003426684
351,m,1,1494003426746
352,e,0,1494003426793
353,e,1,1494003426871
354,.,0,1494003428041
355,.,1,1494003428119
356,SPACE,0,1494003428400
357,SPACE,1,1494003428493
358,t,0,1494003428712
359,t,1,1494003428805
360,h,0,1494003428883
361,h,1,1494003428961
362,e,0,1494003428992
363,e,1,1494003429055
364,r,0,1494003429133
365,e,0,1494003429211
366,r,1,1494003429211
367,e,1,1494003429273
368,SPACE,0,1494003429476
369,SPACE,1,1494003429554
370,a,0,1494003430287
371,a,1,1494003430365
372,r,0,1494003430396
373,r,1,1494003430474
374,e,0,1494003430537
375,e,1,1494003430599
376,SPACE,0,1494003430708
377,SPACE,1,1494003430786
378,t,0,1494003431816
379,t,1,1494003432081
380,w,0,1494003432206
381,w,1,1494003432268
382,o,0,1494003432346
383,o,1,1494003432440
384,SPACE,0,1494003432736
385,SPACE,1,1494003432799
386,s,0,1494003433657
387,s,1,1494003433735
388,e,0,1494003433860
389,e,1,1494003433922
390,n,0,1494003434031
391,n,1,1494003434109
392,t,0,1494003434343
393,t,1,1494003434421
394,e,0,1494003434468
395,e,1,1494003434530
396,n,0,1494003434749
397,n,1,1494003434827
398,c,0,1494003435014
399,c,1,1494003435092
400,e,0,1494003435217
401,e,1,1494003435295
402,s,0,1494003435420
403,s,1,1494003435498
404,SPACE,0,1494003436418
405,SPACE,1,1494003436496
406,i,0,1494003436855
407,i,1,1494003436933
408,n,0,1494003437058
409,n,1,1494003437120
410,SPACE,0,1494003437198
411,SPACE,1,1494003437292
412,t,0,1494003437479
413,t,1,1494003437572
414,h,0,1494003437650
415,h,1,1494003437728
416,i,0,1494003437869
417,i,1,1494003437947
418,s,0,1494003438040
419,s,1,1494003438118
420,SPACE,0,1494003438306
421,SPACE,1,1494003438368
422,d,0,1494003439242
423,d,1,1494003439320
424,a,0,1494003439398
425,t,0,1494003439460
426,a,1,1494003439476
427,t,1,1494003439538
428,a,0,1494003439569
429,a,1,1494003439647
430,SPACE,0,1494003439866
431,SPACE,1,1494003439944
432,s,0,1494003440084
433,s,1,1494003440162
434,a,0,1494003440256
435,a,1,1494003440318
436,m,0,1494003440334
437,m,1,1494003440412
438,p,0,1494003440583
439,p,1,1494003440661
440,l,0,1494003440755
441,l,1,1494003440833
442,e,0,1494003440880
443,e,1,1494003440958
444,.,0,1494003442268
445,.,1,1494003442330
446,RETURN,0,1494003443516
447,RETURN,1,1494003443594
448,t,0,1494003445856
449,t,1,1494003445934
450,h,0,1494003445981
451,h,1,1494003446059
452,i,0,1494003446106
453,i,1,1494003446199
454,s,0,1494003446355
455,s,1,1494003446418
456,SPACE,0,1494003446558
457,SPACE,1,1494003446636
458,i,0,1494003447229
459,i,1,1494003447291
460,s,0,1494003447354
461,s,1,1494003447416
462,SPACE,0,1494003447494
463,SPACE,1,1494003447588
464,a,0,1494003447634
465,a,1,1494003447697
466,SPACE,0,1494003447759
467,SPACE,1,1494003447837
468,t,0,1494003448087
469,t,1,1494003448180
470,e,0,1494003448243
471,e,1,1494003448321
472,s,0,1494003448430
473,t,0,1494003448492
474,s,1,1494003448524
475,t,1,1494003448570
476,SPACE,0,1494003448804
477,SPACE,1,1494003448867
478,t,0,1494003449756
479,t,1,1494003449818
480,o,0,1494003450021
481,o,1,1494003450084
482,SPACE,0,1494003450271
483,SPACE,1,1494003450364
484,s,0,1494003450396
485,s,1,1494003450489
486,e,0,1494003450614
487,e,1,1494003450692
488,e,0,1494003450739
489,e,1,1494003450817
490,SPACE,0,1494003451035
491,SPACE,1,1494003451066
492,i,0,1494003452455
493,i,1,1494003452548
494,f,0,1494003452751
495,f,1,1494003452829
496,SPACE,0,1494003452860
497,SPACE,1,1494003452938
498,t,0,1494003453126
499,t,1,1494003453219
500,h,0,1494003453282
501,h,1,1494003453375
502,e,0,1494003453406
503,e,1,1494003453453
504,SPACE,0,1494003453531
505,SPACE,1,1494003453609
506,w,0,1494003454093
507,w,1,1494003454155
508,o,0,1494003454202
509,o,1,1494003454280
510,r,0,1494003454436
511,r,1,1494003454498
512,d,0,1494003455107
513,d,1,1494003455169
514,s,0,1494003455263
515,s,1,1494003455341
516,SPACE,0,1494003456105
517,SPACE,1,1494003456183
518,t,0,1494003456573
519,t,1,1494003456636
520,h,0,1494003456714
521,a,0,1494003456792
522,h,1,1494003456807
523,a,1,1494003456885
524,t,0,1494003456932
525,t,1,1494003457010
526,SPACE,0,1494003457135
527,SPACE,1,1494003457213
528,i,0,1494003457384
529,i,1,1494003457447
530,SPACE,0,1494003457556
531,SPACE,1,1494003457634
532,t,0,1494003457899
533,t,1,1494003457962
534,y,0,1494003458040
535,y,1,1494003458133
536,p,0,1494003458289
537,p,1,1494003458367
538,e,0,1494003458476
539,e,1,1494003458554
540,SPACE,0,1494003459615
541,SPACE,1,1494003459693
542,a,0,1494003460005
543,a,1,1494003460083
544,r,0,1494003460208
545,r,1,1494003460270
546,e,0,1494003460302
547,e,1,1494003460380
548,SPACE,0,1494003460489
549,SPACE,1,1494003460567
550,u,0,1494003460926
551,u,1,1494003460988
552,n,0,1494003461082
553,n,1,1494003461160
554,i,0,1494003461316
555,i,1,1494003461394
556,q,0,1494003461706
557,q,1,1494003461768
558,u,0,1494003462018
559,u,1,1494003462096
560,e,0,1494003462236
561,e,1,1494003462298
562,SPACE,0,1494003463156
563,SPACE,1,1494003463234
564,t,0,1494003463500
565,t,1,1494003463562
566,o,0,1494003463609
567,o,1,1494003463671
568,SPACE,0,1494003463827
569,SPACE,1,1494003463921
570,m,0,1494003463999
571,m,1,1494003464092
572,e,0,1494003464202
573,e,1,1494003464264
574,.,0,1494003464545
575,.,1,1494003464623
576,SPACE,0,1494003465294
577,SPACE,1,1494003465356
578,t,0,1494003465980
579,t,1,1494003466042
580,h,0,1494003466120
581,h,1,1494003466214
582,e,0,1494003466230
583,e,1,1494003466308
584,r,0,1494003466370
585,e,0,1494003466448
586,r,1,1494003466479
587,e,1,1494003466495
588,SPACE,0,1494003466682
589,SPACE,1,1494003466744
590,a,0,1494003467836
591,a,1,1494003467914
592,r,0,1494003468195
593,r,1,1494003468273
594,e,0,1494003468382
595,e,1,1494003468460
596,SPACE,0,1494003468663
597,SPACE,1,1494003468726
598,t,0,1494003470660
599,t,1,1494003470738
600,w,0,1494003470816
601,w,1,1494003470878
602,o,0,1494003471066
603,o,1,1494003471128
604,SPACE,0,1494003471378
605,SPACE,1,1494003471440
606,s,0,1494003472329
607,s,1,1494003472407
608,e,0,1494003472532
609,e,1,1494003472579
610,n,0,1494003472672
611,n,1,1494003472735
612,t,0,1494003473094
613,t,1,1494003473172
614,e,0,1494003473203
615,e,1,1494003473265
616,c,0,1494003473452
617,c,1,1494003473530
618,n,0,1494003473718
619,n,1,1494003473780
620,s,0,1494003473983
621,s,1,1494003474061
622,BACKSPACE,0,1494003474420
623,BACKSPACE,1,1494003474498
624,c,0,1494003474685
625,c,1,1494003474763
626,e,0,1494003474888
627,e,1,1494003474966
628,s,0,1494003475059
629,s,1,1494003475137
630,SPACE,0,1494003477664
631,SPACE,1,1494003477758
632,i,0,1494003477930
633,i,1,1494003477992
634,n,0,1494003478132
635,n,1,1494003478195
636,SPACE,0,1494003478257
637,SPACE,1,1494003478335
638,t,0,1494003478569
639,t,1,1494003478647
640,h,0,1494003478725
641,h,1,1494003478803
642,i,0,1494003478897
643,i,1,1494003478975
644,s,0,1494003479068
645,s,1,1494003479162
646,SPACE,0,1494003479287
647,SPACE,1,1494003479349
648,d,0,1494003480519
649,d,1,1494003480675
650,a,0,1494003480691
651,a,1,1494003480722
652,t,0,1494003480769
653,t,1,1494003480800
654,a,0,1494003480831
655,a,1,1494003480894
656,SPACE,0,1494003481112
657,SPACE,1,1494003481190
658,s,0,1494003481315
659,s,1,1494003481393
660,a,0,1494003481486
661,a,1,1494003481564
662,m,0,1494003481596
663,m,1,1494003481674
664,p,0,1494003481798
665,p,1,1494003481892
666,l,0,1494003481954
667,l,1,1494003482032
668,e,0,1494003482110
669,e,1,1494003482188
670,.,0,1494003482376
671,.,1,1494003482454
672,LEFT,0,1494003486400
673,LEFT,1,1494003486478
674,LEFT,0,1494003486588
675,LEFT,1,1494003486634
676,LEFT,0,1494003486697
677,LEFT,1,1494003486759
678,LEFT,0,1494003486790
679,LEFT,1,1494003486868
680,LEFT,0,1494003486915
681,LEFT,0,1494003487430
682,LEFT,0,1494003487461
683,LEFT,0,1494003487492
684,LEFT,0,1494003487524
685,LEFT,0,1494003487555
686,LEFT,0,1494003487586
687,LEFT,0,1494003487648
688,LEFT,0,1494003487664
689,LEFT,0,1494003487711
690,LEFT,0,1494003487726
691,LEFT,0,1494003487758
692,LEFT,0,1494003487789
693,LEFT,0,1494003487820
694,LEFT,0,1494003487851
695,LEFT,1,1494003487867
696,LEFT,0,1494003488101
697,LEFT,1,1494003488179
698,LEFT,0,1494003488257
699,LEFT,1,1494003488335
700,LEFT,0,1494003488460
701,LEFT,1,1494003488553
702,LEFT,0,1494003488631
703,LEFT,1,1494003488725
704,LEFT,0,1494003488803
705,LEFT,1,1494003488896
706,LEFT,0,1494003489458
707,LEFT,1,1494003489536
708,BACKSPACE,0,1494003490612
709,BACKSPACE,1,1494003490675
710,END,0,1494003491704
711,END,1,1494003491767
712,RETURN,0,1494003493623
713,RETURN,1,1494003493686
714,t,0,1494003495402
715,t,1,1494003495480
716,h,0,1494003495573
717,h,1,1494003495698
718,i,0,1494003495729
719,i,1,1494003495823
720,s,0,1494003495916
721,s,1,1494003495994
722,SPACE,0,1494003496634
723,SPACE,1,1494003496696
724,i,0,1494003497180
725,i,1,1494003497258
726,s,0,1494003497320
727,s,1,1494003497398
728,SPACE,0,1494003497492
729,SPACE,1,1494003497570
730,a,0,1494003497648
731,a,1,1494003497710
732,SPACE,0,1494003498054
733,SPACE,1,1494003498132
734,t,0,1494003498646
735,t,1,1494003498740
736,e,0,1494003498771
737,e,1,1494003498849
738,s,0,1494003498958
739,t,0,1494003499005
740,s,1,1494003499036
741,t,1,1494003499083
742,SPACE,0,1494003499348
743,SPACE,1,1494003499411
744,t,0,1494003500144
745,t,1,1494003500206
746,o,0,1494003500253
747,o,1,1494003500331
748,SPACE,0,1494003500487
749,SPACE,1,1494003500565
750,s,0,1494003500643
751,s,1,1494003500721
752,e,0,1494003500862
753,e,1,1494003500924
754,e,0,1494003500971
755,e,1,1494003501064
756,SPACE,0,1494003501252
757,SPACE,1,1494003501314
758,i,0,1494003502047
759,i,1,1494003502125
760,f,0,1494003502359
761,f,1,1494003502453
762,SPACE,0,1494003502515
763,SPACE,1,1494003502578
764,t,0,1494003502749
765,t,1,1494003502827
766,h,0,1494003502890
767,h,1,1494003502968
768,e,0,1494003502999
769,e,1,1494003503077
770,SPACE,0,1494003503264
771,SPACE,1,1494003503326
772,w,0,1494003504668
773,w,1,1494003504730
774,o,0,1494003504793
775,o,1,1494003504855
776,r,0,1494003505042
777,r,1,1494003505105
778,d,0,1494003505495
779,d,1,1494003505573
780,s,0,1494003505682
781,s,1,1494003505729
782,SPACE,0,1494003508927
783,SPACE,1,1494003509005
784,t,0,1494003509410
785,t,1,1494003509473
786,h,0,1494003509551
787,h,1,1494003509660
788,a,0,1494003509691
789,a,1,1494003509769
790,t,0,1494003509816
791,t,1,1494003509878
792,SPACE,0,1494003510081
793,SPACE,1,1494003510159
794,i,0,1494003511626
795,i,1,1494003511704
796,SPACE,0,1494003511844
797,SPACE,1,1494003511922
798,t,0,1494003512109
799,t,1,1494003512187
800,y,0,1494003512250
801,y,1,1494003512343
802,p,0,1494003512577
803,p,1,1494003512640
804,e,0,1494003512827
805,e,1,1494003512905
806,SPACE,0,1494003513045
807,SPACE,1,1494003513108
808,a,0,1494003514246
809,a,1,1494003514356
810,r,0,1494003515604
811,r,1,1494003515682
812,e,0,1494003516649
813,e,1,1494003516727
814,SPACE,0,1494003516930
815,SPACE,1,1494003517008
816,u,0,1494003517663
817,u,1,1494003517741
818,n,0,1494003517850
819,n,1,1494003517912
820,i,0,1494003518037
821,i,1,1494003518115
822,q,0,1494003518490
823,q,1,1494003518552
824,u,0,1494003518708
825,u,1,1494003518786
826,e,0,1494003518911
827,e,1,1494003518989
828,SPACE,0,1494003519691
829,SPACE,1,1494003519769
830,t,0,1494003520143
831,t,1,1494003520221
832,o,0,1494003520252
833,o,1,1494003520315
834,SPACE,0,1494003520486
835,SPACE,1,1494003520580
836,m,0,1494003520658
837,m,1,1494003520736
838,e,0,1494003520783
839,e,1,1494003520861
840,.,0,1494003521157
841,.,1,1494003521235
842,SPACE,0,1494003522530
843,SPACE,1,1494003522624
844,t,0,1494003522826
845,t,1,1494003522889
846,h,0,1494003522951
847,h,1,1494003523045
848,e,0,1494003523076
849,e,1,1494003523154
850,r,0,1494003523216
851,r,1,1494003523279
852,e,0,1494003523326
853,e,1,1494003523357
854,SPACE,0,1494003523513
855,SPACE,1,1494003523591
856,a,0,1494003524262
857,a,1,1494003524355
858,r,0,1494003524511
859,r,1,1494003524589
860,e,0,1494003524667
861,e,1,1494003524730
862,SPACE,0,1494003524839
863,SPACE,1,1494003524886
864,t,0,1494003526103
865,t,1,1494003526181
866,w,0,1494003526430
867,w,1,1494003526493
868,o,0,1494003526539
869,o,1,1494003526617
870,SPACE,0,1494003526773
871,SPACE,1,1494003526851
872,s,0,1494003526914
873,s,1,1494003526992
874,e,0,1494003527101
875,e,1,1494003527163
876,n,0,1494003527179
877,n,1,1494003527241
878,t,0,1494003527491
879,t,1,1494003527569
880,e,0,1494003527616
881,e,1,1494003527694
882,n,0,1494003527912
883,n,1,1494003527975
884,c,0,1494003528146
885,c,1,1494003528224
886,e,0,1494003528349
887,e,1,1494003528411
888,s,0,1494003528552
889,s,1,1494003528614
890,SPACE,0,1494003528708
891,SPACE,1,1494003528770
892,i,0,1494003529644
893,i,1,1494003529706
894,n,0,1494003529831
895,n,1,1494003529909
896,SPACE,0,1494003529971
897,SPACE,1,1494003530049
898,t,0,1494003530205
899,t,1,1494003530299
900,h,0,1494003530361
901,h,1,1494003530439
902,i,0,1494003530564
903,i,1,1494003530642
904,s,0,1494003530689
905,s,1,1494003530751
906,SPACE,0,1494003530907
907,SPACE,1,1494003530970
908,d,0,1494003531828
909,d,1,1494003531906
910,a,0,1494003531953
911,a,1,1494003532031
912,t,0,1494003532062
913,t,1,1494003532140
914,a,0,1494003532171
915,a,1,1494003532233
916,SPACE,0,1494003532389
917,SPACE,1,1494003532467
918,s,0,1494003532545
919,s,1,1494003532623
920,a,0,1494003532733
921,a,1,1494003532795
922,m,0,1494003532826
923,m,1,1494003532920
924,p,0,1494003533013
925,p,1,1494003533091
926,l,0,1494003533185
927,l,1,1494003533279
928,e,0,1494003533388
929,e,1,1494003533450
930,.,0,1494003533887
931,.,1,1494003533949
932,RETURN,0,1494003535182
933,RETURN,1,1494003535244
934,t,0,1494003537288
935,t,1,1494003537600
936,h,0,1494003537631
937,h,1,1494003537647
938,i,0,1494003537662
939,i,1,1494003537678
940,s,0,1494003537756
941,s,1,1494003537818
942,SPACE,0,1494003537896
943,SPACE,1,1494003537990
944,i,0,1494003538224
945,i,1,1494003538302
946,s,0,1494003538364
947,s,1,1494003538427
948,SPACE,0,1494003538505
949,SPACE,1,1494003538598
950,a,0,1494003538676
951,a,1,1494003538770
952,SPACE,0,1494003538988
953,SPACE,1,1494003539066
954,t,0,1494003539300
955,t,1,1494003539378
956,e,0,1494003539425
957,e,1,1494003539487
958,s,0,1494003539612
959,s,1,1494003539690
960,t,0,1494003539721
961,t,1,1494003539799
962,SPACE,0,1494003540392
963,SPACE,1,1494003540486
964,t,0,1494003540985
965,t,1,1494003541047
966,o,0,1494003541125
967,o,1,1494003541203
968,SPACE,0,1494003541375
969,SPACE,1,1494003541469
970,s,0,1494003541531
971,s,1,1494003541625
972,e,0,1494003541749
973,e,1,1494003541827
974,e,0,1494003541874
975,e,1,1494003541937
976,SPACE,0,1494003542093
977,SPACE,1,1494003542171
978,i,0,1494003542904
979,i,1,1494003542982
980,f,0,1494003543200
981,f,1,1494003543278
982,SPACE,0,1494003543325
983,SPACE,1,1494003543387
984,t,0,1494003543590
985,t,1,1494003543653
986,h,0,1494003543746
987,h,1,1494003543824
988,e,0,1494003543871
989,e,1,1494003543933
990,SPACE,0,1494003544058
991,SPACE,1,1494003544136
992,w,0,1494003545119
993,w,1,1494003545197
994,o,0,1494003545291
995,o,1,1494003545353
996,r,0,1494003545587
997,r,1,1494003545649
998,d,0,1494003546024
999,d,1,1494003546102
1000,s,0,1494003546211
1001,s,1,1494003546273
1002,SPACE,0,1494003546476
1003,SPACE,1,1494003546539
1004,t,0,1494003548426
1005,t,1,1494003548738
1006,h,0,1494003548754
1007,a,0,1494003548769
1008,h,1,1494003548785
1009,a,1,1494003548801
1010,t,0,1494003548816
1011,t,1,1494003548879
1012,SPACE,0,1494003549050
1013,SPACE,1,1494003549128
1014,i,0,1494003549378
1015,i,1,1494003549440
1016,SPACE,0,1494003549581
1017,SPACE,1,1494003549659
1018,t,0,1494003549861
1019,t,1,1494003549939
1020,y,0,1494003550002
1021,y,1,1494003550080
1022,p,0,1494003550267
1023,p,1,1494003550345
1024,e,0,1494003550470
1025,e,1,1494003550532
1026,SPACE,0,1494003550673
1027,SPACE,1,1494003550735
1028,a,0,1494003551780
1029,a,1,1494003551858
1030,r,0,1494003551905
1031,r,1,1494003551983
1032,e,0,1494003552077
1033,e,1,1494003552139
1034,SPACE,0,1494003552217
1035,SPACE,1,1494003552295
1036,u,0,1494003552451
1037,u,1,1494003552529
1038,n,0,1494003552623
1039,n,1,1494003552716
1040,i,0,1494003552841
1041,i,1,1494003552903
1042,q,0,1494003553137
1043,q,1,1494003553215
1044,u,0,1494003553481
1045,u,1,1494003553543
1046,e,0,1494003553668
1047,e,1,1494003553730
1048,SPACE,0,1494003554635
1049,SPACE,1,1494003554713
1050,t,0,1494003555119
1051,t,1,1494003555197
1052,o,0,1494003555243
1053,o,1,1494003555321
1054,SPACE,0,1494003555540
1055,SPACE,1,1494003555618
1056,m,0,1494003555758
1057,m,1,1494003555836
1058,e,0,1494003555899
1059,e,1,1494003555961
1060,.,0,1494003556273
1061,.,1,1494003556351
1062,SPACE,0,1494003559081
1063,SPACE,1,1494003559159
1064,t,0,1494003559783
1065,t,1,1494003559861
1066,h,0,1494003559939
1067,h,1,1494003560017
1068,e,0,1494003560064
1069,e,1,1494003560142
1070,r,0,1494003560189
1071,r,1,1494003560267
1072,e,0,1494003560282
1073,e,1,1494003560345
1074,SPACE,0,1494003560485
1075,SPACE,1,1494003560563
1076,a,0,1494003560641
1077,a,1,1494003560735
1078,r,0,1494003560766
1079,r,1,1494003560828
1080,e,0,1494003560891
1081,e,1,1494003560969
1082,SPACE,0,1494003561062
1083,SPACE,1,1494003561125
1084,t,0,1494003562014
1085,t,1,1494003562076
1086,w,0,1494003562669
