EID,key,direction,time
279,h,1,1493636566266
280,e,0,1493636566359
281,e,1,1493636566453
282,SPACE,0,1493636567077
283,SPACE,1,1493636567155
284,w,0,1493636567717
285,w,1,1493636567779
286,o,0,1493636567951
287,o,1,1493636568029
288,r,0,1493636568325
289,r,1,1493636568403
290,d,0,1493636568653
291,d,1,1493636568762
292,s,0,1493636568887
293,s,1,1493636568996
294,SPACE,0,1493636569105
295,SPACE,1,1493636569199
296,t,0,1493636570915
297,t,1,1493636570993
298,h,0,1493636571149
299,h,1,1493636571242
300,a,0,1493636571367
301,a,1,1493636571476
302,t,0,1493636572677
303,t,1,1493636572865
304,SPACE,0,1493636572974
305,SPACE,1,1493636573052
306,i,0,1493636573130
307,i,1,1493636573208
308,SPACE,0,1493636573379
309,SPACE,1,1493636573473
310,t,0,1493636573723
311,t,1,1493636573832
312,y,0,1493636573910
313,y,1,1493636573988
314,p,0,1493636574503
315,p,1,1493636574581
316,e,0,1493636574861
317,e,1,1493636574971
318,SPACE,0,1493636575501
319,SPACE,1,1493636575595
320,a,0,1493636576078
321,a,1,1493636576172
322,r,0,1493636576359
323,r,1,1493636576453
324,e,0,1493636576577
325,e,1,1493636576687
326,SPACE,0,1493636576827
327,SPACE,1,1493636576889
328,u,0,1493636577248
329,u,1,1493636577326
330,n,0,1493636577545
331,n,1,1493636577623
332,i,0,1493636577872
333,i,1,1493636577950
334,q,0,1493636578512
335,q,1,1493636578605
336,u,0,1493636579245
337,u,1,1493636579323
338,e,0,1493636579573
339,e,1,1493636579713
340,SPACE,0,1493636579775
341,SPACE,1,1493636579900
342,t,0,1493636580649
343,t,1,1493636580758
344,o,0,1493636581226
345,o,1,1493636581289
346,SPACE,0,1493636581523
347,SPACE,1,1493636581585
348,m,0,1493636581897
349,m,1,1493636581975
350,e,0,1493636582334
351,e,1,1493636582412
352,.,0,1493636582739
353,.,1,1493636582802
354,t,0,1493636584362
355,t,1,1493636584440
356,h,0,1493636584611
357,h,1,1493636584689
358,e,0,1493636584877
359,e,1,1493636584970
360,r,0,1493636585048
361,r,1,1493636585157
362,e,0,1493636585251
363,e,1,1493636585329
364,SPACE,0,1493636585407
365,SPACE,1,1493636585501
366,a,0,1493636585672
367,a,1,1493636585797
368,r,0,1493636585937
369,r,1,1493636586015
370,e,0,1493636586093
371,e,1,1493636586187
372,SPACE,0,1493636586343
373,SPACE,1,1493636586421
374,t,0,1493636587887
375,t,1,1493636588231
376,w,0,1493636588745
377,w,1,1493636588855
378,o,0,1493636588948
379,o,1,1493636589057
380,SPACE,0,1493636589213
381,SPACE,1,1493636589307
382,s,0,1493636589432
383,s,1,1493636589557
384,e,0,1493636589697
385,e,1,1493636589791
386,n,0,1493636590165
387,n,1,1493636590259
388,t,0,1493636590680
389,t,1,1493636590758
390,e,0,1493636590914
391,e,1,1493636591039
392,n,0,1493636591288
393,n,1,1493636591382
394,c,0,1493636591647
395,c,1,1493636591725
396,e,0,1493636591881
397,e,1,1493636591959
398,s,0,1493636592099
399,s,1,1493636592224
400,SPACE,0,1493636592365
401,SPACE,1,1493636592443
402,y,0,1493636593472
403,y,1,1493636593535
404,BACKSPACE,0,1493636594205
405,BACKSPACE,1,1493636594283
406,i,0,1493636595157
407,i,1,1493636595235
408,n,0,1493636595438
409,n,1,1493636595500
410,SPACE,0,1493636595641
411,SPACE,1,1493636595719
412,t,0,1493636596062
413,t,1,1493636596140
414,h,0,1493636597435
415,h,1,1493636597591
416,i,0,1493636598371
417,i,1,1493636598449
418,s,0,1493636598776
419,s,1,1493636598885
420,SPACE,0,1493636598948
421,SPACE,1,1493636599026
422,d,0,1493636599853
423,d,1,1493636599946
424,a,0,1493636600055
425,a,1,1493636600180
426,t,0,1493636600445
427,t,1,1493636600539
428,a,0,1493636600601
429,a,1,1493636600711
430,SPACE,0,1493636600835
431,SPACE,1,1493636600898
432,s,0,1493636601007
433,s,1,1493636601101
434,a,0,1493636601225
435,a,1,1493636601303
436,m,0,1493636601537
437,m,1,1493636601615
438,p,0,1493636601818
439,p,1,1493636601896
440,l,0,1493636602005
441,l,1,1493636602099
442,e,0,1493636602317
443,e,1,1493636602411
444,.,0,1493636602676
445,.,1,1493636602754
446,t,0,1493636635077
447,t,1,1493636635155
448,h,0,1493636635311
449,h,1,1493636635389
450,i,0,1493636635670
451,i,1,1493636635733
452,s,0,1493636636029
453,s,1,1493636636138
454,SPACE,0,1493636636591
455,SPACE,1,1493636636669
456,i,0,1493636637527
457,i,1,1493636637698
458,s,0,1493636637823
459,s,1,1493636637901
460,SPACE,0,1493636637979
461,SPACE,1,1493636638042
462,a,0,1493636638120
463,a,1,1493636638244
464,SPACE,0,1493636639399
465,SPACE,1,1493636639477
466,t,0,1493636640694
467,t,1,1493636640818
468,e,0,1493636641786
469,e,1,1493636641864
470,s,0,1493636641957
471,s,1,1493636642066
472,t,0,1493636642254
473,t,1,1493636642332
474,SPACE,0,1493636642846
475,SPACE,1,1493636642924
476,t,0,1493636643907
477,t,1,1493636643985
478,o,0,1493636644188
479,o,1,1493636644266
480,SPACE,0,1493636644453
481,SPACE,1,1493636644531
482,s,0,1493636644609
483,s,1,1493636644718
484,e,0,1493636644999
485,e,1,1493636645077
486,e,0,1493636645155
487,e,1,1493636645233
488,SPACE,0,1493636645545
489,SPACE,1,1493636645623
490,i,0,1493636646091
491,i,1,1493636646169
492,f,0,1493636646466
493,f,1,1493636646544
494,SPACE,0,1493636646622
495,SPACE,1,1493636646684
496,t,0,1493636646887
497,t,1,1493636646980
498,h,0,1493636650522
499,h,1,1493636650600
500,e,0,1493636650818
501,e,1,1493636650912
502,SPACE,0,1493636651005
503,SPACE,1,1493636651083
504,w,0,1493636651208
505,w,1,1493636651302
506,o,0,1493636651473
507,o,1,1493636651551
508,r,0,1493636651863
509,r,1,1493636651926
510,d,0,1493636652191
511,d,1,1493636652269
512,a,0,1493636652487
513,a,1,1493636652596
514,SPACE,0,1493636652674
515,SPACE,1,1493636652737
516,t,0,1493636652955
517,t,1,1493636653049
518,h,0,1493636653220
519,h,1,1493636653314
520,a,0,1493636653423
521,a,1,1493636653532
522,t,0,1493636654234
523,t,1,1493636654328
524,SPACE,0,1493636654936
525,SPACE,1,1493636655014
526,i,0,1493636655701
527,i,1,1493636655779
528,SPACE,0,1493636656044
529,SPACE,1,1493636656122
530,t,0,1493636656902
531,t,1,1493636656980
532,y,0,1493636657105
533,y,1,1493636657167
534,p,0,1493636658041
535,p,1,1493636658119
536,e,0,1493636658587
537,e,1,1493636658665
538,SPACE,0,1493636659039
539,SPACE,1,1493636659117
540,a,0,1493636659601
541,a,1,1493636659694
542,r,0,1493636660053
543,r,1,1493636660147
544,e,0,1493636660225
545,e,1,1493636660318
546,SPACE,0,1493636660428
547,SPACE,1,1493636660506
548,u,0,1493636661894
549,u,1,1493636662268
550,n,0,1493636662362
551,n,1,1493636662440
552,i,0,1493636662658
553,i,1,1493636662736
554,q,0,1493636663314
555,q,1,1493636663407
556,u,0,1493636663626
557,u,1,1493636663704
558,e,0,1493636663969
559,e,1,1493636664078
560,SPACE,0,1493636664156
561,SPACE,1,1493636664218
562,t,0,1493636665014
563,t,1,1493636665123
564,o,0,1493636665872
565,o,1,1493636665966
566,SPACE,0,1493636666137
567,SPACE,1,1493636666215
568,m,0,1493636666324
569,m,1,1493636666418
570,e,0,1493636666621
571,e,1,1493636666714
572,.,0,1493636667151
573,.,1,1493636667229
574,SPACE,0,1493636667713
575,SPACE,1,1493636667775
576,t,0,1493636668618
577,t,1,1493636668696
578,h,0,1493636668820
579,h,1,1493636668914
580,e,0,1493636669117
581,e,1,1493636669226
582,r,0,1493636669335
583,r,1,1493636669413
584,e,0,1493636669507
585,e,1,1493636669554
586,SPACE,0,1493636669694
587,SPACE,1,1493636669788
588,a,0,1493636670458
589,a,1,1493636670583
590,r,0,1493636670802
591,r,1,1493636670880
592,e,0,1493636670989
593,e,1,1493636671082
594,SPACE,0,1493636671207
595,SPACE,1,1493636671285
596,t,0,1493636671847
597,t,1,1493636671956
598,w,0,1493636672252
599,w,1,1493636672346
600,o,0,1493636673126
601,o,1,1493636673204
602,SPACE,0,1493636673454
603,SPACE,1,1493636673532
604,s,0,1493636673906
605,s,1,1493636674000
606,e,0,1493636674218
607,e,1,1493636674296
608,n,0,1493636674514
609,n,1,1493636674608
610,t,0,1493636674936
611,t,1,1493636674998
612,e,0,1493636675138
613,e,1,1493636675216
614,n,0,1493636675996
615,n,1,1493636676090
616,c,0,1493636676324
617,c,1,1493636676418
618,e,0,1493636676558
619,e,1,1493636676667
620,s,0,1493636676776
621,s,1,1493636676854
622,SPACE,0,1493636676917
623,SPACE,1,1493636676995
624,i,0,1493636677588
625,i,1,1493636677681
626,n,0,1493636678056
627,n,1,1493636678118
628,SPACE,0,1493636678212
629,SPACE,1,1493636678336
630,t,0,1493636678617
631,t,1,1493636678695
632,h,0,1493636678820
633,h,1,1493636678914
634,i,0,1493636679319
635,i,1,1493636679397
636,s,0,1493636679694
637,s,1,1493636679756
638,SPACE,0,1493636679818
639,SPACE,1,1493636679896
640,d,0,1493636681659
641,d,1,1493636681753
642,a,0,1493636681815
643,a,1,1493636681956
644,t,0,1493636682455
645,t,1,1493636682533
646,a,0,1493636682611
647,a,1,1493636682736
648,SPACE,0,1493636682845
649,SPACE,1,1493636682938
650,s,0,1493636683048
651,s,1,1493636683141
652,a,0,1493636683282
653,a,1,1493636683406
654,m,0,1493636683484
655,m,1,1493636683578
656,p,0,1493636683765
657,p,1,1493636683859
658,l,0,1493636683937
659,l,1,1493636684030
660,e,0,1493636684171
661,e,1,1493636684264
662,.,0,1493636684701
663,.,1,1493636684779
664,BACKSPACE,0,1493636691394
665,BACKSPACE,1,1493636691487
666,s,0,1493636691986
667,s,1,1493636692033
668,t,0,1493636710145
669,t,1,1493636710238
670,h,0,1493636710363
671,h,1,1493636710441
672,i,0,1493636710675
673,i,1,1493636710753
674,s,0,1493636710909
675,s,1,1493636711034
676,SPACE,0,1493636711112
677,SPACE,1,1493636711190
678,i,0,1493636712251
679,i,1,1493636712344
680,s,0,1493636712516
681,s,1,1493636712641
682,SPACE,0,1493636712719
683,SPACE,1,1493636712781
684,a,0,1493636712922
685,a,1,1493636713015
686,SPACE,0,1493636713686
687,SPACE,1,1493636713780
688,t,0,1493636714185
689,t,1,1493636714263
690,e,0,1493636714372
691,e,1,1493636714466
692,s,0,1493636714653
693,s,1,1493636714747
694,t,0,1493636714872
695,t,1,1493636714934
696,SPACE,0,1493636715137
697,SPACE,1,1493636715199
698,t,0,1493636716915
699,t,1,1493636717134
700,o,0,1493636717212
701,o,1,1493636717305
702,SPACE,0,1493636717414
703,SPACE,1,1493636717492
704,s,0,1493636717617
705,s,1,1493636717726
706,e,0,1493636717992
707,e,1,1493636718070
708,e,0,1493636718163
709,e,1,1493636718241
710,SPACE,0,1493636718740
711,SPACE,1,1493636718818
712,i,0,1493636719146
713,i,1,1493636719224
714,f,0,1493636720300
715,f,1,1493636720410
716,SPACE,0,1493636720472
717,SPACE,1,1493636720566
718,t,0,1493636720784
719,t,1,1493636720862
720,h,0,1493636720987
721,h,1,1493636721065
722,e,0,1493636721127
723,e,1,1493636721221
724,SPACE,0,1493636721299
725,SPACE,1,1493636721377
726,w,0,1493636721486
727,w,1,1493636721580
728,o,0,1493636721704
729,o,1,1493636721782
730,r,0,1493636722032
731,r,1,1493636722126
732,d,0,1493636722578
733,d,1,1493636722656
734,s,0,1493636722781
735,s,1,1493636722874
736,SPACE,0,1493636722968
737,SPACE,1,1493636723046
738,t,0,1493636723920
739,t,1,1493636724013
740,h,0,1493636724606
741,h,1,1493636724700
742,a,0,1493636724778
743,a,1,1493636724934
744,t,0,1493636725121
745,t,1,1493636725199
746,SPACE,0,1493636725370
747,SPACE,1,1493636725448
748,i,0,1493636725682
749,i,1,1493636725760
750,SPACE,0,1493636725916
751,SPACE,1,1493636725994
752,t,0,1493636726338
753,t,1,1493636726400
754,y,0,1493636726509
755,y,1,1493636726603
756,p,0,1493636727149
757,p,1,1493636727242
758,e,0,1493636727414
759,e,1,1493636727476
760,SPACE,0,1493636727586
761,SPACE,1,1493636727664
762,a,0,1493636727960
763,a,1,1493636728069
764,r,0,1493636728256
765,r,1,1493636728381
766,e,0,1493636728444
767,e,1,1493636728522
768,SPACE,0,1493636728631
769,SPACE,1,1493636728709
770,u,0,1493636728974
771,u,1,1493636729052
772,n,0,1493636729255
773,n,1,1493636729333
774,i,0,1493636729536
775,i,1,1493636729614
776,q,0,1493636730596
777,q,1,1493636730674
778,u,0,1493636730924
779,u,1,1493636731080
780,e,0,1493636731220
781,e,1,1493636731330
782,SPACE,0,1493636731470
783,SPACE,1,1493636731626
784,t,0,1493636731766
785,t,1,1493636731891
786,o,0,1493636732032
787,o,1,1493636732156
788,SPACE,0,1493636732359
789,SPACE,1,1493636732468
790,m,0,1493636732593
791,m,1,1493636732656
792,e,0,1493636732905
793,e,1,1493636733061
794,.,0,1493636734528
795,.,1,1493636734902
796,SPACE,0,1493636735074
797,SPACE,1,1493636735167
798,t,0,1493636735245
799,t,1,1493636735308
800,h,0,1493636735432
801,h,1,1493636735526
802,e,0,1493636735635
803,e,1,1493636735729
804,r,0,1493636735854
805,r,1,1493636735963
806,e,0,1493636736088
807,e,1,1493636736150
808,SPACE,0,1493636736244
809,SPACE,1,1493636736337
810,a,0,1493636740190
811,a,1,1493636740284
812,r,0,1493636740877
813,r,1,1493636740970
814,e,0,1493636741033
815,e,1,1493636741158
816,SPACE,0,1493636741220
817,SPACE,1,1493636741314
818,t,0,1493636741532
819,t,1,1493636741594
820,w,0,1493636741906
821,w,1,1493636742000
822,o,0,1493636742203
823,o,1,1493636742281
824,SPACE,0,1493636742484
825,SPACE,1,1493636742577
826,s,0,1493636743170
827,s,1,1493636743264
828,e,0,1493636743404
829,e,1,1493636743513
830,n,0,1493636743856
831,n,1,1493636743934
832,t,0,1493636744262
833,t,1,1493636744340
834,e,0,1493636744449
835,e,1,1493636744543
836,n,0,1493636744933
837,n,1,1493636745026
838,c,0,1493636745245
839,c,1,1493636745338
840,e,0,1493636745510
841,e,1,1493636745588
842,s,0,1493636745697
843,s,1,1493636745822
844,SPACE,0,1493636745900
845,SPACE,1,1493636745994
846,i,0,1493636746961
847,i,1,1493636747039
848,n,0,1493636747226
849,n,1,1493636747288
850,SPACE,0,1493636747382
851,SPACE,1,1493636747476
852,t,0,1493636747694
853,t,1,1493636747772
854,h,0,1493636747881
855,h,1,1493636747975
856,i,0,1493636748708
857,i,1,1493636748802
858,s,0,1493636749145
859,s,1,1493636749254
860,SPACE,0,1493636749316
861,SPACE,1,1493636749379
862,d,0,1493636749644
863,d,1,1493636749738
864,a,0,1493636749800
865,a,1,1493636749909
866,t,0,1493636749972
867,t,1,1493636750034
868,SPACE,0,1493636750362
869,SPACE,1,1493636750440
870,s,0,1493636752203
871,s,1,1493636752343
872,a,0,1493636752452
873,a,1,1493636752515
874,m,0,1493636752686
875,m,1,1493636752764
876,p,0,1493636752951
877,p,1,1493636753029
878,l,0,1493636753139
879,l,1,1493636753217
880,e,0,1493636753685
881,e,1,1493636753778
882,.,0,1493636753919
883,.,1,1493636753997
884,a,0,1493636765759
885,a,1,1493636765853
886,t,0,1493636770361
887,t,1,1493636770501
888,h,0,1493636770579
889,h,1,1493636770657
890,i,0,1493636770969
891,i,1,1493636771032
892,s,0,1493636771235
893,s,1,1493636771313
894,SPACE,0,1493636771375
895,SPACE,1,1493636771437
896,i,0,1493636771905
897,i,1,1493636771983
898,s,0,1493636772217
899,s,1,1493636772295
900,SPACE,0,1493636772389
901,SPACE,1,1493636772467
902,a,0,1493636772639
903,a,1,1493636772717
904,t,0,1493636773169
905,t,1,1493636773247
906,e,0,1493636773356
907,e,1,1493636773465
908,s,0,1493636773653
909,s,1,1493636773762
910,t,0,1493636774058
911,t,1,1493636774152
912,SPACE,0,1493636774713
913,SPACE,1,1493636774776
914,t,0,1493636775275
915,t,1,1493636775337
916,o,0,1493636775525
917,o,1,1493636775618
918,SPACE,0,1493636775759
919,SPACE,1,1493636775852
920,s,0,1493636775930
921,s,1,1493636776039
922,e,0,1493636776258
923,e,1,1493636776336
924,e,0,1493636776429
925,e,1,1493636776507
926,SPACE,0,1493636776679
927,SPACE,1,1493636776741
928,i,0,1493636777256
929,i,1,1493636777334
930,f,0,1493636777662
931,f,1,1493636777771
932,SPACE,0,1493636777833
933,SPACE,1,1493636777896
934,t,0,1493636778083
935,t,1,1493636778161
936,h,0,1493636778270
937,h,1,1493636778364
938,e,0,1493636778489
939,e,1,1493636778582
940,SPACE,0,1493636778723
941,SPACE,1,1493636778801
942,w,0,1493636779253
943,w,1,1493636779347
944,o,0,1493636779659
945,o,1,1493636779752
946,r,0,1493636780267
947,r,1,1493636780345
948,d,0,1493636780829
949,d,1,1493636780922
950,s,0,1493636781109
951,s,1,1493636781219
952,SPACE,0,1493636781328
953,SPACE,1,1493636781375
954,t,0,1493636781609
955,t,1,1493636781687
956,h,0,1493636781796
957,h,1,1493636781889
958,a,0,1493636781952
959,a,1,1493636782077
960,t,0,1493636784479
961,t,1,1493636784541
962,SPACE,0,1493636784729
963,SPACE,1,1493636784807
964,i,0,1493636785041
965,i,1,1493636785103
966,SPACE,0,1493636785337
967,SPACE,1,1493636785415
968,t,0,1493636785743
969,t,1,1493636785821
970,y,0,1493636785977
971,y,1,1493636786055
972,p,0,1493636787287
973,p,1,1493636787365
974,e,0,1493636787599
975,e,1,1493636787693
976,SPACE,0,1493636787849
977,SPACE,1,1493636787911
978,a,0,1493636788036
979,a,1,1493636788145
980,r,0,1493636788285
981,r,1,1493636788395
982,e,0,1493636788488
983,e,1,1493636788597
984,SPACE,0,1493636788675
985,SPACE,1,1493636788831
986,u,0,1493636789003
987,u,1,1493636789081
988,n,0,1493636789268
989,n,1,1493636789362
990,i,0,1493636789549
991,i,1,1493636789643
992,q,0,1493636790204
993,q,1,1493636790282
994,u,0,1493636790828
995,u,1,1493636790906
996,e,0,1493636791031
997,e,1,1493636791125
998,SPACE,0,1493636791234
999,SPACE,1,1493636791312
1000,t,0,1493636792466
1001,t,1,1493636792560
1002,o,0,1493636792841
1003,o,1,1493636792903
1004,SPACE,0,1493636793075
1005,SPACE,1,1493636793168
1006,m,0,1493636793277
1007,m,1,1493636793355
1008,e,0,1493636793496
1009,e,1,1493636793589
1010,.,0,1493636794042
1011,.,1,1493636794120
1012,SPACE,0,1493636794572
1013,SPACE,1,1493636794650
1014,t,0,1493636795056
1015,t,1,1493636795118
1016,h,0,1493636795259
1017,h,1,1493636795352
1018,e,0,1493636795524
1019,e,1,1493636795633
1020,r,0,1493636795711
1021,r,1,1493636795867
1022,e,0,1493636795961
1023,e,1,1493636796023
1024,SPACE,0,1493636796429
1025,SPACE,1,1493636796491
1026,a,0,1493636796990
1027,a,1,1493636797053
1028,r,0,1493636797318
1029,r,1,1493636797396
1030,e,0,1493636797521
1031,e,1,1493636797583
1032,SPACE,0,1493636797692
1033,SPACE,1,1493636797770
1034,t,0,1493636799174
1035,t,1,1493636799252
1036,w,0,1493636800001
1037,w,1,1493636800095
1038,o,0,1493636800407
1039,o,1,1493636800485
1040,SPACE,0,1493636800687
1041,SPACE,1,1493636800750
1042,s,0,1493636801701
1043,s,1,1493636801779
1044,e,0,1493636801920
1045,e,1,1493636802029
1046,n,0,1493636802310
1047,n,1,1493636802388
1048,t,0,1493636802684
1049,t,1,1493636802778
1050,e,0,1493636802903
1051,e,1,1493636803012
1052,n,0,1493636803168
1053,n,1,1493636803261
1054,c,0,1493636803511
1055,c,1,1493636803573
1056,e,0,1493636803761
1057,e,1,1493636803839
1058,s,0,1493636804010
1059,s,1,1493636804119
1060,SPACE,0,1493636804260
1061,SPACE,1,1493636804338
1062,i,0,1493636805601
1063,i,1,1493636805695
1064,n,0,1493636805945
1065,n,1,1493636806069
1066,SPACE,0,1493636806132
1067,SPACE,1,1493636806210
1068,t,0,1493636807037
1069,t,1,1493636807130
1070,h,0,1493636807239
1071,h,1,1493636807333
1072,i,0,1493636807692
1073,i,1,1493636807785
1074,s,0,1493636808129
1075,s,1,1493636808207
1076,SPACE,0,1493636808269
1077,SPACE,1,1493636808347
1078,d,0,1493636808612
1079,d,1,1493636808706
1080,a,0,1493636808799
1081,a,1,1493636808862
1082,t,0,1493636809002
1083,t,1,1493636809096
1084,a,0,1493636809158
1085,a,1,1493636809252
1086,SPACE,0,1493636809392
1087,SPACE,1,1493636809533
1088,s,0,1493636809595
1089,s,1,1493636809689
1090,a,0,1493636809923
1091,a,1,1493636810016
1092,m,0,1493636810125
1093,m,1,1493636810219
1094,p,0,1493636810437
1095,p,1,1493636810500
