EID,key,direction,time
223,BACKSPACE,1,1496413659940
224,BACKSPACE,0,1496413660111
225,BACKSPACE,1,1496413660158
226,BACKSPACE,0,1496413660252
227,BACKSPACE,1,1496413660283
228,BACKSPACE,0,1496413660455
229,BACKSPACE,1,1496413660533
230,BACKSPACE,0,1496413660579
231,BACKSPACE,1,1496413660642
232,BACKSPACE,0,1496413660673
233,BACKSPACE,1,1496413660767
234,BACKSPACE,0,1496413660829
235,BACKSPACE,1,1496413660891
236,BACKSPACE,0,1496413660954
237,BACKSPACE,1,1496413661016
238,s,0,1496413661921
239,s,1,1496413662061
240,e,0,1496413662155
241,n,0,1496413662264
242,e,1,1496413662280
243,n,1,1496413662358
244,t,0,1496413662545
245,t,1,1496413662623
246,e,0,1496413662685
247,e,1,1496413662795
248,n,0,1496413662841
249,n,1,1496413662935
250,c,0,1496413663060
251,c,1,1496413663185
252,e,0,1496413663278
253,e,1,1496413663356
254,s,0,1496413663481
255,s,1,1496413663637
256,SPACE,0,1496413663746
257,SPACE,1,1496413663855
258,i,0,1496413664464
259,i,1,1496413664557
260,n,0,1496413664698
261,n,1,1496413664760
262,SPACE,0,1496413664885
263,SPACE,1,1496413664947
264,r,0,1496413665103
265,r,1,1496413665213
266,BACKSPACE,0,1496413665571
267,BACKSPACE,1,1496413665681
268,t,0,1496413666008
269,t,1,1496413666117
270,h,0,1496413666133
271,h,1,1496413666195
272,i,0,1496413666320
273,i,1,1496413666445
274,s,0,1496413666539
275,a,0,1496413666554
276,a,1,1496413666648
277,s,1,1496413666663
278,BACKSPACE,0,1496413667272
279,BACKSPACE,1,1496413667397
280,SPACE,0,1496413667974
281,SPACE,1,1496413668036
282,d,0,1496413668520
283,d,1,1496413668629
284,a,0,1496413668754
285,t,0,1496413668879
286,a,1,1496413668894
287,t,1,1496413668972
288,a,0,1496413669019
289,a,1,1496413669159
290,SPACE,0,1496413669206
291,SPACE,1,1496413669300
292,s,0,1496413669347
293,s,1,1496413669456
294,a,0,1496413669534
295,a,1,1496413669643
296,m,0,1496413669674
297,m,1,1496413669752
298,p,0,1496413669939
299,p,1,1496413670017
300,l,0,1496413670158
301,l,1,1496413670251
302,e,0,1496413670423
303,e,1,1496413670501
304,.,0,1496413671687
305,.,1,1496413671765
306,RETURN,0,1496413672482
307,RETURN,1,1496413672560
308,t,0,1496413677006
309,h,0,1496413677115
310,t,1,1496413677131
311,h,1,1496413677209
312,i,0,1496413677349
313,i,1,1496413677443
314,s,0,1496413677505
315,s,1,1496413677677
316,SPACE,0,1496413677693
317,SPACE,1,1496413677771
318,i,0,1496413677942
319,i,1,1496413678051
320,s,0,1496413678161
321,s,1,1496413678285
322,SPACE,0,1496413678348
323,SPACE,1,1496413678457
324,a,0,1496413678629
325,a,1,1496413678800
326,SPACE,0,1496413679487
327,SPACE,1,1496413679580
328,t,0,1496413680126
329,t,1,1496413680204
330,e,0,1496413680267
331,e,1,1496413680329
332,s,0,1496413680454
333,s,1,1496413680579
334,t,0,1496413680594
335,t,1,1496413680688
336,b,0,1496413680875
337,b,1,1496413680922
338,t,0,1496413681047
339,t,1,1496413681140
340,BACKSPACE,0,1496413681733
341,BACKSPACE,1,1496413681827
342,BACKSPACE,0,1496413682263
343,BACKSPACE,1,1496413682357
344,BACKSPACE,0,1496413682404
345,BACKSPACE,1,1496413682575
346,BACKSPACE,0,1496413682638
347,BACKSPACE,1,1496413682747
348,BACKSPACE,0,1496413682763
349,BACKSPACE,1,1496413682825
350,BACKSPACE,0,1496413682872
351,BACKSPACE,1,1496413682950
352,t,0,1496413683605
353,t,1,1496413683699
354,e,0,1496413683745
355,e,1,1496413683855
356,s,0,1496413683979
357,s,1,1496413684104
358,t,0,1496413684120
359,t,1,1496413684198
360,SPACE,0,1496413684369
361,SPACE,1,1496413684479
362,t,0,1496413684603
363,t,1,1496413684697
364,o,0,1496413684759
365,o,1,1496413684853
366,SPACE,0,1496413685040
367,SPACE,1,1496413685134
368,s,0,1496413685181
369,s,1,1496413685290
370,e,0,1496413685446
371,e,1,1496413685508
372,e,0,1496413685586
373,e,1,1496413685664
374,SPACE,0,1496413686085
375,SPACE,1,1496413686163
376,i,0,1496413686694
377,i,1,1496413686787
378,f,0,1496413686881
379,f,1,1496413686990
380,SPACE,0,1496413687037
381,SPACE,1,1496413687131
382,t,0,1496413687989
383,t,1,1496413688067
384,h,0,1496413688425
385,h,1,1496413688519
386,e,0,1496413688769
387,e,1,1496413688878
388,SPACE,0,1496413688909
389,SPACE,1,1496413689003
390,w,0,1496413689049
391,w,1,1496413689190
392,o,0,1496413689393
393,o,1,1496413689486
394,r,0,1496413689580
395,r,1,1496413689689
396,d,0,1496413689845
397,d,1,1496413689939
398,s,0,1496413690048
399,s,1,1496413690157
400,SPACE,0,1496413690188
401,SPACE,1,1496413690282
402,a,0,1496413690422
403,a,1,1496413690594
404,r,0,1496413690609
405,r,1,1496413690656
406,e,0,1496413690750
407,e,1,1496413690828
408,BACKSPACE,0,1496413693261
409,BACKSPACE,1,1496413693324
410,BACKSPACE,0,1496413693386
411,BACKSPACE,1,1496413693480
412,BACKSPACE,0,1496413693667
413,BACKSPACE,1,1496413693729
414,BACKSPACE,0,1496413693870
415,BACKSPACE,1,1496413693932
416,SPACE,0,1496413694369
417,SPACE,1,1496413694478
418,t,0,1496413694759
419,t,1,1496413694837
420,h,0,1496413694962
421,h,1,1496413695040
422,a,0,1496413695102
423,t,0,1496413695243
424,a,1,1496413695258
425,t,1,1496413695321
426,SPACE,0,1496413695492
427,SPACE,1,1496413695555
428,i,0,1496413695804
429,i,1,1496413695882
430,SPACE,0,1496413696054
431,SPACE,1,1496413696147
432,t,0,1496413696335
433,t,1,1496413696428
434,y,0,1496413696647
435,y,1,1496413696725
436,p,0,1496413696896
437,p,1,1496413697005
438,e,0,1496413697130
439,e,1,1496413697224
440,SPACE,0,1496413697271
441,SPACE,1,1496413697364
442,a,0,1496413697442
443,a,1,1496413697629
444,r,0,1496413697661
445,r,1,1496413697739
446,e,0,1496413697801
447,e,1,1496413697926
448,SPACE,0,1496413698441
449,SPACE,1,1496413698534
450,u,0,1496413698955
451,u,1,1496413699018
452,n,0,1496413699158
453,n,1,1496413699236
454,i,0,1496413699361
455,i,1,1496413699439
456,q,0,1496413699595
457,q,1,1496413699751
458,u,0,1496413699860
459,u,1,1496413699954
460,e,0,1496413700063
461,e,1,1496413700157
462,SPACE,0,1496413700203
463,SPACE,1,1496413700281
464,t,0,1496413700469
465,t,1,1496413700593
466,o,0,1496413700625
467,o,1,1496413700703
468,SPACE,0,1496413700859
469,SPACE,1,1496413700937
470,m,0,1496413701061
471,m,1,1496413701124
472,e,0,1496413701171
473,e,1,1496413701264
474,.,0,1496413702216
475,.,1,1496413702341
476,SPACE,0,1496413702715
477,SPACE,1,1496413702793
478,t,0,1496413703245
479,t,1,1496413703323
480,h,0,1496413703433
481,h,1,1496413703526
482,e,0,1496413703573
483,e,1,1496413703682
484,r,0,1496413703791
485,r,1,1496413703869
486,e,0,1496413703963
487,e,1,1496413704057
488,SPACE,0,1496413704119
489,SPACE,1,1496413704228
490,a,0,1496413704337
491,a,1,1496413704509
492,r,0,1496413704509
493,r,1,1496413704587
494,e,0,1496413704681
495,e,1,1496413704774
496,SPACE,0,1496413704868
497,SPACE,1,1496413704977
498,t,0,1496413705617
499,t,1,1496413705695
500,w,0,1496413705819
501,w,1,1496413705929
502,o,0,1496413706007
503,o,1,1496413706100
504,SPACE,0,1496413706256
505,SPACE,1,1496413706365
506,s,0,1496413706381
507,s,1,1496413706475
508,e,0,1496413706553
509,e,1,1496413706662
510,n,0,1496413706693
511,n,1,1496413706802
512,t,0,1496413706974
513,t,1,1496413707052
514,e,0,1496413707099
515,e,1,1496413707208
516,n,0,1496413707286
517,n,1,1496413707395
518,c,0,1496413707442
519,c,1,1496413707567
520,e,0,1496413707660
521,e,1,1496413707832
522,s,0,1496413707941
523,s,1,1496413708050
524,SPACE,0,1496413708128
525,SPACE,1,1496413708222
526,u,0,1496413709002
527,u,1,1496413709080
528,n,0,1496413709423
529,n,1,1496413709517
530,SPACE,0,1496413709626
531,SPACE,1,1496413709688
532,t,0,1496413709938
533,t,1,1496413710016
534,h,0,1496413710125
535,h,1,1496413710219
536,i,0,1496413710375
537,i,1,1496413710468
538,s,0,1496413710484
539,s,1,1496413710609
540,SPACE,0,1496413710718
541,SPACE,1,1496413710811
542,d,0,1496413711311
543,d,1,1496413711404
544,a,0,1496413711545
545,a,1,1496413711669
546,t,0,1496413711701
547,t,1,1496413711779
548,a,0,1496413711810
549,a,1,1496413711903
550,SPACE,0,1496413711981
551,SPACE,1,1496413712075
552,s,0,1496413712169
553,s,1,1496413712293
554,a,0,1496413712418
555,a,1,1496413712527
556,m,0,1496413712543
557,m,1,1496413712637
558,p,0,1496413712761
559,p,1,1496413712871
560,l,0,1496413712980
561,l,1,1496413713058
562,e,0,1496413713089
563,e,1,1496413713183
564,.,0,1496413713448
565,.,1,1496413713541
566,RETURN,0,1496413714009
567,RETURN,1,1496413714072
568,t,0,1496413721295
569,t,1,1496413721419
570,h,0,1496413721435
571,h,1,1496413721513
572,i,0,1496413721653
573,i,1,1496413721747
574,s,0,1496413721794
575,s,1,1496413721919
576,SPACE,0,1496413721965
577,SPACE,1,1496413722059
578,i,0,1496413723011
579,i,1,1496413723120
580,s,0,1496413723182
581,s,1,1496413723307
582,SPACE,0,1496413723338
583,SPACE,1,1496413723448
584,a,0,1496413724025
585,a,1,1496413724150
586,SPACE,0,1496413724196
587,SPACE,1,1496413724290
588,t,0,1496413724742
589,t,1,1496413724820
590,e,0,1496413724867
591,e,1,1496413724945
592,s,0,1496413725054
593,s,1,1496413725179
594,t,0,1496413725210
595,t,1,1496413725288
596,SPACE,0,1496413725491
597,SPACE,1,1496413725585
598,t,0,1496413725772
599,t,1,1496413725866
600,o,0,1496413725912
601,o,1,1496413726006
602,SPACE,0,1496413726178
603,SPACE,1,1496413726256
604,s,0,1496413726271
605,s,1,1496413726396
606,e,0,1496413726505
607,e,1,1496413726583
608,e,0,1496413726661
609,e,1,1496413726739
610,SPACE,0,1496413727332
611,SPACE,1,1496413727426
612,i,0,1496413727738
613,i,1,1496413727831
614,f,0,1496413727956
615,f,1,1496413728050
616,SPACE,0,1496413728096
617,SPACE,1,1496413728190
618,t,0,1496413728408
619,t,1,1496413728486
620,h,0,1496413728596
621,h,1,1496413728689
622,e,0,1496413728720
623,e,1,1496413728845
624,SPACE,0,1496413728892
625,SPACE,1,1496413728986
626,w,0,1496413729032
627,w,1,1496413729157
628,o,0,1496413729235
629,o,1,1496413729313
630,r,0,1496413729407
631,r,1,1496413729516
632,d,0,1496413729688
633,d,1,1496413729812
634,s,0,1496413729906
635,s,1,1496413730015
636,SPACE,0,1496413730686
637,SPACE,1,1496413730764
638,t,0,1496413731154
639,t,1,1496413731232
640,h,0,1496413731341
641,h,1,1496413731435
642,a,0,1496413731482
643,a,1,1496413731606
644,t,0,1496413731606
645,t,1,1496413731684
646,SPACE,0,1496413731825
647,SPACE,1,1496413731934
648,i,0,1496413732121
649,i,1,1496413732215
650,SPACE,0,1496413732371
651,SPACE,1,1496413732464
652,t,0,1496413732574
653,t,1,1496413732667
654,y,0,1496413732714
655,y,1,1496413732792
656,p,0,1496413733229
657,p,1,1496413733338
658,e,0,1496413733400
659,e,1,1496413733463
660,SPACE,0,1496413734602
661,SPACE,1,1496413734695
662,a,0,1496413734945
663,r,0,1496413735085
664,a,1,1496413735101
665,r,1,1496413735163
666,e,0,1496413735257
667,e,1,1496413735382
668,SPACE,0,1496413735413
669,SPACE,1,1496413735491
670,u,0,1496413735787
671,u,1,1496413735865
672,n,0,1496413735990
673,n,1,1496413736084
674,i,0,1496413736208
675,i,1,1496413736302
676,q,0,1496413736536
677,q,1,1496413736676
678,y,0,1496413736754
679,y,1,1496413736817
680,BACKSPACE,0,1496413737628
681,BACKSPACE,1,1496413737722
682,BACKSPACE,0,1496413737815
683,BACKSPACE,1,1496413737893
684,BACKSPACE,0,1496413738049
685,BACKSPACE,1,1496413738127
686,BACKSPACE,0,1496413738299
687,BACKSPACE,1,1496413738361
688,BACKSPACE,0,1496413738564
689,BACKSPACE,1,1496413738642
690,BACKSPACE,0,1496413738798
691,BACKSPACE,1,1496413738829
692,SPACE,0,1496413739391
693,SPACE,1,1496413739484
694,u,0,1496413739703
695,u,1,1496413739765
696,n,0,1496413740951
697,n,1,1496413741029
698,i,0,1496413741169
699,i,1,1496413741263
700,q,0,1496413741559
701,q,1,1496413741700
702,u,0,1496413741731
703,u,1,1496413741809
704,e,0,1496413741918
705,e,1,1496413742027
706,SPACE,0,1496413742074
707,SPACE,1,1496413742152
708,t,0,1496413742433
709,t,1,1496413742558
710,o,0,1496413742745
711,o,1,1496413742870
712,SPACE,0,1496413743447
713,SPACE,1,1496413743556
714,m,0,1496413743930
715,m,1,1496413744008
716,e,0,1496413744149
717,e,1,1496413744227
718,.,0,1496413744445
719,.,1,1496413744539
720,SPACE,0,1496413744710
721,SPACE,1,1496413744788
722,t,0,1496413745428
723,t,1,1496413745522
724,h,0,1496413745615
725,h,1,1496413745709
726,e,0,1496413745771
727,e,1,1496413745865
728,r,0,1496413745990
729,r,1,1496413746052
730,e,0,1496413746130
731,e,1,1496413746255
732,SPACE,0,1496413746317
733,SPACE,1,1496413746426
734,a,0,1496413746520
735,r,0,1496413746676
736,a,1,1496413746692
737,r,1,1496413746754
738,e,0,1496413746816
739,e,1,1496413746926
740,SPACE,0,1496413747378
741,SPACE,1,1496413747472
742,t,0,1496413747940
743,t,1,1496413748018
744,w,0,1496413748158
745,w,1,1496413748267
746,o,0,1496413748361
747,o,1,1496413748486
748,SPACE,0,1496413748829
749,SPACE,1,1496413748907
750,s,0,1496413749484
751,s,1,1496413749609
752,e,0,1496413749702
753,e,1,1496413749765
754,n,0,1496413749827
755,n,1,1496413749921
756,t,0,1496413750124
757,t,1,1496413750202
758,e,0,1496413750326
759,e,1,1496413750420
760,n,0,1496413750560
761,n,1,1496413750654
762,c,0,1496413750763
763,c,1,1496413750872
764,e,0,1496413750982
765,e,1,1496413751106
766,s,0,1496413751216
767,s,1,1496413751325
768,SPACE,0,1496413751481
769,SPACE,1,1496413751590
770,i,0,1496413752136
771,i,1,1496413752230
772,n,0,1496413752370
773,n,1,1496413752448
774,SPACE,0,1496413752542
775,SPACE,1,1496413752635
776,t,0,1496413752776
777,t,1,1496413752885
778,h,0,1496413752932
779,h,1,1496413752994
780,i,0,1496413753150
781,i,1,1496413753259
782,s,0,1496413753306
783,s,1,1496413753431
784,SPACE,0,1496413753509
785,SPACE,1,1496413753587
786,d,0,1496413754258
787,d,1,1496413754367
788,a,0,1496413754492
789,a,1,1496413754632
790,t,0,1496413754694
791,t,1,1496413754757
792,a,0,1496413754804
793,a,1,1496413754928
794,SPACE,0,1496413754975
795,SPACE,1,1496413755069
796,s,0,1496413755116
797,s,1,1496413755209
798,a,0,1496413755272
799,a,1,1496413755412
800,m,0,1496413755443
801,m,1,1496413755521
802,p,0,1496413755693
803,p,1,1496413755771
804,l,0,1496413755864
805,l,1,1496413755958
806,e,0,1496413756005
807,e,1,1496413756083
808,.,0,1496413756379
809,.,1,1496413756457
810,RETURN,0,1496413756785
811,RETURN,1,1496413756863
812,t,0,1496413758891
813,t,1,1496413759000
814,h,0,1496413759047
815,h,1,1496413759109
816,i,0,1496413759218
817,i,1,1496413759296
818,s,0,1496413759374
819,s,1,1496413759499
820,SPACE,0,1496413759515
821,SPACE,1,1496413759593
822,s,0,1496413759733
823,i,0,1496413759842
824,s,1,1496413759858
825,i,1,1496413759936
826,BACKSPACE,0,1496413760700
827,BACKSPACE,1,1496413760810
828,BACKSPACE,0,1496413760872
829,BACKSPACE,1,1496413760966
830,i,0,1496413761465
831,i,1,1496413761574
832,s,0,1496413761621
833,s,1,1496413761730
834,SPACE,0,1496413761777
835,SPACE,1,1496413761886
836,a,0,1496413761964
837,a,1,1496413762120
838,SPACE,0,1496413762245
839,SPACE,1,1496413762354
840,t,0,1496413762541
841,t,1,1496413762619
842,e,0,1496413762635
843,e,1,1496413762713
844,s,0,1496413762822
845,s,1,1496413762962
846,t,0,1496413763009
847,t,1,1496413763072
848,SPACE,0,1496413763228
849,SPACE,1,1496413763321
850,t,0,1496413763384
851,t,1,1496413763493
852,o,0,1496413763555
853,o,1,1496413763649
854,SPACE,0,1496413763805
855,SPACE,1,1496413763898
856,s,0,1496413763914
857,s,1,1496413764023
858,e,0,1496413764148
859,e,1,1496413764210
860,e,0,1496413764288
861,e,1,1496413764366
862,SPACE,0,1496413764522
863,SPACE,1,1496413764600
864,i,0,1496413765068
865,i,1,1496413765146
866,f,0,1496413765256
867,f,1,1496413765365
868,SPACE,0,1496413765396
869,SPACE,1,1496413765490
870,t,0,1496413765677
871,t,1,1496413765739
872,h,0,1496413765833
873,h,1,1496413765942
874,e,0,1496413765958
875,e,1,1496413766082
876,SPACE,0,1496413766114
877,SPACE,1,1496413766207
878,r,0,1496413766285
879,r,1,1496413766379
880,BACKSPACE,0,1496413766628
881,BACKSPACE,1,1496413766738
882,w,0,1496413767003
883,w,1,1496413767143
884,o,0,1496413767190
885,o,1,1496413767284
886,r,0,1496413767408
887,r,1,1496413767502
888,d,0,1496413767627
889,d,1,1496413767736
890,s,0,1496413767845
891,s,1,1496413767939
892,SPACE,0,1496413768001
893,SPACE,1,1496413768095
894,t,0,1496413768719
895,t,1,1496413768797
896,h,0,1496413768906
897,h,1,1496413769031
898,a,0,1496413769062
899,t,0,1496413769156
900,a,1,1496413769171
901,t,1,1496413769234
902,SPACE,0,1496413769405
903,SPACE,1,1496413769514
904,i,0,1496413769655
905,i,1,1496413769733
906,SPACE,0,1496413769873
907,SPACE,1,1496413769951
908,t,0,1496413770014
909,t,1,1496413770107
910,y,0,1496413770201
911,y,1,1496413770279
912,[,0,1496413770435
913,[,1,1496413770575
914,e,0,1496413770606
915,e,1,1496413770700
916,BACKSPACE,0,1496413771402
917,BACKSPACE,1,1496413771449
918,BACKSPACE,0,1496413771527
919,BACKSPACE,1,1496413771667
920,BACKSPACE,0,1496413771745
921,BACKSPACE,1,1496413771808
922,BACKSPACE,0,1496413771995
923,BACKSPACE,1,1496413772073
924,t,0,1496413772650
925,t,1,1496413772728
926,y,0,1496413772837
927,y,1,1496413772900
928,p,0,1496413773321
929,p,1,1496413773430
930,e,0,1496413773492
931,e,1,1496413773602
932,SPACE,0,1496413773633
933,SPACE,1,1496413773726
934,a,0,1496413773789
935,a,1,1496413773945
936,r,0,1496413774007
937,r,1,1496413774101
938,e,0,1496413774538
939,e,1,1496413774647
940,SPACE,0,1496413774678
941,SPACE,1,1496413774772
942,u,0,1496413775052
943,u,1,1496413775130
944,n,0,1496413775271
945,n,1,1496413775380
946,i,0,1496413775505
947,i,1,1496413775614
948,q,0,1496413775708
949,q,1,1496413775864
950,u,0,1496413776129
951,u,1,1496413776238
952,e,0,1496413776394
953,e,1,1496413776534
954,SPACE,0,1496413776566
955,SPACE,1,1496413776659
956,t,0,1496413777361
957,t,1,1496413777455
958,o,0,1496413777486
959,o,1,1496413777564
960,SPACE,0,1496413777704
961,SPACE,1,1496413777814
962,m,0,1496413777923
963,m,1,1496413777985
964,e,0,1496413778032
965,e,1,1496413778141
966,.,0,1496413778672
967,.,1,1496413778781
968,SPACE,0,1496413778937
969,SPACE,1,1496413779030
970,t,0,1496413779420
971,t,1,1496413779498
972,h,0,1496413779608
973,h,1,1496413779717
974,e,0,1496413779748
975,e,1,1496413779873
976,r,0,1496413779982
977,r,1,1496413780029
978,e,0,1496413780122
979,e,1,1496413780263
980,SPACE,0,1496413780325
981,SPACE,1,1496413780434
982,a,0,1496413780481
983,a,1,1496413780637
984,r,0,1496413780653
985,r,1,1496413780731
986,e,0,1496413780809
987,e,1,1496413780918
988,SPACE,0,1496413780965
989,SPACE,1,1496413781074
990,t,0,1496413781573
991,t,1,1496413781667
992,w,0,1496413781838
993,w,1,1496413781979
994,o,0,1496413782026
995,o,1,1496413782104
996,SPACE,0,1496413782275
997,SPACE,1,1496413782369
998,s,0,1496413782384
999,s,1,1496413782494
1000,e,0,1496413782572
1001,e,1,1496413782681
1002,n,0,1496413782712
1003,n,1,1496413782790
1004,t,0,1496413782962
1005,t,1,1496413783024
1006,e,0,1496413783102
1007,e,1,1496413783196
1008,n,0,1496413783258
1009,n,1,1496413783352
1010,c,0,1496413783398
1011,c,1,1496413783508
1012,e,0,1496413783601
1013,e,1,1496413783726
1014,s,0,1496413783820
1015,s,1,1496413783929
1016,SPACE,0,1496413783976
1017,SPACE,1,1496413784069
1018,i,0,1496413785458
1019,i,1,1496413785567
1020,n,0,1496413785692
1021,n,1,1496413785754
1022,SPACE,0,1496413785848
1023,SPACE,1,1496413785957
1024,t,0,1496413786082
1025,t,1,1496413786191
1026,h,0,1496413786206
1027,h,1,1496413786300
1028,i,0,1496413786409
1029,i,1,1496413786534
1030,s,0,1496413786565
1031,s,1,1496413786674
1032,SPACE,0,1496413786721
1033,SPACE,1,1496413786830
1034,d,0,1496413787361
1035,d,1,1496413787470
1036,a,0,1496413787579
1037,a,1,1496413787704
1038,t,0,1496413787751
1039,t,1,1496413787813
1040,a,0,1496413787860
1041,a,1,1496413787954
1042,SPACE,0,1496413788016
1043,SPACE,1,1496413788125
1044,s,0,1496413788203
1045,s,1,1496413788312
1046,a,0,1496413788390
1047,m,0,1496413788500
1048,a,1,1496413788515
1049,m,1,1496413788578
1050,p,0,1496413788718
1051,p,1,1496413788812
1052,l,0,1496413788905
1053,l,1,1496413788983
1054,e,0,1496413789046
1055,e,1,1496413789139
1056,.,0,1496413789560
1057,.,1,1496413789685
1058,RETURN,0,1496413789950
1059,RETURN,1,1496413790028
1060,t,0,1496413791744
1061,t,1,1496413792072
1062,h,0,1496413792103
