EID,key,direction,time
86,y,0,1494598233656
87,y,1,1494598233718
88,p,0,1494598234124
89,p,1,1494598234218
90,e,0,1494598234280
91,e,1,1494598234389
92,SPACE,0,1494598234483
93,SPACE,1,1494598234545
94,a,0,1494598234732
95,a,1,1494598234904
96,r,0,1494598235060
97,r,1,1494598235122
98,e,0,1494598235232
99,e,1,1494598235310
100,u,0,1494598235450
101,u,1,1494598235528
102,n,0,1494598235606
103,n,1,1494598235668
104,i,0,1494598235731
105,i,1,1494598235824
106,BACKSPACE,0,1494598236511
107,BACKSPACE,1,1494598236604
108,BACKSPACE,0,1494598236714
109,BACKSPACE,1,1494598236776
110,BACKSPACE,0,1494598236854
111,BACKSPACE,1,1494598236932
112,SPACE,0,1494598237213
113,SPACE,1,1494598237306
114,u,0,1494598237728
115,u,1,1494598237790
116,n,0,1494598237852
117,i,0,1494598237930
118,n,1,1494598237993
119,i,1,1494598238055
120,q,0,1494598238461
121,q,1,1494598238570
122,u,0,1494598238648
123,u,1,1494598238710
124,u,0,1494598238773
125,u,1,1494598238835
126,BACKSPACE,0,1494598239163
127,BACKSPACE,1,1494598239225
128,BACKSPACE,0,1494598239334
129,BACKSPACE,1,1494598239475
130,u,0,1494598240130
131,e,0,1494598240208
132,u,1,1494598240286
133,e,1,1494598240348
134,SPACE,0,1494598240489
135,SPACE,1,1494598240567
136,t,0,1494598240629
137,o,0,1494598240692
138,t,1,1494598240770
139,o,1,1494598240832
140,SPACE,0,1494598240894
141,SPACE,1,1494598240957
142,m,0,1494598241019
143,m,1,1494598241082
144,e,0,1494598241160
145,e,1,1494598241222
146,",",0,1494598242080
147,",",1,1494598242158
148,t,0,1494598242408
149,t,1,1494598242564
150,h,0,1494598242642
151,e,0,1494598242704
152,h,1,1494598242766
153,e,1,1494598242844
154,r,0,1494598242907
155,r,1,1494598242969
156,e,0,1494598243047
157,e,1,1494598243110
158,SPACE,0,1494598243172
159,SPACE,1,1494598243250
160,a,0,1494598243312
161,a,1,1494598243375
162,r,0,1494598243453
163,r,1,1494598243562
164,e,0,1494598243640
165,e,1,1494598243749
166,SPACE,0,1494598243812
167,SPACE,1,1494598244030
168,t,0,1494598244545
169,t,1,1494598244638
170,w,0,1494598245028
171,w,1,1494598245106
172,o,0,1494598245169
173,o,1,1494598245247
174,s,0,1494598245309
175,SPACE,0,1494598245372
176,s,1,1494598245450
177,SPACE,1,1494598245590
178,e,0,1494598245652
179,e,1,1494598245715
180,n,0,1494598245777
181,n,1,1494598245855
182,e,0,1494598245918
183,e,1,1494598245980
184,BACKSPACE,0,1494598246339
185,BACKSPACE,1,1494598246417
186,BACKSPACE,0,1494598246495
187,BACKSPACE,1,1494598246620
188,BACKSPACE,0,1494598246682
189,BACKSPACE,1,1494598246744
190,s,0,1494598246822
191,s,1,1494598246885
192,e,0,1494598246947
193,e,1,1494598247010
194,n,0,1494598247088
195,n,1,1494598247181
196,t,0,1494598247602
197,t,1,1494598247680
198,e,0,1494598247743
199,e,1,1494598247821
200,m,0,1494598247883
201,m,1,1494598247961
202,c,0,1494598248024
203,c,1,1494598248117
204,e,0,1494598248195
205,e,1,1494598248258
206,s,0,1494598248320
207,s,1,1494598248382
208,BACKSPACE,0,1494598248570
209,BACKSPACE,1,1494598248648
210,BACKSPACE,0,1494598248788
211,BACKSPACE,1,1494598248850
212,BACKSPACE,0,1494598248960
213,BACKSPACE,1,1494598249022
214,BACKSPACE,0,1494598249100
215,BACKSPACE,1,1494598249162
216,n,0,1494598249662
217,n,1,1494598249755
218,c,0,1494598249864
219,c,1,1494598249958
220,e,0,1494598250036
221,e,1,1494598250114
222,s,0,1494598250208
223,s,1,1494598250301
224,SPACE,0,1494598250364
225,SPACE,1,1494598250442
226,t,0,1494598250535
227,t,1,1494598250676
228,o,0,1494598250738
229,o,1,1494598250816
230,BACKSPACE,0,1494598250894
231,BACKSPACE,1,1494598250972
232,BACKSPACE,0,1494598251050
233,BACKSPACE,1,1494598251144
234,i,0,1494598251534
235,i,1,1494598251658
236,n,0,1494598251721
237,n,1,1494598251783
238,SPACE,0,1494598251861
239,t,0,1494598251955
240,SPACE,1,1494598252017
241,t,1,1494598252080
242,h,0,1494598252158
243,h,1,1494598252236
244,o,0,1494598252298
245,o,1,1494598252360
246,s,0,1494598252438
247,s,1,1494598252501
248,SPACE,0,1494598252563
249,SPACE,1,1494598252641
250,BACKSPACE,0,1494598252844
251,BACKSPACE,1,1494598252906
252,BACKSPACE,0,1494598253016
253,BACKSPACE,1,1494598253078
254,BACKSPACE,0,1494598253156
255,BACKSPACE,1,1494598253234
256,i,0,1494598253733
257,i,1,1494598253811
258,d,0,1494598253889
259,d,1,1494598253983
260,BACKSPACE,0,1494598254186
261,BACKSPACE,1,1494598254326
262,s,0,1494598254388
263,s,1,1494598254466
264,SPACE,0,1494598254529
265,SPACE,1,1494598254607
266,d,0,1494598254669
267,d,1,1494598254747
268,a,0,1494598254810
269,a,1,1494598254903
270,t,0,1494598254966
271,t,1,1494598255028
272,a,0,1494598255106
273,a,1,1494598255168
274,SPACE,0,1494598255246
275,SPACE,1,1494598255356
276,s,0,1494598255418
277,s,1,1494598255480
278,a,0,1494598255558
279,m,0,1494598255714
280,a,1,1494598255808
281,m,1,1494598255870
282,p,0,1494598255933
283,p,1,1494598256011
284,l,0,1494598256089
285,l,1,1494598256151
286,e,0,1494598256229
287,e,1,1494598256292
288,.,0,1494598256853
289,.,1,1494598256916
290,RETURN,0,1494598258647
291,RETURN,1,1494598259256
292,t,0,1494598262329
293,t,1,1494598262407
294,h,0,1494598262469
295,h,1,1494598262547
296,i,0,1494598262610
297,i,1,1494598262688
298,s,0,1494598262828
299,SPACE,0,1494598262890
300,s,1,1494598262968
301,SPACE,1,1494598263031
302,i,0,1494598263124
303,i,1,1494598263202
304,s,0,1494598263265
305,SPACE,0,1494598263327
306,s,1,1494598263405
307,SPACE,1,1494598263468
308,a,0,1494598263546
309,a,1,1494598263608
310,SPACE,0,1494598263686
311,SPACE,1,1494598263811
312,t,0,1494598263951
313,t,1,1494598264014
314,e,0,1494598264092
315,e,1,1494598264154
316,s,0,1494598264216
317,t,0,1494598264294
318,s,1,1494598264357
319,t,1,1494598264435
320,SPACE,0,1494598264497
321,SPACE,1,1494598264560
322,t,0,1494598264638
323,t,1,1494598264700
324,o,0,1494598264856
325,o,1,1494598264981
326,SPACE,0,1494598265059
327,SPACE,1,1494598265199
328,s,0,1494598265277
329,s,1,1494598265340
330,e,0,1494598265418
331,e,1,1494598265480
332,e,0,1494598265558
333,e,1,1494598265620
334,SPACE,0,1494598265683
335,SPACE,1,1494598265761
336,o,0,1494598265901
337,o,1,1494598265995
338,f,0,1494598266057
339,f,1,1494598266135
340,SPACE,0,1494598266198
341,SPACE,1,1494598266276
342,BACKSPACE,0,1494598266338
343,BACKSPACE,1,1494598266416
344,BACKSPACE,0,1494598266478
345,BACKSPACE,1,1494598266541
346,BACKSPACE,0,1494598266619
347,BACKSPACE,1,1494598266681
348,i,0,1494598267118
349,i,1,1494598267196
350,f,0,1494598267258
351,SPACE,0,1494598267336
352,f,1,1494598267399
353,SPACE,1,1494598267477
354,t,0,1494598267539
355,t,1,1494598267602
356,h,0,1494598267680
357,h,1,1494598267758
358,e,0,1494598267929
359,SPACE,0,1494598267992
360,e,1,1494598268054
361,SPACE,1,1494598268132
362,w,0,1494598268210
363,w,1,1494598268272
364,o,0,1494598268366
365,o,1,1494598268428
366,e,0,1494598268787
367,e,1,1494598268943
368,BACKSPACE,0,1494598269099
369,BACKSPACE,1,1494598269240
370,r,0,1494598269318
371,r,1,1494598269380
372,d,0,1494598269458
373,d,1,1494598269520
374,s,0,1494598269614
375,s,1,1494598269723
376,SPACE,0,1494598269786
377,SPACE,1,1494598269957
378,t,0,1494598270441
379,t,1,1494598270519
380,h,0,1494598270597
381,h,1,1494598270675
382,a,0,1494598270737
383,t,0,1494598270815
384,a,1,1494598270956
385,t,1,1494598271018
386,SPACE,0,1494598271096
387,SPACE,1,1494598271174
388,i,0,1494598271236
389,o,0,1494598271299
390,i,1,1494598271377
391,o,1,1494598271439
392,SPACE,0,1494598271502
393,SPACE,1,1494598271580
394,BACKSPACE,0,1494598271704
395,BACKSPACE,1,1494598271798
396,BACKSPACE,0,1494598271938
397,BACKSPACE,1,1494598272048
398,t,0,1494598272406
399,t,1,1494598272516
400,BACKSPACE,0,1494598273046
401,BACKSPACE,1,1494598273124
402,SPACE,0,1494598273280
403,SPACE,1,1494598273374
404,t,0,1494598273826
405,t,1,1494598273966
406,y,0,1494598274044
407,y,1,1494598274107
408,p,0,1494598274185
409,p,1,1494598274294
410,e,0,1494598274575
411,e,1,1494598274684
412,SPACE,0,1494598274778
413,SPACE,1,1494598274840
414,a,0,1494598275464
415,a,1,1494598275589
416,r,0,1494598275651
417,r,1,1494598275714
418,e,0,1494598275792
419,e,1,1494598275870
420,SPACE,0,1494598275994
421,SPACE,1,1494598276072
422,u,0,1494598276135
423,i,0,1494598276213
424,i,1,1494598276275
425,u,1,1494598276338
426,n,0,1494598276416
427,n,1,1494598276478
428,BACKSPACE,0,1494598277086
429,BACKSPACE,1,1494598277196
430,n,0,1494598277336
431,n,1,1494598277461
432,i,0,1494598277523
433,i,1,1494598277586
434,q,0,1494598277929
435,q,1,1494598278022
436,u,0,1494598278100
437,u,1,1494598278163
438,e,0,1494598278225
439,e,1,1494598278288
440,SPACE,0,1494598278366
441,SPACE,1,1494598278428
442,t,0,1494598278490
443,t,1,1494598278553
444,o,0,1494598278724
445,o,1,1494598278834
446,SPACE,0,1494598278912
447,SPACE,1,1494598279036
448,m,0,1494598279114
449,m,1,1494598279192
450,e,0,1494598279255
451,e,1,1494598279333
452,SPACE,0,1494598279395
453,SPACE,1,1494598279458
454,BACKSPACE,0,1494598279972
455,BACKSPACE,1,1494598280082
456,",",0,1494598280830
457,",",1,1494598280924
458,BACKSPACE,0,1494598282141
459,BACKSPACE,1,1494598282219
460,.,0,1494598282562
461,.,1,1494598282640
462,t,0,1494598283046
463,t,1,1494598283124
464,h,0,1494598283217
465,h,1,1494598283295
466,e,0,1494598283373
467,e,1,1494598283436
468,r,0,1494598283498
469,r,1,1494598283576
470,e,0,1494598283638
471,e,1,1494598283732
472,SPACE,0,1494598283794
473,SPACE,1,1494598283857
474,a,0,1494598283935
475,a,1,1494598283997
476,r,0,1494598284169
477,r,1,1494598284231
478,e,0,1494598284309
479,e,1,1494598284372
480,SPACE,0,1494598284434
481,SPACE,1,1494598284496
482,t,0,1494598284855
483,t,1,1494598284933
484,w,0,1494598285495
485,w,1,1494598285620
486,o,0,1494598285682
487,o,1,1494598285744
488,SPACE,0,1494598286306
489,SPACE,1,1494598286415
490,s,0,1494598286540
491,s,1,1494598286634
492,e,0,1494598286727
493,e,1,1494598286805
494,n,0,1494598286868
495,n,1,1494598286946
496,t,0,1494598287320
497,t,1,1494598287398
498,e,0,1494598287460
499,e,1,1494598287538
500,n,0,1494598287601
501,n,1,1494598287663
502,c,0,1494598287726
503,c,1,1494598287788
504,e,0,1494598287866
505,e,1,1494598287928
506,s,0,1494598288038
507,s,1,1494598288194
508,SPACE,0,1494598288256
509,SPACE,1,1494598288318
510,i,0,1494598288459
511,i,1,1494598288552
512,n,0,1494598288615
513,n,1,1494598288708
514,SPACE,0,1494598288802
515,n,0,1494598288864
516,n,1,1494598288927
517,SPACE,1,1494598288989
518,t,0,1494598289067
519,h,0,1494598289239
520,t,1,1494598289301
521,h,1,1494598289364
522,i,0,1494598289504
523,i,1,1494598289566
524,BACKSPACE,0,1494598289691
525,BACKSPACE,1,1494598289754
526,BACKSPACE,0,1494598289847
527,BACKSPACE,1,1494598289910
528,BACKSPACE,0,1494598290003
529,BACKSPACE,1,1494598290066
530,BACKSPACE,0,1494598290206
531,BACKSPACE,1,1494598290268
532,t,0,1494598290690
533,t,1,1494598290768
534,h,0,1494598290830
535,h,1,1494598290892
536,i,0,1494598290939
537,i,1,1494598291002
538,SPACE,0,1494598291111
539,SPACE,1,1494598291267
540,d,0,1494598291329
541,d,1,1494598291438
542,BACKSPACE,0,1494598291704
543,BACKSPACE,1,1494598291782
544,BACKSPACE,0,1494598291875
545,BACKSPACE,1,1494598291938
546,s,0,1494598292016
547,s,1,1494598292109
548,d,0,1494598292312
549,d,1,1494598292390
550,BACKSPACE,0,1494598292624
551,BACKSPACE,1,1494598292764
552,SPACE,0,1494598293326
553,SPACE,1,1494598293466
554,d,0,1494598293513
555,d,1,1494598293591
556,a,0,1494598293669
557,a,1,1494598293732
558,t,0,1494598293794
559,t,1,1494598293872
560,a,0,1494598293934
561,a,1,1494598293997
562,SPACE,0,1494598294059
563,SPACE,1,1494598294106
564,s,0,1494598294215
565,s,1,1494598294293
566,a,0,1494598294356
567,a,1,1494598294418
568,m,0,1494598294480
569,n,0,1494598294527
570,n,1,1494598294590
571,m,1,1494598294652
572,BACKSPACE,0,1494598294870
573,BACKSPACE,1,1494598295011
574,p,0,1494598295510
575,p,1,1494598295572
576,l,0,1494598295666
577,l,1,1494598295775
578,e,0,1494598295838
579,e,1,1494598295884
580,.,0,1494598296368
581,.,1,1494598296446
582,RETURN,0,1494598301766
583,RETURN,1,1494598301844
584,t,0,1494598310346
585,t,1,1494598310455
586,h,0,1494598310517
587,h,1,1494598310580
588,i,0,1494598310642
589,i,1,1494598310720
590,s,0,1494598310782
591,SPACE,0,1494598310845
592,s,1,1494598310923
593,SPACE,1,1494598310985
594,i,0,1494598311048
595,i,1,1494598311110
596,s,0,1494598311172
597,SPACE,0,1494598311235
598,s,1,1494598311297
599,SPACE,1,1494598311344
600,a,0,1494598311500
601,SPACE,0,1494598311594
602,a,1,1494598311656
603,SPACE,1,1494598311718
604,t,0,1494598311999
605,t,1,1494598312077
606,e,0,1494598312124
607,e,1,1494598312186
608,s,0,1494598312249
609,t,0,1494598312327
610,s,1,1494598312374
611,t,1,1494598312545
612,SPACE,0,1494598312592
613,SPACE,1,1494598312654
614,t,0,1494598312717
615,t,1,1494598312779
616,o,0,1494598312826
617,o,1,1494598312888
618,SPACE,0,1494598312951
619,s,0,1494598312998
620,SPACE,1,1494598313060
621,s,1,1494598313122
622,e,0,1494598313185
623,e,1,1494598313247
624,e,0,1494598313310
625,e,1,1494598313403
626,SPACE,0,1494598313544
627,SPACE,1,1494598313590
628,i,0,1494598313653
629,i,1,1494598313715
630,g,0,1494598313778
631,f,0,1494598313824
632,SPACE,0,1494598313887
633,g,1,1494598313949
634,f,1,1494598313996
635,SPACE,1,1494598314058
636,t,0,1494598314121
637,t,1,1494598314183
638,BACKSPACE,0,1494598314370
639,BACKSPACE,1,1494598314448
640,BACKSPACE,0,1494598314573
641,BACKSPACE,1,1494598314636
642,BACKSPACE,0,1494598314698
643,BACKSPACE,1,1494598314760
644,BACKSPACE,0,1494598315041
645,BACKSPACE,1,1494598315119
646,f,0,1494598315353
647,f,1,1494598315431
648,SPACE,0,1494598315572
649,SPACE,1,1494598315634
650,t,0,1494598315681
651,t,1,1494598315743
652,h,0,1494598315806
653,h,1,1494598315868
654,e,0,1494598315915
655,e,1,1494598315977
656,SPACE,0,1494598316040
657,SPACE,1,1494598316102
658,w,0,1494598316149
659,w,1,1494598316211
660,o,0,1494598316274
661,o,1,1494598316336
662,r,0,1494598316804
663,r,1,1494598316898
664,d,0,1494598316991
665,d,1,1494598317101
666,SPACE,0,1494598317163
667,SPACE,1,1494598317225
668,BACKSPACE,0,1494598318052
669,BACKSPACE,1,1494598318193
670,s,0,1494598318255
671,s,1,1494598318349
672,SPACE,0,1494598318395
673,SPACE,1,1494598318473
674,t,0,1494598318629
675,t,1,1494598318692
676,h,0,1494598318754
677,a,0,1494598318817
678,h,1,1494598318863
679,a,1,1494598318941
680,t,0,1494598318988
681,t,1,1494598319051
682,SPACE,0,1494598319113
683,SPACE,1,1494598319175
684,i,0,1494598319222
685,i,1,1494598319300
686,SPACE,0,1494598319347
687,SPACE,1,1494598319409
688,t,0,1494598319909
689,t,1,1494598320002
690,y,0,1494598320065
691,y,1,1494598320127
692,p,0,1494598320267
693,p,1,1494598320361
694,w,0,1494598320408
695,w,1,1494598320470
696,SPACE,0,1494598320673
697,SPACE,1,1494598320735
698,BACKSPACE,0,1494598321110
699,BACKSPACE,1,1494598321188
700,BACKSPACE,0,1494598321266
701,BACKSPACE,1,1494598321391
702,e,0,1494598321453
703,e,1,1494598321515
704,SPACE,0,1494598321703
705,SPACE,1,1494598321812
706,a,0,1494598321874
707,a,1,1494598321937
708,r,0,1494598321999
709,r,1,1494598322061
710,e,0,1494598322108
711,e,1,1494598322202
712,SPACE,0,1494598322436
713,SPACE,1,1494598322576
714,i,0,1494598322779
715,i,1,1494598322826
716,BACKSPACE,0,1494598323060
717,BACKSPACE,1,1494598323185
718,u,0,1494598323325
719,u,1,1494598323387
720,n,0,1494598323450
721,n,1,1494598323528
722,i,0,1494598323653
723,i,1,1494598323715
724,q,0,1494598323762
725,q,1,1494598323824
726,i,0,1494598323887
727,i,1,1494598323949
728,e,0,1494598324027
729,e,1,1494598324105
730,BACKSPACE,0,1494598324401
731,BACKSPACE,1,1494598324464
732,BACKSPACE,0,1494598324542
733,BACKSPACE,1,1494598324651
734,u,0,1494598325415
735,u,1,1494598325509
736,e,0,1494598325556
737,e,1,1494598325696
738,SPACE,0,1494598325759
739,SPACE,1,1494598325805
740,t,0,1494598325883
741,o,0,1494598325946
742,t,1,1494598326024
743,o,1,1494598326149
744,SPACE,0,1494598326195
745,SPACE,1,1494598326258
746,m,0,1494598326336
747,e,0,1494598326429
748,m,1,1494598326523
749,e,1,1494598326585
750,.,0,1494598327490
751,.,1,1494598327553
752,SPACE,0,1494598327662
753,SPACE,1,1494598327755
754,t,0,1494598327989
755,t,1,1494598328067
756,h,0,1494598328161
757,e,0,1494598328223
758,h,1,1494598328301
759,e,1,1494598328348
760,r,0,1494598328411
761,r,1,1494598328473
762,e,0,1494598328567
763,e,1,1494598328676
764,SPACE,0,1494598328769
765,SPACE,1,1494598328816
766,a,0,1494598328925
767,a,1,1494598328988
768,r,0,1494598329066
769,r,1,1494598329144
770,e,0,1494598329206
771,e,1,1494598329284
772,SPACE,0,1494598329331
773,SPACE,1,1494598329393
774,t,0,1494598329783
775,t,1,1494598329861
776,q,0,1494598330033
777,q,1,1494598330158
778,o,0,1494598330205
779,o,1,1494598330267
780,SPACE,0,1494598330345
781,SPACE,1,1494598330439
782,s,0,1494598330532
783,s,1,1494598330595
784,e,0,1494598330704
785,e,1,1494598330797
786,n,0,1494598330860
787,n,1,1494598330922
788,e,0,1494598330985
789,e,1,1494598331047
790,BACKSPACE,0,1494598331234
791,BACKSPACE,1,1494598331312
792,BACKSPACE,0,1494598331406
793,BACKSPACE,1,1494598331499
794,BACKSPACE,0,1494598331562
795,BACKSPACE,1,1494598331624
796,BACKSPACE,0,1494598331733
797,BACKSPACE,1,1494598331796
798,BACKSPACE,0,1494598331874
799,BACKSPACE,1,1494598331921
800,BACKSPACE,0,1494598331983
801,BACKSPACE,1,1494598332045
802,BACKSPACE,0,1494598332233
803,BACKSPACE,1,1494598332279
804,w,0,1494598332950
805,w,1,1494598333091
806,o,0,1494598333153
807,o,1,1494598333215
808,SPACE,0,1494598333262
809,SPACE,1,1494598333340
810,s,0,1494598333387
811,s,1,1494598333449
812,e,0,1494598333512
813,e,1,1494598333590
814,n,0,1494598333715
815,n,1,1494598333824
816,t,0,1494598333886
817,t,1,1494598333949
818,e,0,1494598334011
819,e,1,1494598334058
820,n,0,1494598334136
821,n,1,1494598334183
822,c,0,1494598334245
823,c,1,1494598334307
824,e,0,1494598334370
825,e,1,1494598334432
826,s,0,1494598334495
827,s,1,1494598334588
828,SPACE,0,1494598334682
829,SPACE,1,1494598334807
830,i,0,1494598334853
831,i,1,1494598334947
832,n,0,1494598335056
833,n,1,1494598335134
834,SPACE,0,1494598335212
835,SPACE,1,1494598335306
836,t,0,1494598335399
837,t,1,1494598335462
838,h,0,1494598335540
839,h,1,1494598335633
840,i,0,1494598335758
841,i,1,1494598335852
842,s,0,1494598335930
843,s,1,1494598336055
844,SPACE,0,1494598336117
845,SPACE,1,1494598336179
846,d,0,1494598336476
847,d,1,1494598336585
848,a,0,1494598336663
849,a,1,1494598336788
850,t,0,1494598337287
851,t,1,1494598337349
852,a,0,1494598337412
853,a,1,1494598337490
854,SPACE,0,1494598337568
855,SPACE,1,1494598337615
856,s,0,1494598337677
857,s,1,1494598337739
858,a,0,1494598337880
859,a,1,1494598337958
860,m,0,1494598338005
861,m,1,1494598338114
862,p,0,1494598338176
863,o,0,1494598338239
864,o,1,1494598338301
865,p,1,1494598338363
866,l,0,1494598338426
867,e,0,1494598338473
868,l,1,1494598338551
869,e,1,1494598338613
870,BACKSPACE,0,1494598338941
871,BACKSPACE,1,1494598339003
872,BACKSPACE,0,1494598339081
873,BACKSPACE,1,1494598339143
874,BACKSPACE,0,1494598339221
875,BACKSPACE,1,1494598339284
876,l,0,1494598339814
877,l,1,1494598339892
878,e,0,1494598339955
879,e,1,1494598340017
880,.,0,1494598340157
881,.,1,1494598340235
882,RETURN,0,1494598347817
883,RETURN,1,1494598347911
884,t,0,1494598352435
885,t,1,1494598352544
886,h,0,1494598352622
887,h,1,1494598352684
888,i,0,1494598352747
889,i,1,1494598352825
890,s,0,1494598352871
891,SPACE,0,1494598352934
892,s,1,1494598353027
893,SPACE,1,1494598353152
894,i,0,1494598353199
895,i,1,1494598353261
896,s,0,1494598353324
897,SPACE,0,1494598353386
898,SPACE,1,1494598353449
899,s,1,1494598353511
900,SPACE,0,1494598353573
901,SPACE,1,1494598353636
902,a,0,1494598353870
903,a,1,1494598354010
904,SPACE,0,1494598354119
905,SPACE,1,1494598354213
906,BACKSPACE,0,1494598354681
907,BACKSPACE,1,1494598354759
908,BACKSPACE,0,1494598354853
909,BACKSPACE,1,1494598354899
910,BACKSPACE,0,1494598355102
911,BACKSPACE,1,1494598355165
912,SPACE,0,1494598355523
913,SPACE,1,1494598355586
914,BACKSPACE,0,1494598357130
915,BACKSPACE,1,1494598357224
916,a,0,1494598357848
917,a,1,1494598358019
918,SPACE,0,1494598358144
919,SPACE,1,1494598358253
920,t,0,1494598358347
921,t,1,1494598358409
922,e,0,1494598358456
923,e,1,1494598358519
924,s,0,1494598358612
925,t,0,1494598358675
926,s,1,1494598358721
927,t,1,1494598358784
928,SPACE,0,1494598358846
929,t,0,1494598358909
930,SPACE,1,1494598358971
931,t,1,1494598359033
932,o,0,1494598359189
933,o,1,1494598359283
934,SPACE,0,1494598359345
935,SPACE,1,1494598359423
936,s,0,1494598359517
937,s,1,1494598359611
938,e,0,1494598359704
939,e,1,1494598359767
940,e,0,1494598359829
941,SPACE,0,1494598359891
942,e,1,1494598359938
943,SPACE,1,1494598360001
944,i,0,1494598360063
945,i,1,1494598360203
946,f,0,1494598360250
947,SPACE,0,1494598360328
948,f,1,1494598360375
949,SPACE,1,1494598360437
950,t,0,1494598360500
951,t,1,1494598360562
952,h,0,1494598360625
953,h,1,1494598360687
954,e,0,1494598360734
955,e,1,1494598360812
956,SPACE,0,1494598360874
957,SPACE,1,1494598360937
958,w,0,1494598360983
959,w,1,1494598361046
960,o,0,1494598361155
961,o,1,1494598361249
962,r,0,1494598361311
963,r,1,1494598361373
964,d,0,1494598361997
965,d,1,1494598362060
966,s,0,1494598362169
967,s,1,1494598362247
968,SPACE,0,1494598362309
969,SPACE,1,1494598362356
970,t,0,1494598363074
971,t,1,1494598363199
972,h,0,1494598363308
973,h,1,1494598363370
974,a,0,1494598363433
975,t,0,1494598363495
976,a,1,1494598363557
977,t,1,1494598363620
978,SPACE,0,1494598363667
979,SPACE,1,1494598363729
980,i,0,1494598363823
981,i,1,1494598363885
982,SPACE,0,1494598363947
983,SPACE,1,1494598364041
984,t,0,1494598364103
985,t,1,1494598364213
986,y,0,1494598364759
987,y,1,1494598364821
988,p,0,1494598365149
989,p,1,1494598365242
990,e,0,1494598365305
991,e,1,1494598365414
992,SPACE,0,1494598365461
993,SPACE,1,1494598365539
994,a,0,1494598365585
995,a,1,1494598365695
996,r,0,1494598365757
997,r,1,1494598365866
998,e,0,1494598365960
999,e,1,1494598366069
1000,SPACE,0,1494598366131
1001,SPACE,1,1494598366303
1002,u,0,1494598366662
1003,u,1,1494598366724
1004,n,0,1494598366771
1005,i,0,1494598366833
1006,n,1,1494598366896
1007,i,1,1494598366943
1008,q,0,1494598367629
1009,q,1,1494598367723
1010,u,0,1494598367801
1011,u,1,1494598367879
1012,e,0,1494598368081
1013,e,1,1494598368159
1014,SPACE,0,1494598368300
1015,SPACE,1,1494598368362
1016,t,0,1494598368425
1017,o,0,1494598368487
1018,t,1,1494598368549
1019,o,1,1494598368596
1020,SPACE,0,1494598368659
1021,SPACE,1,1494598368721
1022,m,0,1494598368783
1023,m,1,1494598368830
1024,e,0,1494598368893
1025,e,1,1494598368955
1026,.,0,1494598369704
1027,.,1,1494598369766
1028,SPACE,0,1494598370328
1029,SPACE,1,1494598370406
1030,t,0,1494598370733
1031,t,1,1494598370811
1032,h,0,1494598370905
1033,h,1,1494598370999
1034,e,0,1494598371170
1035,e,1,1494598371295
1036,r,0,1494598371357
1037,r,1,1494598371420
1038,e,0,1494598371482
1039,e,1,1494598371545
1040,SPACE,0,1494598371623
1041,SPACE,1,1494598371747
1042,a,0,1494598371825
1043,a,1,1494598371950
1044,r,0,1494598372013
1045,r,1,1494598372075
1046,e,0,1494598372184
1047,e,1,1494598372325
1048,SPACE,0,1494598372418
1049,SPACE,1,1494598372465
