EID,key,direction,time
87,BACKSPACE,1,1493805351593
88,BACKSPACE,0,1493805351718
89,BACKSPACE,1,1493805351890
90,BACKSPACE,0,1493805352124
91,BACKSPACE,1,1493805352264
92,y,0,1493805352404
93,y,1,1493805352529
94,p,0,1493805352670
95,p,1,1493805352794
96,e,0,1493805352966
97,e,1,1493805353106
98,SPACE,0,1493805353231
99,SPACE,1,1493805353528
100,a,0,1493805353746
101,a,1,1493805353949
102,r,0,1493805354074
103,r,1,1493805354198
104,e,0,1493805354339
105,e,1,1493805354464
106,SPACE,0,1493805354604
107,SPACE,1,1493805354729
108,u,0,1493805354916
109,n,0,1493805355056
110,u,1,1493805355197
111,i,0,1493805355322
112,n,1,1493805355462
113,i,1,1493805355587
114,q,0,1493805355727
115,q,1,1493805355852
116,u,0,1493805356055
117,u,1,1493805356195
118,e,0,1493805356320
119,e,1,1493805356460
120,SPACE,0,1493805356585
121,SPACE,1,1493805356726
122,t,0,1493805356866
123,o,0,1493805357038
124,t,1,1493805357178
125,o,1,1493805357303
126,SPACE,0,1493805357428
127,SPACE,1,1493805357568
128,m,0,1493805357693
129,m,1,1493805357833
130,e,0,1493805358020
131,e,1,1493805358192
132,.,0,1493805358348
133,.,1,1493805358488
134,SPACE,0,1493805358613
135,t,0,1493805358754
136,SPACE,1,1493805358878
137,t,1,1493805359081
138,h,0,1493805359222
139,h,1,1493805359346
140,e,0,1493805359487
141,e,1,1493805359612
142,r,0,1493805359736
143,r,1,1493805359877
144,e,0,1493805360048
145,e,1,1493805360173
146,SPACE,0,1493805360314
147,SPACE,1,1493805360454
148,a,0,1493805360579
149,r,0,1493805360719
150,a,1,1493805360844
151,r,1,1493805361328
152,e,0,1493805361468
153,e,1,1493805361593
154,SPACE,0,1493805361733
155,SPACE,1,1493805361858
156,t,0,1493805361998
157,t,1,1493805362186
158,w,0,1493805362310
159,o,0,1493805362435
160,w,1,1493805362576
161,o,1,1493805362700
162,SPACE,0,1493805362888
163,s,0,1493805363153
164,SPACE,1,1493805363480
165,s,1,1493805363605
166,e,0,1493805363746
167,n,0,1493805363870
168,e,1,1493805364042
169,n,1,1493805364182
170,t,0,1493805364307
171,t,1,1493805364448
172,e,0,1493805364588
173,e,1,1493805364713
174,n,0,1493805364853
175,n,1,1493805364978
176,c,0,1493805365181
177,e,0,1493805365306
178,c,1,1493805365446
179,e,1,1493805365571
180,s,0,1493805365711
181,s,1,1493805365836
182,SPACE,0,1493805365976
183,SPACE,1,1493805366164
184,i,0,1493805366288
185,n,0,1493805366429
186,i,1,1493805366554
187,n,1,1493805366694
188,SPACE,0,1493805366834
189,t,0,1493805366975
190,SPACE,1,1493805367146
191,h,0,1493805367271
192,t,1,1493805367412
193,h,1,1493805367536
194,i,0,1493805367677
195,i,1,1493805367802
196,s,0,1493805367973
197,s,1,1493805368160
198,SPACE,0,1493805368285
199,SPACE,1,1493805368426
200,d,0,1493805368550
201,d,1,1493805368691
202,a,0,1493805368816
203,t,0,1493805368956
204,a,1,1493805369112
205,t,1,1493805369315
206,a,0,1493805369440
207,a,1,1493805369580
208,SPACE,0,1493805369720
209,SPACE,1,1493805369923
210,s,0,1493805370266
211,s,1,1493805370391
212,a,0,1493805370578
213,a,1,1493805370719
214,m,0,1493805370844
215,m,1,1493805370984
216,p,0,1493805371140
217,l,0,1493805371374
218,p,1,1493805371514
219,e,0,1493805371655
220,l,1,1493805371826
221,e,1,1493805371982
222,.,0,1493805372154
223,.,1,1493805372294
224,t,0,1493805372435
225,t,1,1493805372575
226,h,0,1493805372716
227,h,1,1493805372950
228,a,0,1493805373324
229,t,0,1493805373464
230,a,1,1493805373667
231,t,1,1493805373792
232,SPACE,0,1493805373917
233,SPACE,1,1493805374057
234,t,0,1493805381077
235,h,0,1493805381296
236,t,1,1493805381499
237,i,0,1493805381623
238,h,1,1493805381811
239,i,1,1493805381951
240,s,0,1493805382091
241,s,1,1493805382232
242,SPACE,0,1493805382419
243,SPACE,1,1493805382559
244,i,0,1493805382700
245,s,0,1493805382840
246,i,1,1493805382981
247,SPACE,0,1493805383121
248,s,1,1493805383605
249,SPACE,1,1493805383729
250,a,0,1493805383870
251,SPACE,0,1493805384010
252,a,1,1493805384151
253,SPACE,1,1493805384307
254,t,0,1493805384478
255,e,0,1493805384619
256,t,1,1493805384759
257,e,1,1493805384884
258,s,0,1493805385024
259,t,0,1493805385165
260,s,1,1493805385336
261,t,1,1493805385508
262,SPACE,0,1493805385648
263,SPACE,1,1493805385789
264,t,0,1493805385913
265,t,1,1493805386069
266,o,0,1493805386210
267,o,1,1493805386381
268,SPACE,0,1493805386506
269,SPACE,1,1493805386647
270,s,0,1493805386803
271,s,1,1493805386943
272,e,0,1493805387083
273,e,1,1493805387224
274,e,0,1493805387411
275,SPACE,0,1493805387551
276,e,1,1493805387692
277,SPACE,1,1493805387832
278,i,0,1493805387973
279,i,1,1493805388097
280,f,0,1493805388331
281,f,1,1493805388581
282,SPACE,0,1493805388721
283,SPACE,1,1493805388846
284,t,0,1493805388987
285,t,1,1493805389111
286,h,0,1493805389252
287,h,1,1493805389439
288,e,0,1493805389642
289,SPACE,0,1493805389782
290,e,1,1493805389907
291,SPACE,1,1493805390047
292,w,0,1493805390172
293,o,0,1493805390313
294,w,1,1493805390469
295,o,1,1493805390609
296,r,0,1493805390734
297,r,1,1493805390874
298,d,0,1493805390999
299,d,1,1493805391139
300,s,0,1493805391280
301,SPACE,0,1493805391451
302,s,1,1493805391592
303,SPACE,1,1493805391732
304,t,0,1493805391857
305,t,1,1493805391997
306,h,0,1493805392138
307,h,1,1493805392263
308,a,0,1493805392419
309,t,0,1493805392575
310,t,1,1493805392731
311,a,1,1493805392855
312,SPACE,0,1493805393230
313,SPACE,1,1493805393448
314,i,0,1493805393589
315,i,1,1493805393713
316,SPACE,0,1493805393854
317,SPACE,1,1493805393994
318,t,0,1493805394119
319,t,1,1493805394259
320,y,0,1493805394384
321,y,1,1493805394556
322,p,0,1493805394681
323,p,1,1493805394821
324,e,0,1493805394946
325,e,1,1493805395086
326,SPACE,0,1493805395227
327,SPACE,1,1493805395351
328,a,0,1493805395539
329,r,0,1493805395741
330,a,1,1493805395866
331,r,1,1493805395991
332,e,0,1493805396131
333,SPACE,0,1493805396256
334,e,1,1493805396397
335,SPACE,1,1493805396568
336,u,0,1493805396709
337,n,0,1493805396849
338,u,1,1493805396974
339,i,0,1493805397114
340,n,1,1493805397255
341,i,1,1493805397379
342,w,0,1493805397535
343,w,1,1493805397676
344,BACKSPACE,0,1493805397801
345,BACKSPACE,1,1493805398019
346,q,0,1493805398144
347,q,1,1493805398269
348,u,0,1493805398409
349,u,1,1493805398721
350,e,0,1493805399002
351,e,1,1493805399142
352,SPACE,0,1493805399267
353,t,0,1493805399407
354,SPACE,1,1493805399610
355,o,0,1493805399735
356,t,1,1493805399875
357,o,1,1493805400000
358,SPACE,0,1493805400141
359,m,0,1493805400265
360,SPACE,1,1493805400406
361,e,0,1493805400655
362,m,1,1493805400796
363,e,1,1493805400936
364,",",0,1493805401061
365,",",1,1493805401201
366,BACKSPACE,0,1493805401326
367,BACKSPACE,1,1493805401467
368,.,0,1493805401654
369,.,1,1493805401810
370,SPACE,0,1493805401935
371,SPACE,1,1493805402075
372,t,0,1493805402200
373,t,1,1493805402325
374,h,0,1493805402465
375,h,1,1493805402652
376,e,0,1493805402871
377,e,1,1493805403198
378,r,0,1493805403323
379,r,1,1493805403463
380,e,0,1493805403588
381,e,1,1493805403713
382,SPACE,0,1493805403853
383,SPACE,1,1493805403978
384,a,0,1493805404119
385,r,0,1493805404321
386,a,1,1493805404462
387,r,1,1493805404587
388,e,0,1493805404727
389,e,1,1493805404852
390,SPACE,0,1493805404992
391,SPACE,1,1493805405133
392,t,0,1493805405257
393,t,1,1493805405429
394,i,0,1493805405569
395,i,1,1493805405710
396,w,0,1493805405835
397,w,1,1493805405959
398,BACKSPACE,0,1493805406100
399,BACKSPACE,1,1493805406225
400,BACKSPACE,0,1493805406365
401,BACKSPACE,1,1493805406505
402,w,0,1493805406630
403,w,1,1493805406771
404,o,0,1493805406895
405,o,1,1493805407036
406,SPACE,0,1493805407161
407,SPACE,1,1493805407285
408,s,0,1493805407426
409,s,1,1493805407566
410,e,0,1493805407753
411,e,1,1493805407878
412,n,0,1493805408081
413,n,1,1493805408206
414,t,0,1493805408346
415,t,1,1493805408533
416,e,0,1493805408658
417,e,1,1493805408783
418,n,0,1493805408923
419,n,1,1493805409048
420,c,0,1493805409189
421,e,0,1493805409313
422,c,1,1493805409454
423,e,1,1493805409594
424,s,0,1493805409719
425,SPACE,0,1493805409859
426,s,1,1493805409984
427,SPACE,1,1493805410109
428,u,0,1493805410249
429,n,0,1493805410374
430,u,1,1493805410515
431,n,1,1493805410639
432,BACKSPACE,0,1493805410780
433,BACKSPACE,1,1493805410905
434,BACKSPACE,0,1493805411045
435,BACKSPACE,1,1493805411170
436,i,0,1493805411310
437,n,0,1493805411435
438,i,1,1493805411575
439,n,1,1493805411700
440,SPACE,0,1493805411841
441,t,0,1493805412059
442,SPACE,1,1493805412387
443,t,1,1493805412527
444,h,0,1493805412652
445,i,0,1493805412792
446,h,1,1493805412933
447,s,0,1493805413057
448,i,1,1493805413198
449,SPACE,0,1493805413323
450,s,1,1493805413463
451,SPACE,1,1493805413588
452,d,0,1493805413759
453,d,1,1493805413900
454,a,0,1493805414025
455,t,0,1493805414165
456,a,1,1493805414290
457,t,1,1493805414430
458,a,0,1493805414555
459,a,1,1493805414695
460,SPACE,0,1493805414820
461,SPACE,1,1493805414961
462,s,0,1493805415085
463,s,1,1493805415210
464,a,0,1493805415351
465,m,0,1493805415475
466,a,1,1493805415616
467,m,1,1493805415756
468,p,0,1493805415881
469,l,0,1493805416021
470,e,0,1493805416146
471,p,1,1493805416287
472,l,1,1493805416411
473,e,1,1493805416536
474,.,0,1493805416723
475,.,1,1493805416848
476,t,0,1493805416989
477,h,0,1493805417379
478,t,1,1493805417519
479,i,0,1493805417644
480,h,1,1493805417784
481,i,1,1493805417925
482,s,0,1493805418049
483,SPACE,0,1493805418190
484,s,1,1493805418315
485,SPACE,1,1493805418455
486,i,0,1493805418580
487,s,0,1493805418720
488,i,1,1493805418845
489,SPACE,0,1493805418985
490,s,1,1493805419126
491,SPACE,1,1493805419251
492,a,0,1493805419438
493,a,1,1493805419578
494,t,0,1493805419719
495,t,1,1493805419843
496,e,0,1493805419984
497,e,1,1493805420109
498,s,0,1493805420249
499,t,0,1493805420389
500,s,1,1493805420530
501,t,1,1493805420670
502,SPACE,0,1493805420795
503,SPACE,1,1493805420920
504,t,0,1493805421076
505,t,1,1493805421216
506,o,0,1493805421497
507,o,1,1493805421778
508,BACKSPACE,0,1493805421918
509,BACKSPACE,1,1493805422059
510,BACKSPACE,0,1493805422199
511,BACKSPACE,1,1493805422339
512,BACKSPACE,0,1493805422464
513,BACKSPACE,1,1493805422605
514,BACKSPACE,0,1493805422745
515,BACKSPACE,1,1493805422901
516,BACKSPACE,0,1493805423026
517,BACKSPACE,1,1493805423166
518,BACKSPACE,0,1493805423291
519,BACKSPACE,1,1493805423431
520,BACKSPACE,0,1493805423587
521,BACKSPACE,1,1493805423728
522,SPACE,0,1493805423853
523,SPACE,1,1493805423993
524,t,0,1493805424149
525,e,0,1493805424289
526,t,1,1493805424414
527,e,1,1493805424570
528,s,0,1493805424695
529,t,0,1493805424820
530,t,1,1493805424976
531,s,1,1493805425116
532,SPACE,0,1493805425241
533,SPACE,1,1493805425381
534,t,0,1493805425537
535,o,0,1493805425678
536,t,1,1493805425818
537,o,1,1493805425959
538,SPACE,0,1493805426083
539,s,0,1493805426271
540,SPACE,1,1493805426427
541,s,1,1493805426567
542,e,0,1493805426707
543,e,1,1493805426910
544,e,0,1493805427051
545,SPACE,0,1493805427175
546,e,1,1493805427285
547,SPACE,1,1493805427409
548,i,0,1493805427519
549,f,0,1493805427643
550,i,1,1493805427784
551,f,1,1493805427909
552,SPACE,0,1493805428033
553,SPACE,1,1493805428158
554,t,0,1493805428299
555,t,1,1493805428423
556,h,0,1493805428548
557,h,1,1493805428673
558,e,0,1493805428782
559,e,1,1493805428907
560,SPACE,0,1493805429032
561,SPACE,1,1493805429157
562,w,0,1493805429281
563,o,0,1493805429406
564,w,1,1493805429531
565,o,1,1493805429656
566,r,0,1493805429765
567,r,1,1493805429890
568,d,0,1493805430015
569,d,1,1493805430124
570,s,0,1493805430358
571,SPACE,0,1493805430639
572,s,1,1493805430748
573,SPACE,1,1493805430873
574,t,0,1493805430997
575,t,1,1493805431138
576,h,0,1493805431263
577,h,1,1493805431387
578,a,0,1493805431512
579,t,0,1493805431621
580,a,1,1493805431762
581,t,1,1493805431887
582,SPACE,0,1493805431996
583,SPACE,1,1493805432121
584,i,0,1493805432308
585,i,1,1493805432433
586,SPACE,0,1493805432557
587,t,0,1493805432682
588,SPACE,1,1493805432807
589,t,1,1493805432916
590,y,0,1493805433057
591,y,1,1493805433197
592,p,0,1493805433322
593,p,1,1493805433447
594,e,0,1493805433571
595,SPACE,0,1493805433712
596,e,1,1493805433837
597,SPACE,1,1493805433961
598,a,0,1493805434086
599,a,1,1493805434195
600,r,0,1493805434336
601,r,1,1493805434476
602,e,0,1493805434585
603,SPACE,0,1493805434788
604,e,1,1493805434897
605,SPACE,1,1493805435022
606,u,0,1493805435147
607,n,0,1493805435365
608,u,1,1493805435677
609,i,0,1493805435802
610,n,1,1493805435927
611,i,1,1493805436052
612,q,0,1493805436177
613,q,1,1493805436301
614,u,0,1493805436426
615,u,1,1493805436567
616,e,0,1493805436676
617,e,1,1493805436801
618,SPACE,0,1493805436925
619,SPACE,1,1493805437035
620,t,0,1493805437175
621,o,0,1493805437315
622,t,1,1493805437425
623,o,1,1493805437565
624,SPACE,0,1493805437674
625,SPACE,1,1493805437799
626,m,0,1493805437908
627,m,1,1493805438049
628,e,0,1493805438173
629,e,1,1493805438283
630,.,0,1493805438407
631,.,1,1493805438532
632,SPACE,0,1493805438641
633,SPACE,1,1493805438766
634,t,0,1493805438891
635,t,1,1493805439297
636,h,0,1493805439421
637,h,1,1493805439546
638,e,0,1493805439671
639,e,1,1493805439780
640,r,0,1493805439905
641,r,1,1493805440014
642,e,0,1493805440139
643,e,1,1493805440248
644,SPACE,0,1493805440357
645,SPACE,1,1493805440482
646,a,0,1493805440607
647,r,0,1493805440732
648,a,1,1493805440857
649,r,1,1493805440966
650,e,0,1493805441091
651,e,1,1493805441200
652,SPACE,0,1493805441325
653,SPACE,1,1493805441434
654,t,0,1493805441559
655,t,1,1493805441683
656,w,0,1493805441793
657,w,1,1493805441917
658,o,0,1493805442042
659,o,1,1493805442167
660,SPACE,0,1493805442276
661,SPACE,1,1493805442401
662,s,0,1493805442573
663,s,1,1493805442697
664,e,0,1493805442807
665,n,0,1493805442931
666,e,1,1493805443056
667,n,1,1493805443212
668,t,0,1493805443384
669,t,1,1493805443493
670,e,0,1493805443602
671,e,1,1493805443727
672,n,0,1493805443852
673,c,0,1493805444055
674,n,1,1493805444164
675,e,0,1493805444289
676,c,1,1493805444398
677,e,1,1493805444523
678,s,0,1493805444632
679,SPACE,0,1493805444757
680,s,1,1493805444866
681,SPACE,1,1493805444991
682,i,0,1493805445100
683,n,0,1493805445225
684,i,1,1493805445334
685,n,1,1493805445459
686,SPACE,0,1493805445568
687,t,0,1493805445693
688,SPACE,1,1493805445817
689,t,1,1493805445927
690,h,0,1493805446051
691,i,0,1493805446161
692,h,1,1493805446285
693,s,0,1493805446395
694,i,1,1493805446519
695,SPACE,0,1493805446629
696,s,1,1493805446753
697,SPACE,1,1493805446863
698,d,0,1493805446987
699,d,1,1493805447206
700,a,0,1493805447502
701,t,0,1493805447627
702,a,1,1493805447736
703,t,1,1493805447861
704,a,0,1493805447970
705,a,1,1493805448095
706,SPACE,0,1493805448173
707,SPACE,1,1493805448298
708,s,0,1493805448407
709,s,1,1493805448516
710,a,0,1493805448641
711,a,1,1493805448750
712,m,0,1493805448875
713,m,1,1493805448984
714,p,0,1493805449109
715,l,0,1493805449218
716,e,0,1493805449327
717,p,1,1493805449452
718,l,1,1493805449561
719,e,1,1493805449686
720,.,0,1493805449795
721,.,1,1493805449920
722,t,0,1493805450029
723,h,0,1493805450154
724,t,1,1493805450263
725,i,0,1493805450373
726,h,1,1493805450482
727,i,1,1493805450607
728,s,0,1493805450716
729,SPACE,0,1493805450841
730,s,1,1493805450950
731,SPACE,1,1493805451075
732,i,0,1493805451231
733,i,1,1493805451387
734,s,0,1493805451496
735,s,1,1493805451621
736,SPACE,0,1493805451730
737,SPACE,1,1493805451855
738,a,0,1493805452073
739,SPACE,0,1493805452369
740,a,1,1493805452479
741,SPACE,1,1493805452603
742,r,0,1493805452713
743,t,0,1493805452837
744,t,1,1493805452947
745,r,1,1493805453071
746,BACKSPACE,0,1493805453181
747,BACKSPACE,1,1493805453290
748,BACKSPACE,0,1493805453415
749,BACKSPACE,1,1493805453539
750,r,0,1493805453649
751,r,1,1493805453773
752,BACKSPACE,0,1493805453883
753,BACKSPACE,1,1493805454007
754,t,0,1493805454117
755,e,0,1493805454241
756,t,1,1493805454335
757,e,1,1493805454460
758,s,0,1493805454569
759,t,0,1493805454694
760,s,1,1493805454803
761,t,1,1493805454975
762,SPACE,0,1493805455099
763,SPACE,1,1493805455209
764,t,0,1493805455552
765,o,0,1493805455708
766,t,1,1493805455817
767,o,1,1493805455942
768,SPACE,0,1493805456051
769,s,0,1493805456176
770,SPACE,1,1493805456285
771,s,1,1493805456410
772,e,0,1493805456519
773,e,1,1493805456644
774,e,0,1493805456753
775,e,1,1493805456878
776,SPACE,0,1493805456987
777,SPACE,1,1493805457096
778,i,0,1493805457221
779,i,1,1493805457330
780,f,0,1493805457455
781,f,1,1493805457564
782,SPACE,0,1493805457689
783,t,0,1493805457798
784,SPACE,1,1493805457923
785,t,1,1493805458032
786,h,0,1493805458157
787,h,1,1493805458266
788,e,0,1493805458391
789,SPACE,0,1493805458500
790,e,1,1493805458625
791,SPACE,1,1493805458734
792,w,0,1493805458859
793,o,0,1493805458968
794,w,1,1493805459077
795,o,1,1493805459202
796,r,0,1493805459311
797,r,1,1493805459499
798,d,0,1493805459623
799,d,1,1493805459733
800,s,0,1493805459857
801,SPACE,0,1493805459967
802,s,1,1493805460091
803,SPACE,1,1493805460216
804,t,0,1493805460403
805,h,0,1493805460513
806,t,1,1493805460637
807,h,1,1493805460778
808,a,0,1493805460887
809,t,0,1493805461012
810,a,1,1493805461137
811,t,1,1493805461261
812,SPACE,0,1493805461371
813,SPACE,1,1493805461527
814,i,0,1493805461698
815,i,1,1493805461932
816,SPACE,0,1493805462057
817,t,0,1493805462197
818,SPACE,1,1493805462322
819,t,1,1493805462431
820,y,0,1493805462541
821,y,1,1493805462681
822,p,0,1493805462806
823,p,1,1493805462931
824,e,0,1493805463055
825,SPACE,0,1493805463196
826,e,1,1493805463305
827,SPACE,1,1493805463430
828,a,0,1493805463679
829,r,0,1493805463960
830,a,1,1493805464085
831,r,1,1493805464210
832,e,0,1493805464319
833,SPACE,0,1493805464444
834,e,1,1493805464569
835,SPACE,1,1493805464725
836,u,0,1493805464834
837,n,0,1493805464959
838,u,1,1493805465083
839,i,0,1493805465208
840,n,1,1493805465317
841,i,1,1493805465458
842,q,0,1493805465567
843,q,1,1493805465723
844,u,0,1493805465863
845,u,1,1493805465988
846,e,0,1493805466113
847,e,1,1493805466238
848,SPACE,0,1493805466363
849,t,0,1493805466472
850,SPACE,1,1493805466597
851,o,0,1493805466737
852,t,1,1493805466846
853,o,1,1493805466971
854,SPACE,0,1493805467096
855,SPACE,1,1493805467236
856,m,0,1493805467345
857,m,1,1493805467470
858,e,0,1493805467595
859,e,1,1493805467720
860,.,0,1493805467829
861,.,1,1493805468032
862,SPACE,0,1493805468157
863,t,0,1493805468281
864,SPACE,1,1493805468406
865,t,1,1493805468531
866,h,0,1493805468640
867,h,1,1493805468765
868,e,0,1493805469186
869,e,1,1493805469311
870,r,0,1493805469436
871,r,1,1493805469561
872,e,0,1493805469670
873,e,1,1493805469795
874,SPACE,0,1493805469919
875,SPACE,1,1493805470044
876,a,0,1493805470153
877,a,1,1493805470278
878,r,0,1493805470403
879,r,1,1493805470528
880,e,0,1493805470653
881,SPACE,0,1493805470777
882,e,1,1493805470887
883,SPACE,1,1493805471011
884,t,0,1493805471136
885,t,1,1493805471261
886,w,0,1493805471370
887,o,0,1493805471495
888,w,1,1493805471620
889,o,1,1493805471745
890,SPACE,0,1493805471869
891,SPACE,1,1493805471994
892,s,0,1493805472119
893,s,1,1493805472384
894,e,0,1493805472665
895,n,0,1493805472837
896,e,1,1493805472977
897,n,1,1493805473117
898,t,0,1493805473242
899,t,1,1493805473351
900,e,0,1493805473476
901,e,1,1493805473601
902,n,0,1493805473726
903,n,1,1493805473851
904,c,0,1493805473975
905,e,0,1493805474100
906,c,1,1493805474225
907,e,1,1493805474350
908,s,0,1493805474475
909,SPACE,0,1493805474584
910,s,1,1493805474709
911,SPACE,1,1493805474849
912,i,0,1493805474958
913,n,0,1493805475083
914,i,1,1493805475208
915,n,1,1493805475333
916,SPACE,0,1493805475442
917,t,0,1493805475582
918,SPACE,1,1493805475707
919,t,1,1493805475832
920,h,0,1493805475957
921,i,0,1493805476081
922,h,1,1493805476191
923,s,0,1493805476315
924,i,1,1493805476440
925,s,1,1493805476565
926,SPACE,0,1493805476721
927,SPACE,1,1493805476846
928,d,0,1493805476971
929,d,1,1493805477095
930,a,0,1493805477220
931,t,0,1493805477345
932,a,1,1493805477454
933,t,1,1493805477595
934,a,0,1493805477813
935,a,1,1493805477938
936,SPACE,0,1493805478047
937,SPACE,1,1493805478187
938,s,0,1493805478312
939,s,1,1493805478437
940,a,0,1493805478531
941,m,0,1493805478655
942,a,1,1493805478765
943,m,1,1493805478889
944,p,0,1493805479014
945,l,0,1493805479139
946,e,0,1493805479248
947,p,1,1493805479373
948,l,1,1493805479482
949,e,1,1493805479607
950,.,0,1493805479716
951,.,1,1493805479841
952,t,0,1493805479950
953,t,1,1493805480059
954,h,0,1493805480184
955,i,0,1493805480293
956,h,1,1493805480418
957,i,1,1493805480527
958,s,0,1493805480793
959,s,1,1493805481058
960,SPACE,0,1493805481183
961,SPACE,1,1493805481292
962,i,0,1493805481417
963,i,1,1493805481526
964,s,0,1493805481651
965,SPACE,0,1493805481760
966,s,1,1493805481885
967,SPACE,1,1493805482009
968,a,0,1493805482119
969,SPACE,0,1493805482243
970,a,1,1493805482368
971,SPACE,1,1493805482493
972,t,0,1493805482602
973,e,0,1493805482711
974,t,1,1493805482836
975,e,1,1493805482945
976,s,0,1493805483070
977,t,0,1493805483195
978,s,1,1493805483304
979,t,1,1493805483429
980,SPACE,0,1493805483554
981,SPACE,1,1493805483647
982,t,0,1493805483757
983,o,0,1493805483881
984,t,1,1493805483991
985,o,1,1493805484115
986,SPACE,0,1493805484225
987,s,0,1493805484365
988,SPACE,1,1493805484474
989,s,1,1493805484599
990,e,0,1493805484724
991,e,1,1493805484880
992,e,0,1493805485051
993,e,1,1493805485176
994,SPACE,0,1493805485285
995,SPACE,1,1493805485410
996,i,0,1493805485519
997,i,1,1493805485629
998,f,0,1493805485753
999,f,1,1493805486034
1000,SPACE,0,1493805486253
1001,SPACE,1,1493805486377
1002,t,0,1493805486487
1003,t,1,1493805486611
1004,h,0,1493805486721
1005,h,1,1493805486845
1006,e,0,1493805486955
1007,e,1,1493805487079
1008,SPACE,0,1493805487189
1009,SPACE,1,1493805487298
1010,w,0,1493805487423
1011,w,1,1493805487532
1012,o,0,1493805487657
1013,o,1,1493805487766
1014,r,0,1493805487891
1015,r,1,1493805488000
1016,d,0,1493805488125
1017,d,1,1493805488250
1018,s,0,1493805488359
1019,SPACE,0,1493805488468
1020,s,1,1493805488593
1021,SPACE,1,1493805488702
1022,t,0,1493805488827
1023,h,0,1493805489092
1024,t,1,1493805489357
1025,h,1,1493805489466
1026,a,0,1493805489591
1027,a,1,1493805489700
1028,t,0,1493805489825
1029,t,1,1493805489934
1030,SPACE,0,1493805490059
1031,SPACE,1,1493805490168
1032,u,0,1493805490278
1033,u,1,1493805490402
1034,SPACE,0,1493805490512
1035,SPACE,1,1493805490636
1036,BACKSPACE,0,1493805490746
1037,BACKSPACE,1,1493805490870
1038,BACKSPACE,0,1493805490980
1039,BACKSPACE,1,1493805491104
1040,i,0,1493805491229
1041,i,1,1493805491338
1042,SPACE,0,1493805491448
1043,t,0,1493805491572
1044,SPACE,1,1493805491682
1045,t,1,1493805491838
1046,y,0,1493805491962
1047,y,1,1493805492072
1048,p,0,1493805492181
1049,p,1,1493805492306
1050,e,0,1493805492415
1051,e,1,1493805492555
1052,SPACE,0,1493805492680
1053,SPACE,1,1493805492805
1054,a,0,1493805492898
1055,r,0,1493805493008
1056,a,1,1493805493195
1057,r,1,1493805493304
1058,e,0,1493805493429
1059,SPACE,0,1493805493538
1060,e,1,1493805493663
1061,SPACE,1,1493805493788
1062,u,0,1493805493944
1063,n,0,1493805494068
1064,u,1,1493805494178
1065,n,1,1493805494334
1066,q,0,1493805494458
1067,q,1,1493805494583
1068,BACKSPACE,0,1493805494692
1069,BACKSPACE,1,1493805494817
1070,i,0,1493805494926
1071,i,1,1493805495051
1072,e,0,1493805495160
1073,e,1,1493805495285
1074,u,0,1493805495410
1075,u,1,1493805495535
1076,e,0,1493805495660
1077,e,1,1493805495769
1078,SPACE,0,1493805495894
1079,SPACE,1,1493805496003
