EID,key,direction,time
415,c,1,1495030936166
416,e,0,1495030936322
417,e,1,1495030936494
418,s,0,1495030936587
419,s,1,1495030936712
420,SPACE,0,1495030936759
421,SPACE,1,1495030936930
422,i,0,1495030937242
423,n,0,1495030937352
424,SPACE,0,1495030937430
425,i,1,1495030937445
426,n,1,1495030937492
427,SPACE,1,1495030937523
428,t,0,1495030937554
429,t,1,1495030937679
430,h,0,1495030937726
431,i,0,1495030937851
432,h,1,1495030937898
433,s,0,1495030937991
434,i,1,1495030938007
435,s,1,1495030938132
436,SPACE,0,1495030938210
437,SPACE,1,1495030938366
438,d,0,1495030938678
439,a,0,1495030938927
440,d,1,1495030938943
441,a,1,1495030939036
442,r,0,1495030939317
443,a,0,1495030939458
444,r,1,1495030939504
445,a,1,1495030939598
446,SPACE,0,1495030939676
447,SPACE,1,1495030939801
448,BACKSPACE,0,1495030940362
449,BACKSPACE,1,1495030940456
450,BACKSPACE,0,1495030940565
451,BACKSPACE,1,1495030940659
452,BACKSPACE,0,1495030940737
453,BACKSPACE,1,1495030940846
454,t,0,1495030941376
455,a,0,1495030941470
456,t,1,1495030941532
457,SPACE,0,1495030941595
458,a,1,1495030941626
459,SPACE,1,1495030941735
460,s,0,1495030941751
461,a,0,1495030941891
462,s,1,1495030941938
463,a,1,1495030942063
464,m,0,1495030942078
465,m,1,1495030942188
466,o,0,1495030942328
467,o,1,1495030942468
468,l,0,1495030942656
469,l,1,1495030942765
470,BACKSPACE,0,1495030943202
471,BACKSPACE,1,1495030943280
472,BACKSPACE,0,1495030943373
473,BACKSPACE,1,1495030943498
474,p,0,1495030943872
475,p,1,1495030944013
476,l,0,1495030944216
477,l,1,1495030944325
478,e,0,1495030944340
479,e,1,1495030944450
480,.,0,1495030944684
481,.,1,1495030944793
482,RETURN,0,1495030945604
483,RETURN,1,1495030945682
484,t,0,1495030946743
485,h,0,1495030946852
486,t,1,1495030946899
487,i,0,1495030946946
488,h,1,1495030946992
489,s,0,1495030947055
490,i,1,1495030947086
491,SPACE,0,1495030947148
492,s,1,1495030947180
493,SPACE,1,1495030947289
494,i,0,1495030947320
495,s,0,1495030947414
496,i,1,1495030947429
497,SPACE,0,1495030947523
498,s,1,1495030947554
499,SPACE,1,1495030947632
500,a,0,1495030947679
501,SPACE,0,1495030947772
502,a,1,1495030947804
503,SPACE,1,1495030947866
504,t,0,1495030947960
505,e,0,1495030948131
506,t,1,1495030948209
507,s,0,1495030948350
508,e,1,1495030948365
509,t,0,1495030948490
510,s,1,1495030948552
511,SPACE,0,1495030948584
512,t,1,1495030948615
513,SPACE,1,1495030948724
514,t,0,1495030948755
515,o,0,1495030948833
516,t,1,1495030948849
517,SPACE,0,1495030948911
518,o,1,1495030948989
519,SPACE,1,1495030949036
520,s,0,1495030949067
521,e,0,1495030949176
522,s,1,1495030949223
523,e,1,1495030949270
524,e,0,1495030949317
525,e,1,1495030949442
526,SPACE,0,1495030949520
527,i,0,1495030949691
528,SPACE,1,1495030949707
529,i,1,1495030949769
530,f,0,1495030950097
531,f,1,1495030950206
532,SPACE,0,1495030950253
533,SPACE,1,1495030950378
534,t,0,1495030950393
535,h,0,1495030950534
536,t,1,1495030950549
537,h,1,1495030950612
538,e,0,1495030950658
539,SPACE,0,1495030950721
540,e,1,1495030950768
541,SPACE,1,1495030950861
542,w,0,1495030951048
543,o,0,1495030951158
544,w,1,1495030951251
545,o,1,1495030951298
546,r,0,1495030951376
547,r,1,1495030951501
548,d,0,1495030951735
549,s,0,1495030951844
550,d,1,1495030951922
551,s,1,1495030952000
552,SPACE,0,1495030952016
553,SPACE,1,1495030952140
554,t,0,1495030952172
555,t,1,1495030952296
556,h,0,1495030952312
557,h,1,1495030952406
558,a,0,1495030952437
559,t,0,1495030952515
560,a,1,1495030952577
561,SPACE,0,1495030952608
562,t,1,1495030952671
563,SPACE,1,1495030952764
564,i,0,1495030952811
565,SPACE,0,1495030952936
566,i,1,1495030952967
567,t,0,1495030953061
568,SPACE,1,1495030953076
569,t,1,1495030953217
570,y,0,1495030953279
571,y,1,1495030953451
572,p,0,1495030953466
573,e,0,1495030953607
574,p,1,1495030953638
575,SPACE,0,1495030953747
576,e,1,1495030953763
577,SPACE,1,1495030953903
578,a,0,1495030953966
579,a,1,1495030954153
580,r,0,1495030954184
581,e,0,1495030954309
582,r,1,1495030954371
583,SPACE,0,1495030954434
584,e,1,1495030954480
585,SPACE,1,1495030954574
586,u,0,1495030954683
587,u,1,1495030954808
588,n,0,1495030955011
589,i,0,1495030955104
590,n,1,1495030955151
591,i,1,1495030955260
592,q,0,1495030955494
593,q,1,1495030955635
594,u,0,1495030955775
595,u,1,1495030955900
596,r,0,1495030955947
597,r,1,1495030956118
598,BACKSPACE,0,1495030956633
599,BACKSPACE,1,1495030956789
600,e,0,1495030956805
601,e,1,1495030956930
602,SPACE,0,1495030956945
603,SPACE,1,1495030957101
604,t,0,1495030957132
605,o,0,1495030957164
606,t,1,1495030957226
607,SPACE,0,1495030957257
608,o,1,1495030957304
609,SPACE,1,1495030957382
610,m,0,1495030957444
611,m,1,1495030957554
612,e,0,1495030957569
613,e,1,1495030957694
614,.,0,1495030957850
615,.,1,1495030958022
616,SPACE,0,1495030958115
617,SPACE,1,1495030958240
618,t,0,1495030958302
619,h,0,1495030958427
620,t,1,1495030958443
621,h,1,1495030958536
622,e,0,1495030958599
623,r,0,1495030958692
624,e,1,1495030958724
625,r,1,1495030958802
626,e,0,1495030958848
627,e,1,1495030958973
628,SPACE,0,1495030959082
629,a,0,1495030959192
630,SPACE,1,1495030959207
631,a,1,1495030959363
632,r,0,1495030959410
633,e,0,1495030959535
634,r,1,1495030959597
635,SPACE,0,1495030959706
636,e,1,1495030959753
637,t,0,1495030959800
638,SPACE,1,1495030959831
639,t,1,1495030959972
640,w,0,1495030960112
641,o,0,1495030960237
642,w,1,1495030960284
643,SPACE,0,1495030960330
644,o,1,1495030960377
645,SPACE,1,1495030960471
646,s,0,1495030961048
647,e,0,1495030961173
648,s,1,1495030961220
649,e,1,1495030961360
650,m,0,1495030961719
651,m,1,1495030961828
652,t,0,1495030961906
653,t,1,1495030962062
654,BACKSPACE,0,1495030962436
655,BACKSPACE,1,1495030962530
656,BACKSPACE,0,1495030962592
657,BACKSPACE,1,1495030962717
658,n,0,1495030963263
659,n,1,1495030963404
660,t,0,1495030963950
661,e,0,1495030964059
662,t,1,1495030964074
663,e,1,1495030964215
664,n,0,1495030964995
665,n,1,1495030965088
666,c,0,1495030965650
667,c,1,1495030965790
668,e,0,1495030966009
669,s,0,1495030966165
670,e,1,1495030966180
671,s,1,1495030966305
672,SPACE,0,1495030966321
673,SPACE,1,1495030966477
674,i,0,1495030966602
675,n,0,1495030966726
676,SPACE,0,1495030966758
677,i,1,1495030966851
678,n,1,1495030966867
679,SPACE,1,1495030966898
680,t,0,1495030967444
681,t,1,1495030967569
682,h,0,1495030967584
683,i,0,1495030967740
684,h,1,1495030967772
685,i,1,1495030967865
686,s,0,1495030967896
687,SPACE,0,1495030968006
688,s,1,1495030968037
689,SPACE,1,1495030968162
690,d,0,1495030968614
691,a,0,1495030968754
692,d,1,1495030968801
693,a,1,1495030968973
694,r,0,1495030969004
695,r,1,1495030969176
696,a,0,1495030969238
697,a,1,1495030969410
698,BACKSPACE,0,1495030969753
699,BACKSPACE,1,1495030969862
700,BACKSPACE,0,1495030969940
701,BACKSPACE,1,1495030970049
702,t,0,1495030970408
703,a,0,1495030970517
704,t,1,1495030970564
705,a,1,1495030970658
706,SPACE,0,1495030970673
707,SPACE,1,1495030970798
708,s,0,1495030970829
709,a,0,1495030971016
710,s,1,1495030971063
711,a,1,1495030971172
712,m,0,1495030971188
713,m,1,1495030971313
714,p,0,1495030971562
715,p,1,1495030971687
716,l,0,1495030971859
717,l,1,1495030971968
718,e,0,1495030971999
719,e,1,1495030972124
720,.,0,1495030972296
721,.,1,1495030972389
722,RETURN,0,1495030973076
723,RETURN,1,1495030973185
724,t,0,1495030974121
725,h,0,1495030974246
726,t,1,1495030974277
727,i,0,1495030974324
728,h,1,1495030974371
729,i,1,1495030974433
730,SPACE,0,1495030974480
731,SPACE,1,1495030974589
732,BACKSPACE,0,1495030975182
733,BACKSPACE,1,1495030975353
734,s,0,1495030975509
735,s,1,1495030975634
736,SPACE,0,1495030975665
737,SPACE,1,1495030975806
738,i,0,1495030975899
739,i,1,1495030976009
740,s,0,1495030976024
741,s,1,1495030976165
742,SPACE,0,1495030976180
743,SPACE,1,1495030976289
744,a,0,1495030976430
745,a,1,1495030976570
746,SPACE,0,1495030976586
747,SPACE,1,1495030976695
748,t,0,1495030976882
749,t,1,1495030976960
750,e,0,1495030977303
751,s,0,1495030977413
752,e,1,1495030977444
753,t,0,1495030977662
754,s,1,1495030977693
755,t,1,1495030977771
756,SPACE,0,1495030977818
757,SPACE,1,1495030977959
758,t,0,1495030977974
759,t,1,1495030978099
760,o,0,1495030978115
761,SPACE,0,1495030978208
762,o,1,1495030978239
763,SPACE,1,1495030978349
764,s,0,1495030978380
765,s,1,1495030978536
766,e,0,1495030978551
767,e,1,1495030978661
768,e,0,1495030978754
769,e,1,1495030978879
770,SPACE,0,1495030978895
771,SPACE,1,1495030979035
772,i,0,1495030979097
773,i,1,1495030979253
774,f,0,1495030979675
775,f,1,1495030979815
776,SPACE,0,1495030979846
777,SPACE,1,1495030979955
778,t,0,1495030979971
779,h,0,1495030980065
780,t,1,1495030980096
781,h,1,1495030980189
782,e,0,1495030980205
783,SPACE,0,1495030980283
784,e,1,1495030980345
785,SPACE,1,1495030980423
786,w,0,1495030980470
787,o,0,1495030980579
788,w,1,1495030980626
789,o,1,1495030980704
790,r,0,1495030980735
791,r,1,1495030980891
792,d,0,1495030981188
793,s,0,1495030981297
794,d,1,1495030981375
795,s,1,1495030981453
796,SPACE,0,1495030981469
797,t,0,1495030981593
798,SPACE,1,1495030981609
799,t,1,1495030981749
800,h,0,1495030981765
801,h,1,1495030981859
802,a,0,1495030981874
803,t,0,1495030981983
804,a,1,1495030982030
805,SPACE,0,1495030982093
806,t,1,1495030982139
807,SPACE,1,1495030982233
808,i,0,1495030982358
809,i,1,1495030982467
810,SPACE,0,1495030982514
811,t,0,1495030982592
812,SPACE,1,1495030982639
813,t,1,1495030982779
814,y,0,1495030982857
815,y,1,1495030982982
816,[,0,1495030983684
817,[,1,1495030983793
818,e,0,1495030983809
819,e,1,1495030983965
820,SPACE,0,1495030983980
821,SPACE,1,1495030984105
822,BACKSPACE,0,1495030984511
823,BACKSPACE,1,1495030984682
824,BACKSPACE,0,1495030984745
825,BACKSPACE,1,1495030984854
826,BACKSPACE,0,1495030984947
827,BACKSPACE,1,1495030985041
828,p,0,1495030985400
829,p,1,1495030985540
830,e,0,1495030986149
831,e,1,1495030986273
832,SPACE,0,1495030986320
833,a,0,1495030986461
834,SPACE,1,1495030986476
835,a,1,1495030986617
836,r,0,1495030987116
837,e,0,1495030987194
838,r,1,1495030987272
839,e,1,1495030987365
840,SPACE,0,1495030987381
841,SPACE,1,1495030987506
842,u,0,1495030987615
843,u,1,1495030987709
844,n,0,1495030988099
845,n,1,1495030988255
846,i,0,1495030988270
847,i,1,1495030988379
848,q,0,1495030988660
849,q,1,1495030988785
850,u,0,1495030988832
851,u,1,1495030988957
852,e,0,1495030989269
853,e,1,1495030989425
854,SPACE,0,1495030989596
855,SPACE,1,1495030989737
856,t,0,1495030989768
857,o,0,1495030989877
858,t,1,1495030989924
859,SPACE,0,1495030989955
860,o,1,1495030990017
861,SPACE,1,1495030990095
862,m,0,1495030990173
863,e,0,1495030990298
864,m,1,1495030990314
865,e,1,1495030990407
866,.,0,1495030990532
867,.,1,1495030990626
868,SPACE,0,1495030990719
869,SPACE,1,1495030990875
870,t,0,1495030990922
871,t,1,1495030991047
872,h,0,1495030991063
873,h,1,1495030991172
874,e,0,1495030991671
875,r,0,1495030991780
876,e,1,1495030991843
877,e,0,1495030991921
878,r,1,1495030991936
879,e,1,1495030992092
880,SPACE,0,1495030992108
881,SPACE,1,1495030992248
882,a,0,1495030992264
883,a,1,1495030992435
884,r,0,1495030992545
885,e,0,1495030992654
886,r,1,1495030992716
887,SPACE,0,1495030992825
888,e,1,1495030992857
889,t,0,1495030992966
890,SPACE,1,1495030992981
891,t,1,1495030993122
892,w,0,1495030993278
893,o,0,1495030993371
894,w,1,1495030993434
895,SPACE,0,1495030993465
896,o,1,1495030993496
897,SPACE,1,1495030993605
898,s,0,1495030993715
899,e,0,1495030993808
900,s,1,1495030993886
901,e,1,1495030994011
902,n,0,1495030994027
903,n,1,1495030994183
904,t,0,1495030994354
905,t,1,1495030994510
906,e,0,1495030995009
907,e,1,1495030995150
908,n,0,1495030995165
909,n,1,1495030995259
910,c,0,1495030995540
911,c,1,1495030995711
912,e,0,1495030995914
913,e,1,1495030996055
914,s,0,1495030996117
915,s,1,1495030996273
916,SPACE,0,1495030996289
917,SPACE,1,1495030996413
918,i,0,1495030996944
919,n,0,1495030997022
920,SPACE,0,1495030997115
921,i,1,1495030997131
922,n,1,1495030997193
923,SPACE,1,1495030997240
924,t,0,1495030997287
925,h,0,1495030997412
926,t,1,1495030997427
927,i,0,1495030997552
928,h,1,1495030997630
929,s,0,1495030997724
930,i,1,1495030997739
931,s,1,1495030997849
932,SPACE,0,1495030997880
933,SPACE,1,1495030998036
934,d,0,1495030998317
935,a,0,1495030998441
936,d,1,1495030998473
937,a,1,1495030998613
938,r,0,1495030998660
939,r,1,1495030998800
940,BACKSPACE,0,1495030999346
941,BACKSPACE,1,1495030999611
942,r,0,1495030999674
943,r,1,1495030999877
944,BACKSPACE,0,1495031000157
945,BACKSPACE,1,1495031000313
946,t,0,1495031000329
947,a,0,1495031000485
948,t,1,1495031000516
949,a,1,1495031000594
950,SPACE,0,1495031000625
951,SPACE,1,1495031000750
952,s,0,1495031000953
953,a,0,1495031001078
954,s,1,1495031001140
955,a,1,1495031001218
956,m,0,1495031001249
957,m,1,1495031001374
958,p,0,1495031001577
959,p,1,1495031001702
960,l,0,1495031001842
961,l,1,1495031001983
962,e,0,1495031002029
963,e,1,1495031002154
964,.,0,1495031002248
965,.,1,1495031002326
966,RETURN,0,1495031003059
967,RETURN,1,1495031003153
968,t,0,1495031004026
969,h,0,1495031004135
970,t,1,1495031004182
971,i,0,1495031004229
972,h,1,1495031004276
973,s,0,1495031004323
974,i,1,1495031004354
975,s,1,1495031004447
976,SPACE,0,1495031004463
977,SPACE,1,1495031004603
978,i,0,1495031004666
979,s,0,1495031004775
980,i,1,1495031004791
981,s,1,1495031004900
982,SPACE,0,1495031004915
983,SPACE,1,1495031005040
984,a,0,1495031005056
985,SPACE,0,1495031005196
986,a,1,1495031005212
987,SPACE,1,1495031005305
988,t,0,1495031005430
989,e,0,1495031005586
990,t,1,1495031005664
991,e,1,1495031005789
992,s,0,1495031005805
993,t,0,1495031005976
994,s,1,1495031006007
995,SPACE,0,1495031006101
996,t,1,1495031006117
997,SPACE,1,1495031006273
998,t,0,1495031006319
999,t,1,1495031006460
1000,o,0,1495031006475
1001,SPACE,0,1495031006553
1002,o,1,1495031006585
1003,s,0,1495031006647
1004,SPACE,1,1495031006678
1005,s,1,1495031006834
1006,e,0,1495031006943
1007,e,1,1495031007068
1008,e,0,1495031007365
1009,e,1,1495031007505
1010,SPACE,0,1495031007536
1011,SPACE,1,1495031007677
1012,i,0,1495031007739
1013,i,1,1495031007864
1014,f,0,1495031007989
1015,f,1,1495031008113
1016,SPACE,0,1495031008145
1017,SPACE,1,1495031008269
1018,t,0,1495031008285
1019,h,0,1495031008379
1020,t,1,1495031008394
1021,h,1,1495031008488
1022,e,0,1495031008519
1023,SPACE,0,1495031008613
1024,e,1,1495031008659
1025,SPACE,1,1495031008769
1026,w,0,1495031008800
1027,o,0,1495031008909
1028,w,1,1495031008925
1029,o,1,1495031009034
1030,r,0,1495031009081
1031,r,1,1495031009252
1032,d,0,1495031009502
1033,s,0,1495031009611
1034,d,1,1495031009689
1035,s,1,1495031009767
1036,SPACE,0,1495031009814
1037,SPACE,1,1495031009954
1038,t,0,1495031009970
1039,h,0,1495031010095
1040,t,1,1495031010126
1041,h,1,1495031010219
1042,a,0,1495031010266
1043,t,0,1495031010375
1044,a,1,1495031010438
1045,t,1,1495031010531
1046,SPACE,0,1495031010547
1047,SPACE,1,1495031010687
1048,u,0,1495031010875
1049,u,1,1495031010999
1050,BACKSPACE,0,1495031011467
1051,BACKSPACE,1,1495031011545
1052,i,0,1495031012357
1053,i,1,1495031012450
1054,SPACE,0,1495031012715
1055,SPACE,1,1495031012856
1056,t,0,1495031013012
1057,t,1,1495031013168
1058,y,0,1495031013261
1059,y,1,1495031013449
1060,p,0,1495031013527
1061,p,1,1495031013651
1062,e,0,1495031013667
1063,SPACE,0,1495031013792
1064,e,1,1495031013823
1065,SPACE,1,1495031013932
1066,a,0,1495031013948
1067,a,1,1495031014119
1068,r,0,1495031014151
1069,e,0,1495031014291
1070,r,1,1495031014338
1071,SPACE,0,1495031014431
1072,e,1,1495031014494
1073,SPACE,1,1495031014556
1074,u,0,1495031014650
1075,u,1,1495031014775
1076,n,0,1495031015523
1077,i,0,1495031015601
1078,n,1,1495031015633
