EID,key,direction,time
170,c,0,1493910774786
171,c,1,1493910774880
172,e,0,1493910774942
173,e,1,1493910775005
174,s,0,1493910775176
175,s,1,1493910775254
176,SPACE,0,1493910775863
177,SPACE,1,1493910775941
178,i,0,1493910776502
179,i,1,1493910776565
180,n,0,1493910776768
181,n,1,1493910776830
182,SPACE,0,1493910776955
183,SPACE,1,1493910777033
184,t,0,1493910777236
185,t,1,1493910777314
186,h,0,1493910777454
187,h,1,1493910777532
188,i,0,1493910777626
189,i,1,1493910777719
190,s,0,1493910778016
191,s,1,1493910778094
192,SPACE,0,1493910778328
193,SPACE,1,1493910778484
194,d,0,1493910779279
195,d,1,1493910779388
196,a,0,1493910779498
197,a,1,1493910779560
198,t,0,1493910779638
199,t,1,1493910779700
200,a,0,1493910779763
201,a,1,1493910779872
202,SPACE,0,1493910779950
203,SPACE,1,1493910780044
204,s,0,1493910780652
205,s,1,1493910780746
206,a,0,1493910780902
207,a,1,1493910780995
208,m,0,1493910781089
209,m,1,1493910781167
210,p,0,1493910781385
211,p,1,1493910781572
212,l,0,1493910782945
213,l,1,1493910783039
214,e,0,1493910783257
215,e,1,1493910783351
216,.,0,1493910784911
217,.,1,1493910785004
218,RETURN,0,1493910786564
219,RETURN,1,1493910786689
220,t,0,1493910788187
221,t,1,1493910788312
222,h,0,1493910788452
223,h,1,1493910788639
224,i,0,1493910788764
225,i,1,1493910788889
226,s,0,1493910789029
227,s,1,1493910789154
228,SPACE,0,1493910789294
229,SPACE,1,1493910789419
230,i,0,1493910790730
231,i,1,1493910790839
232,s,0,1493910790932
233,s,1,1493910791010
234,SPACE,0,1493910791088
235,SPACE,1,1493910791182
236,a,0,1493910791322
237,a,1,1493910791400
238,SPACE,0,1493910791525
239,SPACE,1,1493910791666
240,t,0,1493910791806
241,t,1,1493910791884
242,e,0,1493910791962
243,e,1,1493910792040
244,s,0,1493910792180
245,s,1,1493910792258
246,t,0,1493910792352
247,t,1,1493910792446
248,SPACE,0,1493910792648
249,SPACE,1,1493910792726
250,t,0,1493910793943
251,t,1,1493910794006
252,o,0,1493910794146
253,o,1,1493910794224
254,SPACE,0,1493910794442
255,SPACE,1,1493910794520
256,s,0,1493910794645
257,s,1,1493910794739
258,e,0,1493910794926
259,e,1,1493910794988
260,e,0,1493910795113
261,e,1,1493910795191
262,SPACE,0,1493910795285
263,SPACE,1,1493910795347
264,i,0,1493910795612
265,i,1,1493910795722
266,f,0,1493910796112
267,f,1,1493910796190
268,SPACE,0,1493910796658
269,SPACE,1,1493910796736
270,t,0,1493910797438
271,t,1,1493910797531
272,h,0,1493910797609
273,h,1,1493910797734
274,e,0,1493910797812
275,e,1,1493910797937
276,SPACE,0,1493910797999
277,SPACE,1,1493910798062
278,w,0,1493910798218
279,w,1,1493910798296
280,o,0,1493910798483
281,o,1,1493910798561
282,r,0,1493910798795
283,r,1,1493910798873
284,d,0,1493910799310
285,d,1,1493910799372
286,s,0,1493910799544
287,s,1,1493910799622
288,SPACE,0,1493910799778
289,SPACE,1,1493910799840
290,t,0,1493910801540
291,t,1,1493910801603
292,h,0,1493910801681
293,h,1,1493910801806
294,a,0,1493910801977
295,a,1,1493910802055
296,t,0,1493910802118
297,t,1,1493910802211
298,SPACE,0,1493910802383
299,SPACE,1,1493910802461
300,i,0,1493910802679
301,i,1,1493910802804
302,SPACE,0,1493910802960
303,SPACE,1,1493910803038
304,t,0,1493910803210
305,t,1,1493910803288
306,y,0,1493910803397
307,y,1,1493910803490
308,p,0,1493910803802
309,p,1,1493910803880
310,e,0,1493910804068
311,e,1,1493910804130
312,SPACE,0,1493910804255
313,SPACE,1,1493910804348
314,a,0,1493910805378
315,a,1,1493910805472
316,r,0,1493910805534
317,r,1,1493910805612
318,e,0,1493910805737
319,e,1,1493910805846
320,SPACE,0,1493910805908
321,SPACE,1,1493910805971
322,u,0,1493910806330
323,u,1,1493910806423
324,n,0,1493910806564
325,n,1,1493910806642
326,i,0,1493910806876
327,i,1,1493910806954
328,q,0,1493910807515
329,q,1,1493910807578
330,u,0,1493910807796
331,u,1,1493910807874
332,e,0,1493910808014
333,e,1,1493910808077
334,SPACE,0,1493910808233
335,SPACE,1,1493910808311
336,t,0,1493910809559
337,t,1,1493910809621
338,o,0,1493910809762
339,o,1,1493910809902
340,SPACE,0,1493910810011
341,SPACE,1,1493910810089
342,m,0,1493910810230
343,m,1,1493910810308
344,e,0,1493910810370
345,e,1,1493910810464
346,.,0,1493910811727
347,.,1,1493910811805
348,SPACE,0,1493910812039
349,SPACE,1,1493910812102
350,t,0,1493910812429
351,t,1,1493910812492
352,h,0,1493910812570
353,h,1,1493910812648
354,e,0,1493910812788
355,e,1,1493910812897
356,r,0,1493910812991
357,r,1,1493910813069
358,e,0,1493910813131
359,e,1,1493910813194
360,SPACE,0,1493910813412
361,SPACE,1,1493910813490
362,a,0,1493910814301
363,a,1,1493910814395
364,r,0,1493910814457
365,r,1,1493910814520
366,e,0,1493910814629
367,e,1,1493910814722
368,SPACE,0,1493910814800
369,SPACE,1,1493910814941
370,t,0,1493910815128
371,t,1,1493910815190
372,w,0,1493910815799
373,w,1,1493910815877
374,o,0,1493910816002
375,o,1,1493910816064
376,SPACE,0,1493910816906
377,SPACE,1,1493910817000
378,s,0,1493910817749
379,s,1,1493910817858
380,e,0,1493910817998
381,e,1,1493910818076
382,n,0,1493910818264
383,n,1,1493910818342
384,t,0,1493910818591
385,t,1,1493910818654
386,e,0,1493910818763
387,e,1,1493910818841
388,n,0,1493910819106
389,n,1,1493910819200
390,c,0,1493910819465
391,c,1,1493910819543
392,e,0,1493910819605
393,e,1,1493910819668
394,s,0,1493910819839
395,s,1,1493910819933
396,SPACE,0,1493910820370
397,SPACE,1,1493910820448
398,i,0,1493910821165
399,i,1,1493910821228
400,n,0,1493910821415
401,n,1,1493910821477
402,SPACE,0,1493910821602
403,SPACE,1,1493910821680
404,t,0,1493910822632
405,t,1,1493910822725
406,h,0,1493910822819
407,h,1,1493910822912
408,i,0,1493910823084
409,i,1,1493910823224
410,s,0,1493910823318
411,s,1,1493910823412
412,SPACE,0,1493910823521
413,SPACE,1,1493910823599
414,d,0,1493910823692
415,d,1,1493910823755
416,a,0,1493910824020
417,a,1,1493910824098
418,t,0,1493910824192
419,t,1,1493910824254
420,a,0,1493910824394
421,a,1,1493910824504
422,SPACE,0,1493910824816
423,SPACE,1,1493910824894
424,s,0,1493910825346
425,s,1,1493910825440
426,a,0,1493910825596
427,a,1,1493910825705
428,m,0,1493910825783
429,m,1,1493910825861
430,p,0,1493910826095
431,p,1,1493910826173
432,l,0,1493910826329
433,l,1,1493910826391
434,e,0,1493910826500
435,e,1,1493910826594
436,.,0,1493910828357
437,.,1,1493910828528
438,RETURN,0,1493910829511
439,RETURN,1,1493910829620
440,t,0,1493910831399
441,t,1,1493910831524
442,h,0,1493910831648
443,h,1,1493910831789
444,i,0,1493910831929
445,i,1,1493910832070
446,s,0,1493910832272
447,s,1,1493910832428
448,SPACE,0,1493910832569
449,SPACE,1,1493910832725
450,i,0,1493910832881
451,i,1,1493910832959
452,d,0,1493910833021
453,d,1,1493910833099
454,SPACE,0,1493910833240
455,SPACE,1,1493910833318
456,BACKSPACE,0,1493910834472
457,BACKSPACE,1,1493910834550
458,s,0,1493910834940
459,s,1,1493910835002
460,SPACE,0,1493910835143
461,SPACE,1,1493910835268
462,t,0,1493910835408
463,t,1,1493910835470
464,h,0,1493910835548
465,h,1,1493910835611
466,e,0,1493910835720
467,e,1,1493910835782
468,SPACE,0,1493910835860
469,SPACE,1,1493910835938
470,BACKSPACE,0,1493910838606
471,BACKSPACE,1,1493910838684
472,BACKSPACE,0,1493910838778
473,BACKSPACE,1,1493910838856
474,BACKSPACE,0,1493910838980
475,BACKSPACE,1,1493910839058
476,BACKSPACE,0,1493910839152
477,BACKSPACE,1,1493910839246
478,BACKSPACE,0,1493910839355
479,BACKSPACE,1,1493910839433
480,BACKSPACE,0,1493910839495
481,BACKSPACE,1,1493910839636
482,BACKSPACE,0,1493910839932
483,BACKSPACE,1,1493910840010
484,s,0,1493910840696
485,s,1,1493910840774
486,SPACE,0,1493910840852
487,SPACE,1,1493910840946
488,a,0,1493910841991
489,a,1,1493910842085
490,SPACE,0,1493910842444
491,SPACE,1,1493910842522
492,t,0,1493910843380
493,t,1,1493910843458
494,e,0,1493910843551
495,e,1,1493910843629
496,s,0,1493910844191
497,s,1,1493910844331
498,t,0,1493910844456
499,t,1,1493910844534
500,SPACE,0,1493910844628
501,SPACE,1,1493910844721
502,t,0,1493910845735
503,t,1,1493910845813
504,o,0,1493910846125
505,o,1,1493910846188
506,SPACE,0,1493910846406
507,SPACE,1,1493910846484
508,s,0,1493910846546
509,s,1,1493910846624
510,e,0,1493910846780
511,e,1,1493910846843
512,e,0,1493910846952
513,e,1,1493910847030
514,SPACE,0,1493910847139
515,SPACE,1,1493910847217
516,i,0,1493910849152
517,i,1,1493910849245
518,f,0,1493910849354
519,f,1,1493910849448
520,SPACE,0,1493910849526
521,SPACE,1,1493910849604
522,t,0,1493910849760
523,t,1,1493910849822
524,h,0,1493910849900
525,h,1,1493910849963
526,e,0,1493910850134
527,e,1,1493910850212
528,SPACE,0,1493910850290
529,SPACE,1,1493910850431
530,w,0,1493910850540
531,w,1,1493910850602
532,o,0,1493910850758
533,o,1,1493910850836
534,r,0,1493910851117
535,r,1,1493910851180
536,d,0,1493910851694
537,d,1,1493910851772
538,s,0,1493910851897
539,s,1,1493910851991
540,SPACE,0,1493910852069
541,SPACE,1,1493910852162
542,t,0,1493910853286
543,t,1,1493910853364
544,h,0,1493910853504
545,h,1,1493910853629
546,a,0,1493910853722
547,a,1,1493910853816
548,t,0,1493910853910
549,t,1,1493910853988
550,SPACE,0,1493910854190
551,SPACE,1,1493910854268
552,i,0,1493910854471
553,i,1,1493910854549
554,SPACE,0,1493910854752
555,SPACE,1,1493910854830
556,t,0,1493910855080
557,t,1,1493910855173
558,y,0,1493910855298
559,y,1,1493910855376
560,p,0,1493910855672
561,p,1,1493910855735
562,e,0,1493910855860
563,e,1,1493910855969
564,SPACE,0,1493910856062
565,SPACE,1,1493910856140
566,a,0,1493910857295
567,a,1,1493910857388
568,r,0,1493910857513
569,r,1,1493910857622
570,e,0,1493910857700
571,e,1,1493910857763
572,SPACE,0,1493910857825
573,SPACE,1,1493910857903
574,u,0,1493910859089
575,u,1,1493910859151
576,n,0,1493910859307
577,n,1,1493910859385
578,i,0,1493910859619
579,i,1,1493910859682
580,q,0,1493910860430
581,q,1,1493910860571
582,u,0,1493910860664
583,u,1,1493910860742
584,e,0,1493910860930
585,e,1,1493910861008
586,SPACE,0,1493910861101
587,SPACE,1,1493910861179
588,t,0,1493910861710
589,t,1,1493910861788
590,o,0,1493910861928
591,o,1,1493910862006
592,SPACE,0,1493910862193
593,SPACE,1,1493910862271
594,e,0,1493910863566
595,e,1,1493910863847
596,BACKSPACE,0,1493910864237
597,BACKSPACE,1,1493910864315
598,m,0,1493910864658
599,m,1,1493910864752
600,e,0,1493910864830
601,e,1,1493910864923
602,.,0,1493910866234
603,.,1,1493910866327
604,SPACE,0,1493910866499
605,SPACE,1,1493910866577
606,t,0,1493910866951
607,t,1,1493910867060
608,h,0,1493910867138
609,h,1,1493910867216
610,e,0,1493910867341
611,e,1,1493910867419
612,r,0,1493910867544
613,r,1,1493910867653
614,e,0,1493910867762
615,e,1,1493910867825
616,SPACE,0,1493910867950
617,SPACE,1,1493910868012
618,a,0,1493910868964
619,a,1,1493910869057
620,r,0,1493910869120
621,r,1,1493910869198
622,e,0,1493910869291
623,e,1,1493910869385
624,SPACE,0,1493910869478
625,SPACE,1,1493910869556
626,t,0,1493910869837
627,t,1,1493910869915
628,w,0,1493910870321
629,w,1,1493910870383
630,o,0,1493910870539
631,o,1,1493910870617
632,SPACE,0,1493910870820
633,SPACE,1,1493910870898
634,s,0,1493910871662
635,s,1,1493910871787
636,e,0,1493910871928
637,e,1,1493910871990
638,n,0,1493910872115
639,n,1,1493910872208
640,t,0,1493910872411
641,t,1,1493910872505
642,e,0,1493910872583
643,e,1,1493910872661
644,n,0,1493910872879
645,n,1,1493910872973
646,c,0,1493910873191
647,c,1,1493910873269
648,e,0,1493910873332
649,e,1,1493910873410
650,s,0,1493910873566
651,s,1,1493910873644
652,SPACE,0,1493910873800
653,SPACE,1,1493910873878
654,i,0,1493910874736
655,i,1,1493910874814
656,n,0,1493910874970
657,n,1,1493910875048
658,SPACE,0,1493910875173
659,SPACE,1,1493910875235
660,t,0,1493910875422
661,t,1,1493910875500
662,h,0,1493910875578
663,h,1,1493910875672
664,i,0,1493910875984
665,i,1,1493910876046
666,s,0,1493910876124
667,s,1,1493910876202
668,SPACE,0,1493910876311
669,SPACE,1,1493910876389
670,d,0,1493910876701
671,d,1,1493910876857
672,a,0,1493910876920
673,a,1,1493910876982
674,t,0,1493910877045
675,t,1,1493910877123
676,a,0,1493910877185
677,a,1,1493910877263
678,SPACE,0,1493910877357
679,SPACE,1,1493910877435
680,t,0,1493910877747
681,t,1,1493910877840
682,y,0,1493910878152
683,y,1,1493910878230
684,BACKSPACE,0,1493910879603
685,BACKSPACE,1,1493910879665
686,BACKSPACE,0,1493910879775
687,BACKSPACE,1,1493910879884
688,s,0,1493910880929
689,s,1,1493910881023
690,a,0,1493910881179
691,a,1,1493910881288
692,m,0,1493910881350
693,m,1,1493910881428
694,p,0,1493910881615
695,p,1,1493910881709
696,l,0,1493910881849
697,l,1,1493910881927
698,e,0,1493910882349
699,e,1,1493910882411
700,.,0,1493910884065
701,.,1,1493910884158
702,RETURN,0,1493910885157
703,RETURN,1,1493910885281
704,t,0,1493910887169
705,t,1,1493910887263
706,h,0,1493910887403
707,h,1,1493910887528
708,i,0,1493910887668
709,i,1,1493910887793
710,s,0,1493910887933
711,s,1,1493910888152
712,SPACE,0,1493910888245
713,SPACE,1,1493910888308
714,i,0,1493910888526
715,i,1,1493910888620
716,d,0,1493910888791
717,d,1,1493910888854
718,BACKSPACE,0,1493910889275
719,BACKSPACE,1,1493910889369
720,s,0,1493910889525
721,s,1,1493910889649
722,SPACE,0,1493910889727
723,SPACE,1,1493910889790
724,a,0,1493910891038
725,a,1,1493910891194
726,SPACE,0,1493910891287
727,SPACE,1,1493910891365
728,t,0,1493910891506
729,t,1,1493910891599
730,e,0,1493910891787
731,e,1,1493910891896
732,s,0,1493910892036
733,s,1,1493910892099
734,t,0,1493910892192
735,t,1,1493910892255
736,SPACE,0,1493910892504
737,SPACE,1,1493910892598
738,t,0,1493910893456
739,t,1,1493910893534
740,o,0,1493910893612
741,o,1,1493910893674
742,SPACE,0,1493910893846
743,SPACE,1,1493910893924
744,s,0,1493910895874
745,s,1,1493910895952
746,e,0,1493910896123
747,e,1,1493910896186
748,e,0,1493910896295
749,e,1,1493910896357
750,SPACE,0,1493910896451
751,SPACE,1,1493910896545
752,i,0,1493910897184
753,i,1,1493910897278
754,f,0,1493910897465
755,f,1,1493910897543
756,SPACE,0,1493910897621
757,SPACE,1,1493910897699
758,t,0,1493910897855
759,t,1,1493910897917
760,h,0,1493910897980
761,h,1,1493910898151
762,e,0,1493910898807
763,e,1,1493910898885
764,SPACE,0,1493910898978
765,SPACE,1,1493910899103
766,w,0,1493910899228
767,w,1,1493910899306
768,o,0,1493910899477
769,o,1,1493910899555
770,r,0,1493910899789
771,r,1,1493910899852
772,d,0,1493910900164
773,d,1,1493910900273
774,s,0,1493910900382
775,s,1,1493910900476
776,SPACE,0,1493910900585
777,SPACE,1,1493910900663
778,t,0,1493910901427
779,t,1,1493910901505
780,h,0,1493910901646
781,h,1,1493910901708
782,a,0,1493910901786
783,a,1,1493910901895
784,t,0,1493910901973
785,t,1,1493910902051
786,SPACE,0,1493910902285
787,SPACE,1,1493910902410
788,i,0,1493910902597
789,i,1,1493910902675
790,SPACE,0,1493910902956
791,SPACE,1,1493910903019
792,t,0,1493910903892
793,t,1,1493910903986
794,y,0,1493910904064
795,y,1,1493910904220
796,p,0,1493910904469
797,p,1,1493910904547
798,e,0,1493910904781
799,e,1,1493910904859
800,SPACE,0,1493910904937
801,SPACE,1,1493910905031
802,a,0,1493910905795
803,a,1,1493910905905
804,r,0,1493910905967
805,r,1,1493910906061
806,e,0,1493910906185
807,e,1,1493910906263
808,SPACE,0,1493910906341
809,SPACE,1,1493910906404
810,u,0,1493910906825
811,u,1,1493910906887
812,n,0,1493910907059
813,n,1,1493910907137
814,i,0,1493910907293
815,i,1,1493910907371
816,q,0,1493910907855
817,q,1,1493910907933
818,u,0,1493910908089
819,u,1,1493910908291
820,e,0,1493910908401
821,e,1,1493910908494
822,SPACE,0,1493910908572
823,SPACE,1,1493910908666
824,t,0,1493910909493
825,t,1,1493910909571
826,o,0,1493910909695
827,o,1,1493910909773
828,SPACE,0,1493910909976
829,SPACE,1,1493910910039
830,m,0,1493910910195
831,m,1,1493910910273
832,e,0,1493910910351
833,e,1,1493910910413
834,.,0,1493910911645
835,.,1,1493910911708
836,SPACE,0,1493910911895
837,SPACE,1,1493910911973
838,t,0,1493910912207
839,t,1,1493910912301
840,h,0,1493910912379
841,h,1,1493910912441
842,e,0,1493910912535
843,e,1,1493910912628
844,r,0,1493910912737
845,r,1,1493910912815
846,e,0,1493910912893
847,e,1,1493910912956
848,SPACE,0,1493910913065
849,SPACE,1,1493910913159
850,a,0,1493910913876
851,a,1,1493910913985
852,r,0,1493910914048
853,r,1,1493910914157
854,e,0,1493910914968
855,e,1,1493910915046
856,SPACE,0,1493910915327
857,SPACE,1,1493910915405
858,r,0,1493910916513
859,r,1,1493910916575
860,BACKSPACE,0,1493910917121
861,BACKSPACE,1,1493910917199
862,t,0,1493910917449
863,t,1,1493910917527
864,w,0,1493910917885
865,w,1,1493910917948
866,o,0,1493910918151
867,o,1,1493910918229
868,SPACE,0,1493910918431
869,SPACE,1,1493910918509
870,s,0,1493910919570
871,s,1,1493910919633
872,e,0,1493910919804
873,e,1,1493910919882
874,n,0,1493910920007
875,n,1,1493910920085
876,t,0,1493910920303
877,t,1,1493910920444
878,e,0,1493910920506
879,e,1,1493910920584
880,n,0,1493910920725
881,n,1,1493910920803
882,c,0,1493910921068
883,c,1,1493910921146
884,e,0,1493910921208
885,e,1,1493910921286
886,s,0,1493910921427
887,s,1,1493910921520
888,SPACE,0,1493910921676
889,SPACE,1,1493910921770
890,i,0,1493910922472
891,i,1,1493910922550
892,n,0,1493910922737
893,n,1,1493910922815
894,SPACE,0,1493910922893
895,SPACE,1,1493910922971
896,t,0,1493910923111
897,t,1,1493910923189
898,h,0,1493910923267
899,h,1,1493910923345
900,i,0,1493910923501
901,i,1,1493910923579
902,s,0,1493910923735
903,s,1,1493910923798
904,SPACE,0,1493910923907
905,SPACE,1,1493910923969
906,d,0,1493910924843
907,d,1,1493910924921
908,a,0,1493910924999
909,a,1,1493910925093
910,t,0,1493910925155
911,t,1,1493910925217
912,a,0,1493910925342
913,a,1,1493910925467
914,SPACE,0,1493910925607
915,SPACE,1,1493910925670
916,s,0,1493910926341
917,s,1,1493910926481
918,a,0,1493910926668
919,a,1,1493910926731
920,m,0,1493910926793
921,m,1,1493910926871
922,p,0,1493910926980
923,p,1,1493910927074
924,l,0,1493910927214
925,l,1,1493910927292
926,e,0,1493910927370
927,e,1,1493910927479
928,.,0,1493910928462
929,.,1,1493910928540
930,RETURN,0,1493910928805
931,RETURN,1,1493910928946
932,t,0,1493910930677
933,t,1,1493910930802
934,h,0,1493910930943
935,h,1,1493910931083
936,i,0,1493910931223
937,i,1,1493910931364
938,s,0,1493910931567
939,s,1,1493910931723
940,SPACE,0,1493910931847
941,SPACE,1,1493910931972
942,i,0,1493910932097
943,i,1,1493910932191
944,s,0,1493910932300
945,s,1,1493910932378
946,SPACE,0,1493910932487
947,SPACE,1,1493910932612
948,a,0,1493910932705
949,a,1,1493910932799
950,SPACE,0,1493910932877
951,SPACE,1,1493910932971
952,t,0,1493910933173
953,t,1,1493910933251
954,e,0,1493910933329
955,e,1,1493910933392
956,s,0,1493910933532
957,s,1,1493910933641
958,t,0,1493910933719
959,t,1,1493910933813
960,SPACE,0,1493910934000
961,SPACE,1,1493910934187
962,t,0,1493910934765
963,t,1,1493910934827
964,o,0,1493910934967
965,o,1,1493910935030
966,SPACE,0,1493910935201
967,SPACE,1,1493910935279
968,s,0,1493910935435
969,s,1,1493910935513
970,e,0,1493910935685
971,e,1,1493910935763
972,e,0,1493910935872
973,e,1,1493910935935
974,SPACE,0,1493910936044
975,SPACE,1,1493910936122
976,t,0,1493910937526
977,t,1,1493910938025
978,h,0,1493910938150
979,h,1,1493910938275
980,e,0,1493910938368
981,e,1,1493910938462
982,SPACE,0,1493910938524
983,SPACE,1,1493910938649
984,w,0,1493910938727
985,w,1,1493910938789
986,o,0,1493910938852
987,o,1,1493910938914
988,r,0,1493910938992
989,r,1,1493910939055
990,d,0,1493910939257
991,d,1,1493910939351
992,s,0,1493910939413
993,s,1,1493910939491
994,SPACE,0,1493910939632
995,SPACE,1,1493910939694
996,t,0,1493910940599
997,t,1,1493910940724
998,h,0,1493910940786
999,h,1,1493910940849
1000,a,0,1493910940989
1001,a,1,1493910941067
1002,t,0,1493910941145
1003,t,1,1493910941239
1004,SPACE,0,1493910941426
1005,SPACE,1,1493910941504
1006,i,0,1493910941691
1007,i,1,1493910941785
1008,SPACE,0,1493910941925
1009,SPACE,1,1493910942019
1010,t,0,1493910942190
1011,t,1,1493910942253
1012,y,0,1493910942362
1013,y,1,1493910942455
1014,p,0,1493910942705
1015,p,1,1493910942783
1016,e,0,1493910942908
1017,e,1,1493910942986
1018,SPACE,0,1493910943126
1019,SPACE,1,1493910943204
1020,a,0,1493910943984
1021,a,1,1493910944078
1022,r,0,1493910944156
1023,r,1,1493910944265
1024,e,0,1493910944359
1025,e,1,1493910944437
1026,SPACE,0,1493910944499
1027,SPACE,1,1493910944561
1028,u,0,1493910944858
1029,u,1,1493910944936
1030,n,0,1493910945107
1031,n,1,1493910945170
1032,i,0,1493910945341
1033,i,1,1493910945404
1034,q,0,1493910945841
1035,q,1,1493910945903
1036,y,0,1493910946059
1037,y,1,1493910946106
1038,BACKSPACE,0,1493910946652
1039,BACKSPACE,1,1493910946792
1040,u,0,1493910946995
1041,u,1,1493910947089
1042,e,0,1493910947401
1043,e,1,1493910947479
1044,SPACE,0,1493910948446
1045,SPACE,1,1493910948539
1046,t,0,1493910949288
1047,t,1,1493910949366
1048,o,0,1493910949460
1049,o,1,1493910949538
1050,SPACE,0,1493910949741
1051,SPACE,1,1493910949819
1052,m,0,1493910949959
1053,m,1,1493910950037
1054,e,0,1493910950115
1055,e,1,1493910950193
1056,.,0,1493910951254
1057,.,1,1493910951332
1058,SPACE,0,1493910951503
1059,SPACE,1,1493910951566
1060,t,0,1493910951956
1061,t,1,1493910952018
1062,h,0,1493910952081
1063,h,1,1493910952174
1064,e,0,1493910952346
1065,e,1,1493910952439
1066,r,0,1493910952486
1067,r,1,1493910952549
1068,e,0,1493910952627
1069,e,1,1493910952720
1070,SPACE,0,1493910952845
1071,SPACE,1,1493910952923
1072,a,0,1493910953641
1073,a,1,1493910953750
1074,r,0,1493910953890
1075,r,1,1493910953953
1076,e,0,1493910953999
1077,e,1,1493910954077
1078,SPACE,0,1493910954140
1079,SPACE,1,1493910954218
1080,t,0,1493910955466
1081,t,1,1493910955559
1082,w,0,1493910955949
1083,w,1,1493910956027
1084,o,0,1493910956246
