EID,key,direction,time
130,o,0,1495807570202
131,o,1,1495807570264
132,SPACE,0,1495807570389
133,SPACE,1,1495807570467
134,m,0,1495807570982
135,m,1,1495807571075
136,e,0,1495807571106
137,e,1,1495807571216
138,.,0,1495807572245
139,.,1,1495807572323
140,SPACE,0,1495807572448
141,SPACE,1,1495807572542
142,t,0,1495807572635
143,h,0,1495807572713
144,t,1,1495807572729
145,h,1,1495807572791
146,e,0,1495807572869
147,r,0,1495807572963
148,e,1,1495807573025
149,r,1,1495807573134
150,e,0,1495807573181
151,e,1,1495807573275
152,SPACE,0,1495807573368
153,SPACE,1,1495807573446
154,a,0,1495807573462
155,r,0,1495807573665
156,a,1,1495807573680
157,e,0,1495807573790
158,r,1,1495807573852
159,e,1,1495807573930
160,SPACE,0,1495807573992
161,SPACE,1,1495807574070
162,t,0,1495807574726
163,t,1,1495807574804
164,q,0,1495807575100
165,q,1,1495807575225
166,BACKSPACE,0,1495807576629
167,BACKSPACE,1,1495807576988
168,w,0,1495807577003
169,w,1,1495807577019
170,o,0,1495807577097
171,o,1,1495807577175
172,SPACE,0,1495807577331
173,SPACE,1,1495807577409
174,s,0,1495807577502
175,e,0,1495807577596
176,s,1,1495807577705
177,e,1,1495807577752
178,n,0,1495807577783
179,n,1,1495807577892
180,t,0,1495807578516
181,t,1,1495807578657
182,e,0,1495807578688
183,e,1,1495807578782
184,n,0,1495807578828
185,n,1,1495807578906
186,c,0,1495807579156
187,e,0,1495807579328
188,c,1,1495807579437
189,s,0,1495807579608
190,e,1,1495807579608
191,s,1,1495807579733
192,SPACE,0,1495807579842
193,SPACE,1,1495807579952
194,i,0,1495807580466
195,i,1,1495807580576
196,n,0,1495807580607
197,n,1,1495807580716
198,SPACE,0,1495807580763
199,SPACE,1,1495807580872
200,t,0,1495807580919
201,t,1,1495807581028
202,h,0,1495807581044
203,i,0,1495807581122
204,h,1,1495807581168
205,i,1,1495807581231
206,s,0,1495807581278
207,SPACE,0,1495807581387
208,s,1,1495807581434
209,SPACE,1,1495807581465
210,d,0,1495807582058
211,a,0,1495807582136
212,d,1,1495807582214
213,a,1,1495807582292
214,t,0,1495807582385
215,a,0,1495807582494
216,t,1,1495807582526
217,a,1,1495807582635
218,SPACE,0,1495807582666
219,SPACE,1,1495807582760
220,s,0,1495807582931
221,s,1,1495807583056
222,a,0,1495807583165
223,a,1,1495807583321
224,m,0,1495807583368
225,m,1,1495807583446
226,p,0,1495807583508
227,p,1,1495807583664
228,l,0,1495807583696
229,e,0,1495807583758
230,l,1,1495807583805
231,e,1,1495807583867
232,RETURN,0,1495807584569
233,RETURN,1,1495807584663
234,t,0,1495807586129
235,t,1,1495807586239
236,h,0,1495807586254
237,i,0,1495807586301
238,h,1,1495807586332
239,i,1,1495807586410
240,s,0,1495807586488
241,SPACE,0,1495807586551
242,s,1,1495807586613
243,SPACE,1,1495807586660
244,i,0,1495807586816
245,i,1,1495807586909
246,s,0,1495807586987
247,SPACE,0,1495807587128
248,s,1,1495807587143
249,SPACE,1,1495807587221
250,a,0,1495807587393
251,SPACE,0,1495807587518
252,a,1,1495807587533
253,SPACE,1,1495807587596
254,t,0,1495807588625
255,t,1,1495807588750
256,e,0,1495807588766
257,e,1,1495807588937
258,s,0,1495807588969
259,t,0,1495807589093
260,s,1,1495807589125
261,t,1,1495807589249
262,SPACE,0,1495807589343
263,SPACE,1,1495807589452
264,t,0,1495807589655
265,t,1,1495807589764
266,o,0,1495807589811
267,o,1,1495807589920
268,SPACE,0,1495807590014
269,SPACE,1,1495807590107
270,s,0,1495807590123
271,e,0,1495807590248
272,s,1,1495807590326
273,e,1,1495807590388
274,e,0,1495807590466
275,e,1,1495807590591
276,SPACE,0,1495807590685
277,SPACE,1,1495807590747
278,i,0,1495807596379
279,i,1,1495807596472
280,f,0,1495807596659
281,f,1,1495807596769
282,SPACE,0,1495807596784
283,SPACE,1,1495807596862
284,t,0,1495807597034
285,t,1,1495807597159
286,h,0,1495807597221
287,e,0,1495807597299
288,h,1,1495807597330
289,e,1,1495807597439
290,SPACE,0,1495807597502
291,SPACE,1,1495807597580
292,w,0,1495807599779
293,w,1,1495807599904
294,o,0,1495807599967
295,o,1,1495807600045
296,r,0,1495807600232
297,r,1,1495807600325
298,d,0,1495807600450
299,d,1,1495807600575
300,s,0,1495807600684
301,SPACE,0,1495807600793
302,s,1,1495807600840
303,SPACE,1,1495807600871
304,t,0,1495807601324
305,t,1,1495807601371
306,h,0,1495807601402
307,h,1,1495807601527
308,a,0,1495807601870
309,t,0,1495807602057
310,a,1,1495807602088
311,t,1,1495807602166
312,SPACE,0,1495807602197
313,SPACE,1,1495807602275
314,i,0,1495807602743
315,i,1,1495807602821
316,SPACE,0,1495807602931
317,SPACE,1,1495807602993
318,t,0,1495807603055
319,t,1,1495807603149
320,y,0,1495807603274
321,y,1,1495807603367
322,p,0,1495807603539
323,p,1,1495807603648
324,e,0,1495807603851
325,e,1,1495807603945
326,SPACE,0,1495807604007
327,SPACE,1,1495807604069
328,a,0,1495807607595
329,a,1,1495807607767
330,r,0,1495807607845
331,e,0,1495807607954
332,r,1,1495807608016
333,e,1,1495807608063
334,SPACE,0,1495807608110
335,SPACE,1,1495807608157
336,u,0,1495807608656
337,u,1,1495807608749
338,n,0,1495807608796
339,i,0,1495807608905
340,n,1,1495807608937
341,i,1,1495807609015
342,q,0,1495807609436
343,q,1,1495807609576
344,u,0,1495807609607
345,u,1,1495807609701
346,e,0,1495807609826
347,e,1,1495807609951
348,SPACE,0,1495807609982
349,SPACE,1,1495807610029
350,t,0,1495807610902
351,t,1,1495807610980
352,o,0,1495807610996
353,o,1,1495807611074
354,SPACE,0,1495807611183
355,SPACE,1,1495807611245
356,m,0,1495807611355
357,m,1,1495807611464
358,e,0,1495807611479
359,e,1,1495807611589
360,.,0,1495807613195
361,.,1,1495807613289
362,SPACE,0,1495807613695
363,SPACE,1,1495807613773
364,t,0,1495807613866
365,t,1,1495807613975
366,e,0,1495807614100
367,e,1,1495807614225
368,BACKSPACE,0,1495807614771
369,BACKSPACE,1,1495807614849
370,h,0,1495807615099
371,h,1,1495807615192
372,e,0,1495807615286
373,r,0,1495807615395
374,e,1,1495807615442
375,r,1,1495807615520
376,e,0,1495807615582
377,e,1,1495807615691
378,SPACE,0,1495807615738
379,SPACE,1,1495807615847
380,a,0,1495807615894
381,r,0,1495807616019
382,t,0,1495807616035
383,a,1,1495807616081
384,t,1,1495807616206
385,e,0,1495807616237
386,e,1,1495807616253
387,r,1,1495807616269
388,BACKSPACE,0,1495807616581
389,BACKSPACE,1,1495807616643
390,BACKSPACE,0,1495807616752
391,BACKSPACE,1,1495807616799
392,BACKSPACE,0,1495807616877
393,BACKSPACE,1,1495807616939
394,r,0,1495807617891
395,e,0,1495807617953
396,r,1,1495807618016
397,e,1,1495807618063
398,SPACE,0,1495807618094
399,SPACE,1,1495807618172
400,t,0,1495807619108
401,t,1,1495807619217
402,w,0,1495807619467
403,o,0,1495807619576
404,w,1,1495807619591
405,o,1,1495807619669
406,SPACE,0,1495807619794
407,SPACE,1,1495807619872
408,s,0,1495807619919
409,e,0,1495807620028
410,s,1,1495807620122
411,n,0,1495807620137
412,e,1,1495807620184
413,n,1,1495807620231
414,t,0,1495807620715
415,t,1,1495807620839
416,e,0,1495807620902
417,e,1,1495807621027
418,n,0,1495807621042
419,n,1,1495807621136
420,c,0,1495807621463
421,e,0,1495807621588
422,c,1,1495807621635
423,e,1,1495807621744
424,s,0,1495807621791
425,SPACE,0,1495807621885
426,s,1,1495807621916
427,SPACE,1,1495807621978
428,i,0,1495807622555
429,i,1,1495807622649
430,n,0,1495807622696
431,n,1,1495807622789
432,SPACE,0,1495807622867
433,SPACE,1,1495807622945
434,t,0,1495807623023
435,h,0,1495807623101
436,t,1,1495807623148
437,i,0,1495807623195
438,h,1,1495807623226
439,i,1,1495807623289
440,s,0,1495807623335
441,SPACE,0,1495807623413
442,s,1,1495807623460
443,SPACE,1,1495807623491
444,s,0,1495807623850
445,s,1,1495807624037
446,a,0,1495807624053
447,m,0,1495807624162
448,a,1,1495807624209
449,m,1,1495807624271
450,p,0,1495807624381
451,p,1,1495807624599
452,l,0,1495807624693
453,l,1,1495807624802
454,e,0,1495807624817
455,e,1,1495807624927
456,.,0,1495807625457
457,.,1,1495807625551
458,RETURN,0,1495807626019
459,RETURN,1,1495807626128
460,t,0,1495807628156
461,t,1,1495807628296
462,h,0,1495807628312
463,i,0,1495807628374
464,h,1,1495807628390
465,i,1,1495807628468
466,s,0,1495807628515
467,SPACE,0,1495807628624
468,s,1,1495807628639
469,SPACE,1,1495807628702
470,i,0,1495807628795
471,s,0,1495807628827
472,i,1,1495807628920
473,s,1,1495807628983
474,SPACE,0,1495807629014
475,SPACE,1,1495807629107
476,a,0,1495807629232
477,SPACE,0,1495807629326
478,a,1,1495807629388
479,SPACE,1,1495807629435
480,t,0,1495807629965
481,e,0,1495807630075
482,t,1,1495807630121
483,s,0,1495807630246
484,e,1,1495807630309
485,t,0,1495807630387
486,s,1,1495807630433
487,SPACE,0,1495807630496
488,t,1,1495807630527
489,SPACE,1,1495807630589
490,a,0,1495807630652
491,a,1,1495807630823
492,BACKSPACE,0,1495807631603
493,BACKSPACE,1,1495807631713
494,t,0,1495807631884
495,t,1,1495807632009
496,o,0,1495807632040
497,o,1,1495807632118
498,SPACE,0,1495807632274
499,SPACE,1,1495807632383
500,s,0,1495807632446
501,e,0,1495807632555
502,s,1,1495807632633
503,e,1,1495807632680
504,e,0,1495807632773
505,e,1,1495807632898
506,SPACE,0,1495807632961
507,SPACE,1,1495807633039
508,i,0,1495807633569
509,i,1,1495807633663
510,f,0,1495807633741
511,SPACE,0,1495807633834
512,f,1,1495807633865
513,SPACE,1,1495807633943
514,t,0,1495807634380
515,t,1,1495807634489
516,h,0,1495807634521
517,h,1,1495807634567
518,e,0,1495807634614
519,e,1,1495807634755
520,SPACE,0,1495807634817
521,SPACE,1,1495807634895
522,w,0,1495807635379
523,w,1,1495807635519
524,o,0,1495807635581
525,o,1,1495807635675
526,r,0,1495807635800
527,r,1,1495807635909
528,d,0,1495807636081
529,s,0,1495807636221
530,SPACE,0,1495807636252
531,d,1,1495807636283
532,SPACE,1,1495807636330
533,s,1,1495807636377
534,t,0,1495807636751
535,t,1,1495807636876
536,h,0,1495807636923
537,h,1,1495807636985
538,a,0,1495807637017
539,a,1,1495807637157
540,t,0,1495807638202
541,t,1,1495807638327
542,SPACE,0,1495807638374
543,SPACE,1,1495807638452
544,i,0,1495807638545
545,i,1,1495807638655
546,SPACE,0,1495807638764
547,SPACE,1,1495807638857
548,t,0,1495807640152
549,t,1,1495807640246
550,y,0,1495807640433
551,y,1,1495807640527
552,p,0,1495807640729
553,p,1,1495807640854
554,e,0,1495807640901
555,e,1,1495807640995
556,SPACE,0,1495807641073
557,SPACE,1,1495807641151
558,a,0,1495807641587
559,r,0,1495807641806
560,a,1,1495807641806
561,e,0,1495807641931
562,r,1,1495807641993
563,SPACE,0,1495807642009
564,e,1,1495807642055
565,SPACE,1,1495807642087
566,u,0,1495807642757
567,u,1,1495807642851
568,n,0,1495807642945
569,i,0,1495807643023
570,n,1,1495807643069
571,i,1,1495807643132
572,q,0,1495807643522
573,q,1,1495807643647
574,u,0,1495807643678
575,u,1,1495807643771
576,e,0,1495807643927
577,e,1,1495807644037
578,SPACE,0,1495807644083
579,SPACE,1,1495807644177
580,t,0,1495807644255
581,t,1,1495807644333
582,o,0,1495807644349
583,o,1,1495807644411
584,SPACE,0,1495807644536
585,SPACE,1,1495807644614
586,m,0,1495807644723
587,m,1,1495807644817
588,e,0,1495807644832
589,e,1,1495807644941
590,.,0,1495807644988
591,.,1,1495807645097
592,SPACE,0,1495807645519
593,SPACE,1,1495807645628
594,t,0,1495807645737
595,h,0,1495807645862
596,t,1,1495807645877
597,h,1,1495807645971
598,e,0,1495807645987
599,e,1,1495807646189
600,r,0,1495807646205
601,r,1,1495807646345
602,e,0,1495807646798
603,e,1,1495807646907
604,SPACE,0,1495807646969
605,SPACE,1,1495807647063
606,a,0,1495807647188
607,r,0,1495807647359
608,t,0,1495807647375
609,a,1,1495807647391
610,t,1,1495807647515
611,r,1,1495807647547
612,BACKSPACE,0,1495807648249
613,BACKSPACE,1,1495807648389
614,e,0,1495807648592
615,e,1,1495807648685
616,SPACE,0,1495807648763
617,SPACE,1,1495807648857
618,t,0,1495807648919
619,t,1,1495807649029
620,w,0,1495807650214
621,w,1,1495807650308
622,o,0,1495807650479
623,o,1,1495807650557
624,SPACE,0,1495807650698
625,SPACE,1,1495807650807
626,s,0,1495807650854
627,e,0,1495807650932
628,s,1,1495807651025
629,n,0,1495807651041
630,e,1,1495807651103
631,n,1,1495807651135
632,t,0,1495807651259
633,t,1,1495807651415
634,e,0,1495807651478
635,e,1,1495807651603
636,n,0,1495807651837
637,n,1,1495807651930
638,c,0,1495807652211
639,e,0,1495807652398
640,c,1,1495807652429
641,e,1,1495807652585
642,s,0,1495807652601
643,s,1,1495807652726
644,SPACE,0,1495807652773
645,SPACE,1,1495807652851
646,i,0,1495807653350
647,i,1,1495807653443
648,n,0,1495807653521
649,n,1,1495807653615
650,SPACE,0,1495807653693
651,SPACE,1,1495807653771
652,t,0,1495807653865
653,t,1,1495807653958
654,h,0,1495807653989
655,i,0,1495807654036
656,h,1,1495807654083
657,i,1,1495807654161
658,s,0,1495807654192
659,SPACE,0,1495807654348
660,s,1,1495807654364
661,SPACE,1,1495807654442
662,d,0,1495807655565
663,a,0,1495807655659
664,d,1,1495807655737
665,a,1,1495807655846
666,t,0,1495807655939
667,t,1,1495807656064
668,a,0,1495807656173
669,SPACE,0,1495807656329
670,a,1,1495807656345
671,SPACE,1,1495807656423
672,s,0,1495807656641
673,s,1,1495807656813
674,a,0,1495807656860
675,a,1,1495807657016
676,m,0,1495807657031
677,m,1,1495807657141
678,p,0,1495807657749
679,l,0,1495807657858
680,p,1,1495807657889
681,e,0,1495807657999
682,l,1,1495807658014
683,e,1,1495807658139
684,.,0,1495807658217
685,.,1,1495807658326
686,RETURN,0,1495807659418
687,RETURN,1,1495807659543
688,t,0,1495807660900
689,t,1,1495807660994
690,i,0,1495807661181
691,i,1,1495807661290
692,BACKSPACE,0,1495807661899
693,BACKSPACE,1,1495807661977
694,h,0,1495807662320
695,i,0,1495807662413
696,h,1,1495807662445
697,i,1,1495807662523
698,s,0,1495807662554
699,s,1,1495807662679
700,SPACE,0,1495807662694
701,SPACE,1,1495807662772
702,s,0,1495807662897
703,i,0,1495807662928
704,i,1,1495807662991
705,s,1,1495807663037
706,BACKSPACE,0,1495807663552
707,BACKSPACE,1,1495807663646
708,BACKSPACE,0,1495807663724
709,BACKSPACE,1,1495807663817
710,o,0,1495807664769
711,o,1,1495807664800
712,BACKSPACE,0,1495807665175
713,BACKSPACE,1,1495807665268
714,i,0,1495807665939
715,i,1,1495807666017
716,s,0,1495807666064
717,s,1,1495807666204
718,SPACE,0,1495807669137
719,SPACE,1,1495807669293
720,a,0,1495807669355
721,a,1,1495807669496
722,SPACE,0,1495807669558
723,SPACE,1,1495807669636
724,t,0,1495807669761
725,e,0,1495807669855
726,t,1,1495807669917
727,s,0,1495807670011
728,e,1,1495807670073
729,t,0,1495807670167
730,s,1,1495807670229
731,SPACE,0,1495807670291
732,t,1,1495807670323
733,SPACE,1,1495807670401
734,t,0,1495807670463
735,t,1,1495807670588
736,o,0,1495807670697
737,o,1,1495807670837
738,SPACE,0,1495807671118
739,SPACE,1,1495807671212
740,s,0,1495807671383
741,e,0,1495807671539
742,s,1,1495807671586
743,e,1,1495807671649
744,e,0,1495807671727
745,SPACE,0,1495807671820
746,e,1,1495807671851
747,SPACE,1,1495807671914
748,i,0,1495807672444
749,i,1,1495807672553
750,f,0,1495807672600
751,SPACE,0,1495807672709
752,f,1,1495807672725
753,SPACE,1,1495807672787
754,t,0,1495807673209
755,t,1,1495807673333
756,h,0,1495807673333
757,h,1,1495807673443
758,e,0,1495807673474
759,e,1,1495807673599
760,SPACE,0,1495807673661
761,SPACE,1,1495807673723
762,w,0,1495807673926
763,w,1,1495807674113
764,o,0,1495807674191
765,o,1,1495807674301
766,r,0,1495807674971
767,r,1,1495807675081
768,d,0,1495807675252
769,d,1,1495807675330
770,s,0,1495807675595
771,s,1,1495807675767
772,SPACE,0,1495807675767
773,SPACE,1,1495807675845
774,t,0,1495807675907
775,t,1,1495807676032
776,h,0,1495807676063
777,a,0,1495807676141
778,h,1,1495807676173
779,t,0,1495807676251
780,a,1,1495807676344
781,t,1,1495807676391
782,SPACE,0,1495807676422
783,SPACE,1,1495807676453
784,i,0,1495807677265
785,i,1,1495807677343
786,SPACE,0,1495807677452
787,SPACE,1,1495807677545
788,t,0,1495807677639
789,t,1,1495807677748
790,y,0,1495807677826
791,y,1,1495807677951
792,p,0,1495807678107
793,p,1,1495807678216
794,e,0,1495807678279
795,e,1,1495807678419
796,SPACE,0,1495807678435
797,SPACE,1,1495807678544
798,a,0,1495807678669
799,r,0,1495807678856
800,a,1,1495807678903
801,e,0,1495807679027
802,r,1,1495807679090
803,e,1,1495807679168
804,SPACE,0,1495807679199
805,SPACE,1,1495807679293
806,u,0,1495807679729
807,u,1,1495807679823
808,n,0,1495807679885
809,i,0,1495807679979
810,n,1,1495807680010
811,i,1,1495807680104
812,q,0,1495807680385
813,q,1,1495807680494
814,u,0,1495807680572
815,u,1,1495807680665
816,e,0,1495807680837
817,e,1,1495807680946
818,SPACE,0,1495807680977
819,SPACE,1,1495807681055
820,t,0,1495807681180
821,o,0,1495807681227
822,t,1,1495807681258
823,o,1,1495807681321
824,SPACE,0,1495807681430
825,SPACE,1,1495807681523
826,m,0,1495807681633
827,m,1,1495807681742
828,e,0,1495807681757
829,e,1,1495807681867
830,.,0,1495807681976
831,.,1,1495807682054
832,SPACE,0,1495807682194
833,SPACE,1,1495807682288
834,t,0,1495807682366
835,t,1,1495807682459
836,h,0,1495807682475
837,h,1,1495807682584
838,e,0,1495807682647
839,r,0,1495807682787
840,e,1,1495807682818
841,r,1,1495807682959
842,e,0,1495807682974
843,e,1,1495807683099
844,SPACE,0,1495807683193
845,SPACE,1,1495807683271
846,a,0,1495807683411
847,r,0,1495807683567
848,a,1,1495807683629
849,e,0,1495807683676
850,r,1,1495807683754
851,SPACE,0,1495807683801
852,e,1,1495807683832
853,SPACE,1,1495807683895
854,t,0,1495807684409
855,t,1,1495807684487
856,w,0,1495807684784
857,o,0,1495807684893
858,w,1,1495807684909
859,o,1,1495807684971
860,SPACE,0,1495807685111
861,SPACE,1,1495807685189
862,s,0,1495807685252
863,e,0,1495807685361
864,s,1,1495807685439
865,e,1,1495807685517
866,n,0,1495807685548
867,n,1,1495807685642
868,t,0,1495807685704
869,t,1,1495807685813
870,e,0,1495807686094
871,e,1,1495807686219
872,n,0,1495807686921
873,n,1,1495807687030
874,c,0,1495807687155
875,e,0,1495807687202
876,c,1,1495807687264
877,e,1,1495807687358
878,s,0,1495807687436
879,s,1,1495807687592
880,SPACE,0,1495807687607
881,SPACE,1,1495807687670
882,i,0,1495807687873
883,n,0,1495807688029
884,i,1,1495807688044
885,n,1,1495807688138
886,SPACE,0,1495807688247
887,SPACE,1,1495807688325
888,t,0,1495807688387
889,t,1,1495807688497
890,h,0,1495807688528
891,i,0,1495807688606
892,h,1,1495807688637
893,i,1,1495807688715
894,s,0,1495807688746
895,SPACE,0,1495807688871
896,s,1,1495807688902
897,SPACE,1,1495807688980
898,d,0,1495807689199
899,a,0,1495807689323
900,d,1,1495807689370
901,a,1,1495807689495
902,t,0,1495807689526
903,a,0,1495807689651
904,t,1,1495807689682
905,a,1,1495807689807
906,SPACE,0,1495807689823
907,SPACE,1,1495807689885
908,s,0,1495807690088
909,s,1,1495807690228
910,a,0,1495807690353
911,a,1,1495807690493
912,m,0,1495807690540
913,m,1,1495807690649
914,p,0,1495807690743
915,l,0,1495807690883
916,p,1,1495807690915
917,l,1,1495807691008
918,e,0,1495807691039
919,e,1,1495807691133
920,.,0,1495807691882
921,.,1,1495807691991
922,RETURN,0,1495807692225
923,RETURN,1,1495807692319
924,t,0,1495807693270
925,h,0,1495807693395
926,t,1,1495807693411
927,i,0,1495807693473
928,h,1,1495807693504
929,i,1,1495807693613
930,s,0,1495807694300
931,SPACE,0,1495807694440
932,s,1,1495807694456
933,SPACE,1,1495807694534
934,i,0,1495807694674
935,i,1,1495807694799
936,s,0,1495807694815
937,SPACE,0,1495807694939
938,s,1,1495807694955
939,SPACE,1,1495807695049
940,a,0,1495807695142
941,SPACE,0,1495807695267
942,a,1,1495807695298
943,SPACE,1,1495807695376
944,t,0,1495807695907
945,t,1,1495807696078
946,e,0,1495807696141
947,e,1,1495807696281
948,s,0,1495807696375
949,s,1,1495807696499
950,t,0,1495807696577
951,t,1,1495807696702
952,SPACE,0,1495807696765
953,SPACE,1,1495807696827
954,t,0,1495807696999
955,t,1,1495807697108
956,o,0,1495807697155
957,o,1,1495807697233
958,SPACE,0,1495807697326
959,SPACE,1,1495807697420
960,s,0,1495807697482
961,e,0,1495807697591
962,s,1,1495807697623
963,e,1,1495807697701
964,e,0,1495807697779
965,e,1,1495807697903
966,SPACE,0,1495807697935
967,SPACE,1,1495807698013
968,i,0,1495807698106
969,f,0,1495807698200
970,i,1,1495807698262
971,f,1,1495807698340
972,SPACE,0,1495807698449
973,SPACE,1,1495807698543
974,t,0,1495807698606
975,t,1,1495807698715
976,h,0,1495807698793
977,h,1,1495807698824
978,e,0,1495807698855
979,e,1,1495807698980
980,SPACE,0,1495807699058
981,SPACE,1,1495807699152
982,w,0,1495807699292
983,w,1,1495807699432
984,o,0,1495807699526
985,o,1,1495807699604
986,r,0,1495807699916
987,r,1,1495807700010
988,f,0,1495807700446
989,s,0,1495807700634
990,f,1,1495807700680
991,s,1,1495807700758
992,SPACE,0,1495807700852
993,SPACE,1,1495807700946
994,BACKSPACE,0,1495807701148
995,BACKSPACE,1,1495807701211
996,BACKSPACE,0,1495807701351
997,BACKSPACE,1,1495807701382
998,BACKSPACE,0,1495807701476
999,BACKSPACE,1,1495807701554
1000,d,0,1495807702412
1001,s,0,1495807702552
1002,d,1,1495807702599
1003,s,1,1495807702693
1004,SPACE,0,1495807702708
1005,SPACE,1,1495807702818
1006,t,0,1495807702942
1007,t,1,1495807703052
1008,h,0,1495807703083
1009,h,1,1495807703145
1010,a,0,1495807703176
1011,t,0,1495807703317
1012,a,1,1495807703332
1013,t,1,1495807703410
1014,SPACE,0,1495807703473
1015,SPACE,1,1495807703551
1016,i,0,1495807703676
1017,i,1,1495807703800
1018,SPACE,0,1495807704144
1019,SPACE,1,1495807704253
1020,t,0,1495807704908
1021,t,1,1495807705002
1022,y,0,1495807705095
1023,y,1,1495807705189
1024,p,0,1495807705345
1025,p,1,1495807705454
1026,e,0,1495807705516
1027,e,1,1495807705641
1028,SPACE,0,1495807705657
1029,SPACE,1,1495807705735
1030,a,0,1495807705766
1031,r,0,1495807705906
1032,a,1,1495807705984
1033,e,0,1495807706031
1034,r,1,1495807706109
1035,SPACE,0,1495807706156
1036,e,1,1495807706187
1037,SPACE,1,1495807706265
1038,u,0,1495807706437
1039,u,1,1495807706530
1040,n,0,1495807706593
1041,i,0,1495807706686
1042,n,1,1495807706733
1043,i,1,1495807706796
1044,q,0,1495807707279
1045,q,1,1495807707373
1046,u,0,1495807707388
1047,u,1,1495807707482
1048,e,0,1495807707669
1049,e,1,1495807707763
1050,SPACE,0,1495807707810
1051,SPACE,1,1495807707903
1052,t,0,1495807708059
1053,t,1,1495807708137
1054,o,0,1495807708153
1055,o,1,1495807708231
1056,SPACE,0,1495807708309
1057,SPACE,1,1495807708387
1058,m,0,1495807708527
1059,m,1,1495807708590
1060,e,0,1495807708636
1061,e,1,1495807708714
1062,.,0,1495807709682
1063,.,1,1495807709775
1064,SPACE,0,1495807709884
1065,SPACE,1,1495807709978
1066,t,0,1495807710056
1067,h,0,1495807710118
1068,t,1,1495807710181
1069,h,1,1495807710228
1070,e,0,1495807710337
1071,r,0,1495807710384
1072,e,1,1495807710446
1073,r,1,1495807710524
1074,SPACE,0,1495807710618
1075,SPACE,1,1495807710711
1076,a,0,1495807710805
1077,r,0,1495807710945
1078,a,1,1495807711039
1079,r,1,1495807711148
1080,BACKSPACE,0,1495807711554
1081,BACKSPACE,1,1495807711616
