EID,key,direction,time
541,i,1,1494929944805
542,s,0,1494929944930
543,s,1,1494929945133
544,SPACE,0,1494929945273
545,SPACE,1,1494929945335
546,i,0,1494929945429
547,i,1,1494929945507
548,s,0,1494929945569
549,s,1,1494929945663
550,SPACE,0,1494929945725
551,SPACE,1,1494929945788
552,a,0,1494929945866
553,a,1,1494929945928
554,SPACE,0,1494929946147
555,SPACE,1,1494929946256
556,t,0,1494929946334
557,t,1,1494929946396
558,e,0,1494929946474
559,e,1,1494929946537
560,s,0,1494929946599
561,s,1,1494929946677
562,t,0,1494929946739
563,t,1,1494929946802
564,SPACE,0,1494929946880
565,SPACE,1,1494929947098
566,t,0,1494929947379
567,t,1,1494929947441
568,o,0,1494929947504
569,o,1,1494929947582
570,SPACE,0,1494929947644
571,SPACE,1,1494929947722
572,s,0,1494929947785
573,s,1,1494929947863
574,e,0,1494929947925
575,e,1,1494929948050
576,e,0,1494929948128
577,e,1,1494929948206
578,SPACE,0,1494929948268
579,SPACE,1,1494929948346
580,i,0,1494929948627
581,i,1,1494929948705
582,f,0,1494929948767
583,f,1,1494929948861
584,SPACE,0,1494929948986
585,SPACE,1,1494929949111
586,t,0,1494929949173
587,t,1,1494929949251
588,h,0,1494929949329
589,h,1,1494929949391
590,e,0,1494929949454
591,e,1,1494929949532
592,SPACE,0,1494929949610
593,SPACE,1,1494929949672
594,r,0,1494929949735
595,r,1,1494929949797
596,BACKSPACE,0,1494929949906
597,BACKSPACE,1,1494929950015
598,w,0,1494929950187
599,w,1,1494929950249
600,o,0,1494929950312
601,o,1,1494929950405
602,r,0,1494929950468
603,r,1,1494929950530
604,d,0,1494929951373
605,d,1,1494929951435
606,s,0,1494929951560
607,s,1,1494929951622
608,SPACE,0,1494929951700
609,SPACE,1,1494929951778
610,t,0,1494929952496
611,t,1,1494929952574
612,h,0,1494929952652
613,h,1,1494929952730
614,a,0,1494929952808
615,a,1,1494929952870
616,t,0,1494929952948
617,t,1,1494929953026
618,SPACE,0,1494929953135
619,SPACE,1,1494929953229
620,a,0,1494929953291
621,a,1,1494929953432
622,r,0,1494929953494
623,r,1,1494929953557
624,BACKSPACE,0,1494929953635
625,BACKSPACE,1,1494929953697
626,BACKSPACE,0,1494929953775
627,BACKSPACE,1,1494929953837
628,i,0,1494929954415
629,i,1,1494929954477
630,SPACE,0,1494929954539
631,SPACE,1,1494929954602
632,t,0,1494929954773
633,t,1,1494929954851
634,y,0,1494929954961
635,y,1,1494929955023
636,p,0,1494929955117
637,p,1,1494929955210
638,e,0,1494929955397
639,e,1,1494929955460
640,SPACE,0,1494929955538
641,SPACE,1,1494929955600
642,a,0,1494929955741
643,a,1,1494929955943
644,r,0,1494929956021
645,e,0,1494929956146
646,r,1,1494929956224
647,e,1,1494929956302
648,SPACE,0,1494929956365
649,SPACE,1,1494929956427
650,u,0,1494929957035
651,u,1,1494929957113
652,n,0,1494929957301
653,i,0,1494929957441
654,n,1,1494929957503
655,i,1,1494929957597
656,q,0,1494929957940
657,q,1,1494929958003
658,u,0,1494929958096
659,u,1,1494929958205
660,r,0,1494929958299
661,r,1,1494929958361
662,BACKSPACE,0,1494929958580
663,BACKSPACE,1,1494929958673
664,e,0,1494929958736
665,e,1,1494929958798
666,SPACE,0,1494929958876
667,SPACE,1,1494929958939
668,y,0,1494929959048
669,y,1,1494929959126
670,p,0,1494929959266
671,o,0,1494929959329
672,p,1,1494929959391
673,o,1,1494929959469
674,BACKSPACE,0,1494929959531
675,BACKSPACE,1,1494929959594
676,BACKSPACE,0,1494929959656
677,BACKSPACE,1,1494929959734
678,BACKSPACE,0,1494929959812
679,BACKSPACE,1,1494929959890
680,t,0,1494929960514
681,t,1,1494929960639
682,o,0,1494929960717
683,o,1,1494929960779
684,SPACE,0,1494929960842
685,SPACE,1,1494929960920
686,m,0,1494929960998
687,e,0,1494929961060
688,m,1,1494929961123
689,e,1,1494929961247
690,.,0,1494929961653
691,.,1,1494929961778
692,SPACE,0,1494929961840
693,SPACE,1,1494929961903
694,t,0,1494929962714
695,t,1,1494929962776
696,h,0,1494929962839
697,h,1,1494929962901
698,e,0,1494929963041
699,e,1,1494929963104
700,r,0,1494929963213
701,r,1,1494929963291
702,e,0,1494929963385
703,e,1,1494929963447
704,SPACE,0,1494929963619
705,SPACE,1,1494929963775
706,a,0,1494929963837
707,a,1,1494929963977
708,r,0,1494929964055
709,e,0,1494929964149
710,r,1,1494929964211
711,e,1,1494929964336
712,SPACE,0,1494929964399
713,SPACE,1,1494929964477
714,t,0,1494929964867
715,t,1,1494929964945
716,w,0,1494929965179
717,w,1,1494929965288
718,o,0,1494929965366
719,o,1,1494929965444
720,SPACE,0,1494929965506
721,s,0,1494929965569
722,SPACE,1,1494929965631
723,s,1,1494929965709
724,e,0,1494929965771
725,e,1,1494929965834
726,n,0,1494929965912
727,n,1,1494929965974
728,t,0,1494929966099
729,t,1,1494929966161
730,e,0,1494929966224
731,e,1,1494929966364
732,n,0,1494929966427
733,n,1,1494929966520
734,c,0,1494929966629
735,e,0,1494929966692
736,c,1,1494929966754
737,e,1,1494929966817
738,s,0,1494929966910
739,s,1,1494929966988
740,SPACE,0,1494929967051
741,SPACE,1,1494929967129
742,i,0,1494929967222
743,i,1,1494929967331
744,n,0,1494929967456
745,n,1,1494929967519
746,SPACE,0,1494929967612
747,t,0,1494929967690
748,SPACE,1,1494929967753
749,t,1,1494929967893
750,h,0,1494929967955
751,i,0,1494929968033
752,h,1,1494929968096
753,s,0,1494929968158
754,i,1,1494929968221
755,s,1,1494929968330
756,SPACE,0,1494929968423
757,SPACE,1,1494929968486
758,s,0,1494929968548
759,s,1,1494929968611
760,e,0,1494929968689
761,e,1,1494929968751
762,BACKSPACE,0,1494929969001
763,BACKSPACE,1,1494929969079
764,BACKSPACE,0,1494929969157
765,BACKSPACE,1,1494929969219
766,d,0,1494929969437
767,a,0,1494929969531
768,d,1,1494929969609
769,a,1,1494929969671
770,t,0,1494929969749
771,t,1,1494929969843
772,a,0,1494929969905
773,a,1,1494929969983
774,SPACE,0,1494929970108
775,SPACE,1,1494929970186
776,s,0,1494929970249
777,a,0,1494929970373
778,s,1,1494929970451
779,a,1,1494929970514
780,m,0,1494929970576
781,m,1,1494929970717
782,p,0,1494929970826
783,l,0,1494929971029
784,p,1,1494929971091
785,e,0,1494929971169
786,l,1,1494929971247
787,e,1,1494929971309
788,.,0,1494929971965
789,.,1,1494929972027
790,RETURN,0,1494929972542
791,RETURN,1,1494929972667
792,t,0,1494929973587
793,t,1,1494929973712
794,h,0,1494929973837
795,i,0,1494929973977
796,h,1,1494929974102
797,s,0,1494929974242
798,i,1,1494929974367
799,s,1,1494929974429
800,SPACE,0,1494929974507
801,SPACE,1,1494929974570
802,i,0,1494929974632
803,s,0,1494929974710
804,i,1,1494929974773
805,s,1,1494929974835
806,SPACE,0,1494929974897
807,SPACE,1,1494929974975
808,a,0,1494929975100
809,a,1,1494929975225
810,SPACE,0,1494929975287
811,SPACE,1,1494929975443
812,t,0,1494929975958
813,t,1,1494929976036
814,e,0,1494929976099
815,e,1,1494929976177
816,s,0,1494929976286
817,s,1,1494929976348
818,t,0,1494929976426
819,t,1,1494929976473
820,SPACE,0,1494929976551
821,SPACE,1,1494929976613
822,t,0,1494929976925
823,t,1,1494929976988
824,o,0,1494929977066
825,o,1,1494929977128
826,SPACE,0,1494929977206
827,SPACE,1,1494929977269
828,s,0,1494929977409
829,s,1,1494929977503
830,e,0,1494929977643
831,e,1,1494929977705
832,e,0,1494929977799
833,e,1,1494929977861
834,SPACE,0,1494929977939
835,SPACE,1,1494929978002
836,i,0,1494929978064
837,i,1,1494929978127
838,f,0,1494929978205
839,f,1,1494929978251
840,SPACE,0,1494929978329
841,SPACE,1,1494929978392
842,t,0,1494929978454
843,t,1,1494929978532
844,h,0,1494929978595
845,h,1,1494929978657
846,e,0,1494929978719
847,e,1,1494929978797
848,SPACE,0,1494929979047
849,SPACE,1,1494929979172
850,e,0,1494929979796
851,e,1,1494929979889
852,o,0,1494929979952
853,o,1,1494929980030
854,BACKSPACE,0,1494929980342
855,BACKSPACE,1,1494929980404
856,BACKSPACE,0,1494929980467
857,BACKSPACE,1,1494929980545
858,w,0,1494929980623
859,w,1,1494929980716
860,o,0,1494929980794
861,o,1,1494929980950
862,t,0,1494929981059
863,t,1,1494929981169
864,BACKSPACE,0,1494929981590
865,BACKSPACE,1,1494929981683
866,r,0,1494929981746
867,r,1,1494929981824
868,d,0,1494929982417
869,d,1,1494929982479
870,s,0,1494929982604
871,s,1,1494929982682
872,SPACE,0,1494929982760
873,SPACE,1,1494929982822
874,i,0,1494929982885
875,i,1,1494929982947
876,SPACE,0,1494929983041
877,SPACE,1,1494929983165
878,BACKSPACE,0,1494929983493
879,BACKSPACE,1,1494929983571
880,BACKSPACE,0,1494929983633
881,BACKSPACE,1,1494929983696
882,t,0,1494929984086
883,t,1,1494929984164
884,h,0,1494929984257
885,h,1,1494929984335
886,a,0,1494929984398
887,a,1,1494929984476
888,t,0,1494929984538
889,t,1,1494929984601
890,SPACE,0,1494929984663
891,SPACE,1,1494929984741
892,i,0,1494929985069
893,i,1,1494929985162
894,SPACE,0,1494929985225
895,SPACE,1,1494929985287
896,t,0,1494929985490
897,t,1,1494929985568
898,y,0,1494929985739
899,y,1,1494929985802
900,p,0,1494929986005
901,p,1,1494929986083
902,e,0,1494929986176
903,e,1,1494929986270
904,SPACE,0,1494929986332
905,SPACE,1,1494929986410
906,a,0,1494929986488
907,a,1,1494929986629
908,r,0,1494929986707
909,e,0,1494929986800
910,r,1,1494929986909
911,e,1,1494929987003
912,SPACE,0,1494929987143
913,SPACE,1,1494929987237
914,u,0,1494929988126
915,u,1,1494929988204
916,n,0,1494929988376
917,i,0,1494929988469
918,n,1,1494929988547
919,i,1,1494929988625
920,q,0,1494929988937
921,q,1,1494929989015
922,u,0,1494929989140
923,u,1,1494929989203
924,e,0,1494929989296
925,e,1,1494929989359
926,SPACE,0,1494929989437
927,SPACE,1,1494929989499
928,t,0,1494929989639
929,t,1,1494929989702
930,o,0,1494929989764
931,SPACE,0,1494929989873
932,o,1,1494929989936
933,SPACE,1,1494929989998
934,m,0,1494929990092
935,m,1,1494929990232
936,e,0,1494929990295
937,e,1,1494929990419
938,.,0,1494929990653
939,.,1,1494929990747
940,SPACE,0,1494929990825
941,SPACE,1,1494929990887
942,t,0,1494929991589
943,t,1,1494929991699
944,h,0,1494929991761
945,h,1,1494929991823
946,e,0,1494929991917
947,e,1,1494929991979
948,r,0,1494929992245
949,r,1,1494929992323
950,e,0,1494929992432
951,e,1,1494929992510
952,SPACE,0,1494929992588
953,SPACE,1,1494929992697
954,a,0,1494929992759
955,a,1,1494929992915
956,r,0,1494929992978
957,e,0,1494929993056
958,r,1,1494929993118
959,SPACE,0,1494929993181
960,e,1,1494929993243
961,SPACE,1,1494929993321
962,t,0,1494929993727
963,t,1,1494929993789
964,w,0,1494929994023
965,w,1,1494929994101
966,o,0,1494929994163
967,o,1,1494929994241
968,SPACE,0,1494929994304
969,SPACE,1,1494929994382
970,s,0,1494929994444
971,s,1,1494929994507
972,e,0,1494929994569
973,e,1,1494929994647
974,n,0,1494929994709
975,n,1,1494929994772
976,t,0,1494929994865
977,t,1,1494929994928
978,e,0,1494929995006
979,e,1,1494929995068
980,n,0,1494929995255
981,n,1,1494929995396
982,c,0,1494929995458
983,e,0,1494929995536
984,c,1,1494929995599
985,e,1,1494929995739
986,s,0,1494929995802
987,s,1,1494929995880
988,SPACE,0,1494929995942
989,SPACE,1,1494929996004
990,i,0,1494929996067
991,i,1,1494929996145
992,n,0,1494929996207
993,n,1,1494929996316
994,SPACE,0,1494929996379
995,SPACE,1,1494929996472
996,t,0,1494929997003
997,t,1,1494929997096
998,h,0,1494929997221
999,i,0,1494929997330
1000,h,1,1494929997393
1001,s,0,1494929997455
1002,i,1,1494929997533
1003,s,1,1494929997596
1004,SPACE,0,1494929997674
1005,SPACE,1,1494929997752
1006,s,0,1494929997814
1007,a,0,1494929997892
1008,s,1,1494929997954
1009,a,1,1494929998017
1010,t,0,1494929998095
1011,r,0,1494929998157
1012,t,1,1494929998235
1013,r,1,1494929998298
1014,BACKSPACE,0,1494929998376
1015,BACKSPACE,1,1494929998454
1016,BACKSPACE,0,1494929998532
1017,BACKSPACE,1,1494929998594
1018,BACKSPACE,0,1494929998656
1019,BACKSPACE,1,1494929998734
1020,BACKSPACE,0,1494929998797
1021,BACKSPACE,1,1494929998875
1022,BACKSPACE,0,1494929999015
1023,BACKSPACE,1,1494929999093
1024,SPACE,0,1494929999405
1025,SPACE,1,1494929999468
1026,d,0,1494929999842
1027,a,0,1494929999951
1028,d,1,1494930000014
1029,t,0,1494930000092
1030,a,1,1494930000154
1031,t,1,1494930000232
1032,a,0,1494930000294
1033,SPACE,0,1494930000372
1034,a,1,1494930000435
1035,SPACE,1,1494930000497
1036,s,0,1494930000591
1037,a,0,1494930000700
1038,s,1,1494930000762
1039,a,1,1494930000856
1040,m,0,1494930000918
1041,m,1,1494930001012
1042,p,0,1494930001542
1043,p,1,1494930001605
1044,k,0,1494930001714
1045,l,0,1494930001776
1046,k,1,1494930001854
1047,l,1,1494930001932
1048,e,0,1494930001995
1049,e,1,1494930002057
1050,BACKSPACE,0,1494930002213
1051,BACKSPACE,1,1494930002276
1052,BACKSPACE,0,1494930002354
1053,BACKSPACE,1,1494930002432
1054,BACKSPACE,0,1494930002494
1055,BACKSPACE,1,1494930002556
1056,l,0,1494930003180
1057,l,1,1494930003258
1058,e,0,1494930003321
1059,e,1,1494930003399
1060,.,0,1494930003477
1061,.,1,1494930003586
