EID,key,direction,time
203,a,0,1496325429284
204,t,1,1496325429299
205,a,1,1496325429424
206,SPACE,0,1496325429455
207,SPACE,1,1496325429518
208,s,0,1496325429798
209,s,1,1496325429939
210,a,0,1496325429954
211,a,1,1496325430095
212,m,0,1496325430157
213,m,1,1496325430235
214,p,0,1496325430469
215,p,1,1496325430547
216,l,0,1496325430656
217,l,1,1496325430703
218,e,0,1496325430734
219,e,1,1496325430828
220,.,0,1496325431000
221,.,1,1496325431093
222,RETURN,0,1496325439486
223,RETURN,1,1496325439595
224,t,0,1496325441062
225,t,1,1496325441155
226,h,0,1496325441171
227,h,1,1496325441249
228,i,0,1496325441421
229,i,1,1496325441467
230,s,0,1496325441499
231,s,1,1496325441639
232,SPACE,0,1496325441686
233,SPACE,1,1496325441795
234,i,0,1496325443074
235,i,1,1496325443152
236,s,0,1496325443183
237,SPACE,0,1496325443293
238,s,1,1496325443308
239,SPACE,1,1496325443417
240,a,0,1496325443823
241,a,1,1496325443932
242,SPACE,0,1496325444041
243,SPACE,1,1496325444244
244,t,0,1496325444619
245,t,1,1496325444728
246,e,0,1496325444743
247,e,1,1496325444884
248,s,0,1496325444884
249,t,0,1496325445024
250,s,1,1496325445040
251,t,1,1496325445180
252,SPACE,0,1496325445367
253,SPACE,1,1496325445461
254,t,0,1496325445789
255,t,1,1496325445898
256,o,0,1496325445929
257,o,1,1496325445991
258,SPACE,0,1496325446054
259,SPACE,1,1496325446132
260,s,0,1496325446241
261,s,1,1496325446350
262,e,0,1496325446475
263,e,1,1496325446537
264,e,0,1496325446600
265,e,1,1496325446693
266,SPACE,0,1496325446912
267,SPACE,1,1496325447005
268,i,0,1496325447224
269,i,1,1496325447286
270,f,0,1496325447427
271,f,1,1496325447520
272,SPACE,0,1496325447551
273,SPACE,1,1496325447614
274,t,0,1496325447801
275,t,1,1496325447910
276,h,0,1496325448534
277,h,1,1496325448628
278,e,0,1496325448690
279,e,1,1496325448784
280,SPACE,0,1496325448862
281,SPACE,1,1496325448971
282,w,0,1496325449111
283,w,1,1496325449221
284,o,0,1496325449361
285,o,1,1496325449439
286,r,0,1496325449642
287,r,1,1496325449720
288,d,0,1496325449845
289,s,0,1496325449954
290,d,1,1496325450001
291,SPACE,0,1496325450094
292,s,1,1496325450125
293,SPACE,1,1496325450188
294,t,0,1496325450859
295,t,1,1496325450952
296,h,0,1496325450999
297,a,0,1496325451046
298,h,1,1496325451077
299,t,0,1496325451155
300,a,1,1496325451186
301,t,1,1496325451280
302,SPACE,0,1496325451826
303,SPACE,1,1496325451919
304,i,0,1496325452060
305,i,1,1496325452122
306,SPACE,0,1496325452185
307,SPACE,1,1496325452263
308,t,0,1496325452356
309,t,1,1496325452450
310,y,0,1496325452590
311,y,1,1496325452668
312,p,0,1496325452699
313,p,1,1496325452777
314,e,0,1496325452855
315,e,1,1496325452980
316,SPACE,0,1496325453011
317,SPACE,1,1496325453089
318,a,0,1496325453620
319,a,1,1496325453776
320,r,0,1496325453854
321,e,0,1496325453947
322,r,1,1496325453979
323,SPACE,0,1496325454072
324,e,1,1496325454103
325,SPACE,1,1496325454166
326,u,0,1496325455071
327,u,1,1496325455164
328,n,0,1496325455289
329,n,1,1496325455367
330,i,0,1496325455476
331,i,1,1496325455554
332,q,0,1496325455913
333,q,1,1496325456022
334,u,0,1496325456085
335,u,1,1496325456178
336,e,0,1496325456365
337,e,1,1496325456459
338,SPACE,0,1496325457021
339,SPACE,1,1496325457130
340,t,0,1496325457333
341,t,1,1496325457426
342,o,0,1496325457442
343,o,1,1496325457520
344,SPACE,0,1496325457598
345,SPACE,1,1496325457691
346,m,0,1496325457785
347,m,1,1496325457847
348,e,0,1496325457879
349,e,1,1496325458003
350,.,0,1496325458768
351,.,1,1496325458846
352,SPACE,0,1496325458939
353,SPACE,1,1496325459017
354,t,0,1496325459158
355,t,1,1496325459267
356,h,0,1496325459283
357,h,1,1496325459345
358,e,0,1496325459423
359,e,1,1496325459532
360,r,0,1496325459673
361,e,0,1496325459766
362,r,1,1496325459782
363,SPACE,0,1496325459875
364,e,1,1496325459907
365,SPACE,1,1496325459985
366,a,0,1496325460234
367,a,1,1496325460375
368,r,0,1496325460562
369,e,0,1496325460655
370,r,1,1496325460671
371,e,1,1496325460796
372,SPACE,0,1496325460811
373,SPACE,1,1496325460889
374,t,0,1496325460983
375,t,1,1496325461092
376,w,0,1496325461966
377,w,1,1496325462044
378,o,0,1496325462169
379,o,1,1496325462231
380,SPACE,0,1496325462481
381,SPACE,1,1496325462543
382,s,0,1496325462683
383,s,1,1496325462793
384,e,0,1496325462902
385,e,1,1496325463027
386,n,0,1496325463058
387,n,1,1496325463136
388,t,0,1496325463245
389,t,1,1496325463370
390,e,0,1496325463385
391,n,0,1496325463479
392,e,1,1496325463495
393,n,1,1496325463541
394,c,0,1496325463729
395,c,1,1496325463853
396,e,0,1496325463869
397,s,0,1496325463963
398,e,1,1496325464009
399,s,1,1496325464165
400,SPACE,0,1496325464197
401,SPACE,1,1496325464290
402,i,0,1496325464758
403,i,1,1496325464836
404,n,0,1496325464945
405,n,1,1496325465023
406,SPACE,0,1496325465070
407,SPACE,1,1496325465148
408,t,0,1496325465226
409,h,0,1496325465289
410,t,1,1496325465320
411,h,1,1496325465367
412,i,0,1496325465491
413,i,1,1496325465569
414,s,0,1496325465601
415,s,1,1496325465710
416,SPACE,0,1496325465788
417,SPACE,1,1496325465866
418,d,0,1496325466240
419,a,0,1496325466334
420,d,1,1496325466365
421,a,1,1496325466490
422,t,0,1496325466537
423,t,1,1496325466646
424,a,0,1496325466661
425,a,1,1496325466771
426,SPACE,0,1496325466864
427,SPACE,1,1496325466958
428,s,0,1496325467207
429,s,1,1496325467332
430,a,0,1496325467363
431,a,1,1496325467519
432,m,0,1496325467535
433,m,1,1496325467582
434,p,0,1496325467738
435,p,1,1496325467800
436,l,0,1496325467909
437,l,1,1496325467987
438,e,0,1496325468003
439,e,1,1496325468112
440,.,0,1496325468908
441,.,1,1496325468986
442,RETURN,0,1496325469781
443,RETURN,1,1496325469875
444,t,0,1496325471419
445,t,1,1496325471497
446,h,0,1496325471591
447,h,1,1496325471638
448,s,0,1496325471841
449,s,1,1496325471919
450,BACKSPACE,0,1496325472277
451,BACKSPACE,1,1496325472387
452,i,0,1496325472870
453,i,1,1496325472964
454,s,0,1496325473011
455,s,1,1496325473120
456,SPACE,0,1496325473167
457,SPACE,1,1496325473291
458,i,0,1496325473681
459,i,1,1496325473759
460,s,0,1496325473806
461,s,1,1496325473962
462,SPACE,0,1496325473978
463,SPACE,1,1496325474071
464,a,0,1496325474227
465,a,1,1496325474352
466,SPACE,0,1496325474602
467,SPACE,1,1496325474680
468,t,0,1496325474773
469,t,1,1496325474898
470,e,0,1496325474914
471,e,1,1496325475101
472,s,0,1496325475148
473,t,0,1496325475241
474,s,1,1496325475273
475,t,1,1496325475397
476,SPACE,0,1496325475616
477,SPACE,1,1496325475663
478,t,0,1496325476443
479,t,1,1496325476521
480,o,0,1496325476583
481,o,1,1496325476661
482,SPACE,0,1496325476692
483,SPACE,1,1496325476801
484,s,0,1496325476895
485,s,1,1496325477020
486,e,0,1496325477176
487,e,1,1496325477238
488,e,0,1496325477316
489,e,1,1496325477425
490,SPACE,0,1496325477519
491,SPACE,1,1496325477613
492,i,0,1496325477831
493,i,1,1496325477909
494,g,0,1496325478096
495,g,1,1496325478174
496,BACKSPACE,0,1496325478517
497,BACKSPACE,1,1496325478595
498,f,0,1496325478689
499,f,1,1496325478798
500,SPACE,0,1496325479126
501,SPACE,1,1496325479219
502,t,0,1496325479251
503,t,1,1496325479375
504,h,0,1496325479438
505,h,1,1496325479500
506,e,0,1496325479531
507,e,1,1496325479656
508,SPACE,0,1496325479672
509,SPACE,1,1496325479812
510,w,0,1496325480140
511,w,1,1496325480265
512,o,0,1496325480343
513,o,1,1496325480405
514,r,0,1496325480608
515,r,1,1496325480686
516,d,0,1496325480889
517,d,1,1496325481060
518,s,0,1496325481310
519,s,1,1496325481435
520,SPACE,0,1496325481497
521,SPACE,1,1496325481591
522,t,0,1496325481809
523,t,1,1496325481887
524,h,0,1496325481934
525,a,0,1496325481996
526,h,1,1496325482027
527,t,0,1496325482090
528,a,1,1496325482121
529,t,1,1496325482215
530,SPACE,0,1496325482371
531,SPACE,1,1496325482464
532,i,0,1496325482776
533,i,1,1496325482854
534,SPACE,0,1496325483197
535,SPACE,1,1496325483291
536,t,0,1496325483463
537,t,1,1496325483572
538,y,0,1496325483650
539,y,1,1496325483728
540,p,0,1496325483743
541,p,1,1496325483821
542,e,0,1496325483884
543,e,1,1496325484024
544,SPACE,0,1496325484040
545,SPACE,1,1496325484133
546,a,0,1496325484492
547,a,1,1496325484617
548,r,0,1496325484726
549,e,0,1496325484835
550,r,1,1496325484851
551,SPACE,0,1496325484945
552,e,1,1496325485007
553,SPACE,1,1496325485038
554,SPACE,0,1496325485069
555,SPACE,1,1496325485132
556,u,0,1496325485943
557,u,1,1496325486021
558,n,0,1496325486099
559,n,1,1496325486177
560,i,0,1496325486224
561,i,1,1496325486286
562,q,0,1496325486645
563,q,1,1496325486754
564,u,0,1496325486832
565,u,1,1496325486895
566,e,0,1496325486988
567,e,1,1496325487113
568,SPACE,0,1496325487144
569,SPACE,1,1496325487238
570,t,0,1496325487456
571,t,1,1496325487534
572,o,0,1496325487581
573,o,1,1496325487675
574,SPACE,0,1496325487768
575,SPACE,1,1496325487862
576,m,0,1496325487924
577,m,1,1496325488002
578,e,0,1496325488033
579,e,1,1496325488189
580,SPACE,0,1496325488205
581,SPACE,1,1496325488283
582,BACKSPACE,0,1496325488938
583,BACKSPACE,1,1496325489016
584,.,0,1496325489172
585,.,1,1496325489250
586,SPACE,0,1496325489406
587,SPACE,1,1496325489500
588,t,0,1496325489640
589,t,1,1496325489718
590,h,0,1496325489765
591,h,1,1496325489843
592,e,0,1496325489890
593,e,1,1496325490015
594,r,0,1496325490108
595,e,0,1496325490202
596,r,1,1496325490233
597,SPACE,0,1496325490358
598,e,1,1496325490373
599,SPACE,1,1496325490467
600,a,0,1496325490592
601,a,1,1496325490732
602,r,0,1496325490888
603,r,1,1496325491029
604,e,0,1496325491044
605,SPACE,0,1496325491169
606,e,1,1496325491185
607,SPACE,1,1496325491247
608,t,0,1496325491372
609,t,1,1496325491528
610,w,0,1496325491902
611,w,1,1496325491996
612,o,0,1496325492058
613,o,1,1496325492136
614,SPACE,0,1496325492230
615,SPACE,1,1496325492323
616,s,0,1496325492885
617,s,1,1496325492979
618,e,0,1496325493072
619,e,1,1496325493181
620,n,0,1496325493197
621,n,1,1496325493291
622,t,0,1496325493431
623,e,0,1496325493540
624,t,1,1496325493556
625,e,1,1496325493681
626,n,0,1496325493696
627,n,1,1496325493774
628,c,0,1496325493915
629,e,0,1496325494024
630,c,1,1496325494086
631,s,0,1496325494164
632,e,1,1496325494211
633,s,1,1496325494351
634,SPACE,0,1496325494367
635,SPACE,1,1496325494414
636,i,0,1496325495085
637,i,1,1496325495163
638,n,0,1496325495272
639,n,1,1496325495365
640,SPACE,0,1496325495397
641,SPACE,1,1496325495459
642,t,0,1496325495521
643,h,0,1496325495599
644,t,1,1496325495631
645,h,1,1496325495677
646,i,0,1496325495802
647,s,0,1496325495865
648,i,1,1496325495896
649,s,1,1496325495989
650,SPACE,0,1496325496052
651,SPACE,1,1496325496114
652,d,0,1496325496535
653,a,0,1496325496629
654,d,1,1496325496676
655,a,1,1496325496769
656,t,0,1496325496801
657,t,1,1496325496925
658,a,0,1496325496941
659,a,1,1496325497066
660,SPACE,0,1496325497081
661,SPACE,1,1496325497159
662,s,0,1496325497347
663,a,0,1496325497456
664,s,1,1496325497503
665,m,0,1496325497565
666,a,1,1496325497612
667,m,1,1496325497643
668,p,0,1496325497783
669,p,1,1496325497861
670,l,0,1496325497971
671,e,0,1496325498033
672,l,1,1496325498049
673,e,1,1496325498142
674,.,0,1496325498251
675,.,1,1496325498361
676,RETURN,0,1496325499000
677,RETURN,1,1496325499109
678,t,0,1496325503727
679,t,1,1496325503805
680,h,0,1496325503852
681,h,1,1496325503945
682,i,0,1496325504055
683,i,1,1496325504133
684,s,0,1496325504148
685,s,1,1496325504273
686,SPACE,0,1496325504398
687,SPACE,1,1496325504523
688,i,0,1496325505022
689,i,1,1496325505115
690,s,0,1496325505162
691,s,1,1496325505271
692,SPACE,0,1496325505287
693,SPACE,1,1496325505365
694,a,0,1496325505443
695,a,1,1496325505568
696,SPACE,0,1496325505708
697,SPACE,1,1496325505817
698,t,0,1496325505989
699,t,1,1496325506098
700,e,0,1496325506129
701,e,1,1496325506285
702,s,0,1496325506301
703,s,1,1496325506473
704,t,0,1496325506504
705,t,1,1496325506644
706,SPACE,0,1496325507034
707,SPACE,1,1496325507097
708,t,0,1496325507206
709,t,1,1496325507299
710,o,0,1496325507346
711,o,1,1496325507424
712,SPACE,0,1496325507487
713,SPACE,1,1496325507580
714,s,0,1496325507721
715,s,1,1496325507814
716,e,0,1496325508438
717,e,1,1496325508547
718,e,0,1496325508625
719,e,1,1496325508703
720,SPACE,0,1496325508875
721,SPACE,1,1496325508937
722,i,0,1496325509109
723,i,1,1496325509187
724,f,0,1496325509343
725,f,1,1496325509468
726,SPACE,0,1496325509530
727,SPACE,1,1496325509639
728,t,0,1496325509702
729,t,1,1496325509795
730,h,0,1496325509811
731,h,1,1496325509889
732,e,0,1496325509951
733,e,1,1496325510092
734,SPACE,0,1496325510466
735,SPACE,1,1496325510544
736,w,0,1496325510794
737,w,1,1496325510887
738,o,0,1496325511075
739,o,1,1496325511153
740,r,0,1496325511293
741,r,1,1496325511402
742,d,0,1496325511605
743,s,0,1496325511745
744,d,1,1496325511777
745,s,1,1496325511917
746,SPACE,0,1496325512026
747,SPACE,1,1496325512120
748,t,0,1496325512557
749,t,1,1496325512666
750,h,0,1496325512728
751,h,1,1496325512806
752,a,0,1496325512837
753,t,0,1496325512962
754,a,1,1496325512978
755,t,1,1496325513087
756,SPACE,0,1496325513477
757,SPACE,1,1496325513555
758,i,0,1496325513727
759,i,1,1496325513805
760,SPACE,0,1496325513867
761,SPACE,1,1496325513945
762,t,0,1496325514101
763,t,1,1496325514226
764,y,0,1496325514335
765,y,1,1496325514413
766,p,0,1496325514507
767,p,1,1496325514585
768,e,0,1496325514631
769,e,1,1496325514772
770,SPACE,0,1496325515053
771,SPACE,1,1496325515146
772,a,0,1496325515271
773,a,1,1496325515443
774,r,0,1496325515552
775,r,1,1496325515677
776,e,0,1496325515692
777,e,1,1496325515848
778,SPACE,0,1496325515911
779,SPACE,1,1496325516020
780,u,0,1496325516644
781,u,1,1496325516722
782,n,0,1496325516800
783,n,1,1496325516878
784,i,0,1496325516925
785,i,1,1496325516987
786,q,0,1496325517221
787,q,1,1496325517346
788,u,0,1496325517424
789,u,1,1496325517486
790,e,0,1496325517580
791,e,1,1496325517689
792,SPACE,0,1496325517829
793,SPACE,1,1496325517970
794,t,0,1496325518578
795,t,1,1496325518672
796,o,0,1496325518781
797,o,1,1496325518859
798,SPACE,0,1496325518999
799,SPACE,1,1496325519077
800,m,0,1496325519155
801,m,1,1496325519218
802,e,0,1496325519296
803,e,1,1496325519405
804,.,0,1496325519655
805,.,1,1496325519717
806,SPACE,0,1496325521324
807,SPACE,1,1496325521402
808,t,0,1496325521542
809,t,1,1496325521651
810,h,0,1496325521698
811,h,1,1496325521761
812,e,0,1496325521823
813,e,1,1496325521932
814,r,0,1496325522057
815,e,0,1496325522135
816,r,1,1496325522182
817,e,1,1496325522322
818,SPACE,0,1496325522338
819,SPACE,1,1496325522463
820,a,0,1496325522619
821,a,1,1496325522775
822,r,0,1496325522899
823,e,0,1496325522993
824,r,1,1496325523024
825,e,1,1496325523180
826,SPACE,0,1496325523211
827,SPACE,1,1496325523289
828,t,0,1496325523913
829,t,1,1496325524007
830,w,0,1496325524288
831,w,1,1496325524381
832,o,0,1496325524475
833,o,1,1496325524522
834,SPACE,0,1496325525099
835,SPACE,1,1496325525177
836,s,0,1496325525286
837,s,1,1496325525411
838,e,0,1496325525505
839,e,1,1496325525629
840,n,0,1496325525645
841,n,1,1496325525754
842,t,0,1496325525832
843,e,0,1496325525926
844,t,1,1496325525957
845,n,0,1496325526051
846,e,1,1496325526066
847,n,1,1496325526144
848,c,0,1496325526394
849,e,0,1496325526487
850,c,1,1496325526534
851,s,0,1496325526612
852,e,1,1496325526643
853,s,1,1496325526768
854,SPACE,0,1496325527127
855,SPACE,1,1496325527205
856,i,0,1496325527439
857,i,1,1496325527533
858,n,0,1496325527642
859,n,1,1496325527735
860,SPACE,0,1496325527767
861,SPACE,1,1496325527876
862,t,0,1496325527938
863,h,0,1496325528016
864,t,1,1496325528047
865,h,1,1496325528094
866,i,0,1496325528219
867,i,1,1496325528297
868,s,0,1496325528328
869,s,1,1496325528437
870,SPACE,0,1496325528890
871,SPACE,1,1496325528983
872,d,0,1496325529124
873,a,0,1496325529217
874,d,1,1496325529233
875,a,1,1496325529373
876,t,0,1496325529451
877,t,1,1496325529576
878,a,0,1496325529607
879,a,1,1496325529701
880,SPACE,0,1496325530341
881,SPACE,1,1496325530450
882,s,0,1496325530606
883,a,0,1496325530731
884,s,1,1496325530731
885,a,1,1496325530918
886,m,0,1496325530949
887,m,1,1496325531027
888,p,0,1496325531183
889,p,1,1496325531261
890,l,0,1496325531370
891,l,1,1496325531448
892,e,0,1496325531511
893,e,1,1496325531620
894,.,0,1496325531916
895,.,1,1496325531979
896,RETURN,0,1496325533086
897,RETURN,1,1496325533180
898,t,0,1496325534475
899,t,1,1496325534568
900,h,0,1496325534599
901,h,1,1496325534662
902,i,0,1496325534787
903,i,1,1496325534865
904,s,0,1496325534880
905,s,1,1496325534989
906,SPACE,0,1496325535286
907,SPACE,1,1496325535379
908,i,0,1496325535535
909,i,1,1496325535598
910,s,0,1496325535691
911,s,1,1496325535801
912,SPACE,0,1496325535847
913,SPACE,1,1496325535957
914,a,0,1496325535988
915,a,1,1496325536144
916,SPACE,0,1496325536378
917,SPACE,1,1496325536456
918,t,0,1496325536908
919,t,1,1496325537002
920,e,0,1496325537002
921,e,1,1496325537158
922,s,0,1496325537173
923,s,1,1496325537361
924,t,0,1496325537376
925,t,1,1496325537532
926,SPACE,0,1496325537751
927,SPACE,1,1496325537844
928,t,0,1496325537938
929,t,1,1496325538031
930,o,0,1496325538063
931,o,1,1496325538156
932,SPACE,0,1496325538203
933,SPACE,1,1496325538297
934,s,0,1496325538421
935,s,1,1496325538546
936,e,0,1496325538640
937,e,1,1496325538718
938,e,0,1496325538796
939,e,1,1496325538889
940,SPACE,0,1496325539030
941,SPACE,1,1496325539139
942,i,0,1496325539545
943,i,1,1496325539623
944,f,0,1496325539779
945,f,1,1496325539872
946,SPACE,0,1496325539935
947,SPACE,1,1496325540028
948,t,0,1496325540044
949,t,1,1496325540169
950,h,0,1496325540200
951,h,1,1496325540262
952,e,0,1496325540309
953,e,1,1496325540449
954,SPACE,0,1496325540465
955,SPACE,1,1496325540590
956,w,0,1496325541214
957,w,1,1496325541370
958,o,0,1496325541401
959,o,1,1496325541479
960,r,0,1496325541588
961,r,1,1496325541697
962,d,0,1496325541947
963,d,1,1496325542103
964,s,0,1496325542197
965,s,1,1496325542337
966,SPACE,0,1496325542477
967,SPACE,1,1496325542602
968,t,0,1496325542743
969,t,1,1496325542852
970,h,0,1496325542883
971,a,0,1496325542945
972,h,1,1496325542977
973,t,0,1496325543039
974,a,1,1496325543086
975,t,1,1496325543179
976,SPACE,0,1496325543367
977,SPACE,1,1496325543476
978,i,0,1496325544100
979,i,1,1496325544178
980,SPACE,0,1496325544240
981,SPACE,1,1496325544303
982,t,0,1496325544427
983,t,1,1496325544537
984,y,0,1496325544630
985,y,1,1496325544739
986,p,0,1496325544786
987,p,1,1496325544849
988,e,0,1496325544942
989,e,1,1496325545067
990,SPACE,0,1496325545223
991,SPACE,1,1496325545332
992,a,0,1496325545395
993,a,1,1496325545520
994,r,0,1496325545676
995,r,1,1496325545754
996,e,0,1496325545769
997,e,1,1496325545910
998,SPACE,0,1496325546144
999,SPACE,1,1496325546222
1000,u,0,1496325546658
1001,u,1,1496325546752
1002,n,0,1496325546768
1003,n,1,1496325546846
1004,i,0,1496325546908
1005,i,1,1496325546970
1006,q,0,1496325547220
1007,q,1,1496325547329
1008,u,0,1496325547376
1009,u,1,1496325547454
1010,e,0,1496325547548
1011,e,1,1496325547657
1012,SPACE,0,1496325548078
1013,SPACE,1,1496325548172
1014,t,0,1496325548374
1015,t,1,1496325548452
1016,o,0,1496325548515
1017,o,1,1496325548593
1018,SPACE,0,1496325548640
1019,SPACE,1,1496325548733
1020,m,0,1496325548796
1021,m,1,1496325548874
1022,e,0,1496325548920
1023,e,1,1496325548998
1024,.,0,1496325549716
1025,.,1,1496325549794
1026,SPACE,0,1496325549856
1027,SPACE,1,1496325549934
1028,t,0,1496325550059
1029,t,1,1496325550168
1030,h,0,1496325550200
1031,h,1,1496325550262
1032,e,0,1496325550340
1033,e,1,1496325550449
1034,r,0,1496325550543
1035,e,0,1496325550621
1036,r,1,1496325550652
1037,e,1,1496325550777
1038,SPACE,0,1496325550808
1039,SPACE,1,1496325550933
1040,a,0,1496325551058
1041,a,1,1496325551198
1042,r,0,1496325551479
1043,e,0,1496325551541
1044,r,1,1496325551572
1045,e,1,1496325551713
1046,SPACE,0,1496325551728
1047,SPACE,1,1496325551822
1048,t,0,1496325551916
1049,t,1,1496325552025
1050,w,0,1496325552165
1051,o,0,1496325552290
1052,w,1,1496325552321
1053,o,1,1496325552352
1054,SPACE,0,1496325552446
1055,SPACE,1,1496325552524
1056,s,0,1496325553320
1057,s,1,1496325553413
1058,e,0,1496325553507
1059,e,1,1496325553632
1060,n,0,1496325553647
1061,n,1,1496325553710
1062,t,0,1496325553866
1063,e,0,1496325553928
1064,t,1,1496325553959
1065,n,0,1496325554037
1066,e,1,1496325554068
1067,n,1,1496325554131
1068,c,0,1496325554256
1069,e,0,1496325554365
1070,c,1,1496325554380
1071,s,0,1496325554490
1072,e,1,1496325554521
1073,s,1,1496325554677
1074,SPACE,0,1496325554786
1075,SPACE,1,1496325554911
1076,i,0,1496325555285
1077,i,1,1496325555363
1078,n,0,1496325555472
1079,n,1,1496325555550
1080,SPACE,0,1496325555644
1081,SPACE,1,1496325555706
1082,t,0,1496325555769
1083,h,0,1496325555862
1084,t,1,1496325555894
1085,h,1,1496325555956
1086,i,0,1496325556081
1087,i,1,1496325556159
1088,s,0,1496325556221
1089,s,1,1496325556346
1090,SPACE,0,1496325556455
1091,SPACE,1,1496325556549
