EID,key,direction,time
93,SPACE,1,1492865876416
94,a,0,1492865876681
95,a,1,1492865876774
96,r,0,1492865876868
97,r,1,1492865877040
98,e,0,1492865877102
99,e,1,1492865877164
100,SPACE,0,1492865877227
101,SPACE,1,1492865877305
102,u,0,1492865877461
103,u,1,1492865877554
104,n,0,1492865877632
105,n,1,1492865877710
106,i,0,1492865877804
107,i,1,1492865877929
108,q,0,1492865878272
109,q,1,1492865878334
110,u,0,1492865878646
111,u,1,1492865878771
112,e,0,1492865878834
113,e,1,1492865878896
114,SPACE,0,1492865879224
115,SPACE,1,1492865879348
116,t,0,1492865879676
117,t,1,1492865879770
118,o,0,1492865879832
119,o,1,1492865879910
120,SPACE,0,1492865880035
121,SPACE,1,1492865880128
122,m,0,1492865880253
123,m,1,1492865880378
124,e,0,1492865880440
125,e,1,1492865880503
126,",",0,1492865880690
127,",",1,1492865880768
128,BACKSPACE,0,1492865881501
129,BACKSPACE,1,1492865881595
130,.,0,1492865881751
131,.,1,1492865881844
132,SPACE,0,1492865882000
133,SPACE,1,1492865882078
134,t,0,1492865882936
135,t,1,1492865883061
136,h,0,1492865883124
137,h,1,1492865883186
138,e,0,1492865883233
139,e,1,1492865883326
140,r,0,1492865883467
141,r,1,1492865883607
142,e,0,1492865883966
143,e,1,1492865884138
144,SPACE,0,1492865884372
145,SPACE,1,1492865884574
146,a,0,1492865884980
147,a,1,1492865885089
148,r,0,1492865885183
149,r,1,1492865885230
150,e,0,1492865885292
151,e,1,1492865885354
152,SPACE,0,1492865885417
153,SPACE,1,1492865885479
154,t,0,1492865885542
155,t,1,1492865885604
156,w,0,1492865885791
157,w,1,1492865885854
158,o,0,1492865885978
159,o,1,1492865886056
160,SPACE,0,1492865886103
161,SPACE,1,1492865886181
162,s,0,1492865886228
163,s,1,1492865886353
164,n,0,1492865886602
165,n,1,1492865886727
166,BACKSPACE,0,1492865887070
167,BACKSPACE,1,1492865887211
168,e,0,1492865887304
169,e,1,1492865887445
170,n,0,1492865887492
171,n,1,1492865887585
172,t,0,1492865887804
173,t,1,1492865887913
174,e,0,1492865887960
175,e,1,1492865888022
176,n,0,1492865888084
177,n,1,1492865888194
178,c,0,1492865889114
179,c,1,1492865889223
180,e,0,1492865889286
181,e,1,1492865889364
182,s,0,1492865889551
183,s,1,1492865889722
184,SPACE,0,1492865889878
185,SPACE,1,1492865889972
186,i,0,1492865890128
187,i,1,1492865890268
188,n,0,1492865890331
189,n,1,1492865890440
190,SPACE,0,1492865890549
191,SPACE,1,1492865890627
192,t,0,1492865890799
193,t,1,1492865890892
194,h,0,1492865890939
195,h,1,1492865891002
196,i,0,1492865891142
197,i,1,1492865891236
198,s,0,1492865891298
199,s,1,1492865891360
200,SPACE,0,1492865891407
201,SPACE,1,1492865891470
202,d,0,1492865892031
203,d,1,1492865892156
204,a,0,1492865892218
205,a,1,1492865892359
206,t,0,1492865892686
207,t,1,1492865892811
208,t,0,1492865893123
209,t,1,1492865893279
210,BACKSPACE,0,1492865893607
211,BACKSPACE,1,1492865893732
212,a,0,1492865893841
213,a,1,1492865893981
214,SPACE,0,1492865894106
215,SPACE,1,1492865894215
216,s,0,1492865894434
217,s,1,1492865894543
218,a,0,1492865894636
219,a,1,1492865894761
220,m,0,1492865894808
221,m,1,1492865894870
222,p,0,1492865895198
223,p,1,1492865895292
224,l,0,1492865895401
225,l,1,1492865895494
226,e,0,1492865895604
227,e,1,1492865895666
228,.,0,1492865895853
229,.,1,1492865895916
230,t,0,1492865900190
231,t,1,1492865900408
232,h,0,1492865900502
233,h,1,1492865900627
234,i,0,1492865900752
235,i,1,1492865900954
236,s,0,1492865901095
237,s,1,1492865901235
238,SPACE,0,1492865901360
239,SPACE,1,1492865901500
240,i,0,1492865901625
241,i,1,1492865901766
242,s,0,1492865901953
243,s,1,1492865902062
244,SPACE,0,1492865902218
245,SPACE,1,1492865902358
246,a,0,1492865902483
247,a,1,1492865902624
248,SPACE,0,1492865902748
249,SPACE,1,1492865902889
250,t,0,1492865902998
251,t,1,1492865903060
252,e,0,1492865903372
253,e,1,1492865903497
254,s,0,1492865903622
255,s,1,1492865903731
256,t,0,1492865903840
257,t,1,1492865903996
258,SPACE,0,1492865904059
259,SPACE,1,1492865904152
260,t,0,1492865904230
261,t,1,1492865904371
262,o,0,1492865904542
263,o,1,1492865904667
264,SPACE,0,1492865904854
265,SPACE,1,1492865904979
266,s,0,1492865905057
267,s,1,1492865905151
268,e,0,1492865905681
269,e,1,1492865905775
270,e,0,1492865905900
271,e,1,1492865905993
272,SPACE,0,1492865906336
273,SPACE,1,1492865906524
274,i,0,1492865906586
275,i,1,1492865906680
276,f,0,1492865906867
277,f,1,1492865906976
278,SPACE,0,1492865907085
279,SPACE,1,1492865907148
280,t,0,1492865907210
281,t,1,1492865907335
282,h,0,1492865907413
283,h,1,1492865907506
284,e,0,1492865907600
285,e,1,1492865907725
286,SPACE,0,1492865907787
287,SPACE,1,1492865907881
288,w,0,1492865907990
289,w,1,1492865908099
290,o,0,1492865908162
291,o,1,1492865908255
292,r,0,1492865908318
293,r,1,1492865908411
294,d,0,1492865908817
295,d,1,1492865908942
296,s,0,1492865909300
297,s,1,1492865909410
298,SPACE,0,1492865909503
299,SPACE,1,1492865909644
300,t,0,1492865909753
301,h,0,1492865909831
302,t,1,1492865909909
303,h,1,1492865910034
304,a,0,1492865910112
305,a,1,1492865910174
306,t,0,1492865910252
307,t,1,1492865910314
308,SPACE,0,1492865910564
309,SPACE,1,1492865910736
310,i,0,1492865910814
311,i,1,1492865910985
312,SPACE,0,1492865911063
313,SPACE,1,1492865911157
314,t,0,1492865911297
315,t,1,1492865911406
316,y,0,1492865911828
317,y,1,1492865911984
318,p,0,1492865912296
319,p,1,1492865912420
320,r,0,1492865912545
321,r,1,1492865912654
322,BACKSPACE,0,1492865913107
323,BACKSPACE,1,1492865913263
324,e,0,1492865913325
325,e,1,1492865913388
326,SPACE,0,1492865913466
327,SPACE,1,1492865913528
328,a,0,1492865913668
329,a,1,1492865913762
330,r,0,1492865914012
331,r,1,1492865914136
332,e,0,1492865914230
333,e,1,1492865914292
334,SPACE,0,1492865914355
335,SPACE,1,1492865914417
336,u,0,1492865914682
337,u,1,1492865914776
338,n,0,1492865914854
339,n,1,1492865914932
340,i,0,1492865915041
341,i,1,1492865915135
342,q,0,1492865915244
343,q,1,1492865915322
344,u,0,1492865915962
345,u,1,1492865916071
346,e,0,1492865916196
347,e,1,1492865916258
348,SPACE,0,1492865916352
349,SPACE,1,1492865916476
350,t,0,1492865917865
351,t,1,1492865917943
352,o,0,1492865918036
353,o,1,1492865918192
354,SPACE,0,1492865918255
355,SPACE,1,1492865918411
356,m,0,1492865918598
357,m,1,1492865918676
358,e,0,1492865918785
359,e,1,1492865918863
360,.,0,1492865919643
361,.,1,1492865919706
362,SPACE,0,1492865919846
363,SPACE,1,1492865919940
364,t,0,1492865920064
365,t,1,1492865920189
366,h,0,1492865920252
367,h,1,1492865920330
368,e,0,1492865920392
369,e,1,1492865920470
370,r,0,1492865920548
371,e,0,1492865920626
372,r,1,1492865920688
373,e,1,1492865920751
374,SPACE,0,1492865920813
375,SPACE,1,1492865920891
376,a,0,1492865920954
377,a,1,1492865921047
378,r,0,1492865921172
379,r,1,1492865921234
380,e,0,1492865921312
381,e,1,1492865921375
382,SPACE,0,1492865921437
383,SPACE,1,1492865921515
384,t,0,1492865921578
385,t,1,1492865921656
386,w,0,1492865921718
387,w,1,1492865921796
388,o,0,1492865921858
389,o,1,1492865921936
390,SPACE,0,1492865921999
391,SPACE,1,1492865922092
392,s,0,1492865922233
393,s,1,1492865922295
394,e,0,1492865922373
395,e,1,1492865922436
396,n,0,1492865922514
397,n,1,1492865922576
398,t,0,1492865922654
399,t,1,1492865922748
400,e,0,1492865922810
401,e,1,1492865922888
402,n,0,1492865922950
403,n,1,1492865923028
404,f,0,1492865923138
405,f,1,1492865923278
406,e,0,1492865923403
407,e,1,1492865923512
408,BACKSPACE,0,1492865923762
409,BACKSPACE,1,1492865923871
410,BACKSPACE,0,1492865923949
411,BACKSPACE,1,1492865924136
412,c,0,1492865924760
413,c,1,1492865924885
414,e,0,1492865924963
415,e,1,1492865925041
416,s,0,1492865925212
417,s,1,1492865925322
418,SPACE,0,1492865925712
419,SPACE,1,1492865925805
420,i,0,1492865925946
421,i,1,1492865926086
422,n,0,1492865926258
423,n,1,1492865926351
424,SPACE,0,1492865926414
425,SPACE,1,1492865926492
426,t,0,1492865926694
427,t,1,1492865926788
428,h,0,1492865926866
429,h,1,1492865926928
430,i,0,1492865926991
431,i,1,1492865927069
432,s,0,1492865927131
433,s,1,1492865927209
434,SPACE,0,1492865927272
435,SPACE,1,1492865927350
436,d,0,1492865927677
437,d,1,1492865927818
438,a,0,1492865927880
439,a,1,1492865928020
440,t,0,1492865928442
441,t,1,1492865928598
442,a,0,1492865928676
443,a,1,1492865928769
444,s,0,1492865929097
445,s,1,1492865929222
446,BACKSPACE,0,1492865930891
447,BACKSPACE,1,1492865930969
448,BACKSPACE,0,1492865931062
449,BACKSPACE,1,1492865931125
450,a,0,1492865931858
451,a,1,1492865932014
452,SPACE,0,1492865932154
453,SPACE,1,1492865932264
454,s,0,1492865932342
455,s,1,1492865932451
456,a,0,1492865932529
457,a,1,1492865932622
458,",",0,1492865933090
459,",",1,1492865933168
460,BACKSPACE,0,1492865933434
461,BACKSPACE,1,1492865933558
462,m,0,1492865933730
463,m,1,1492865933792
464,p,0,1492865933964
465,p,1,1492865934042
466,l,0,1492865934432
467,l,1,1492865934557
468,e,0,1492865934682
469,e,1,1492865934775
470,s,0,1492865935165
471,s,1,1492865935321
472,BACKSPACE,0,1492865935540
473,BACKSPACE,1,1492865935633
474,.,0,1492865936226
475,.,1,1492865936304
476,t,0,1492865939580
477,t,1,1492865939705
478,h,0,1492865939845
479,h,1,1492865939970
480,i,0,1492865940110
481,i,1,1492865940251
482,s,0,1492865940391
483,s,1,1492865940625
484,SPACE,0,1492865940890
485,SPACE,1,1492865941031
486,i,0,1492865941171
487,i,1,1492865941312
488,s,0,1492865941452
489,s,1,1492865941592
490,SPACE,0,1492865941733
491,SPACE,1,1492865941873
492,a,0,1492865942014
493,a,1,1492865942154
494,SPACE,0,1492865942310
495,SPACE,1,1492865942450
496,t,0,1492865942591
497,t,1,1492865942653
498,e,0,1492865942778
499,e,1,1492865942856
500,s,0,1492865942918
501,s,1,1492865942981
502,t,0,1492865943059
503,t,1,1492865943121
504,SPACE,0,1492865943199
505,SPACE,1,1492865943277
506,t,0,1492865943340
507,t,1,1492865943418
508,o,0,1492865943480
509,o,1,1492865943542
510,SPACE,0,1492865943620
511,SPACE,1,1492865943683
512,s,0,1492865943745
513,s,1,1492865943823
514,e,0,1492865943886
515,e,1,1492865943948
516,e,0,1492865944026
517,e,1,1492865944088
518,SPACE,0,1492865944166
519,SPACE,1,1492865944229
520,i,0,1492865944307
521,i,1,1492865944369
522,f,0,1492865944447
523,f,1,1492865944510
524,SPACE,0,1492865944619
525,SPACE,1,1492865944681
526,t,0,1492865944744
527,t,1,1492865944822
528,h,0,1492865944900
529,h,1,1492865944962
530,e,0,1492865945040
531,SPACE,0,1492865945102
532,e,1,1492865945165
533,SPACE,1,1492865945227
534,w,0,1492865945305
535,w,1,1492865945368
536,o,0,1492865945446
537,o,1,1492865945508
538,r,0,1492865945570
539,r,1,1492865945648
540,d,0,1492865945742
541,d,1,1492865945867
542,s,0,1492865946054
543,s,1,1492865946179
544,SPACE,0,1492865946319
545,SPACE,1,1492865946428
546,t,0,1492865946538
547,h,0,1492865946647
548,t,1,1492865946725
549,h,1,1492865946803
550,a,0,1492865946881
551,t,0,1492865946943
552,a,1,1492865947006
553,t,1,1492865947068
554,SPACE,0,1492865947146
555,SPACE,1,1492865947208
556,i,0,1492865947286
557,i,1,1492865947364
558,SPACE,0,1492865947848
559,SPACE,1,1492865947957
560,t,0,1492865948066
561,t,1,1492865948160
562,y,0,1492865949065
563,y,1,1492865949174
564,p,0,1492865949299
565,p,1,1492865949408
566,e,0,1492865949486
567,e,1,1492865949564
568,SPACE,0,1492865949642
569,SPACE,1,1492865949782
570,a,0,1492865950235
571,a,1,1492865950360
572,r,0,1492865950422
573,r,1,1492865950531
574,e,0,1492865950594
575,SPACE,0,1492865950672
576,e,1,1492865950734
577,SPACE,1,1492865950796
578,u,0,1492865951171
579,u,1,1492865951264
580,n,0,1492865952029
581,n,1,1492865952107
582,i,0,1492865952185
583,i,1,1492865952310
584,q,0,1492865952606
585,q,1,1492865952731
586,u,0,1492865952809
587,u,1,1492865952871
588,e,0,1492865952980
589,e,1,1492865953058
590,SPACE,0,1492865953121
591,SPACE,1,1492865953183
592,t,0,1492865953261
593,t,1,1492865953324
594,o,0,1492865953386
595,o,1,1492865953495
596,SPACE,0,1492865953620
597,SPACE,1,1492865953760
598,",",0,1492865953885
599,",",1,1492865954026
600,e,0,1492865954088
601,e,1,1492865954150
602,BACKSPACE,0,1492865954618
603,BACKSPACE,1,1492865954696
604,BACKSPACE,0,1492865954759
605,BACKSPACE,1,1492865954837
606,",",0,1492865955289
607,",",1,1492865955367
608,e,0,1492865955508
609,e,1,1492865955570
610,BACKSPACE,0,1492865955773
611,BACKSPACE,1,1492865955866
612,BACKSPACE,0,1492865955944
613,BACKSPACE,1,1492865956038
614,m,0,1492865956350
615,m,1,1492865956444
616,e,0,1492865956600
617,e,1,1492865956709
618,.,0,1492865956771
619,.,1,1492865956834
620,SPACE,0,1492865956912
621,SPACE,1,1492865956974
622,t,0,1492865957723
623,t,1,1492865957801
624,h,0,1492865957972
625,h,1,1492865958066
626,e,0,1492865958191
627,e,1,1492865958331
628,r,0,1492865958503
629,e,0,1492865958565
630,r,1,1492865958643
631,e,1,1492865958706
632,SPACE,0,1492865958986
633,SPACE,1,1492865959127
634,a,0,1492865959205
635,a,1,1492865959298
636,r,0,1492865959361
637,r,1,1492865959439
638,e,0,1492865959517
639,SPACE,0,1492865959579
640,e,1,1492865959642
641,SPACE,1,1492865959704
642,t,0,1492865959782
643,t,1,1492865959844
644,w,0,1492865959907
645,w,1,1492865960047
646,o,0,1492865960172
647,o,1,1492865960234
648,SPACE,0,1492865960328
649,SPACE,1,1492865960453
650,s,0,1492865960546
651,s,1,1492865960671
652,e,0,1492865960734
653,e,1,1492865960812
654,n,0,1492865960874
655,n,1,1492865960936
656,t,0,1492865961014
657,t,1,1492865961139
658,e,0,1492865961217
659,e,1,1492865961358
660,n,0,1492865961420
661,n,1,1492865961498
662,c,0,1492865962138
663,c,1,1492865962231
664,e,0,1492865962340
665,e,1,1492865962434
666,s,0,1492865962840
667,s,1,1492865962964
668,SPACE,0,1492865963058
669,SPACE,1,1492865963152
670,i,0,1492865963276
671,i,1,1492865963432
672,n,0,1492865963495
673,n,1,1492865963573
674,t,0,1492865963635
675,t,1,1492865963698
676,SPACE,0,1492865963760
677,SPACE,1,1492865963838
678,BACKSPACE,0,1492865964166
679,BACKSPACE,1,1492865964244
680,BACKSPACE,0,1492865964447
681,BACKSPACE,1,1492865964509
682,SPACE,0,1492865964618
683,SPACE,1,1492865964727
684,t,0,1492865964915
685,t,1,1492865964993
686,h,0,1492865965071
687,h,1,1492865965164
688,i,0,1492865965273
689,i,1,1492865965398
690,s,0,1492865965476
691,s,1,1492865965617
692,SPACE,0,1492865965710
693,SPACE,1,1492865965835
694,d,0,1492865966459
695,d,1,1492865966599
696,a,0,1492865966662
697,a,1,1492865966787
698,t,0,1492865966865
699,r,0,1492865966927
700,r,1,1492865966989
701,t,1,1492865967067
702,BACKSPACE,0,1492865967333
703,BACKSPACE,1,1492865967426
704,a,0,1492865967660
705,a,1,1492865967832
706,SPACE,0,1492865967972
707,SPACE,1,1492865968081
708,s,0,1492865968471
709,s,1,1492865968581
710,a,0,1492865968674
711,a,1,1492865968783
712,m,0,1492865968846
713,m,1,1492865968908
714,p,0,1492865969080
715,p,1,1492865969189
716,l,0,1492865969361
717,l,1,1492865969439
718,e,0,1492865969579
719,e,1,1492865969673
720,.,0,1492865969907
721,.,1,1492865969953
722,t,0,1492865972418
723,t,1,1492865972559
724,h,0,1492865972683
725,h,1,1492865972871
726,i,0,1492865973011
727,i,1,1492865973136
728,s,0,1492865973276
729,s,1,1492865973448
730,SPACE,0,1492865973588
731,SPACE,1,1492865973729
732,s,0,1492865973853
733,s,1,1492865973994
734,BACKSPACE,0,1492865974119
735,BACKSPACE,1,1492865974259
736,i,0,1492865974384
737,i,1,1492865974509
738,s,0,1492865974649
739,SPACE,0,1492865974774
740,s,1,1492865974914
741,SPACE,1,1492865975039
742,a,0,1492865975179
743,a,1,1492865975304
744,SPACE,0,1492865975445
745,SPACE,1,1492865975585
746,t,0,1492865975710
747,t,1,1492865975835
748,e,0,1492865976100
749,e,1,1492865976240
750,s,0,1492865976365
751,s,1,1492865976443
752,t,0,1492865976505
753,t,1,1492865976568
754,SPACE,0,1492865976630
755,t,0,1492865976708
756,SPACE,1,1492865976771
757,t,1,1492865976973
758,o,0,1492865977051
759,o,1,1492865977114
760,SPACE,0,1492865977176
761,SPACE,1,1492865977239
762,s,0,1492865977317
763,s,1,1492865977363
764,e,0,1492865977441
765,e,1,1492865977504
766,e,0,1492865977566
767,e,1,1492865977769
768,SPACE,0,1492865977941
769,SPACE,1,1492865978050
770,i,0,1492865978112
771,i,1,1492865978190
772,f,0,1492865978253
773,f,1,1492865978315
774,SPACE,0,1492865978377
775,SPACE,1,1492865978455
776,t,0,1492865978518
777,t,1,1492865978580
778,h,0,1492865978643
779,h,1,1492865978721
780,e,0,1492865978861
781,e,1,1492865978939
782,SPACE,0,1492865979001
783,SPACE,1,1492865979064
784,w,0,1492865979126
785,w,1,1492865979204
786,o,0,1492865979267
787,o,1,1492865979329
788,r,0,1492865979391
789,r,1,1492865979469
790,d,0,1492865979532
791,d,1,1492865979594
792,s,0,1492865979828
793,s,1,1492865979969
794,SPACE,0,1492865980047
795,SPACE,1,1492865980125
796,t,0,1492865980203
797,h,0,1492865980296
798,t,1,1492865980359
799,h,1,1492865980437
800,a,0,1492865980499
801,a,1,1492865980608
802,t,0,1492865980671
803,t,1,1492865980733
804,SPACE,0,1492865980811
805,SPACE,1,1492865980889
806,i,0,1492865980951
807,i,1,1492865981061
808,t,0,1492865981326
809,t,1,1492865981451
810,BACKSPACE,0,1492865982199
811,BACKSPACE,1,1492865982324
812,SPACE,0,1492865982621
813,SPACE,1,1492865982761
814,t,0,1492865982855
815,t,1,1492865982979
816,y,0,1492865983401
817,y,1,1492865983525
818,p,0,1492865983806
819,p,1,1492865983931
820,e,0,1492865984009
821,e,1,1492865984149
822,SPACE,0,1492865984212
823,SPACE,1,1492865984321
824,a,0,1492865984633
825,a,1,1492865984773
826,r,0,1492865984836
827,r,1,1492865984945
828,e,0,1492865985023
829,e,1,1492865985085
830,SPACE,0,1492865985148
831,SPACE,1,1492865985241
832,u,0,1492865985366
833,u,1,1492865985491
834,n,0,1492865985600
835,n,1,1492865985725
836,i,0,1492865985803
837,i,1,1492865985943
838,q,0,1492865986006
839,q,1,1492865986131
840,u,0,1492865986349
841,u,1,1492865986443
842,e,0,1492865986521
843,e,1,1492865986645
844,SPACE,0,1492865986723
845,SPACE,1,1492865986833
846,t,0,1492865986895
847,t,1,1492865987020
848,o,0,1492865987082
849,o,1,1492865987145
850,SPACE,0,1492865987285
851,SPACE,1,1492865987379
852,m,0,1492865987691
853,m,1,1492865987815
854,e,0,1492865987893
855,e,1,1492865987987
856,.,0,1492865988315
857,.,1,1492865988393
858,SPACE,0,1492865988580
859,SPACE,1,1492865988689
860,LSHIFT,0,1492865988845
861,LSHIFT,1,1492865989063
862,t,0,1492865989375
863,t,1,1492865989500
864,h,0,1492865989625
865,h,1,1492865989703
866,e,0,1492865989765
867,e,1,1492865989843
868,r,0,1492865989984
869,r,1,1492865990109
870,e,0,1492865990202
871,e,1,1492865990280
872,SPACE,0,1492865990343
873,SPACE,1,1492865990467
874,a,0,1492865990670
875,a,1,1492865990842
876,r,0,1492865990904
877,e,0,1492865990982
878,r,1,1492865991060
879,SPACE,0,1492865991123
880,e,1,1492865991201
881,SPACE,1,1492865991263
882,t,0,1492865991341
883,t,1,1492865991403
884,o,0,1492865991497
885,o,1,1492865991575
886,w,0,1492865991715
887,w,1,1492865991840
888,BACKSPACE,0,1492865992012
889,BACKSPACE,1,1492865992074
890,BACKSPACE,0,1492865992168
891,BACKSPACE,1,1492865992230
892,w,0,1492865992308
893,w,1,1492865992417
894,i,0,1492865992511
895,i,1,1492865992605
896,o,0,1492865993291
897,o,1,1492865993353
898,BACKSPACE,0,1492865993572
899,BACKSPACE,1,1492865993665
900,BACKSPACE,0,1492865993775
901,BACKSPACE,1,1492865993977
902,o,0,1492865994274
903,o,1,1492865994461
904,SPACE,0,1492865994539
905,SPACE,1,1492865994648
906,s,0,1492865994726
907,s,1,1492865994851
908,e,0,1492865994929
909,e,1,1492865995007
910,m,0,1492865995163
911,m,1,1492865995335
912,BACKSPACE,0,1492865995678
913,BACKSPACE,1,1492865995818
914,n,0,1492865995959
915,n,1,1492865996083
916,t,0,1492865996146
917,t,1,1492865996255
918,e,0,1492865996364
919,n,0,1492865996489
920,e,1,1492865996551
921,n,1,1492865996629
922,c,0,1492865997238
923,c,1,1492865997347
924,e,0,1492865997441
925,e,1,1492865997534
926,s,0,1492865997768
927,s,1,1492865997893
928,SPACE,0,1492865998049
929,SPACE,1,1492865998143
930,i,0,1492865998361
931,i,1,1492865998455
932,n,0,1492865998533
933,n,1,1492865998611
934,SPACE,0,1492865998735
935,SPACE,1,1492865998829
936,t,0,1492865998891
937,t,1,1492865999125
938,h,0,1492865999203
939,h,1,1492865999281
940,i,0,1492865999344
941,i,1,1492865999406
942,s,0,1492865999484
943,s,1,1492865999547
944,SPACE,0,1492865999625
945,SPACE,1,1492865999703
946,d,0,1492865999765
947,d,1,1492865999843
948,a,0,1492865999905
949,a,1,1492865999983
950,d,0,1492866000046
951,d,1,1492866000124
952,BACKSPACE,0,1492866000592
953,BACKSPACE,1,1492866000732
954,t,0,1492866000982
955,t,1,1492866001122
956,a,0,1492866001200
957,a,1,1492866001341
958,SPACE,0,1492866001403
959,SPACE,1,1492866001528
960,s,0,1492866001762
961,s,1,1492866001871
962,a,0,1492866002027
963,a,1,1492866002136
964,m,0,1492866002199
965,m,1,1492866002277
966,p,0,1492866002495
967,p,1,1492866002589
968,l,0,1492866002667
969,l,1,1492866002760
970,e,0,1492866002838
971,e,1,1492866002916
972,.,0,1492866003852
973,.,1,1492866003915
974,t,0,1492866006239
975,t,1,1492866006348
976,h,0,1492866006489
977,h,1,1492866006613
978,i,0,1492866006754
979,i,1,1492866006894
980,s,0,1492866007035
981,s,1,1492866007175
982,SPACE,0,1492866007315
983,SPACE,1,1492866007456
984,i,0,1492866007596
985,i,1,1492866007799
986,a,0,1492866007939
987,a,1,1492866008064
988,SPACE,0,1492866008314
989,SPACE,1,1492866008485
990,BACKSPACE,0,1492866008626
991,BACKSPACE,1,1492866008704
992,BACKSPACE,0,1492866008766
993,BACKSPACE,1,1492866008829
994,s,0,1492866008907
995,s,1,1492866008969
996,SPACE,0,1492866009047
997,SPACE,1,1492866009125
998,a,0,1492866009187
999,a,1,1492866009250
1000,SPACE,0,1492866009359
1001,SPACE,1,1492866009421
1002,t,0,1492866009515
1003,t,1,1492866009640
1004,e,0,1492866009749
1005,e,1,1492866009874
1006,s,0,1492866010030
1007,s,1,1492866010139
1008,t,0,1492866010248
1009,t,1,1492866010357
1010,SPACE,0,1492866010420
1011,SPACE,1,1492866010545
1012,t,0,1492866010607
1013,t,1,1492866010669
1014,o,0,1492866010747
1015,o,1,1492866010903
1016,SPACE,0,1492866010966
1017,SPACE,1,1492866011091
1018,s,0,1492866011278
1019,s,1,1492866011403
1020,e,0,1492866011527
1021,e,1,1492866011621
1022,e,0,1492866011715
1023,e,1,1492866011808
1024,SPACE,0,1492866011917
1025,SPACE,1,1492866012073
1026,i,0,1492866012151
1027,i,1,1492866012245
1028,f,0,1492866012448
1029,f,1,1492866012541
1030,SPACE,0,1492866012604
1031,SPACE,1,1492866012713
1032,t,0,1492866012775
1033,t,1,1492866012853
1034,h,0,1492866012916
1035,h,1,1492866012994
1036,e,0,1492866013056
1037,e,1,1492866013165
1038,SPACE,0,1492866013228
1039,SPACE,1,1492866013290
1040,w,0,1492866013368
1041,w,1,1492866013477
1042,o,0,1492866013540
1043,o,1,1492866013836
1044,r,0,1492866013914
1045,r,1,1492866013977
1046,f,0,1492866014445
1047,f,1,1492866015256
1048,BACKSPACE,0,1492866015365
1049,BACKSPACE,1,1492866015443
1050,d,0,1492866015505
1051,d,1,1492866015583
1052,s,0,1492866015802
1053,s,1,1492866015911
1054,SPACE,0,1492866016020
1055,SPACE,1,1492866016145
1056,t,0,1492866016207
1057,t,1,1492866016332
1058,h,0,1492866016395
1059,h,1,1492866016488
1060,a,0,1492866016785
1061,a,1,1492866016925
1062,t,0,1492866016987
1063,t,1,1492866017081
1064,SPACE,0,1492866017175
1065,SPACE,1,1492866017299
1066,i,0,1492866017377
1067,i,1,1492866017502
1068,SPACE,0,1492866017611
1069,SPACE,1,1492866017689
1070,t,0,1492866017783
1071,t,1,1492866017877
1072,y,0,1492866018516
1073,y,1,1492866018625
1074,p,0,1492866018766
1075,p,1,1492866018891
1076,e,0,1492866018969
