EID,key,direction,time
90,SPACE,0,1496935493813
91,SPACE,1,1496935493875
92,i,0,1496935494718
93,i,1,1496935494827
94,SPACE,0,1496935494889
95,t,0,1496935494983
96,SPACE,1,1496935495061
97,t,1,1496935495123
98,y,0,1496935495186
99,y,1,1496935495295
100,p,0,1496935495373
101,p,1,1496935495451
102,e,0,1496935495560
103,e,1,1496935495654
104,SPACE,0,1496935496184
105,a,0,1496935496325
106,SPACE,1,1496935496387
107,a,1,1496935496449
108,r,0,1496935496527
109,r,1,1496935496652
110,e,0,1496935497058
111,e,1,1496935497183
112,SPACE,0,1496935497245
113,SPACE,1,1496935497401
114,u,0,1496935498415
115,u,1,1496935498571
116,n,0,1496935498680
117,n,1,1496935498789
118,i,0,1496935498914
119,i,1,1496935499023
120,q,0,1496935499304
121,q,1,1496935499413
122,u,0,1496935499975
123,u,1,1496935500100
124,e,0,1496935500162
125,e,1,1496935500225
126,SPACE,0,1496935500287
127,SPACE,1,1496935500381
128,t,0,1496935501005
129,t,1,1496935501067
130,o,0,1496935501207
131,o,1,1496935501317
132,SPACE,0,1496935501395
133,SPACE,1,1496935501488
134,m,0,1496935501863
135,e,0,1496935501987
136,m,1,1496935502050
137,e,1,1496935502112
138,LEFT,0,1496935504593
139,LEFT,0,1496935505107
140,LEFT,0,1496935505170
141,LEFT,0,1496935505232
142,LEFT,0,1496935505295
143,LEFT,0,1496935505357
144,LEFT,1,1496935505435
145,LEFT,0,1496935505497
146,LEFT,0,1496935505934
147,LEFT,0,1496935505997
148,LEFT,0,1496935506059
149,LEFT,1,1496935506121
150,RIGHT,0,1496935506636
151,RIGHT,1,1496935506792
152,RIGHT,0,1496935506917
153,RIGHT,1,1496935507011
154,RIGHT,0,1496935507120
155,RIGHT,1,1496935507245
156,RIGHT,0,1496935507338
157,RIGHT,1,1496935507572
158,RIGHT,0,1496935507650
159,RIGHT,1,1496935507775
160,RIGHT,0,1496935507853
161,RIGHT,1,1496935507962
162,RIGHT,0,1496935508056
163,RIGHT,1,1496935508196
164,RIGHT,0,1496935508290
165,RIGHT,1,1496935508383
166,RIGHT,0,1496935508461
167,RIGHT,1,1496935508571
168,RIGHT,0,1496935508664
169,RIGHT,1,1496935508789
170,RIGHT,0,1496935508851
171,RIGHT,1,1496935508929
172,.,0,1496935509725
173,.,1,1496935509834
174,SPACE,0,1496935510302
175,SPACE,1,1496935510396
176,t,0,1496935510973
177,h,0,1496935511035
178,t,1,1496935511098
179,h,1,1496935511160
180,e,0,1496935511269
181,e,1,1496935511394
182,r,0,1496935511457
183,r,1,1496935511550
184,e,0,1496935511628
185,e,1,1496935511691
186,SPACE,0,1496935511862
187,SPACE,1,1496935512003
188,a,0,1496935512096
189,a,1,1496935512252
190,r,0,1496935512330
191,r,1,1496935512439
192,e,0,1496935512502
193,e,1,1496935512580
194,SPACE,0,1496935512689
195,SPACE,1,1496935512798
196,t,0,1496935513719
197,t,1,1496935513843
198,w,0,1496935514327
199,w,1,1496935514452
200,o,0,1496935514514
201,o,1,1496935514577
202,SPACE,0,1496935514639
203,SPACE,1,1496935514764
204,s,0,1496935514873
205,s,1,1496935514935
206,e,0,1496935514998
207,e,1,1496935515076
208,n,0,1496935515138
209,n,1,1496935515216
210,t,0,1496935515279
211,t,1,1496935515341
212,e,0,1496935515419
213,e,1,1496935515513
214,n,0,1496935515793
215,n,1,1496935515903
216,c,0,1496935516573
217,c,1,1496935516667
218,e,0,1496935516761
219,e,1,1496935516932
220,s,0,1496935517073
221,s,1,1496935517213
222,SPACE,0,1496935517369
223,SPACE,1,1496935517509
224,i,0,1496935517697
225,i,1,1496935517806
226,n,0,1496935517931
227,n,1,1496935518024
228,SPACE,0,1496935518165
229,SPACE,1,1496935518336
230,t,0,1496935518523
231,h,0,1496935518601
232,t,1,1496935518679
233,h,1,1496935518742
234,i,0,1496935518804
235,i,1,1496935518945
236,s,0,1496935519007
237,s,1,1496935519069
238,SPACE,0,1496935519132
239,SPACE,1,1496935519194
240,d,0,1496935519631
241,d,1,1496935519771
242,a,0,1496935519834
243,a,1,1496935519990
244,t,0,1496935520052
245,t,1,1496935520146
246,a,0,1496935520208
247,a,1,1496935520349
248,SPACE,0,1496935520411
249,SPACE,1,1496935520505
250,s,0,1496935521144
251,s,1,1496935521269
252,a,0,1496935521331
253,a,1,1496935521472
254,m,0,1496935521550
255,m,1,1496935521675
256,p,0,1496935521877
257,p,1,1496935522049
258,l,0,1496935522111
259,l,1,1496935522236
260,e,0,1496935522299
261,e,1,1496935522361
262,.,0,1496935522938
263,.,1,1496935523047
264,RETURN,0,1496935524436
265,RETURN,1,1496935524576
266,t,0,1496935525653
267,t,1,1496935525824
268,h,0,1496935525918
269,h,1,1496935526089
270,i,0,1496935526199
271,s,0,1496935526339
272,i,1,1496935526464
273,s,1,1496935526604
274,SPACE,0,1496935526729
275,SPACE,1,1496935526854
276,i,0,1496935527041
277,i,1,1496935527103
278,s,0,1496935527166
279,s,1,1496935527244
280,SPACE,0,1496935527306
281,SPACE,1,1496935527369
282,a,0,1496935527447
283,a,1,1496935527509
284,SPACE,0,1496935527665
285,SPACE,1,1496935527805
286,t,0,1496935527899
287,t,1,1496935528039
288,e,0,1496935528117
289,e,1,1496935528211
290,s,0,1496935528336
291,s,1,1496935528429
292,t,0,1496935528539
293,t,1,1496935528663
294,SPACE,0,1496935528741
295,SPACE,1,1496935528804
296,t,0,1496935528866
297,o,0,1496935528944
298,t,1,1496935529069
299,o,1,1496935529131
300,SPACE,0,1496935529194
301,SPACE,1,1496935529256
302,s,0,1496935529475
303,s,1,1496935529584
304,e,0,1496935529709
305,e,1,1496935529771
306,e,0,1496935529849
307,e,1,1496935529943
308,SPACE,0,1496935530083
309,SPACE,1,1496935530239
310,i,0,1496935531035
311,i,1,1496935531159
312,f,0,1496935531471
313,f,1,1496935531581
314,SPACE,0,1496935531643
315,SPACE,1,1496935531705
316,t,0,1496935531783
317,h,0,1496935531861
318,t,1,1496935531924
319,h,1,1496935531986
320,e,0,1496935532127
321,SPACE,0,1496935532189
322,e,1,1496935532251
323,SPACE,1,1496935532329
324,w,0,1496935532532
325,w,1,1496935532657
326,o,0,1496935532719
327,o,1,1496935532797
328,r,0,1496935532860
329,r,1,1496935532922
330,d,0,1496935533125
331,d,1,1496935533219
332,s,0,1496935533281
333,s,1,1496935533453
334,SPACE,0,1496935533531
335,SPACE,1,1496935533624
336,i,0,1496935533827
337,i,1,1496935533936
338,SPACE,0,1496935534014
339,SPACE,1,1496935534139
340,t,0,1496935534279
341,t,1,1496935534404
342,y,0,1496935534529
343,y,1,1496935534638
344,p,0,1496935534779
345,p,1,1496935534950
346,e,0,1496935535028
347,e,1,1496935535169
348,SPACE,0,1496935535808
349,SPACE,1,1496935535980
350,a,0,1496935538679
351,a,1,1496935538850
352,r,0,1496935541502
353,r,1,1496935541658
354,e,0,1496935541721
355,e,1,1496935541783
356,SPACE,0,1496935541861
357,SPACE,1,1496935541970
358,u,0,1496935542844
359,u,1,1496935542969
360,n,0,1496935543047
361,n,1,1496935543187
362,i,0,1496935543281
363,i,1,1496935543359
364,q,0,1496935544014
365,q,1,1496935544154
366,u,0,1496935544310
367,u,1,1496935544388
368,e,0,1496935544466
369,e,1,1496935544529
370,SPACE,0,1496935544591
371,SPACE,1,1496935544669
372,t,0,1496935545387
373,t,1,1496935545480
374,o,0,1496935545558
375,o,1,1496935545667
376,SPACE,0,1496935545730
377,SPACE,1,1496935545792
378,m,0,1496935545870
379,m,1,1496935545995
380,e,0,1496935546057
381,e,1,1496935546135
382,SPACE,0,1496935546198
383,SPACE,1,1496935546338
384,BACKSPACE,0,1496935546869
385,BACKSPACE,1,1496935547009
386,.,0,1496935547851
387,.,1,1496935547945
388,SPACE,0,1496935548023
389,SPACE,1,1496935548101
390,t,0,1496935548475
391,h,0,1496935548585
392,t,1,1496935548663
393,h,1,1496935548741
394,e,0,1496935548803
395,e,1,1496935548865
396,r,0,1496935549739
397,r,1,1496935549864
398,e,0,1496935549926
399,e,1,1496935550004
400,SPACE,0,1496935550082
401,a,0,1496935550160
402,SPACE,1,1496935550238
403,a,1,1496935550379
404,r,0,1496935550457
405,r,1,1496935550550
406,e,0,1496935550628
407,e,1,1496935550753
408,SPACE,0,1496935550815
409,SPACE,1,1496935550956
410,t,0,1496935552204
411,t,1,1496935552297
412,w,0,1496935552703
413,w,1,1496935552812
414,o,0,1496935552875
415,o,1,1496935552937
416,SPACE,0,1496935553015
417,SPACE,1,1496935553124
418,s,0,1496935553187
419,s,1,1496935553280
420,e,0,1496935553405
421,e,1,1496935553483
422,n,0,1496935553561
423,n,1,1496935553655
424,t,0,1496935553733
425,t,1,1496935553795
426,e,0,1496935553889
427,e,1,1496935553951
428,n,0,1496935554013
429,n,1,1496935554123
430,c,0,1496935554201
431,c,1,1496935554263
432,e,0,1496935554403
433,e,1,1496935554466
434,s,0,1496935554544
435,s,1,1496935554637
436,SPACE,0,1496935554700
437,SPACE,1,1496935554809
438,i,0,1496935555261
439,i,1,1496935555417
440,n,0,1496935555495
441,n,1,1496935555589
442,SPACE,0,1496935555651
443,SPACE,1,1496935555745
444,t,0,1496935555839
445,h,0,1496935555901
446,t,1,1496935555979
447,h,1,1496935556057
448,i,0,1496935556119
449,s,0,1496935556182
450,i,1,1496935556338
451,s,1,1496935556478
452,SPACE,0,1496935556556
453,SPACE,1,1496935556619
454,d,0,1496935557180
455,d,1,1496935557289
456,a,0,1496935557414
457,a,1,1496935557523
458,t,0,1496935557586
459,t,1,1496935557664
460,a,0,1496935557726
461,SPACE,0,1496935557820
462,a,1,1496935557929
463,SPACE,1,1496935557991
464,s,0,1496935558085
465,s,1,1496935558194
466,a,0,1496935558272
467,m,0,1496935558335
468,a,1,1496935558475
469,m,1,1496935558553
470,p,0,1496935558631
471,p,1,1496935558740
472,l,0,1496935558803
473,l,1,1496935558896
474,e,0,1496935558974
475,e,1,1496935559037
476,.,0,1496935560238
477,.,1,1496935560363
478,LEFT,0,1496935565386
479,LEFT,0,1496935565901
480,LEFT,0,1496935565963
481,LEFT,0,1496935566025
482,LEFT,0,1496935566103
483,LEFT,0,1496935566166
484,LEFT,0,1496935566244
485,LEFT,0,1496935566306
486,LEFT,0,1496935566369
487,LEFT,0,1496935566447
488,LEFT,0,1496935566540
489,LEFT,0,1496935566649
490,LEFT,0,1496935566712
491,LEFT,0,1496935566805
492,LEFT,0,1496935566868
493,LEFT,0,1496935566946
494,LEFT,0,1496935567008
495,LEFT,0,1496935567086
496,LEFT,0,1496935567149
497,LEFT,0,1496935567227
498,LEFT,0,1496935567289
499,LEFT,0,1496935567351
500,LEFT,0,1496935567429
501,LEFT,0,1496935567492
502,LEFT,0,1496935567679
503,LEFT,0,1496935567741
504,LEFT,0,1496935567804
505,LEFT,0,1496935567882
506,LEFT,0,1496935567944
507,LEFT,0,1496935568022
508,LEFT,0,1496935568085
509,LEFT,0,1496935568163
510,LEFT,0,1496935568225
511,LEFT,0,1496935568303
512,LEFT,0,1496935568365
513,LEFT,0,1496935568443
514,LEFT,0,1496935568506
515,LEFT,0,1496935568709
516,LEFT,0,1496935568802
517,LEFT,0,1496935568865
518,LEFT,0,1496935568943
519,LEFT,0,1496935569005
520,LEFT,0,1496935569083
521,LEFT,0,1496935569145
522,LEFT,0,1496935569208
523,LEFT,0,1496935569286
524,LEFT,0,1496935569348
525,LEFT,0,1496935569426
526,LEFT,0,1496935569489
527,LEFT,0,1496935569613
528,LEFT,0,1496935569691
529,LEFT,0,1496935569769
530,LEFT,0,1496935569832
531,LEFT,0,1496935569910
532,LEFT,0,1496935569972
533,LEFT,0,1496935570050
534,LEFT,0,1496935570113
535,LEFT,0,1496935570191
536,LEFT,0,1496935570253
537,LEFT,0,1496935570347
538,LEFT,0,1496935570409
539,LEFT,0,1496935570471
540,LEFT,0,1496935570612
541,LEFT,0,1496935570705
542,LEFT,0,1496935570784
543,LEFT,0,1496935570846
544,LEFT,0,1496935570924
545,LEFT,0,1496935570986
546,LEFT,0,1496935571049
547,LEFT,1,1496935571142
548,LEFT,0,1496935571205
549,LEFT,1,1496935571283
550,SPACE,0,1496935571345
551,SPACE,1,1496935571423
552,t,0,1496935571486
553,t,1,1496935571626
554,h,0,1496935571704
555,h,1,1496935571782
556,a,0,1496935571844
557,a,1,1496935571907
558,t,0,1496935571985
559,t,1,1496935572047
560,RETURN,0,1496935574372
561,RETURN,1,1496935574496
562,t,0,1496935575604
563,t,1,1496935575744
564,h,0,1496935575838
565,h,1,1496935575900
566,i,0,1496935575978
567,i,1,1496935576041
568,s,0,1496935576103
569,s,1,1496935576181
570,SPACE,0,1496935576244
571,SPACE,1,1496935576306
572,i,0,1496935576384
573,i,1,1496935576462
574,s,0,1496935576524
575,s,1,1496935576602
576,a,0,1496935576774
577,a,1,1496935576836
578,BACKSPACE,0,1496935577164
579,BACKSPACE,1,1496935577273
580,SPACE,0,1496935577351
581,SPACE,1,1496935577460
582,a,0,1496935577538
583,SPACE,0,1496935577632
584,a,1,1496935577757
585,SPACE,1,1496935577819
586,t,0,1496935577960
587,t,1,1496935578069
588,e,0,1496935578584
589,e,1,1496935578693
590,s,0,1496935578802
591,s,1,1496935578927
592,t,0,1496935579036
593,t,1,1496935579145
594,SPACE,0,1496935579208
595,SPACE,1,1496935579270
596,o,0,1496935579348
597,t,0,1496935579410
598,t,1,1496935579488
599,o,1,1496935579551
600,SPACE,0,1496935579613
601,SPACE,1,1496935579754
602,BACKSPACE,0,1496935579941
603,BACKSPACE,1,1496935580034
604,BACKSPACE,0,1496935580112
605,BACKSPACE,1,1496935580222
606,t,0,1496935580284
607,t,1,1496935580393
608,o,0,1496935580456
609,o,1,1496935580596
610,BACKSPACE,0,1496935580783
611,BACKSPACE,1,1496935580892
612,BACKSPACE,0,1496935580970
613,BACKSPACE,1,1496935581048
614,BACKSPACE,0,1496935581126
615,BACKSPACE,1,1496935581220
616,t,0,1496935581298
617,t,1,1496935581423
618,o,0,1496935581485
619,o,1,1496935581563
620,SPACE,0,1496935581641
621,SPACE,1,1496935581782
622,s,0,1496935582016
623,s,1,1496935582140
624,e,0,1496935582218
625,e,1,1496935582296
626,e,0,1496935582374
627,e,1,1496935582468
628,SPACE,0,1496935582577
629,SPACE,1,1496935582655
630,i,0,1496935583154
631,i,1,1496935583232
632,f,0,1496935583388
633,f,1,1496935583498
634,SPACE,0,1496935583560
635,SPACE,1,1496935583638
636,t,0,1496935583716
637,h,0,1496935583825
638,t,1,1496935583903
639,h,1,1496935583966
640,e,0,1496935584028
641,SPACE,0,1496935584090
642,e,1,1496935584168
643,SPACE,1,1496935584231
644,w,0,1496935584543
645,w,1,1496935584699
646,o,0,1496935584902
647,o,1,1496935585026
648,r,0,1496935585089
649,r,1,1496935585167
650,d,0,1496935585292
651,d,1,1496935585448
652,s,0,1496935585510
653,s,1,1496935585619
654,SPACE,0,1496935585682
655,SPACE,1,1496935585744
656,t,0,1496935585931
657,h,0,1496935586009
658,t,1,1496935586072
659,h,1,1496935586134
660,a,0,1496935586243
661,t,0,1496935586306
662,a,1,1496935586368
663,t,1,1496935586430
664,SPACE,0,1496935586524
665,SPACE,1,1496935586664
666,i,0,1496935587288
667,i,1,1496935587398
668,SPACE,0,1496935587460
669,SPACE,1,1496935587585
670,t,0,1496935587647
671,t,1,1496935587725
672,y,0,1496935587866
673,y,1,1496935587975
674,p,0,1496935588053
675,p,1,1496935588115
676,e,0,1496935588178
677,e,1,1496935588271
678,SPACE,0,1496935588349
679,SPACE,1,1496935588490
680,a,0,1496935588911
681,a,1,1496935589082
682,r,0,1496935589145
683,r,1,1496935589238
684,e,0,1496935589301
685,e,1,1496935589410
686,SPACE,0,1496935589504
687,SPACE,1,1496935589582
688,u,0,1496935589660
689,u,1,1496935589753
690,n,0,1496935589894
691,n,1,1496935589987
692,i,0,1496935590096
693,i,1,1496935590221
694,q,0,1496935590346
695,q,1,1496935590455
696,u,0,1496935590596
697,u,1,1496935590736
698,e,0,1496935590814
699,e,1,1496935590939
700,SPACE,0,1496935591017
701,SPACE,1,1496935591079
702,t,0,1496935591438
703,t,1,1496935591547
704,o,0,1496935591610
705,o,1,1496935591672
706,SPACE,0,1496935591750
707,SPACE,1,1496935591844
708,m,0,1496935591968
709,m,1,1496935592062
710,e,0,1496935592124
711,e,1,1496935592202
712,SPACE,0,1496935592327
713,SPACE,1,1496935592421
714,BACKSPACE,0,1496935592702
715,BACKSPACE,1,1496935592842
716,.,0,1496935593747
717,.,1,1496935593856
718,SPACE,0,1496935593965
719,SPACE,1,1496935594074
720,t,0,1496935594558
721,h,0,1496935594683
722,t,1,1496935594745
723,h,1,1496935594823
724,e,0,1496935594995
725,e,1,1496935595057
726,r,0,1496935595135
727,r,1,1496935595198
728,e,0,1496935595260
729,e,1,1496935595322
730,SPACE,0,1496935595400
731,SPACE,1,1496935595541
732,a,0,1496935595603
733,r,0,1496935595697
734,a,1,1496935595775
735,e,0,1496935595868
736,r,1,1496935596024
737,e,1,1496935596087
738,SPACE,0,1496935596149
739,SPACE,1,1496935596243
740,t,0,1496935596602
741,t,1,1496935596726
742,w,0,1496935596960
743,w,1,1496935597101
744,o,0,1496935597163
745,o,1,1496935597241
746,SPACE,0,1496935597304
747,SPACE,1,1496935597413
748,s,0,1496935597506
749,s,1,1496935597647
750,e,0,1496935597974
751,e,1,1496935598052
752,n,0,1496935598333
753,n,1,1496935598442
754,t,0,1496935598520
755,t,1,1496935598661
756,e,0,1496935598754
757,e,1,1496935598910
758,n,0,1496935599129
759,n,1,1496935599300
760,c,0,1496935599425
761,c,1,1496935599566
762,e,0,1496935599690
763,e,1,1496935599831
764,s,0,1496935599987
765,s,1,1496935600174
766,SPACE,0,1496935600283
767,SPACE,1,1496935600408
768,i,0,1496935600751
769,i,1,1496935600876
770,n,0,1496935600954
771,n,1,1496935601079
772,SPACE,0,1496935601141
773,SPACE,1,1496935601235
774,t,0,1496935601313
775,h,0,1496935601375
776,t,1,1496935601453
777,h,1,1496935601516
778,i,0,1496935601594
779,i,1,1496935601703
780,s,0,1496935601781
781,s,1,1496935601890
782,e,0,1496935601952
783,e,1,1496935602108
784,BACKSPACE,0,1496935602498
785,BACKSPACE,1,1496935602639
786,SPACE,0,1496935602701
787,SPACE,1,1496935602810
788,d,0,1496935603434
789,d,1,1496935603544
790,a,0,1496935603606
791,a,1,1496935603715
792,t,0,1496935603824
793,t,1,1496935603980
794,a,0,1496935604105
795,a,1,1496935604261
796,SPACE,0,1496935604324
797,SPACE,1,1496935604386
798,s,0,1496935604979
799,s,1,1496935605166
800,a,0,1496935605260
801,m,0,1496935605322
802,a,1,1496935605384
803,m,1,1496935605462
804,p,0,1496935605525
805,p,1,1496935605587
806,l,0,1496935605665
807,l,1,1496935605728
808,e,0,1496935605790
809,e,1,1496935605852
810,.,0,1496935606196
811,.,1,1496935606289
812,RETURN,0,1496935606851
813,RETURN,1,1496935606960
814,t,0,1496935607834
815,h,0,1496935607958
816,t,1,1496935608114
817,h,1,1496935608286
818,i,0,1496935608411
819,i,1,1496935608551
820,s,0,1496935608676
821,s,1,1496935608816
822,SPACE,0,1496935608879
823,SPACE,1,1496935608941
824,a,0,1496935609019
825,a,1,1496935609144
826,BACKSPACE,0,1496935609284
827,BACKSPACE,1,1496935609362
828,i,0,1496935609425
829,i,1,1496935609503
830,s,0,1496935609659
831,s,1,1496935609768
832,SPACE,0,1496935609862
833,SPACE,1,1496935609924
834,a,0,1496935609986
835,a,1,1496935610111
836,SPACE,0,1496935610205
837,SPACE,1,1496935610283
838,t,0,1496935610595
839,t,1,1496935610720
840,e,0,1496935610798
841,e,1,1496935610860
842,s,0,1496935611032
843,s,1,1496935611156
844,t,0,1496935611297
845,t,1,1496935611390
846,SPACE,0,1496935611453
847,SPACE,1,1496935611531
848,t,0,1496935612420
849,t,1,1496935612529
850,o,0,1496935612607
851,o,1,1496935612670
852,SPACE,0,1496935612748
853,SPACE,1,1496935612841
854,s,0,1496935612904
855,s,1,1496935612982
856,e,0,1496935613044
857,e,1,1496935613138
858,e,0,1496935613247
859,e,1,1496935613325
860,SPACE,0,1496935613387
861,SPACE,1,1496935613481
862,i,0,1496935613574
863,i,1,1496935613699
864,f,0,1496935613777
865,f,1,1496935613902
866,SPACE,0,1496935613964
867,SPACE,1,1496935614042
868,t,0,1496935614120
869,t,1,1496935614261
870,h,0,1496935614339
871,h,1,1496935614401
872,e,0,1496935614573
873,e,1,1496935614682
874,SPACE,0,1496935614932
875,SPACE,1,1496935615041
876,w,0,1496935615415
877,w,1,1496935615556
878,o,0,1496935615712
879,o,1,1496935615821
880,r,0,1496935615883
881,r,1,1496935615961
882,d,0,1496935616070
883,d,1,1496935616226
884,s,0,1496935616289
885,s,1,1496935616445
886,SPACE,0,1496935616523
887,SPACE,1,1496935616585
888,t,0,1496935616663
889,h,0,1496935616757
890,t,1,1496935616819
891,h,1,1496935616897
892,a,0,1496935616960
893,t,0,1496935617022
894,a,1,1496935617100
895,t,1,1496935617178
896,SPACE,0,1496935617303
897,SPACE,1,1496935617365
898,a,0,1496935617584
899,a,1,1496935617896
900,BACKSPACE,0,1496935618067
901,BACKSPACE,1,1496935618208
902,i,0,1496935618488
903,i,1,1496935618629
904,SPACE,0,1496935618800
905,SPACE,1,1496935618941
906,t,0,1496935619019
907,t,1,1496935619175
908,y,0,1496935619658
909,y,1,1496935619783
910,p,0,1496935619877
911,p,1,1496935619986
912,e,0,1496935620048
913,e,1,1496935620111
914,SPACE,0,1496935620189
915,a,0,1496935620314
916,SPACE,1,1496935620392
917,r,0,1496935620454
918,a,1,1496935620532
919,r,1,1496935620594
920,e,0,1496935620672
921,e,1,1496935620735
922,SPACE,0,1496935620813
923,SPACE,1,1496935620891
924,u,0,1496935621125
925,u,1,1496935621250
926,n,0,1496935621390
927,n,1,1496935621515
928,i,0,1496935621577
929,i,1,1496935621686
930,q,0,1496935621936
931,q,1,1496935622061
932,u,0,1496935622279
933,u,1,1496935622404
934,e,0,1496935622482
935,e,1,1496935622544
936,SPACE,0,1496935622622
937,SPACE,1,1496935622716
938,t,0,1496935622872
939,t,1,1496935623028
940,o,0,1496935623090
941,o,1,1496935623168
942,SPACE,0,1496935623231
943,SPACE,1,1496935623371
944,m,0,1496935624354
945,m,1,1496935624432
946,e,0,1496935624510
947,e,1,1496935624604
948,.,0,1496935624682
949,.,1,1496935624760
950,SPACE,0,1496935625352
951,SPACE,1,1496935625462
952,t,0,1496935625602
953,t,1,1496935625742
954,h,0,1496935625820
955,h,1,1496935625883
956,e,0,1496935625961
957,e,1,1496935626023
958,r,0,1496935626086
959,r,1,1496935626195
960,e,0,1496935626257
961,e,1,1496935626335
962,SPACE,0,1496935626413
963,SPACE,1,1496935626522
964,a,0,1496935626585
965,a,1,1496935626678
966,r,0,1496935626741
967,r,1,1496935626944
968,e,0,1496935627037
969,e,1,1496935627162
970,SPACE,0,1496935627224
971,SPACE,1,1496935627349
972,t,0,1496935627412
973,t,1,1496935627474
974,w,0,1496935627599
975,o,0,1496935627708
976,w,1,1496935627770
977,o,1,1496935627848
978,SPACE,0,1496935627973
979,SPACE,1,1496935628082
980,s,0,1496935628207
981,s,1,1496935628348
982,e,0,1496935628426
983,e,1,1496935628519
984,n,0,1496935628582
985,n,1,1496935628675
986,t,0,1496935628738
987,t,1,1496935628831
988,e,0,1496935628909
989,e,1,1496935629050
990,n,0,1496935629174
991,n,1,1496935629284
992,c,0,1496935629346
993,c,1,1496935629440
994,e,0,1496935629502
995,e,1,1496935629611
996,s,0,1496935629705
997,s,1,1496935629830
998,SPACE,0,1496935629892
999,SPACE,1,1496935630032
1000,i,0,1496935630095
1001,i,1,1496935630188
1002,n,0,1496935630251
1003,n,1,1496935630360
1004,SPACE,0,1496935630438
1005,SPACE,1,1496935630516
1006,t,0,1496935630578
1007,t,1,1496935630641
1008,h,0,1496935630797
1009,h,1,1496935630859
1010,i,0,1496935630922
1011,s,0,1496935631000
1012,i,1,1496935631062
1013,s,1,1496935631124
1014,SPACE,0,1496935631202
1015,SPACE,1,1496935631265
1016,d,0,1496935631624
1017,d,1,1496935631733
1018,a,0,1496935631795
1019,a,1,1496935631904
1020,t,0,1496935631982
1021,t,1,1496935632092
1022,a,0,1496935632154
1023,a,1,1496935632263
1024,SPACE,0,1496935632326
1025,SPACE,1,1496935632404
1026,s,0,1496935632482
1027,s,1,1496935632653
1028,a,0,1496935632716
1029,m,0,1496935632794
1030,a,1,1496935632872
1031,m,1,1496935632934
1032,p,0,1496935632996
1033,p,1,1496935633137
1034,l,0,1496935633199
1035,l,1,1496935633262
1036,e,0,1496935633324
1037,e,1,1496935633402
1038,.,0,1496935634213
1039,.,1,1496935634322
1040,RETURN,0,1496935635586
1041,RETURN,1,1496935635851
1042,t,0,1496935636584
1043,t,1,1496935636709
1044,h,0,1496935636834
1045,i,0,1496935636959
1046,h,1,1496935637099
1047,i,1,1496935637224
1048,s,0,1496935637349
1049,s,1,1496935637474
1050,i,0,1496935637708
1051,i,1,1496935637832
1052,BACKSPACE,0,1496935637957
1053,BACKSPACE,1,1496935638082
1054,SPACE,0,1496935638207
1055,SPACE,1,1496935638347
1056,i,0,1496935638456
1057,i,1,1496935638706
1058,s,0,1496935638878
1059,s,1,1496935639002
1060,SPACE,0,1496935639127
1061,SPACE,1,1496935639252
1062,a,0,1496935639392
1063,a,1,1496935639455
1064,SPACE,0,1496935639595
